,Date,precip_and_snowmelt_input_Lower Green-Desolation Canyon_mean,irrigation_Lower Green-Desolation Canyon_mean,AET_Lower Green-Desolation Canyon_mean,soil_thickness_Lower Green-Desolation Canyon_mean,soil_porosity_Lower Green-Desolation Canyon_mean,field_capacity_Lower Green-Desolation Canyon_mean,wilting_point_Lower Green-Desolation Canyon_mean,Geo_K_Lower Green-Desolation Canyon_mean,Runoff_Lower Green-Desolation Canyon_mean,Recharge_Lower Green-Desolation Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Desolation Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Desolation Canyon_mean,precip_and_snowmelt_input_m3_Lower Green-Desolation Canyon_sum,irrigation_m3_Lower Green-Desolation Canyon_sum,AET_m3_Lower Green-Desolation Canyon_sum,Runoff_m3_Lower Green-Desolation Canyon_sum,Recharge_m3_Lower Green-Desolation Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Desolation Canyon_sum,Lower Green-Desolation Canyon_area_m2
13,2024-01-01,10.622679215587539,0.0,10.123046926707884,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,1.0779494199973296,27.753340316055844,13.520269800261673,53536773.120682046,0.0,51015848.052815154,0.0,5433058.40171268,139865409.05646953,5035045090.525365
14,2024-01-01,10.622679215587539,0.0,10.123046926707884,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,1.0779494199973296,27.753340316055844,13.520269800261673,53536773.120682046,0.0,51015848.052815154,0.0,5433058.40171268,139865409.05646953,5035045090.525365
15,2024-01-01,10.622679215587539,0.0,10.123046926707884,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,1.0779494199973296,27.753340316055844,13.520269800261673,53536773.120682046,0.0,51015848.052815154,0.0,5433058.40171268,139865409.05646953,5035045090.525365
16,2024-01-01,10.622679215587539,0.0,10.123046926707884,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,1.0779494199973296,27.753340316055844,13.520269800261673,53536773.120682046,0.0,51015848.052815154,0.0,5433058.40171268,139865409.05646953,5035045090.525365
17,2024-01-01,10.622679215587539,0.0,10.123046926707884,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,1.0779494199973296,27.753340316055844,13.520269800261673,53536773.120682046,0.0,51015848.052815154,0.0,5433058.40171268,139865409.05646953,5035045090.525365
18,2024-01-01,10.622679215587539,0.0,10.123046926707884,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,1.0779494199973296,27.753340316055844,13.520269800261673,53536773.120682046,0.0,51015848.052815154,0.0,5433058.40171268,139865409.05646953,5035045090.525365
19,2024-01-01,10.622679215587539,0.0,10.123046926707884,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,1.0779494199973296,27.753340316055844,13.520269800261673,53536773.120682046,0.0,51015848.052815154,0.0,5433058.40171268,139865409.05646953,5035045090.525365
20,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.524174
21,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
22,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
23,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
24,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
25,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
26,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
27,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
28,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
29,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
30,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
31,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
32,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
33,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
34,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
35,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
36,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
37,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
38,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
39,2024-02-01,40.4487003773922,0.0,13.811754335966762,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0657415122474096,9.582528513827821,45.51294854887715,26.579397393703154,203848245.2153451,0.0,69605617.57806349,331294.8634276023,48295499.04442223,229366348.66509154,5035045090.525365
40,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
41,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
42,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
43,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
44,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
45,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
46,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
47,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
48,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
49,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
50,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
51,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
52,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
53,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
54,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
55,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.524174
56,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
57,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
58,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
59,2024-03-01,36.28421281636952,0.0,27.238767443924814,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.4390595214616431,6.89621224628465,48.967819286969906,29.263599407901555,182858465.43907154,0.0,137273430.0103312,2212543.6477119294,34754631.59083757,246776545.3791707,5035045090.525365
60,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
61,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
62,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
63,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
64,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
65,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
66,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
67,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
68,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
69,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
70,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
71,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
72,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
73,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
74,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
75,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.524174
76,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
77,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
78,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
79,2024-04-01,26.833935444615417,0.8025231982256517,41.24642011184664,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5322723246871215,2.9669157400890036,38.83208415253668,21.721214089134023,135232482.6855415,4044319.804126982,207867137.95154396,2682279.3379596886,14951487.671533013,195694976.07546598,5035045090.525365
80,2024-05-01,17.26940043370444,2.0865602761104713,38.313760163456244,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5819445734750565,1.8491413601426816,30.84922442487222,16.552089794727216,87031610.60943688,10515231.292796684,193085659.0317066,2932660.581108282,9318643.208787134,155464062.3804911,5035045090.525365
81,2024-05-01,17.26940043370444,2.0865602761104713,38.313760163456244,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.5819445734750565,1.8491413601426816,30.84922442487222,16.552089794727216,87031610.60943688,10515231.292796684,193085659.0317066,2932660.581108282,9318643.208787134,155464062.3804911,5035045090.525365
