Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,302386076.89561677,4188885.3460067576,438497924.53580004,7269367.261019609,318843142.59728885,0.0
2005-02-01,195322568.70125633,0.0,438497924.53580004,32261149.654729426,228553883.79024377,0.0
2005-03-01,55960518.34688024,0.0,434070375.14166147,70517851.36680785,122563228.66559082,0.0
2005-04-01,41616182.33043269,0.0,423213019.2966566,74445781.7980392,105246865.3822674,475615.46026324347
2005-05-01,2310331.606140843,0.0,375333676.27153826,78933018.88676076,32311429.442035686,1236600.2108848032
2005-06-01,7651221.486291038,0.0,353053380.79325503,64126371.59614898,46963617.15595526,1902461.8410529739
2005-07-01,542370.567878325,0.0,290527426.052367,90870052.26556861,20083075.96937884,2473200.4217696064
2005-08-01,11393836.807665203,0.0,302641108.6124796,72628252.46170975,88958125.61496857,1997584.848332407
2005-09-01,143119.49455836142,0.0,272106405.8889879,56544330.718470566,13400783.862472985,951230.9205264869
2005-10-01,19265956.115733862,0.0,307434877.97610515,56685473.19356864,110235630.41827191,475615.46026324347
2005-11-01,206923.791003126,0.0,278871685.88561594,40155531.949882366,7374238.32356954,0.0
2005-12-01,4953426.232495499,0.0,303796700.63761145,22876295.13372549,52663130.67454222,0.0
2006-01-01,13240460.206852006,0.0,326572065.7193269,15269452.096125485,51436177.53195631,0.0
2006-02-01,12406286.52791353,0.0,335725390.8024085,35756174.10065883,57395323.75814573,0.0
2006-03-01,89122288.43134572,0.0,390350569.2636154,92973633.50426665,237951997.20155105,0.0
2006-04-01,7034090.8323450405,0.0,361912894.0121079,70163876.037749,47343476.303240776,492263.3762063156
2006-05-01,121655.33062937218,0.0,314980584.30243903,59186290.01180395,2077752.4738211874,1279884.6722771525
2006-06-01,388888.52851817035,0.0,262462110.8393529,84613482.18675295,12467454.612259194,1969053.5048252624
2006-07-01,6643129.495974705,0.0,272372217.7107901,113264906.30070587,119094271.40416369,2559769.344554305
2006-08-01,1440385.0062324926,0.0,236403616.61815,87367293.69126275,34935891.30446375,2067506.1248137834
2006-09-01,1731458.7011707295,0.0,232276977.67339182,48414434.1691294,34337066.30761239,984526.7524126312
2006-10-01,33400395.220803764,0.0,318174193.2709677,36076934.12531765,155711623.39850405,492263.3762063156
2006-11-01,616268.7939275501,0.0,288206381.0553674,55694145.11609408,26108828.410197347,0.0
2006-12-01,12559664.899462873,0.0,337160025.2135692,15752509.25362353,77554049.92899501,0.0
2007-01-01,7062176.514434815,0.0,346609322.97289973,16283306.992392153,32890844.45785758,0.0
2007-02-01,13270745.748718258,0.0,349439280.73920053,33809607.25386667,49986958.68263473,0.0
2007-03-01,1908875.5270057558,0.0,320644669.4356254,55369671.57094903,26093446.993639383,0.0
2007-04-01,8948428.177504245,0.0,316714030.0997801,61593861.87778038,61697302.03213657,513119.12914715084
2007-05-01,0.0,0.0,248775752.4717415,94781968.55352944,5057961.1475141635,1334109.764743199
2007-06-01,0.0,0.0,220628571.33285567,57876818.80903528,6230266.782077147,2052476.5165886034
2007-07-01,0.0,0.0,200211559.2820291,98695877.98976469,50680286.864061125,2668219.529486398
2007-08-01,3453869.829598112,0.0,211978016.5219313,103460565.45803134,105605996.72034149,2155100.4619178055
2007-09-01,13332366.227507975,0.0,246687524.72822124,47288878.800792165,93505299.49884811,1026238.2582943017
2007-10-01,31260.93875467833,0.0,227363016.00119805,39509842.369372524,8284855.286371765,513119.12914715084
2007-11-01,11984356.225213567,0.0,257249729.66796395,43414065.35832942,85435073.7685366,0.0
2007-12-01,42012438.532708734,0.0,339246909.97325313,15392661.575239226,139915083.22163925,0.0
2008-01-01,170057022.2880628,925768.2071117307,424180709.1136822,22170343.15798432,279107834.34652555,0.0
2008-02-01,163562675.12395823,0.0,435333215.51634616,22571043.52879217,198067759.44481477,0.0
2008-03-01,1927837.1930212318,0.0,398575576.31092733,59818102.294572555,25066580.262391247,0.0
2008-04-01,0.0,0.0,365526714.12983406,35297761.46951372,1725789.5871063361,525809.6054456825
