Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,207952390.58430845,4622966.937906492,414563101.87045544,43528928.18802495,270928275.5030801,0.0
2005-02-01,194722865.21318826,197460.51835962557,419458521.59048206,49948944.30481193,253847679.30731177,0.0
2005-03-01,40408424.429579295,0.0,414571775.40229744,77737677.89150333,112484803.07097208,0.0
2005-04-01,9264374.633619556,0.0,406785477.83697754,108660906.20299636,109524714.18569432,682217.6548201127
2005-05-01,52065.347827577236,0.0,297046842.82611775,132898474.7368612,18190137.57988832,1773765.8536776751
2005-06-01,495265.5439570619,0.0,225164078.9891207,122374872.05365771,45809853.59416756,2728870.619280451
2005-07-01,1035428.1940102415,0.0,149513697.5675019,103112247.989918,18378022.438272934,3547531.7073553503
2005-08-01,1649727.4234838178,0.0,163103684.13009748,91841755.54939933,103553741.9364086,2865314.0511479457
2005-09-01,153919.22111554394,0.0,113768148.62420444,72324263.23344737,4880837.167575412,1364435.3096402255
2005-10-01,833771.234681288,0.0,149323219.8361706,70013090.94856976,106995480.43293388,682217.6548201127
2005-11-01,0.0,0.0,117747231.47765242,46472712.65946722,7333881.450582811,0.0
2005-12-01,28113.297963423614,0.0,110938868.40630154,47561881.827275194,35606867.59498473,0.0
2006-01-01,411104.7939125275,0.0,119799731.75723659,36925202.717231326,43211682.20114953,0.0
2006-02-01,337911.2142277445,0.0,120970452.29771969,48237911.39451508,43531196.518302895,0.0
2006-03-01,9957700.266966518,7577.21363161138,261038773.1456617,83523614.3078264,236055710.92568043,0.0
2006-04-01,25393.743497794905,0.0,210586589.90552035,99679078.94119374,46214041.80638376,713907.9623233391
2006-05-01,77751.15719447998,0.0,128955557.80680755,95599301.79595718,327991.6954069061,1856160.6352016623
2006-06-01,458897.4050322913,0.0,79659700.42306279,95662643.89424433,14356487.645688357,2855631.8492933563
2006-07-01,2175450.895938723,0.0,95949903.9132147,101209746.48028068,110069743.24094045,3712321.2704033246
2006-08-01,1135213.6838632158,0.0,66267366.74226316,100253100.20352806,24338042.706777167,2998413.3715045294
2006-09-01,460040.9011425094,0.0,59735652.521737166,75430477.89381507,37968621.69567581,1427815.9246466781
