Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,215609435.02388757,2948975.3990130154,432216654.7117083,42223008.75606274,306857354.2165022,0.0
2005-02-01,143058716.6005744,0.0,437962649.3383211,66529395.3866745,216223954.70170876,0.0
2005-03-01,24665491.668368336,0.0,424604906.9111186,113749222.41917652,125552422.66624762,0.0
2005-04-01,3165424.866621808,0.0,385855734.56593007,135136861.77696475,99477079.46941803,475615.46026324347
2005-05-01,0.0,0.0,272095336.4742384,148701068.73661965,33850562.70735204,1236600.2108848032
2005-06-01,403969.2128172725,0.0,210129050.80782536,120419290.04692549,53863672.050286435,1902461.8410529739
2005-07-01,0.0,0.0,137794987.9627552,127254538.79234509,26749363.992896322,2473200.4217696064
2005-08-01,1027673.2598680403,0.0,126178273.19214585,136111111.5106353,98841338.82212144,1997584.848332407
2005-09-01,0.0,0.0,97315322.513112,90029146.9115608,14246190.311621929,951230.9205264869
2005-10-01,1510054.0076708358,0.0,125113176.81169201,80223025.61683139,107018488.77971426,475615.46026324347
2005-11-01,0.0,0.0,100541707.30484657,57201961.92074511,9308273.552972976,0.0
2005-12-01,392759.14519373176,0.0,104947864.67117561,46976675.681694105,44157669.43593935,0.0
2006-01-01,1139422.1081565588,0.0,117519050.48470671,53961397.53923136,65232333.918617524,0.0
2006-02-01,488992.7049010886,0.0,108794188.3033102,71200561.03996864,44779857.13959518,0.0
2006-03-01,19358733.327527326,0.0,237173992.7745322,101144539.04794508,250049258.36626723,0.0
2006-04-01,0.0,0.0,156392658.43910497,136396075.03251764,45491827.857671894,492263.3762063156
2006-05-01,0.0,0.0,94435033.75817613,131271222.76038432,5934624.3311972795,1279884.6722771525
2006-06-01,0.0,0.0,67837062.84222662,111700828.45865881,10656168.136212848,1969053.5048252624
2006-07-01,376841.98868863075,0.0,78326480.25916095,128453056.40479997,113851518.66070212,2559769.344554305
2006-08-01,193953.85940253251,0.0,60765423.22958841,137024234.45239213,30266341.49079442,2067506.1248137834
2006-09-01,380445.3338649268,0.0,56649044.95035066,96506749.0576471,45967432.45027141,984526.7524126312
2006-10-01,3364508.35514458,0.0,121284570.4465813,85100733.03272945,153435741.37238798,492263.3762063156
2006-11-01,348065.37799010327,0.0,92821696.56676176,56394265.39883921,24783344.84008848,0.0
2006-12-01,1168926.8501160191,0.0,120380529.62545963,51834601.21038432,78797655.42229423,0.0
2007-01-01,821518.9433788297,0.0,105550516.95551485,66856152.03618038,38878053.107547946,0.0
2007-02-01,382801.1327248209,0.0,100780132.37156251,81349038.54454906,55783596.796534434,0.0
2007-03-01,0.0,0.0,75035564.30145665,107104074.2778745,29503678.41904432,0.0
2007-04-01,0.0,0.0,62244197.230226845,120193027.32643141,57481520.96571712,513119.12914715084
2007-05-01,0.0,0.0,40704755.68812928,124645011.42920002,7326487.914004589,1334109.764743199
2007-06-01,0.0,0.0,33419784.17357337,92359987.68236859,6446461.155881806,2052476.5165886034
2007-07-01,307000.34078717063,0.0,37304541.462085955,102195185.31038436,58689279.237889685,2668219.529486398
2007-08-01,1709090.9497961483,0.0,46765558.8918623,114310334.19523925,104102963.30388817,2155100.4619178055
2007-09-01,1677057.1922399274,0.0,55170991.48814299,102959525.49658035,91584609.58433919,1026238.2582943017
2007-10-01,9006.387900797348,0.0,41970187.15040745,76478018.59749803,7109173.116925112,513119.12914715084
2007-11-01,246023.4708280224,0.0,45413563.107103124,50185599.437105864,39938524.895302035,0.0
2007-12-01,5594332.03484158,0.0,165374937.3474251,40394993.17585885,166623367.0281825,0.0
2008-01-01,48245168.56000678,0.0,338376556.8462286,42807639.089686275,265191300.05957833,0.0
2008-02-01,85284070.97818218,0.0,385866365.6847327,68630752.12591374,202283213.08746678,0.0
2008-03-01,615736.1572996587,0.0,285319480.5008385,123462975.82730982,23631017.327251162,0.0
2008-04-01,0.0,0.0,186153861.34262398,106209742.10580394,4051421.3887538207,525809.6054456825
2008-05-01,0.0,0.0,116639793.13644318,112997515.9178981,25151787.635336444,1367104.961507143
2008-06-01,0.0,0.0,74077740.00981605,97721675.76519214,10643999.864568528,2103238.42178273
2008-07-01,208160.37245640278,0.0,61084744.04855354,113275884.16919212,40896534.67496496,2734209.923014286
2008-08-01,764657.3203716434,0.0,66900869.070399724,113890979.14323923,91905026.3722762,2208400.4618117725
2008-09-01,23521.923850743733,0.0,53088840.13729797,98844420.63052548,19884376.019303445,1051619.210891365
2008-10-01,208685.46862213855,0.0,50898636.759353355,73067585.10300386,34876798.89545888,525809.6054456825
2008-11-01,1000533.5063658268,0.0,98966665.5231732,39978806.4911451,89018439.05628489,0.0
2008-12-01,41775379.76488153,0.0,351604569.85612416,27683967.271192163,323236244.48238987,0.0
