Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,240787491.1790937,157776.08525084748,1029642364.0423033,75263492.56875154,396810383.24170536,0.0
2005-02-01,161587075.27681842,0.0,1036169474.3349227,113419205.6901466,281533391.2595838,0.0
2005-03-01,161242533.8259958,188759.15725070017,1015643959.5767288,178689708.9530774,319595487.1781327,0.0
2005-04-01,77269690.49803612,74605.96016906668,968116066.4023836,283356547.3543636,306091958.54160696,7080992.0966183115
2005-05-01,22515540.411790017,5963.514855696658,809268363.446426,337159873.34232426,182061368.2838899,18410579.679657973
2005-06-01,16225189.480575891,0.0,743511771.6227589,284239945.530238,205407605.41391194,28323968.386473246
2005-07-01,9965871.737513788,0.0,543216707.4914975,241983669.87969464,10636286.759969298,36821159.35931595
2005-08-01,13912273.598310927,0.0,480247551.7173188,204336206.45496997,111526202.66054998,29740166.605146646
2005-09-01,3237437.269892897,0.0,432657410.65135616,155441384.94858804,69999848.9859522,14161984.193236623
2005-10-01,7478751.630713722,0.0,463561712.71278644,172369609.43110403,200827336.13092238,7080992.0966183115
2005-11-01,2473582.8383348747,0.0,467004125.3118191,114569853.36900477,117802873.24506065,0.0
2005-12-01,12381713.41681715,0.0,526741273.6441093,75509791.26987606,146749014.1312703,0.0
2006-01-01,53229137.4771865,0.0,654282342.8127875,69136830.44411086,249905019.21143064,0.0
2006-02-01,35147057.34454841,0.0,633031440.8172626,101629085.70771158,114141066.67929177,0.0
2006-03-01,186779736.78409085,1368837.6430432457,764442742.5953907,180256482.6528576,499802346.03631,0.0
2006-04-01,35741666.963386245,0.0,643706280.5654576,280923229.1458474,186025896.5044254,7545953.270561107
2006-05-01,691400.3408824151,0.0,429639506.6497438,259401300.3887226,11339019.420235466,19619478.07664626
2006-06-01,4225437.05835246,0.0,284966636.619556,214637455.94983727,1363951.382424268,30183813.08224443
2006-07-01,18791063.896927644,0.0,315993190.49801224,207498342.50381443,178826484.97456035,39238956.15329252
2006-08-01,12946280.555286268,0.0,284617836.64798015,171177506.23890945,49518536.59992835,31693003.16411147
2006-09-01,5081086.112644802,0.0,285677175.92628086,171447822.73488486,124951161.02966467,15091906.541122215
2006-10-01,14262935.878701057,0.0,496200450.404358,239486076.84078068,456726333.92699826,7545953.270561107
2006-11-01,2325688.0250584045,0.0,460768104.6674885,155688872.88690147,122308988.48512518,0.0
2006-12-01,29247808.023962818,0.0,654772400.2742577,55528938.45624881,278758766.0016964,0.0
2007-01-01,30976797.97133326,0.0,734553926.1092014,49651981.118128195,160410304.924404,0.0
2007-02-01,87821285.72354275,0.0,790655685.7601945,129910499.1386538,273816858.7083526,0.0
2007-03-01,32710029.52179985,0.0,728602774.324343,225681907.73789653,195657411.06997842,0.0
2007-04-01,28369229.400310986,0.0,637415649.1461478,230982846.48053432,158808454.46349803,6743438.710508793
2007-05-01,2756482.6350227944,0.0,456399680.3929741,291400533.8104706,76434882.24112491,17532941.142952498
2007-06-01,2043954.0653492121,0.0,335815906.27231866,222259790.85705706,35277046.300470315,26973754.84203517
2007-07-01,11341542.364465557,0.0,308874878.4505569,176933884.87773705,95305473.36996703,35065882.285904996
2007-08-01,10483938.964938078,0.0,300601480.4309438,185329810.73596022,118280874.19393232,28322442.954323076
2007-09-01,3978201.9255724633,0.0,308606191.0117892,160754648.6207329,136112840.7706902,13486877.421017585
2007-10-01,67315.4181057185,0.0,206563403.47829515,245767580.6088334,32061772.165529925,6743438.710508793
2007-11-01,845802.144635417,0.0,198269160.83429277,116544355.07368653,88161615.4467867,0.0
2007-12-01,46303195.35180325,1916845.1878145102,610840041.4324238,46213167.66772515,507004088.8054735,0.0
2008-01-01,140124164.01705056,687106.8147396955,697875982.803123,67009237.38915175,294856449.5916404,0.0
2008-02-01,179566667.41871488,0.0,751018786.7774436,107737427.84095213,340446899.2339889,0.0
2008-03-01,54513428.26827533,0.0,695660973.1114361,166008369.9872854,164542329.23830208,0.0
2008-04-01,10989080.386783233,0.0,553204429.2615912,193587249.37145382,45195018.444464974,6704923.87691302
2008-05-01,6175010.139891591,0.0,511184210.2329927,221102742.925566,165866341.44784623,17432801.848040067
2008-06-01,4767535.661089535,0.0,443127566.1949918,233777506.9260755,138921314.20232862,26819695.50765208
2008-07-01,14932162.088135196,0.0,414668308.8417188,210302490.90419692,152664482.0155323,34865603.69608013
