Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,260039436.45677724,3959369.909112675,561359585.8590713,8385729.458133334,285310137.76020336,0.0
2005-02-01,111568727.40359017,0.0,563305946.2850413,7474432.6128,120989520.44235992,0.0
2005-03-01,125452616.75367194,0.0,563307228.0427643,10658416.684188237,136112315.19558337,0.0
2005-04-01,52039935.65823577,0.0,556351884.8755102,14953521.878164705,60001033.69081843,37080.67832811835
2005-05-01,45797535.45532199,0.0,531950664.59328574,35722286.10384314,54322630.48082395,96409.7671803521
2005-06-01,114418014.22821294,0.0,508157815.7941109,50318940.444250986,136330619.61085168,148322.7133124734
2005-07-01,29799512.29076811,0.0,492303286.1002327,42374817.96404706,36081266.10193825,192819.5343607042
2005-08-01,108478568.99027519,0.0,490381046.0234978,39348351.378329426,126108490.47369082,155738.85891844344
2005-09-01,140622982.31976447,0.0,490918795.0060988,33284722.753686268,164696144.58319676,74161.3566562367
2005-10-01,108647192.87153848,0.0,492718481.74893,17082883.75632157,126446233.71769533,37080.67832811835
2005-11-01,30674142.285555914,0.0,492014745.30025506,8732466.07142745,36181833.34672925,0.0
2005-12-01,44580382.890330255,0.0,496917813.41429275,6406953.553749019,55545180.005545974,0.0
2006-01-01,68227276.79337917,0.0,504101968.00126636,6047459.321184313,81369243.84791286,0.0
2006-02-01,7418825.844080577,0.0,505090312.9714136,1351591.2785725489,9466115.795298574,0.0
2006-03-01,179141108.92806935,0.0,527722806.37644804,13857374.366164709,215183522.2721574,0.0
2006-04-01,32769655.962607633,0.0,523297464.33061934,15864745.772580395,39715957.870614894,45193.33398797417
2006-05-01,7597128.325057177,0.0,506780779.75477636,25710981.862305876,9216006.631441768,117502.67657766033
2006-06-01,19671780.11350615,0.0,493555446.6208945,36535842.60351373,23913668.635251287,180773.33595189668
2006-07-01,82566198.53045268,0.0,492498256.4670399,42039850.952078424,100536258.30557363,235005.35315532066
2006-08-01,87460695.96133286,0.0,491322148.4700186,38397829.88206275,104183046.95547503,189811.99608000705
2006-09-01,125544867.47973977,0.0,490128270.403117,30741454.530901954,147915024.3641402,90386.66797594834
2006-10-01,317896619.9804338,0.0,521360872.14973116,23161140.309866667,372245168.7029268,45193.33398797417
2006-11-01,49351865.98457535,0.0,526694481.58768463,5988156.291239216,60673631.71376802,0.0
2006-12-01,54037128.222849846,0.0,532638284.7661212,4530528.072125491,64511459.473411955,0.0
2007-01-01,66090372.46285942,0.0,541262035.5989492,4554702.02812549,79268825.32381278,0.0
2007-02-01,49120408.18394771,0.0,545110016.7311563,5270697.022392157,58239086.33854706,0.0
2007-03-01,54940008.86665476,0.0,542098269.4193251,13596751.03708235,65354816.10783838,0.0
2007-04-01,80247332.83754559,0.0,535778415.3371357,23117775.876729406,93556346.6570355,39500.97354578394
2007-05-01,62565226.3965014,0.0,518010620.38872194,34034672.72963921,75412633.59656647,102702.53750399685
2007-06-01,18086334.29868615,0.0,496897046.0077626,37295334.97864314,21260624.295463778,158003.89418313577
2007-07-01,79789309.65899438,0.0,492612540.6171942,44457748.238721564,96138059.61065352,205405.0750079937
2007-08-01,104510656.33726107,0.0,491955482.605076,39005697.99585098,124062439.5802932,165904.10082053588
2007-09-01,136383052.5511509,0.0,492605805.85115397,31889786.89132549,160223808.68601775,79001.94709156788
2007-10-01,52853861.89826976,0.0,492293513.4301452,16568347.761239214,62657781.05534276,39500.97354578394
2007-11-01,20902362.957911547,0.0,494133534.0268358,5796706.538031375,26651992.70210052,0.0
2007-12-01,253651729.57245064,0.0,535510262.66474956,7360481.72507451,302388939.9354388,0.0
2008-01-01,205020443.3174144,0.0,560417444.331252,408845.838,230336470.82191667,0.0
2008-02-01,189349174.8009953,0.0,564265116.6284944,2751896.1832627454,195948743.28150043,0.0
2008-03-01,32497536.340054568,0.0,564044960.3323089,3578571.8930901955,35855951.936959244,0.0
2008-04-01,83663791.9686439,0.0,562608666.9240403,14036961.582564706,96220962.30002902,43497.842911060274
2008-05-01,73486993.32899313,0.0,551252294.263566,25574763.697215687,87592289.98481174,113094.38092309546
2008-06-01,63332308.85836631,0.0,524777737.6102526,40246040.60708235,76184263.31639901,173991.3716442411
2008-07-01,25733989.532385837,0.0,501676430.4085896,42253300.60329412,32483447.362046156,226188.76184619093
2008-08-01,85363645.7493634,0.0,498557063.1294374,37730751.79179609,101977593.34832844,182690.9259897151
2008-09-01,54659801.19496219,0.0,497096760.8774493,26496294.39753726,65436724.87644717,86995.68582212055
2008-10-01,49810599.69859317,0.0,496859079.6663328,13402857.292501964,58861088.93932517,43497.842911060274
2008-11-01,83898124.22215882,0.0,504367180.94640666,6467300.186666667,97873525.68889968,0.0
2008-12-01,260477379.89441764,0.0,547443243.1131953,1084185.5222274512,304637627.5834338,0.0
2009-01-01,81673621.03723961,0.0,558928318.668587,685082.054917647,93843778.64754888,0.0
2009-02-01,38594138.43112994,0.0,560150361.4357095,5013108.099286274,44829289.297538705,0.0
2009-03-01,38565450.59887887,0.0,559370704.906003,8797167.364674512,46582961.43384687,0.0
2009-04-01,116076559.60940339,0.0,559819135.1905035,24705227.89059608,141121727.64026982,108490.14423014797
2009-05-01,153607322.9591982,0.0,549790459.1408974,35504868.94873726,178729545.77135527,282074.36448048404
2009-06-01,54627995.03644923,0.0,521724774.1640547,42591146.55906667,66839403.224921845,433960.5769205919
2009-07-01,40689004.490615025,0.0,501285187.5769835,46148056.63335687,50547461.38934538,564148.7289609681
2009-08-01,14244265.71457161,0.0,497245374.9616578,34972470.47620392,16657040.930873526,455658.56549113133
2009-09-01,53849483.97476646,0.0,496178381.7570195,25749961.97368627,64915599.749856174,216980.28846029594
2009-10-01,60348455.360574886,0.0,496912257.5268853,15141761.413858822,73696969.38924183,108490.14423014797
2009-11-01,38078490.63278407,0.0,498721905.0173799,7878250.091882355,47488785.61674822,0.0
2009-12-01,256491274.57021448,0.0,539850404.2984184,6409085.616941177,304028859.46819466,0.0
2010-01-01,164247711.2163491,0.0,558296220.6321481,170633.18192941177,182864160.73200807,0.0
2010-02-01,166218641.32254252,0.0,565826153.4713132,1323770.5112705883,175072344.67297816,0.0
2010-03-01,147234203.6938729,0.0,566987500.1209176,24904724.613176472,173300274.95665368,0.0
2010-04-01,52463748.39710604,0.0,560585858.1962686,31873010.857654903,77831150.65232107,103966.67779091763
2010-05-01,24578200.6514606,0.0,532595166.2149335,41985023.3668157,38302218.64441531,270313.39252616593
