Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,155089676.38650292,13744625.392759342,539525089.3041097,63617378.693823665,318041556.2012571,0.0
2005-02-01,74258017.08410825,0.0,548520369.8100429,83326596.37379853,166847995.70660117,0.0
2005-03-01,25272890.53471903,0.0,546888187.8795141,113204823.8315198,137157370.88563558,0.0
2005-04-01,1128629.638729086,0.0,433139379.74023753,178519891.8878525,65683029.84920542,75963.21876098296
2005-05-01,3715.662153825224,0.0,281004880.25643116,193672651.6074314,39670352.32999053,197504.37731226286
2005-06-01,0.0,0.0,235770535.97249356,184220613.62838954,135489485.56310531,303852.8750439318
2005-07-01,25118.252115147876,0.0,180273755.3199789,137681289.67293695,68728534.52471995,395008.7546245257
2005-08-01,38287.92097249192,0.0,176275730.84183586,139723174.17623997,122626842.85506965,319045.51913699857
2005-09-01,1086422.3970140868,0.0,250347329.08747873,96148999.38066502,169665859.22481373,151926.4375219659
2005-10-01,1988807.4683359873,0.0,282885761.56002855,106715502.01467204,139399036.65893292,75963.21876098296
2005-11-01,0.0,0.0,229266440.69314045,95855218.354071,37595617.01904456,0.0
2005-12-01,56363.51212827014,0.0,237684087.52762777,74824447.38659644,82079829.05220993,0.0
2006-01-01,164890.56461550808,0.0,242968451.70628878,60867508.54659881,66006401.73996808,0.0
2006-02-01,0.0,0.0,201787866.1574389,63252381.391079396,17319366.000650216,0.0
2006-03-01,5191784.754295894,0.0,306751586.46516645,91535093.32375069,202222434.84595728,0.0
2006-04-01,0.0,0.0,232437653.066815,103610390.21916722,26295034.722146124,87917.32131111012
2006-05-01,0.0,0.0,121786120.61103642,167733138.2937238,4579069.018199245,228585.03572269273
2006-06-01,0.0,0.0,80174378.92811884,135988279.30284575,20656391.660898138,351669.2852444405
2006-07-01,100549.3252233266,0.0,136796891.58818585,108888469.47960797,153659068.38605842,457170.07144538546
2006-08-01,944327.486757295,0.0,143837485.81383845,110751969.00204168,86075098.40003888,369252.75445507927
2006-09-01,5111761.041756424,0.0,223297315.93164876,80789901.94700187,162435367.31487992,175834.64262222024
2006-10-01,75558720.24692468,0.0,471459357.28655016,121603265.83689766,445695705.6276757,87917.32131111012
2006-11-01,881948.1355402239,0.0,443019815.16805935,96883784.22833496,69498184.658801,0.0
2006-12-01,2564208.7400889923,0.0,450218483.85809076,42669459.51955951,52513510.803365,0.0
2007-01-01,10971344.172100557,0.0,488131041.26658213,45358298.46428166,94626551.0630976,0.0
2007-02-01,2410407.6242626137,0.0,464690749.5672286,93555886.84009199,72632670.91726163,0.0
2007-03-01,214508.8640806691,0.0,377364942.4879501,153447904.7514868,65550459.65511427,0.0
2007-04-01,99310.76981393216,0.0,266971224.90429196,197221085.5611569,83926250.15402772,80923.20909708293
2007-05-01,0.0,0.0,159896401.25580725,163653459.37679482,34498692.47869226,210400.33980768712
2007-06-01,0.0,0.0,101587884.30229968,126285756.71824692,18091542.559132025,323692.8363883317
2007-07-01,0.0,0.0,90153225.36346139,129294114.96178403,63684333.035341516,420800.67961537425
2007-08-01,72197.18322675391,0.0,146542715.24882153,117007351.92274842,160587289.4305431,339877.48649353953
2007-09-01,665564.5671031154,0.0,176103778.36447495,112636610.97180168,124123027.5407755,161846.41819416586
2007-10-01,0.0,0.0,138223523.105041,115818845.81936549,48785528.99138431,80923.20909708293
2007-11-01,8075.809270072146,0.0,137552078.23515454,76439086.27435136,69541720.92633244,0.0
2007-12-01,9727362.276157834,0.0,368286806.82481885,42501684.34143437,283822733.4351553,0.0
2008-01-01,82560273.83230978,0.0,501120827.97557557,12492677.264200982,228584664.51030794,0.0
2008-02-01,123109494.29193291,0.0,532077088.0083894,63788900.56117172,218320763.19118798,0.0
2008-03-01,1104819.7559709356,0.0,427840322.1095164,130059906.22511159,26918596.763492033,0.0
2008-04-01,3346982.2157870806,0.0,355763307.943365,140096580.28172907,71408327.31597796,86385.51812557189
