Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,243277753.8419948,9202799.457105247,567499348.0594671,28329226.938133348,302022006.7838708,0.0
2005-02-01,95136487.79243447,0.0,568001622.9253135,34327475.54458824,129966238.20286903,0.0
2005-03-01,80476978.86521685,0.0,566899396.9335967,52340614.44480784,131715367.31830792,0.0
2005-04-01,1845994.205909081,0.0,527002901.61882865,93790074.14961573,55702492.36242878,37080.67832811835
2005-05-01,247780.86972937657,0.0,444010534.94287556,124783679.95247062,41680290.81489424,96409.7671803521
2005-06-01,5760908.904517782,0.0,440117771.2376881,126567186.67115293,127065684.35131504,148322.7133124734
2005-07-01,693723.6357003797,0.0,349357241.46986663,123810912.15245493,30329484.491536193,192819.5343607042
2005-08-01,12671774.291732889,0.0,354012927.21668875,96250979.96229804,108208568.87300715,155738.85891844344
2005-09-01,40509290.05958861,0.0,404983420.67150563,83996043.26105879,173689710.94232696,74161.3566562367
2005-10-01,50594524.15220025,0.0,440033083.72441244,54703432.39124706,140020329.5160352,37080.67832811835
2005-11-01,3198827.130649038,0.0,427130895.45562667,43320155.46586666,30941664.62099961,0.0
2005-12-01,27912972.79768683,0.0,456156885.5030331,27560304.351152953,84473215.10521623,0.0
2006-01-01,22294674.40837368,0.0,470764486.39112085,29824341.555011783,66726616.85147311,0.0
2006-02-01,844231.6318473937,0.0,445680046.39971894,42480424.69339609,15983301.31642953,0.0
2006-03-01,88610000.69654109,0.0,513049422.79215056,46184066.061145104,202163443.1501181,0.0
2006-04-01,269350.9156041633,0.0,464429715.1998426,73121609.00791372,23963365.995915823,45193.33398797417
2006-05-01,18207.51499361571,0.0,386086761.3673494,93673558.61787458,5686283.841412799,117502.67657766033
2006-06-01,155643.11125555524,0.0,316926905.76337546,111393327.73178822,17596522.69645593,180773.33595189668
2006-07-01,17292512.598066367,0.0,331922524.1404056,106548723.71760784,117031578.49474208,235005.35315532066
2006-08-01,14717456.25360175,0.0,335007779.54019517,86200191.40258043,93078921.27878484,189811.99608000705
2006-09-01,38052592.8981185,0.0,382868455.928595,49109084.72315292,134759840.17928302,90386.66797594834
2006-10-01,179399821.84721753,0.0,518123735.38127804,40910144.69274508,355520052.658658,45193.33398797417
2006-11-01,22605639.036870025,0.0,525356621.6567884,35701560.041184306,65540085.35356469,0.0
2006-12-01,23887907.378979277,0.0,531182041.349793,28486735.842768636,58200062.9147523,0.0
2007-01-01,53980439.17324313,0.0,548303377.55789,27927450.485247064,99029225.86658707,0.0
2007-02-01,24132959.42162618,0.0,549434276.0787339,43094739.74934119,68358597.69181125,0.0
2007-03-01,13515773.214435976,0.0,540369192.3780862,65055338.43709801,69506027.95088631,0.0
2007-04-01,23584621.9792081,0.0,528481570.084705,80399782.6990039,92057281.4112851,39500.97354578394
2007-05-01,2610537.869555627,0.0,477974964.10641545,95295302.10670592,47296531.46046783,102702.53750399685
2007-06-01,1020744.9333488133,0.0,383259277.29370195,121581151.54025093,19381237.24724585,158003.89418313577
2007-07-01,8923633.13480887,0.0,363791960.67050904,111640731.53314514,90661019.3911489,205405.0750079937
2007-08-01,25605508.927612003,0.0,376347273.97793573,96124092.37114501,126220463.68329617,165904.10082053588
2007-09-01,46473470.65345596,0.0,405467180.71759814,81119296.29568626,155492127.06199571,79001.94709156788
2007-10-01,11287556.283658223,0.0,398204631.9151429,56707364.281952925,57021933.84218171,39500.97354578394
2007-11-01,21581306.82570951,0.0,407626779.1260897,41021324.83406275,71419226.28874898,0.0
2007-12-01,119775368.10795927,0.0,518628507.47058123,16732541.661905885,247509638.11435646,0.0
2008-01-01,155237896.66815722,0.0,556576182.3933595,13617517.384658838,206803088.9755946,0.0
2008-02-01,138605315.63222793,0.0,563548316.6896682,35889216.47734118,181466666.40587744,0.0
2008-03-01,2842500.2459090296,0.0,529309962.66831005,54168818.19735682,22772964.42190776,0.0
2008-04-01,17717789.7204206,0.0,527866565.2997199,69226134.90549803,85457029.41441756,43497.842911060274
2008-05-01,9636638.173951745,0.0,498400874.8506729,87919328.93581179,67977182.27979304,113094.38092309546
2008-06-01,11056129.254771413,0.0,448084248.95038825,120037564.99622758,80595700.85535246,173991.3716442411
2008-07-01,1263520.388694808,0.0,369235946.5286772,112099725.46150587,25847919.608124353,226188.76184619093
2008-08-01,24594453.357476223,0.0,370687580.4734177,102036770.18173344,120291954.14850032,182690.9259897151
2008-09-01,6864400.769595174,0.0,354950721.7167293,74485923.79799998,51803629.17213268,86995.68582212055
2008-10-01,5662159.883553116,0.0,348312654.6853636,53099688.44484706,43963629.85199454,43497.842911060274
2008-11-01,28915258.93805691,0.0,379986346.54975915,32011860.754588243,92587843.26917814,0.0
2008-12-01,167157119.0388236,0.0,537414404.9762262,14798592.204109808,339383769.66940063,0.0
2009-01-01,44383524.26910992,0.0,553106363.1717817,16497064.400627453,76572546.86529264,0.0
2009-02-01,14273536.383149682,0.0,547834414.2812452,40630661.82109803,49632249.31371119,0.0
2009-03-01,6108580.873602216,0.0,520739121.7876911,67596076.19551374,46609364.57556179,0.0
2009-04-01,32648698.15346109,0.0,537732907.7846738,64501034.80707452,114035028.81328873,108490.14423014797
2009-05-01,39836689.772870354,0.0,531465657.80201554,93715251.0103216,127002616.43605298,282074.36448048404
2009-06-01,20039370.9255141,0.0,492203326.43864816,109739704.97318432,90082783.9584103,433960.5769205919
2009-07-01,1105811.8967153858,0.0,408724391.80093384,115906345.42758426,29161948.396545302,564148.7289609681
2009-08-01,1736154.0882021012,0.0,345425404.54373705,100341248.38825886,20380389.578644898,455658.56549113133
2009-09-01,14214146.90222382,0.0,353411400.71971166,71377882.63927066,83929660.87836283,216980.28846029594
2009-10-01,14143413.192060413,0.0,362966394.25895274,49314857.672180414,70654339.74820751,108490.14423014797
2009-11-01,5577944.071919944,0.0,360911461.9973899,44874580.01107451,43494184.58450789,0.0
2009-12-01,134529452.1699957,0.0,507332810.11368895,17208612.322792165,298159412.6090871,0.0
2010-01-01,120924395.79377109,0.0,551106288.2036823,5656865.0311451005,170354738.91490936,0.0
2010-02-01,156912345.449776,0.0,566501357.3922937,12121124.680415688,184428539.31880274,0.0
2010-03-01,142557833.86304995,0.0,568492981.5662359,41593681.62361563,186143139.6606078,0.0
2010-04-01,21955693.15151447,0.0,560873856.2987971,71587776.1384157,85820377.34470075,103966.67779091763
2010-05-01,2056762.8660712168,0.0,504581043.6961557,94357676.4887137,39851313.359616935,270313.39252616593
2010-06-01,4192118.023691721,0.0,422195362.3581405,130239738.95540386,51452129.813761316,415866.7111636705
2010-07-01,3503307.242679336,0.0,354902607.98218095,129628226.06943537,58099756.3257796,540626.7850523319
2010-08-01,23180042.732039005,0.0,353673009.00508505,120325321.97926275,131280464.07093176,436660.08930411626
