Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,182135842.9698967,3486187.310351498,553668644.6785253,34437065.25895687,285310137.76020336,0.0
2005-02-01,51068191.305231996,0.0,557469162.3843356,66120811.43131765,120989520.44235992,0.0
2005-03-01,29402580.91531044,0.0,548516597.3611262,115662299.30348237,136112315.19558337,0.0
2005-04-01,1263359.6253772841,0.0,427469615.99805623,179821736.10683924,60001033.69081843,37080.67832811835
2005-05-01,0.0,0.0,289227243.3103798,196991084.3495452,54322630.48082395,96409.7671803521
2005-06-01,0.0,0.0,225278547.94510788,236279089.7827373,136330619.61085168,148322.7133124734
2005-07-01,0.0,0.0,155586188.49653244,188206977.69367063,36081266.10193825,192819.5343607042
2005-08-01,471598.214526534,0.0,155634175.57883137,161885324.73715284,126108490.47369082,155738.85891844344
2005-09-01,6804962.813630938,0.0,247047109.5963014,67869532.15301174,164696144.58319676,74161.3566562367
2005-10-01,5917680.829243582,0.0,282672465.50967455,85237925.54881568,126446233.71769533,37080.67832811835
2005-11-01,1114710.1538037898,0.0,284453748.09023035,33402727.19747451,36181833.34672925,0.0
2005-12-01,1814397.863426421,0.0,302994804.10668355,35326583.03427451,55545180.005545974,0.0
2006-01-01,4739739.227300018,0.0,329673311.0681453,50438717.329027444,81369243.84791286,0.0
2006-02-01,222793.4930865163,0.0,301082983.4198647,38929847.176023535,9466115.795298574,0.0
2006-03-01,32503962.812614497,0.0,407324768.44126624,76437774.43814121,215183522.2721574,0.0
2006-04-01,286047.98943063815,0.0,274997846.5423979,179577322.44174123,39715957.870614894,45193.33398797417
2006-05-01,1435.340508010819,0.0,178989064.90923396,175660501.5162823,9216006.631441768,117502.67657766033
2006-06-01,55609.48250898804,0.0,152776909.16239652,147312689.54046288,23913668.635251287,180773.33595189668
2006-07-01,1353125.9815810923,0.0,169944785.14409658,132889881.55477645,100536258.30557363,235005.35315532066
2006-08-01,4348611.473239163,0.0,187307479.82956293,128891544.33170983,104183046.95547503,189811.99608000705
2006-09-01,19035620.077351127,0.0,250420924.2314577,71611126.18565491,147915024.3641402,90386.66797594834
2006-10-01,102137634.83356258,0.0,455823109.9870919,64750541.447717644,372245168.7029268,45193.33398797417
2006-11-01,4026425.1427631923,0.0,461606866.14277935,50863450.41531765,60673631.71376802,0.0
2006-12-01,16522022.350113045,0.0,496711006.5593099,12885296.706768632,64511459.473411955,0.0
2007-01-01,33339522.466163438,0.0,530869031.79723346,11771277.619725492,79268825.32381278,0.0
2007-02-01,25515364.229445305,0.0,538911339.090155,24681414.8161804,58239086.33854706,0.0
2007-03-01,13398010.33203351,0.0,522935294.8776067,67932849.98835295,65354816.10783838,0.0
2007-04-01,9275464.30263731,0.0,440940134.391049,166315543.81450194,93556346.6570355,39500.97354578394
2007-05-01,12713231.051339481,0.0,356378528.0407593,150903077.80676076,75412633.59656647,102702.53750399685
2007-06-01,2375158.4378870893,0.0,286821246.54713386,136639994.06263533,21260624.295463778,158003.89418313577
2007-07-01,4615016.033970387,0.0,276111083.3146904,145114071.68547443,96138059.61065352,205405.0750079937
2007-08-01,19637198.943018124,0.0,301847617.567547,99968857.0076471,124062439.5802932,165904.10082053588
2007-09-01,30828868.1064007,0.0,331794353.66724867,103267554.79309024,160223808.68601775,79001.94709156788
2007-10-01,12771223.455398107,0.0,341996626.0398208,40574333.1079059,62657781.05534276,39500.97354578394
2007-11-01,3589972.0016330215,0.0,346717288.5024591,19770808.4736,26651992.70210052,0.0
2007-12-01,134913386.38842893,0.0,505344867.86418295,8847974.185286274,302388939.9354388,0.0
2008-01-01,173629563.13364583,0.0,555429293.8840852,6622481.668368627,230336470.82191667,0.0
2008-02-01,126513367.08534625,0.0,564766876.7862864,60097793.29395288,195948743.28150043,0.0
2008-03-01,927288.9200446332,0.0,467253826.4221028,132441713.38109806,35855951.936959244,0.0
2008-04-01,2949624.5690607405,0.0,403945138.0239744,156623523.9720078,96220962.30002902,43497.842911060274
2008-05-01,17414764.03253595,0.0,349073320.88553244,130434202.9485726,87592289.98481174,113094.38092309546
2008-06-01,16622823.725192387,0.0,310890760.6734554,127550410.15959223,76184263.31639901,173991.3716442411
2008-07-01,858272.2049181847,0.0,267452284.73630732,151982646.82892543,32483447.362046156,226188.76184619093
2008-08-01,13212205.652769638,0.0,259498701.62745252,153170457.10599983,101977593.34832844,182690.9259897151
2008-09-01,8451190.007208832,0.0,260663952.73731235,83519961.93161564,65436724.87644717,86995.68582212055
2008-10-01,7126390.643842125,0.0,272726190.1051825,43761709.873184316,58861088.93932517,43497.842911060274
2008-11-01,26203822.87877525,0.0,322484329.43293846,21911563.482368626,97873525.68889968,0.0
2008-12-01,108128990.61978467,0.0,510609247.707646,8383718.68894118,304637627.5834338,0.0
2009-01-01,42082991.81754014,0.0,524764421.70385855,37605612.83379607,93843778.64754888,0.0
2009-02-01,13090317.237846931,0.0,480337706.5842016,76165687.179349,44829289.297538705,0.0
2009-03-01,1125138.7917897608,0.0,433230802.5141594,92837613.68549801,46582961.43384687,0.0
2009-04-01,4525059.835510413,0.0,367517148.9436792,207994898.84737253,141121727.64026982,108490.14423014797
2009-05-01,38859562.58338167,0.0,359391375.0657385,155978056.79312158,178729545.77135527,282074.36448048404
2009-06-01,6547829.017857689,0.0,295828307.6961905,161741655.67927063,66839403.224921845,433960.5769205919
2009-07-01,0.0,0.0,187322925.02307183,264117516.5557568,50547461.38934538,564148.7289609681
2009-08-01,0.0,0.0,186347861.6775299,72436331.22409412,16657040.930873526,455658.56549113133
2009-09-01,715850.6903888581,0.0,209275673.92429686,58964270.23469019,64915599.749856174,216980.28846029594
2009-10-01,1108680.9215063732,0.0,205918570.33150372,89612128.14756857,73696969.38924183,108490.14423014797
2009-11-01,1355835.30169325,0.0,228578362.65450886,23744429.858996067,47488785.61674822,0.0
2009-12-01,58092149.24892054,0.0,462608298.2850848,11906774.588698039,304028859.46819466,0.0
2010-01-01,106343839.09474857,0.0,536296597.4232384,2832022.499105883,182864160.73200807,0.0
2010-02-01,116904693.53151144,0.0,563563933.7183522,30900314.84635294,175072344.67297816,0.0
2010-03-01,63011735.82756005,0.0,559370325.5354066,114482147.31203923,173300274.95665368,0.0
2010-04-01,4474014.2811457375,0.0,461936530.759369,170894897.82500404,77831150.65232107,103966.67779091763
2010-05-01,1810820.2569616323,0.0,321474737.8019677,184326152.52127075,38302218.64441531,270313.39252616593
2010-06-01,3320008.863851658,0.0,273129259.88641346,125476037.45169416,50045932.80102438,415866.7111636705
2010-07-01,351377.3464231538,0.0,228852485.21969637,166241506.61365497,25125342.396165352,540626.7850523319
2010-08-01,3662888.7703129137,0.0,230186581.1911482,138422636.77518427,91887798.78578176,436660.08930411626
2010-09-01,6335961.483040587,0.0,238589623.99728516,96725139.98367055,74454593.00899862,207933.35558183526
2010-10-01,23272658.66052469,0.0,330051240.9827919,55652398.424847074,170282707.3930879,103966.67779091763
2010-11-01,7942458.730980776,0.0,398735315.45058584,26118055.28477646,102744588.4835511,0.0
2010-12-01,127655815.70982298,20313.73389513794,531995408.80113083,5627229.48132549,266563452.27558854,0.0
2011-01-01,12063199.084383361,0.0,536025349.4362361,14551379.026525486,30644518.746013783,0.0
2011-02-01,28293658.062607475,0.0,507402960.7047017,76336637.07845491,76007906.40952833,0.0
2011-03-01,6541344.317317136,0.0,410028152.68731755,177156458.7486431,86011114.87230939,0.0
2011-04-01,1267800.4875419699,0.0,253591077.32533193,293882967.4517569,124066711.88972434,98008.08166520906
2011-05-01,7585836.398171716,0.0,267238437.6712004,142148257.4714588,154822632.34067214,254821.01540766406
2011-06-01,4362509.165604647,0.0,257897946.84271994,109484690.18826662,79509714.68728843,392032.32666083623
2011-07-01,15428947.14267439,0.0,302140123.24966043,134820016.435694,174463184.83646438,509642.0308153281
2011-08-01,5907894.415063223,0.0,297374289.8661989,105706600.77092548,71274447.14878541,411633.95684637746
2011-09-01,14467188.463542856,0.0,318000707.0711105,74832405.52101178,92532118.93051928,196016.16333041812
2011-10-01,12737373.300539428,0.0,339219302.1924914,94140593.00908239,127388546.10934469,98008.08166520906
2011-11-01,7418764.011169366,0.0,341725938.04682773,62763476.47471376,71775696.91306843,0.0
2011-12-01,20033215.87786436,0.0,389691666.55699277,23095472.607788242,91094416.99581763,0.0
2012-01-01,30330248.950706206,0.0,439140399.43936634,18605747.75945099,98384729.59253076,0.0
2012-02-01,56153358.49583896,0.0,493213602.9388496,15022802.824062748,125249364.81938498,0.0
2012-03-01,8447138.620010715,0.0,464147898.23538405,63595287.839960754,42976721.75650573,0.0
2012-04-01,9025483.029574784,0.0,404453501.35686344,102594487.00057252,48984465.66955645,122383.54376060856
2012-05-01,32246.28023524532,0.0,317846056.55764115,114762215.32253335,680512.3895688087,318197.2119814696
2012-06-01,15736.65050460032,0.0,274184811.3597812,117432881.41503535,2773777.770404244,489534.17504243425
2012-07-01,20795067.96159789,0.0,277704693.7543072,138851279.53749025,110394547.64514726,636394.4239629392
2012-08-01,4026082.7964980653,0.0,256925015.71777445,132450819.23897254,50205701.13615327,514010.87891994
2012-09-01,8626258.54376869,0.0,266291373.43881726,72843858.55691764,64209626.0039743,244767.08752121712
2012-10-01,1585247.2119065146,0.0,258414095.5645519,86805890.95827456,58650780.22444537,122383.54376060856
2012-11-01,721324.1830811312,0.0,271552564.0895224,30789642.085827444,43954576.376309164,0.0
2012-12-01,69134894.02053605,0.0,431252489.8236545,8075300.22045491,236910119.97512278,0.0
2013-01-01,49403242.71720843,0.0,493299761.61797786,11219386.343262749,122669900.85479467,0.0
2013-02-01,25481583.164491683,0.0,518510988.7761969,49634277.341780394,100327087.66449112,0.0
2013-03-01,14802572.746021906,0.0,482847715.0919686,80089158.2115765,59228457.273370035,0.0
2013-04-01,30341376.54877996,0.0,506386156.0173641,65075894.44867451,118853485.72899227,102226.1938577788
2013-05-01,31150377.023206294,0.0,469273405.8284652,97054520.84619606,90734346.19439897,265788.093255846
2013-06-01,201691.65371582034,0.0,406262192.8908196,65048474.903105855,84126.44199879873,408904.7754311152
2013-07-01,23101673.99106433,0.0,373233531.44192153,144650636.36076084,125568938.11840163,531576.186511692
2013-08-01,28763242.26246685,0.0,371990780.3512794,97334907.29160786,114143273.34522262,429349.9952186947
2013-09-01,111550055.62918112,0.0,439441889.8940393,71843490.72661963,250640203.51084536,204452.3877155576
2013-10-01,61664824.06810942,0.0,477860430.3442969,70057844.00101955,170038982.32552877,102226.1938577788
2013-11-01,80803825.4373574,0.0,519878153.9773456,30461843.509239208,153283392.5796452,0.0
2013-12-01,110444770.12842822,0.0,554259318.0212475,35888158.22197647,180714092.39430648,0.0
2014-01-01,57208162.913115576,0.0,563948680.1694351,26773672.99408627,93671198.0553896,0.0
2014-02-01,45397615.09538769,0.0,565989800.9412253,47478232.29864316,94916968.16582079,0.0
2014-03-01,2751362.56096908,0.0,463645807.1834796,129282257.65396087,29689626.45718416,0.0
2014-04-01,4878317.741346597,0.0,461240621.42863876,94889310.73876867,97272102.66302069,90340.06225405062
2014-05-01,24044676.07109156,0.0,385444726.5353107,230515087.9428393,174821393.5064061,234884.14775193692
2014-06-01,25456.306604311674,0.0,298082727.0608739,135086376.83407068,4516906.046329446,361360.24901620246
2014-07-01,245521.78434293956,0.0,208669576.174378,259448224.6302981,101952849.83110096,469768.29550387384
2014-08-01,4123779.557706533,0.0,263829987.46819785,142892476.47528633,184749265.75356764,379428.25761907484
2014-09-01,41546201.38026787,0.0,339592780.1698314,87565560.59202342,204441773.13326818,180680.12450810123
2014-10-01,0.0,0.0,284416799.4999602,90547081.4798667,23935458.367712073,90340.06225405062
2014-11-01,88124.24237345651,0.0,295754489.2621299,33069325.01109805,44079748.99269262,0.0
2014-12-01,21285258.163916536,0.0,410794914.26493204,14094384.118047057,150420067.2847654,0.0
2015-01-01,50990024.98337938,0.0,485950633.5947207,22080559.3922902,148226303.70545876,0.0
2015-02-01,6465980.4586171275,0.0,480652997.18255657,57542628.579270564,58710972.62572341,0.0
2015-03-01,2722743.5839810283,0.0,434380547.78581554,96321463.51110591,52771757.698345914,0.0
2015-04-01,20948104.25652401,0.0,456868492.17006665,136495835.2269333,179773923.4652048,103395.09876297378
2015-05-01,70545064.76817483,0.0,449668046.4702234,184725035.2157254,246771563.0506509,268827.23728833057
2015-06-01,31374902.745824732,0.0,406567553.10217905,130930654.4124078,114127812.73060125,413580.3950518951
2015-07-01,33241242.751624856,0.0,381777391.15168667,189268762.4448314,178073970.4495597,537654.4745766611
2015-08-01,19121533.545672644,0.0,347039635.79942715,132289459.12196068,78438736.06777938,434259.3963357668
2015-09-01,457976.3872330856,0.0,301176681.0204622,141075259.09091765,59496837.42539239,206790.19752594756
2015-10-01,52602974.64744585,0.0,414140425.0226815,40891026.619286284,206354350.17018872,103395.09876297378
2015-11-01,51033207.98643572,0.0,482289475.0824918,41148703.39540393,160330961.44164976,0.0
2015-12-01,142903757.42828032,0.0,549592127.5505003,20244354.53141962,230450764.42770818,0.0
2016-01-01,118355934.3724661,0.0,563431706.1750354,30964264.78332549,163159777.78032655,0.0
2016-02-01,15029591.82658102,0.0,509029257.4476974,115945377.22966267,76572520.32890606,0.0
2016-03-01,22624535.86290363,0.0,477380374.39408386,125912744.01882356,116888396.82811332,0.0
2016-04-01,9801601.854274321,0.0,467438019.14226675,140773431.61568624,140522620.54225755,100614.80458038772
2016-05-01,146128.58221500038,0.0,300085278.71810603,293341812.9092395,120942633.41511331,261598.49832249284
2016-06-01,193016.3473850082,0.0,224598585.67125148,140649900.16018045,38349685.5713083,402459.21832155087
2016-07-01,888254.8037698446,0.0,193566790.66751745,180837005.13503528,82080028.47924162,523196.9966449857
2016-08-01,1792432.4823391107,0.0,183056308.35727718,166714189.0837647,74171022.0247399,422582.1779544721
2016-09-01,1923775.9347532052,0.0,182421777.59277403,146466056.35516092,105626173.72501756,201229.60916077544
2016-10-01,1611679.2643103807,0.0,191653888.51597548,69363115.66749018,69377707.48394796,100614.80458038772
2016-11-01,877151.5201336995,0.0,256602672.911025,36428211.19324708,102235490.27381891,0.0
2016-12-01,10631061.086410666,0.0,369042463.3411955,17187302.420454904,140258153.93703625,0.0
2017-01-01,156193415.6534647,5669.245946166792,532946097.36052316,27799185.161301956,347901904.0800406,0.0
2017-02-01,17595372.41824713,0.0,506371286.73799807,82260551.6652157,73281113.46093783,0.0
2017-03-01,3979340.2835547365,0.0,471443999.2810278,85080601.0465647,54132653.87314946,0.0
2017-04-01,284482.92165057623,0.0,406437298.30394435,84988484.1612941,20157088.662866645,109177.44299402785
2017-05-01,6330191.686464414,0.0,380750412.7405352,113671916.18293327,93071957.20353712,283861.3630714247
2017-06-01,13167.154650280718,0.0,279024320.8971781,157478830.19258827,1314343.0685606597,436709.7719761114
2017-07-01,14583831.801799528,0.0,279111710.0521661,163163663.23912942,130573903.16901933,567722.7261428494
2017-08-01,0.0,0.0,212060044.56166428,245192221.78836095,64732535.70831157,458545.2754525633
2017-09-01,5115486.802792298,0.0,250111357.8151883,88400422.70773333,112347390.85869491,218354.8859880557
2017-10-01,219403.15657656017,0.0,248068730.50515372,65425409.82863527,56463590.70663505,109177.44299402785
2017-11-01,0.0,0.0,227157921.76810947,42804135.22230588,9916496.315894498,0.0
2017-12-01,136275.5119559106,0.0,253452064.63098314,26867119.74768627,52854242.91002152,0.0
2018-01-01,2940352.5646391236,0.0,321460614.8862723,20403416.570211772,91352319.39013988,0.0
2018-02-01,22532637.876422375,0.0,424563778.6186865,38160160.13937256,163795961.74820945,0.0
2018-03-01,11164836.115001159,0.0,415171499.5768924,107063438.30042349,108835995.37363051,0.0
2018-04-01,5469062.169131543,0.0,318094658.2037546,163278619.88941184,52088736.65905792,108898.34735287237
2018-05-01,1564221.6869188633,0.0,262525087.4682894,179666026.87960795,43947027.13218633,283135.6851613185
2018-06-01,0.0,0.0,226569567.05410275,150968244.73879227,8576119.468367318,435593.3894114895
2018-07-01,0.0,0.0,168260228.35901213,269226962.7496393,61913488.60970834,566271.370322637
2018-08-01,180450.2124442729,0.0,174564113.3684342,155214380.38771766,88015453.42674145,457373.0999266057
2018-09-01,0.0,0.0,145106862.72541118,102818581.18362355,6435300.8492916105,217796.69470574474
2018-10-01,3785020.972055804,0.0,335161983.76675016,77147791.73147449,270879035.3975163,108898.34735287237
2018-11-01,98756.56237513151,0.0,334686850.5265806,24246636.992023535,23870260.314229127,0.0
2018-12-01,961599.1699109606,0.0,374438244.9603304,27206776.509858835,67919770.11351986,0.0
2019-01-01,73042997.8267329,0.0,519470224.25988555,41752137.45809411,259827114.58438194,0.0
2019-02-01,210853591.5545989,1980.8468714231415,554799821.6249382,46388312.679207854,292573482.4457311,0.0
2019-03-01,95162450.09634268,347321.3069985844,550610250.094091,154442540.8686117,245762740.74110594,0.0
2019-04-01,22515045.45737181,0.0,476861052.54987144,233826971.2328312,182515702.32704479,77116.81893914801
2019-05-01,8548879.880914865,0.0,396838564.13519865,213472084.74273723,140962730.58431384,200503.7157745769
2019-06-01,2328977.006833295,0.0,304332771.0598245,157382746.5727922,44088408.92875848,308467.27575659205
2019-07-01,3911974.7800618806,0.0,254637881.61551508,173658430.54130203,49630311.01260574,401007.4315491538
2019-08-01,191976.15416889274,0.0,229192982.89967307,142946771.18505877,19006666.94055061,323890.65429440304
2019-09-01,518099.34667127323,0.0,213751348.81900954,134509001.27964705,54200631.10277291,154233.63787829602
2019-10-01,31257.83318667746,0.0,207218568.88666442,47116146.63352159,12421848.511096908,77116.81893914801
2019-11-01,9253520.656314936,0.0,325436669.41179955,18209752.99478432,145681374.1762342,0.0
2019-12-01,23786344.63602126,0.0,438896156.1950273,8691576.242996084,145937407.66224512,0.0
2020-01-01,29455460.85191152,0.0,488690108.0300294,9711811.608384317,88961224.29529803,0.0
2020-02-01,47684156.41067467,0.0,500496645.5167504,30852218.459121577,90342912.35651712,0.0
2020-03-01,73592907.38727464,0.0,513766505.0922901,90390768.8288942,177253535.79170844,0.0
2020-04-01,0.0,0.0,319421186.59044427,224076973.44754514,27879208.979365267,94031.03483430637
2020-05-01,0.0,0.0,147222902.94414493,252935585.01998433,13855721.772725234,244480.70416464354
2020-06-01,361139.9142595664,0.0,141036351.71933186,190732629.2237097,82074208.88761294,376124.13933722547
2020-07-01,48116.00243924559,0.0,45838363.13957364,332756930.05918443,27994803.538047012,488961.4083292871
2020-08-01,0.0,0.0,23841421.453878097,182811543.92003927,6916518.944962904,394930.37990789127
2020-09-01,0.0,0.0,30009610.339267895,95371591.70237651,56862879.53312574,188062.06966861273
2020-10-01,0.0,0.0,58031260.70258236,49321033.98928626,74507495.01680759,94031.03483430637
2020-11-01,0.0,0.0,76355267.3273666,26219437.4418902,41416544.394773215,0.0
2020-12-01,0.0,0.0,167875262.09180444,9018639.536988236,100538634.3014259,0.0
2021-01-01,5177.901614327509,0.0,213079986.30628583,22248927.31983529,67430780.93476793,0.0
2021-02-01,416450.1961064851,0.0,215648046.87006292,64554523.78616471,66058203.40181049,0.0
2021-03-01,16662113.75144174,0.0,269502091.78149545,74273346.41662744,143629450.15797767,0.0
2021-04-01,2270404.587160441,0.0,209588983.07869494,143100912.92151368,68118244.22354028,112612.88251982653
2021-05-01,0.0,0.0,152733632.01008582,155346349.73487845,40307831.684586756,292793.52148711326
2021-06-01,101922.176747377,0.0,107424983.90609807,173629358.2527843,37720347.729146786,450451.5300793061
2021-07-01,322867.26117905596,0.0,112160766.12548488,173752578.65491766,98943346.27710038,585587.0429742265
2021-08-01,0.0,0.0,106584209.1564301,203086873.76557648,126442651.52738084,472974.1617367906
2021-09-01,1652916.9058232862,0.0,146770689.17309055,115612503.6841961,131112187.00885625,225225.76503965305
2021-10-01,595766.2677707126,0.0,194751132.15944728,131097812.33549021,179287472.95022425,112612.88251982653
2021-11-01,0.0,0.0,166487763.33240163,38598444.234643154,7943239.06888842,0.0
2021-12-01,21442289.13449563,0.0,411221267.2172549,30238971.88326274,296414764.90261203,0.0
2022-01-01,46447653.30112732,0.0,450992005.65530026,48463310.44504312,134681702.18421525,0.0
2022-02-01,57574691.94709023,0.0,456112779.0091405,52337781.29871371,115033246.59964435,0.0
2022-03-01,7707821.143533869,0.0,436223200.31861776,100309838.1584314,88128080.61144257,0.0
2022-04-01,1212356.994028954,0.0,312893421.6052157,188726499.58776468,58338334.1156891,63363.766928114776
2022-05-01,278450.9792729643,0.0,191642496.84056714,207149898.62120792,39066070.98102823,164745.8081215017
2022-06-01,0.0,0.0,131232990.0373001,127642959.64374916,13574184.611427158,253455.0677124591
2022-07-01,0.0,0.0,99385557.6714133,227480888.8811216,85609142.90210454,329491.6162430034
2022-08-01,449502.1855647082,0.0,116161901.27054617,168257817.70847845,107920627.094419,266127.8275113754
2022-09-01,0.0,0.0,123776950.38927445,136748191.3274117,121741516.93352598,126727.53385622955
2022-10-01,7572407.4923139475,0.0,276787198.6074688,50274391.85312158,210793683.7967019,63363.766928114776
2022-11-01,6632091.788724869,0.0,341332942.20803434,48340264.26172548,119518099.65101567,0.0
2022-12-01,37308490.38010883,0.0,482207568.52858686,20380912.631615683,198564029.33227712,0.0
2023-01-01,239023943.81120253,7681258.708341056,533274043.4573079,34616603.92759216,332388281.37585676,0.0
2023-02-01,65665972.90160293,0.0,512586824.1431335,72583933.43376468,117562687.02119285,0.0
2023-03-01,155702799.3984414,12555.872256873034,508622510.56641877,137603361.09476084,289354402.7887445,0.0
2023-04-01,1959739.1988648057,0.0,343274957.8818727,224427462.86367837,58066683.07037661,102908.68031843507
2023-05-01,0.0,0.0,179971969.32198137,221905689.3587609,25024902.967299964,267562.5429186623
2023-06-01,0.0,0.0,118355393.22155523,220360422.47325492,29132073.697762944,411634.7212737403
2023-07-01,0.0,0.0,83400401.3355653,240261772.56368628,7972412.65744433,535125.0858373246
2023-08-01,0.0,0.0,64035446.81062178,242064048.20326272,79547224.32732932,432216.4093679758
2023-09-01,0.0,0.0,54219275.236251816,141442522.37754503,26220499.81314122,205817.36063687014
2023-10-01,0.0,0.0,51375107.371636964,94517627.2775059,54514997.56964389,102908.68031843507
2023-11-01,0.0,0.0,122782446.29925616,25195533.531929437,96597631.81167963,0.0
2023-12-01,0.0,0.0,152323660.2417308,25145504.70178038,54651195.01165201,0.0
2024-01-01,106765.54784342057,0.0,186442099.47946647,39937341.34745883,74008828.89355554,0.0
2024-02-01,3365821.3228941984,0.0,244873344.40520397,37222331.688494116,98070507.21698599,0.0
2024-03-01,9848291.313316718,0.0,302682738.8353944,66329411.447356835,133708468.84857139,0.0
2024-04-01,569559.701270911,0.0,245324615.60389942,113438798.30262746,49519277.24034636,96320.61772062922
2024-05-01,258402.83365216147,0.0,158161739.26393464,239866955.76564705,95551349.81176122,250433.61838650086
2024-06-01,426151.20940463786,0.0,94463362.0067224,280345397.5114589,92740913.70000379,385282.4708825169
2024-07-01,0.0,0.0,71589218.45494714,212782188.53608635,18804775.82794564,500867.2367730017
2024-08-01,1800520.7159050275,0.0,107247530.05897622,174359174.77396065,170129183.60218784,404546.6036617698
2024-09-01,0.0,0.0,82898167.682781,138991176.5959138,12687244.281124797,192641.23544125844
2024-10-01,656709.9330313521,0.0,125754961.17392139,60102372.00026663,101542518.62778606,96320.61772062922
