Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,155252702.482648,5134687.578776742,538626994.6986908,44812711.59773333,285310137.76020336,0.0
2005-02-01,38309179.84923757,0.0,540305281.1598917,81002054.13192151,120989520.44235992,0.0
2005-03-01,25033495.110228073,0.0,533047853.0162272,118336248.22901961,136112315.19558337,0.0
2005-04-01,30060.311238068334,0.0,406480997.3832276,186665544.2295921,60001033.69081843,37080.67832811835
2005-05-01,0.0,0.0,265869255.48053873,204508121.67981166,54322630.48082395,96409.7671803521
2005-06-01,276185.90193477925,0.0,233734097.36612174,192706454.97129413,136330619.61085168,148322.7133124734
2005-07-01,0.0,0.0,161517237.74180073,201420074.53516075,36081266.10193825,192819.5343607042
2005-08-01,2188290.1448678,0.0,178487256.065646,151110209.82733336,126108490.47369082,155738.85891844344
2005-09-01,10438399.976591893,0.0,199464339.21117768,147526066.52509022,164696144.58319676,74161.3566562367
2005-10-01,6879962.776175488,0.0,212179283.59200305,113096249.21811767,126446233.71769533,37080.67832811835
2005-11-01,341632.84208905237,0.0,196846361.37333524,66054650.67157645,36181833.34672925,0.0
2005-12-01,687910.9244884284,0.0,203108669.9531492,51836353.07633727,55545180.005545974,0.0
2006-01-01,2395244.251655855,0.0,221139320.16370195,62367577.61933331,81369243.84791286,0.0
2006-02-01,0.0,0.0,170690237.02671218,92366852.43877643,9466115.795298574,0.0
2006-03-01,8306818.525176072,0.0,264789282.64876792,112777658.12492551,215183522.2721574,0.0
2006-04-01,4426.145505077783,0.0,176641917.08017418,156475672.07296485,39715957.870614894,45193.33398797417
2006-05-01,0.0,0.0,129903677.93953371,168717660.71730196,9216006.631441768,117502.67657766033
2006-06-01,15947.08564624295,0.0,110483307.34892435,168779838.4375766,23913668.635251287,180773.33595189668
2006-07-01,434789.26590506407,0.0,118726637.48775263,158422302.23022738,100536258.30557363,235005.35315532066
2006-08-01,2547929.9276694665,0.0,132130230.56865788,143472945.3114275,104183046.95547503,189811.99608000705
2006-09-01,6804666.8844576,0.0,151145088.15249047,138191599.61625102,147915024.3641402,90386.66797594834
2006-10-01,47559658.52740726,0.0,378641088.9886644,97234702.67333333,372245168.7029268,45193.33398797417
2006-11-01,968807.7305353985,0.0,370100052.3490583,68245860.62283926,60673631.71376802,0.0
2006-12-01,2390581.5344701023,0.0,382242934.80250984,49977995.48549018,64511459.473411955,0.0
2007-01-01,3822786.863153421,0.0,398463413.45422006,59225559.808949076,79268825.32381278,0.0
2007-02-01,3770305.6771901427,0.0,385542484.250032,67389709.8655451,58239086.33854706,0.0
2007-03-01,1480281.9597882212,0.0,331503540.672531,118956278.42338043,65354816.10783838,0.0
2007-04-01,1054212.3275336,0.0,263926014.41098908,173242425.50490192,93556346.6570355,39500.97354578394
2007-05-01,660879.1786662755,0.0,205210127.7802263,183535430.0233647,75412633.59656647,102702.53750399685
2007-06-01,172298.78374128323,0.0,158745127.71033576,166223974.6030039,21260624.295463778,158003.89418313577
2007-07-01,1764958.4939206752,0.0,159454713.68351513,171075973.21277648,96138059.61065352,205405.0750079937
2007-08-01,4113390.094632152,0.0,172153486.92263663,167674595.84110594,124062439.5802932,165904.10082053588
