Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,686601612.2122072,46869363.162309125,1899454556.8610222,82622428.72208625,828687931.7835147,0.0
2005-02-01,592779858.1871134,1719617.459663617,1911423653.0631974,92809548.70455684,699278120.5535097,0.0
2005-03-01,444749223.5388951,5707162.640830446,1911713122.980976,111947540.31573331,562693396.413238,0.0
2005-04-01,329617645.188055,2796439.8869559327,1890307670.4457421,161937056.67490974,458035092.43544704,14910596.779238842
2005-05-01,150618134.46796677,0.0,1803135612.0528889,198551627.19271368,219478523.60821545,38767551.4275308
2005-06-01,273932869.5864219,0.0,1739105264.2484295,282746383.47615695,416389518.9101729,59642387.11695537
2005-07-01,110235679.4302133,0.0,1695600038.419388,199044178.00878432,145499997.07245466,77535102.8550616
2005-08-01,301246044.22335285,0.0,1650431841.7799435,242666551.72578034,405654639.1965716,62624506.424325466
2005-09-01,57677900.7619962,0.0,1609850306.003235,140626805.10179606,81380318.38754825,29821193.558477685
2005-10-01,261900266.8029071,0.0,1634113852.88911,137746160.67418048,397254716.9759166,14910596.779238842
2005-11-01,93258495.57681422,0.0,1632985501.2625344,47123958.03701178,129588081.96770348,0.0
2005-12-01,170056487.34918568,0.0,1651854063.8717334,51746514.67584315,239180181.5570427,0.0
2006-01-01,218095756.43885905,0.0,1659458434.403127,58644646.21535685,282862897.78804576,0.0
2006-02-01,150055457.76836488,0.0,1673905308.9492033,21733384.12778823,185712996.39337558,0.0
2006-03-01,865651998.2916377,43707190.82506174,1803054488.7489116,159814784.806949,1198323153.7233553,0.0
2006-04-01,157618928.25486657,0.0,1767722499.6312778,119168473.66640781,224493659.71091402,16011919.654912513
2006-05-01,28826836.296917938,0.0,1711276435.889655,137067416.00054118,39045700.86289284,41630990.55128884
2006-06-01,33484134.613779668,0.0,1683448408.8937638,148619027.74497256,42511155.04140243,64047678.61965005
2006-07-01,341705890.62140596,0.0,1700776746.1764212,229884770.92695704,472194942.0501969,83261981.10257769
2006-08-01,58823241.51397186,0.0,1672930999.478994,151959757.38941175,59787957.9664442,67250062.97140811
2006-09-01,90995717.44213201,0.0,1650329107.8070014,130973681.52145101,127609756.06712021,32023839.309825025
2006-10-01,402546606.9903836,0.0,1674581182.0975018,182269519.53647062,587371144.3380619,16011919.654912513
2006-11-01,56773683.47343121,0.0,1664989979.4147186,33713071.91327059,68860454.84945269,0.0
2006-12-01,368895951.10789037,0.0,1737226459.5958743,55238853.32168626,496371284.6107328,0.0
2007-01-01,268436083.0576166,0.0,1775195075.7423358,29308049.64406276,335712748.84813994,0.0
2007-02-01,320291458.9597839,0.0,1796778735.0543556,57452933.869435266,399328052.1412393,0.0
2007-03-01,118447291.70981178,0.0,1771496262.7150621,59397555.341937244,150284044.3296373,0.0
2007-04-01,217787312.33260518,0.0,1747758868.5950491,144756389.69440776,314586133.7538962,14296896.639811529
2007-05-01,47116719.78947473,0.0,1706796182.9391274,141111856.23015684,67698284.15200867,37171932.61642886
2007-06-01,39592301.506268255,0.0,1681872805.0254033,161300485.88399214,57217644.535462946,57187586.559246115
2007-07-01,198530001.95671514,0.0,1698501641.3083997,191330311.2703686,285155428.13569665,74343865.23285772
2007-08-01,211091500.48977214,0.0,1685927711.1901503,203055029.3979843,289101761.03317446,60046968.23206055
2007-09-01,253927418.41838008,0.0,1693623801.728811,172860143.22281572,373345238.8748368,28593793.279623058
2007-10-01,18027593.497592416,0.0,1682311451.7493973,58355540.49151371,21133337.70783967,14296896.639811529
2007-11-01,224619991.2441196,0.0,1711763599.2590108,47392934.288737275,298605214.0114347,0.0
2007-12-01,498961546.3536274,193200.49858207302,1768516370.633939,67983682.74455683,623891200.9716939,0.0
2008-01-01,727702757.2592564,16261429.792438528,1838564425.589157,29471599.7203451,843483841.7272589,0.0
2008-02-01,470804898.73017406,0.0,1860158699.7021275,79161262.7406275,571560435.5837711,0.0
2008-03-01,167419369.41362768,0.0,1857804485.1144729,34611228.53486275,199676383.36083686,0.0
2008-04-01,20474115.9294033,0.0,1822900064.1341684,58672103.74352157,28532864.683434293,15708934.009185882
2008-05-01,159391047.0214835,0.0,1787163141.745355,150660204.88595292,228411364.3000124,40843227.58951424
2008-06-01,59006931.20254499,0.0,1731519735.258439,177187442.25054902,78336895.86688653,62835736.03674353
2008-07-01,194399914.2561562,0.0,1697560904.7261887,226795108.33702746,253403897.13130388,81686455.17902848
2008-08-01,130704623.20718396,0.0,1682589748.7181752,159580804.72403926,161162626.99644822,65977521.82788999
2008-09-01,33522879.96626527,0.0,1662356337.5744157,107756415.79626666,44572569.735996984,31417868.018371765
2008-10-01,162632814.5494305,0.0,1653762631.7078004,113840783.18248637,227058801.457959,15708934.009185882
2008-11-01,192622320.46912214,0.0,1662091041.7856805,88278458.27895688,282011253.9994577,0.0
2008-12-01,858820363.0365912,14169642.736168811,1835712569.1952937,28183588.3550902,1074795121.5374634,0.0
2009-01-01,495650936.44236815,0.0,1875512015.5032094,6139944.4553725505,541590327.205657,0.0
2009-02-01,644398710.5586609,3992411.2240013247,1896505026.2082026,67086860.59816474,736470993.0858198,0.0
2009-03-01,153354277.25293085,0.0,1880570202.3925138,72369812.19854118,209789265.6357836,0.0
2009-04-01,220858119.9739565,0.0,1854093137.936554,109787411.12218828,288557539.2043109,15524374.433825152
2009-05-01,93036139.87128341,0.0,1783756595.0066786,156467012.1109725,132755471.34380208,40363373.568092264
2009-06-01,54099444.02807612,0.0,1733494972.7198572,160402109.42669028,70340655.59648056,62097497.73530061
2009-07-01,123941862.42106056,0.0,1714422906.6258018,195462948.95892534,170160073.65979114,80726747.13618453
2009-08-01,26219877.954434674,0.0,1695908210.1258416,135606714.2573334,18877474.166736525,65202372.85442112
2009-09-01,85489975.52651353,0.0,1679897755.657457,129351991.71305099,118314454.4922267,31048748.867650304
2009-10-01,88691450.65198518,0.0,1684526056.5769622,78258315.99705878,134686337.7633841,15524374.433825152
2009-11-01,144741028.12945536,0.0,1706282281.9197996,66309037.77556865,225781539.67606023,0.0
2009-12-01,831827848.9800406,6825784.437581289,1826057672.519975,43198918.212000005,1001627942.2297972,0.0
2010-01-01,1165995363.2283063,73914233.51915267,1907655610.0288293,29132565.77788234,1350640100.0341947,0.0
2010-02-01,760683824.2901336,3660769.478712185,1931229423.4019902,76411600.5184627,864330007.66047,0.0
2010-03-01,621464057.3697463,2537037.9561150842,1944443041.7376554,93300800.82962358,730515514.4911498,0.0
2010-04-01,335197041.1956635,0.0,1937950787.6972878,120270761.75770974,433165718.16919106,15809830.743813813
2010-05-01,85933956.47192384,0.0,1869037176.8664093,145331948.54609418,121246732.20856531,41105561.97857325
2010-06-01,65434781.20625906,0.0,1786132048.3481064,192855019.34467456,101151645.3302739,63239322.97525525
2010-07-01,139814104.2164089,0.0,1764230496.3142266,195756503.43921575,193379281.92836082,82211123.9571465
2010-08-01,189481957.92333016,0.0,1727228995.4052396,247658583.39912164,293810802.252917,66401291.331182644
2010-09-01,14495568.101075806,0.0,1690544419.8085618,126414682.51833723,22041932.213119306,31619661.487627625
2010-10-01,558187450.4385016,0.0,1765363924.6732094,202323496.77993718,819509909.2257779,15809830.743813813
2010-11-01,443436159.0649733,244559.14910591985,1801394618.208633,81219383.53745095,560638475.4573895,0.0
2010-12-01,1319166466.641957,224815017.15804437,1908802947.488474,33748829.64613332,1685138642.725974,0.0
2011-01-01,119911577.03225283,0.0,1908947178.878153,17111792.623098034,137167601.04502946,0.0
2011-02-01,715316802.251373,0.0,1927931010.3291569,70100202.54319212,804400836.2455698,0.0
2011-03-01,436585634.55170155,2668684.563248169,1917930944.4906983,112841091.1885804,542095344.4650708,0.0
