Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,208231408.3915274,0,476958484.20677793,88112447.30994515,380507063.2084079,0
2005-02-01,107531930.7841044,0,486065457.8556392,140285119.00692555,267201347.3035354,0
2005-03-01,2642383.052280607,0,407691422.0852827,215080017.0752549,125241945.92226298,0
2005-04-01,1915390.0141163564,0,308180651.1641415,255599036.50069022,131865078.39255184,0
2005-05-01,61276.246768014404,0,161479656.19112417,269221141.7732391,32474534.257268764,0
2005-06-01,183999.15707415377,0,119595138.98900485,213247492.590549,44983004.058584295,0
2005-07-01,107773.46679100969,0,83912730.946612,242070472.9779137,43339987.33769184,0
2005-08-01,1048644.5555516062,0,88073454.50425354,228650533.69824314,146789220.33203626,0
2005-09-01,982051.3118662082,0,82244046.62956342,156826514.77474514,56235089.28599479,0
2005-10-01,4546471.568688082,0,110005944.73148103,150418191.2893333,162909718.95452267,0
2005-11-01,0.0,0,81052860.05963278,98481566.59530202,6309625.051809588,0
2005-12-01,592391.569238577,0,79363357.68939202,75126852.71065101,37363706.112700425,0
2006-01-01,904304.3921065148,0,82098374.11606659,87683261.23816468,62340827.57132294,0
2006-02-01,558626.035953549,0,72249934.99539913,119632056.7850667,30111250.620826803,0
2006-03-01,14527290.980569314,0,150543240.33211288,180188311.53523928,257989828.47794425,0
2006-04-01,427405.2669288491,0,85421749.75915387,232828946.01351374,37859164.91399008,0
2006-05-01,0.0,0,63755598.900771886,236195266.2781099,3088322.6472685207,0
2006-06-01,115269.12492572826,0,54478432.08588966,224576150.05237645,20724637.833551403,0
2006-07-01,2287743.273321966,0,67038534.30775385,214996997.39956862,142431983.32126737,0
2006-08-01,2069719.564458581,0,62049267.89059624,219404139.34617236,96607128.4052473,0
2006-09-01,2021995.7668153862,0,60756161.588306285,172711263.93338835,80807256.89442249,0
2006-10-01,35226781.37640768,0,294449867.60184985,166485070.50372553,452773319.03979856,0
2006-11-01,0.0,0,214378569.78393418,106781144.7352236,17873583.019368533,0
2006-12-01,1267903.6704476567,0,208147092.09079432,87977814.47458819,78027386.04906291,0
2007-01-01,0.0,0,160552695.52617332,98370655.80459605,32431190.18909024,0
2007-02-01,559765.2890696002,0,133099800.38824081,126778333.85018037,63738108.25575354,0
2007-03-01,1286741.2869843503,0,99900252.09265912,189925406.693655,74666542.00757883,0
2007-04-01,129101.83845600716,0,72807361.45898335,240672320.5887843,81610117.94161138,0
2007-05-01,0.0,0,49255266.01751009,265928075.27152947,31436535.662828423,0
2007-06-01,0.0,0,40144795.64137041,220229832.04785085,3811481.093400403,0
2007-07-01,694323.7221716383,0,54943209.36562921,209911254.7978434,147236989.26628503,0
2007-08-01,2372756.2240484958,0,72093887.20879401,220329547.1849098,181007921.11699203,0
2007-09-01,1925674.7019245827,0,68790599.62734582,195497566.46200788,124626487.10022421,0
2007-10-01,67787.75860010335,0,55598555.52195865,138126286.83920002,27891182.940196387,0
2007-11-01,2548026.697991061,0,72442898.86566788,90294661.03744306,87615314.7833038,0
2007-12-01,3535797.9414081215,0,105484587.89238992,81716836.07117642,121732695.40719779,0
2008-01-01,16304054.313173318,0,233451135.3579014,84559031.96326274,233950733.57818165,0
2008-02-01,12004916.316287134,0,249496153.46743977,144539628.3312392,166140389.68284753,0
2008-03-01,74815.06208667133,0,144997901.9595496,191834161.87170208,27635856.12730287,0
2008-04-01,4797.449069114266,0,80260860.3035493,198871178.45381188,5678720.783717757,0
2008-05-01,49370.052191544666,0,57246444.68201916,222062690.06222758,36513552.79268584,0
2008-06-01,4687.796481806147,0,49074099.31028349,210432015.25301173,9849608.964809442,0
2008-07-01,279967.6972378824,0,44853170.38948429,208686413.71741182,48215544.65059594,0
2008-08-01,4280883.075633421,0,84589161.74856375,210604775.1953098,203620420.618849,0
2008-09-01,836.6770958622178,0,55275885.493869014,177046846.8711451,15870160.737715295,0
2008-10-01,137781.59829757726,0,53060073.3999978,121515261.45698048,34353460.921422206,0
2008-11-01,1314975.8311718327,0,66348474.97581525,84631615.19460392,81810700.04991682,0
2008-12-01,27779453.161289945,0,258356915.4658346,78072319.79525489,309033691.99211764,0
2009-01-01,216059.78999122168,0,201186717.3388631,108802353.19616468,39808277.28570427,0
2009-02-01,867016.2237617887,0,168495864.49314076,131111518.49449416,70951587.48070034,0
2009-03-01,33808.313791077875,0,102084877.19797961,172300242.3151922,19256910.206408158,0
