Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,280117502.69954884,970.7890591866709,487258760.1641977,30966406.77233289,341712363.25260663,0
2005-02-01,216075085.35962665,0.0,493358754.09443474,37163193.96237058,269856639.34100056,0
2005-03-01,46412942.18307738,0.0,481185689.32853353,63952605.01792561,91054464.22982457,0
2005-04-01,66005769.97683134,0.0,475109695.3107513,97764937.7730909,147146043.36544988,0
2005-05-01,1771984.6416399824,0.0,411445651.480384,124113687.60192196,26725887.587242763,0
2005-06-01,1775791.0581071363,0.0,347379960.9656362,150759162.4930047,29528993.666183874,0
2005-07-01,3151505.8194762943,0.0,296054394.96575654,162217470.19084555,38956400.953038424,0
2005-08-01,21647220.76337927,0.0,322043062.58304095,114188240.84371983,126950134.10385846,0
2005-09-01,10410440.101175398,0.0,308514353.07271683,112210044.23919392,58540329.47521353,0
2005-10-01,48833424.57401284,0.0,348707413.6989937,82556647.88354035,160807051.70723444,0
2005-11-01,0.0,0.0,310819876.790043,60542231.78775056,21234.754391472554,0
2005-12-01,144111.20226906674,0.0,285827525.11900336,57703761.95963684,7678368.686528162,0
2006-01-01,2700611.2693873174,0.0,287659007.15564317,47841952.9248699,40225455.44875918,0
2006-02-01,1541004.122795977,0.0,270461650.2573482,56401015.0984031,7879616.960175306,0
2006-03-01,108476085.29023358,0.0,383485588.91045654,70935069.89715269,286476656.2957354,0
2006-04-01,14099482.762818556,0.0,353630944.0682186,104016143.44355342,44726882.853888236,0
2006-05-01,0.0,0.0,303391599.7321207,124679460.61620733,17284.019229572208,0
2006-06-01,1139018.1608896167,0.0,268441706.2003203,152479869.0604235,17635798.64141617,0
2006-07-01,19130564.55230748,0.0,291819252.144253,123074882.48538476,111405649.86177483,0
2006-08-01,8128766.705723479,0.0,281171422.20041746,112742295.1982608,43582408.35826096,0
2006-09-01,18158974.96186441,0.0,287241635.64063084,85706098.32126684,69846091.8393135,0
2006-10-01,196846967.2241243,0.0,436778673.98656774,63423703.60280667,417798215.5494265,0
2006-11-01,1839905.7963769145,0.0,405040658.01497436,52396852.33073544,15455128.118643858,0
2006-12-01,19994012.512769792,0.0,416516940.09168833,39763511.0411382,69891100.4537906,0
2007-01-01,2186322.952996183,0.0,398203442.6791159,33797715.74586809,13513519.606904743,0
2007-02-01,15213707.048597086,0.0,398976977.2132673,54858185.80607702,62799601.2351919,0
2007-03-01,34729149.55339651,0.0,399326212.51418126,80848563.96121791,103598835.80753891,0
2007-04-01,23636801.896692343,0.0,387185710.9566194,101017993.45924166,82900821.63428582,0
2007-05-01,5607585.500518613,0.0,354330541.93807673,113338730.22370383,36403404.25647982,0
2007-06-01,574304.9167208418,0.0,300899968.7529217,148808489.096445,5028708.659464207,0
2007-07-01,16591609.125226662,0.0,311261285.07852983,131443913.27562101,98403454.19557993,0
2007-08-01,65041606.60306266,0.0,352412277.6015475,128162190.44738773,204652445.43444216,0
2007-09-01,24120718.48363407,0.0,344000964.7900034,102609788.66786984,81096437.54550296,0
2007-10-01,1122634.234910036,0.0,316277924.1315222,84478061.58339784,14869446.804800019,0
2007-11-01,6445936.477701116,0.0,313285562.93936527,61909792.37337839,41005985.040494226,0
2007-12-01,39563036.953072354,0.0,357006144.500394,30047907.696223732,116075689.68972877,0
2008-01-01,95461752.1044878,0.0,407979384.09693646,25132373.420386486,175098809.97128996,0
2008-02-01,78260750.84326616,0.0,430813164.6183963,49678200.56831197,149405786.46505898,0
2008-03-01,2038469.819529695,0.0,385226938.90936387,84287583.16107264,19014007.635691494,0
2008-04-01,77152.21865412961,0.0,332477285.2038995,97378383.83154878,1333581.4254136595,0
2008-05-01,3039732.3868347816,0.0,305258428.9976933,118971268.64515488,35542787.71733442,0
2008-06-01,94951.85098247559,0.0,257354536.356242,159851048.78373098,2071275.2159207487,0
2008-07-01,885411.0429225592,0.0,228046820.02090913,152586395.8379302,26021223.597124994,0
2008-08-01,26915575.566798627,0.0,276016133.658098,130143216.92981668,160202437.18320373,0
2008-09-01,582583.3298911046,0.0,246707766.041339,100206959.69560795,3320172.416768764,0
2008-10-01,1923609.3415441227,0.0,241050187.2887737,79471526.37426874,30863812.899831694,0
2008-11-01,15805300.035872066,0.0,258872042.0447706,56125708.605539285,75251863.5348247,0
2008-12-01,89269274.51008558,0.0,354631933.4944465,34257062.948885076,220800551.9644827,0
2009-01-01,5442688.264865307,0.0,344893459.4177578,35859719.12121622,28703308.44003523,0
2009-02-01,12053762.685755488,0.0,334761053.1167177,57984992.77143656,47930648.37463309,0
2009-03-01,596011.9038006193,0.0,294618822.62428975,94583157.7674639,6696303.414180821,0
2009-04-01,871422.6963301955,0.0,267866479.14791873,108478206.27145323,13639077.203437362,0
2009-05-01,46234495.62097165,0.0,322491514.0805696,136605111.8736615,198810950.20329586,0
2009-06-01,10479699.152956929,0.0,300150899.0174779,143195758.2414695,58304066.136666924,0
2009-07-01,4984732.959304345,0.0,276741372.7538806,150140843.3117251,29781079.120416783,0
2009-08-01,326923.8259928945,0.0,250674853.01939026,138015439.66670737,8439729.601706503,0
2009-09-01,1438235.6098462404,0.0,237300855.0303709,101174154.9430441,17558738.58397866,0
2009-10-01,0.0,0.0,213733554.2003715,91854279.89592886,344133.6107549416,0
2009-11-01,716728.1283667348,0.0,208520634.33127505,59608306.745744206,21732550.31617078,0
2009-12-01,69843497.01851332,0.0,346267285.6158895,30594102.07510168,241685474.0819101,0
2010-01-01,287460724.0014384,472796.4954209159,474211165.9854053,26044133.124564014,455186129.05662644,0
2010-02-01,167347839.50673532,0.0,489704171.41614485,39580459.612976454,228716809.90456492,0
2010-03-01,72544772.1105483,0.0,482636709.03213733,120990766.20847438,182628827.54860443,0
2010-04-01,2817207.9207958695,0.0,423970557.56176496,97150155.72934124,15562389.778425988,0
2010-05-01,370027.638107683,0.0,350394187.4158617,130027513.97019583,4508506.771055417,0
2010-06-01,2789842.4152121367,0.0,295800459.7002206,171231720.02859572,34844003.36150886,0
2010-07-01,8865436.089346966,0.0,290157041.940053,164960331.09323603,96491738.00082035,0
2010-08-01,67242940.82859415,0.0,369964926.6949291,132900994.0558986,253899497.1662363,0
2010-09-01,179127.69262684401,0.0,306656561.2227154,127880932.5573982,6879250.642614195,0
2010-10-01,144489683.9181946,0.0,426532398.85003376,64291030.05802631,332061338.0669684,0
2010-11-01,8416049.844121506,0.0,409942390.45133936,49002057.612693414,35055365.33759229,0
2010-12-01,135118884.05684885,0.0,447809972.7655579,40871224.879370585,215338297.21888006,0
2011-01-01,891600.1237216358,0.0,427560177.7187037,31953983.150379382,7978930.686606112,0
2011-02-01,65570121.75052802,0.0,438746055.59890413,52626062.623102374,122679810.49199677,0
2011-03-01,14497813.507368863,0.0,416335805.7959341,82610612.00616004,53455859.597526,0
2011-04-01,15434588.584158782,0.0,397697171.26291144,95777886.23760884,59108487.17013875,0
2011-05-01,9767546.940473456,0.0,369526601.36047584,119943962.32491344,38675795.58993775,0
2011-06-01,239.0495734977834,0.0,297225668.44845974,177814635.0771758,1222.724614312292,0
2011-07-01,36890476.81642965,0.0,345638148.5842866,155205707.89157352,185763843.09167966,0
2011-08-01,8400991.163181419,0.0,320309488.69584906,149100209.66573113,53586040.11680394,0
2011-09-01,52315548.94205175,0.0,354785476.0727185,100222021.50065354,162095706.66895202,0
2011-10-01,31485117.510096695,0.0,361118605.9465236,75985678.99239142,91426988.90143165,0
2011-11-01,60465415.386678666,0.0,386652412.0836166,58213570.325375885,140070681.4097585,0
2011-12-01,86601329.74387166,0.0,422140670.9215989,26802942.107893106,151267084.10028094,0
2012-01-01,34175702.5613982,0.0,424887500.7523185,38900877.20387983,72327061.92735259,0
2012-02-01,30930582.083067507,0.0,420078344.98255664,61024902.71739811,76496856.78440902,0
2012-03-01,11304170.638669163,0.0,392945416.6324717,91443763.70024204,47393610.31644022,0
2012-04-01,4162775.896867362,0.0,359413706.924865,123514897.91832013,31941300.66505514,0
2012-05-01,0.0,0.0,296860591.22206485,160395392.71381012,0.0,0
2012-06-01,0.0,0.0,243379234.64732063,189782736.21294597,0.0,0
2012-07-01,17462035.47733879,0.0,288348012.6899031,138988597.10481146,141465386.7647591,0
2012-08-01,15328496.783899056,0.0,284920578.61643326,113192148.49107358,64228805.36098728,0
2012-09-01,16374080.501160817,0.0,290247060.61415386,100209949.05887516,77823319.00891708,0
2012-10-01,17586545.90975725,0.0,301407941.2620984,80846676.26923934,80843114.36047432,0
2012-11-01,1404633.4811472825,0.0,281926019.03589934,61301617.660634294,8804956.769867918,0
2012-12-01,42455146.51200573,0.0,329262069.6120125,48113547.16362186,132601274.30473596,0
2013-01-01,42776946.99401511,0.0,365181709.17365974,38298843.37700439,119398346.17893659,0
2013-02-01,16519289.337473717,0.0,356960590.1402799,57281965.08788406,53828343.82517113,0
2013-03-01,67001288.99354677,0.0,378911759.55949783,92420605.56232457,161804588.16123936,0
2013-04-01,3265701.423832644,0.0,347515349.32487035,113674092.33306564,32788467.90705932,0
2013-05-01,7556835.238959061,0.0,325917704.64970416,137427912.6941343,47553647.946243264,0
2013-06-01,1284.8462975532589,0.0,260146999.70323408,194076538.5556183,112600.12377160335,0
2013-07-01,23717505.52327799,0.0,300820399.7508153,139207586.9527642,161172374.39609006,0
2013-08-01,93109562.2994929,0.0,379524495.5597211,101457344.66240942,258602582.93463236,0
2013-09-01,192752799.62196612,7819.757454057502,446149615.26325107,87309175.24422236,342059284.8390915,0
2013-10-01,6205638.191115889,0.0,410127854.05198956,77246602.9324665,29880792.623019286,0
2013-11-01,203363369.42482656,0.0,469653525.24476653,44294165.15258058,317194459.4473579,0
2013-12-01,32377185.945262495,0.0,471526564.8550873,26737509.330082852,61836329.812248036,0
2014-01-01,1744902.476741475,0.0,445038012.34653294,48531367.54551424,18909005.421786048,0
2014-02-01,3787765.5295437276,0.0,418165810.10334647,69158437.78876455,32976552.06889302,0
2014-03-01,6495250.425000876,0.0,391262005.73827004,85970371.5197988,39048059.859368145,0
2014-04-01,934382.1800099292,0.0,347389215.6316767,106295099.59530108,20812576.389507428,0
2014-05-01,3558913.853849655,0.0,313587386.2837472,130828983.00485693,43725200.52577925,0
2014-06-01,0.0,0.0,251794950.49895096,162659135.22570568,0.0,0
2014-07-01,721911.4990579222,0.0,220403898.41503054,155393462.89978486,30177326.362067368,0
2014-08-01,20320432.515123047,0.0,267892306.53134736,124945080.13247675,150195199.79270408,0
2014-09-01,54413773.62739138,0.0,325235469.700068,100024818.18972033,181656290.369507,0
2014-10-01,0.0,0.0,284027586.659777,81068621.52452627,0.0,0
2014-11-01,497489.36804211943,0.0,269512569.87453324,60143373.193242885,19724535.639882416,0
2014-12-01,39266793.229209356,0.0,337912036.5093664,41099306.94120373,151481116.77617776,0
2015-01-01,58602269.163081095,0.0,392117583.2863218,33260844.59976591,150033717.1970851,0
2015-02-01,113241231.16876265,0.0,431751391.33482695,61603770.86956459,213911249.29798844,0
2015-03-01,28524706.738510214,0.0,416938805.7290764,84078808.39781548,82225149.11277828,0
2015-04-01,765178.4081153003,0.0,357177430.678394,117739490.16049223,10255538.987923173,0
2015-05-01,71857335.58385041,0.0,402866554.0285764,109262654.75531371,202278327.26021832,0
2015-06-01,50633465.413942374,0.0,400955134.5399461,152775999.33328292,160315801.15026933,0
2015-07-01,17044617.792624548,0.0,375010161.63560796,166347606.10152522,96686786.50411761,0
2015-08-01,76754910.13361135,0.0,398589762.6397247,126057602.63490355,196443415.8974614,0
2015-09-01,29070984.44823882,0.0,390304393.58034235,116176626.9394666,94067966.54872452,0
2015-10-01,155709934.1438319,0.0,429370364.79003656,78432311.80932279,272263039.04905784,0
2015-11-01,11234444.45779703,0.0,417241907.4606813,54774373.75694932,47415189.71531978,0
2015-12-01,29516278.203651346,0.0,420312477.99139667,35682718.42417544,65745958.45304773,0
