Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,104429680.79482752,722884.0601220818,222014820.37377152,8768363.053663965,122314420.85822755,0.0
2005-02-01,70413941.33166046,25172.627409532855,222223894.7191648,6960571.539028429,77642878.33848104,0.0
2005-03-01,69159404.21739584,13087.663924634417,222266127.87014875,20321474.130596343,89569670.80043992,0.0
2005-04-01,3898472.186538951,0.0,198023960.9106735,46274176.35692327,25756247.465206936,147609.52625070905
2005-05-01,393635.992169432,0.0,161349756.31928855,55466531.44480814,18731000.641717475,383784.79286798055
2005-06-01,3606166.214338694,0.0,161301685.37253293,51466115.80905276,54163367.794115335,590438.1050028362
2005-07-01,278008.2150038426,0.0,109829606.7406835,67479634.92591645,10992468.208268072,767569.5857359611
2005-08-01,953953.9514336991,0.0,79853988.78229019,77037388.60149856,36881106.3812924,619960.0005069474
2005-09-01,7188526.458310507,0.0,101774966.46459664,35344228.59053264,61979643.02801705,295219.0525014181
2005-10-01,5345747.910922956,0.0,113280276.59811065,32486125.723542612,48679651.806629136,147609.52625070905
2005-11-01,1454775.9120909632,0.0,115925505.72552155,15647191.857849287,19141589.24681977,0.0
2005-12-01,6885641.199388932,0.0,144652040.25690225,4207481.486620092,39827364.31359642,0.0
2006-01-01,11654167.9255357,0.0,170688773.3914517,3791474.8581296564,41485363.36168057,0.0
2006-02-01,1449666.3495907302,0.0,171502945.83366242,4238653.335987009,6493877.399730412,0.0
2006-03-01,70990956.43250279,1393991.7379741052,214409011.4961325,13191214.875304656,128522531.9234634,0.0
2006-04-01,6987408.2435809765,0.0,204047938.85937342,35948318.717018895,32389712.430472996,130505.99272806232
2006-05-01,100767.55131193719,0.0,166138725.89351818,40379645.03199267,1928644.9971637195,339315.57499877503
2006-06-01,588236.9664366093,0.0,129733630.61098805,50331804.66067772,11885547.84853573,522023.9709122493
2006-07-01,5950285.096641764,0.0,119087041.77300034,59937623.25221153,49703416.1812472,678631.1499975501
2006-08-01,4846190.291070957,0.0,109678515.91843364,59864020.00587521,48080732.96097527,548125.1824877417
2006-09-01,20147844.786188915,0.0,133417536.88669826,29572026.531050753,73154990.5548408,261011.98545612465
2006-10-01,68466849.73613852,492402.5842316332,203456501.95874977,23793930.124433327,162724317.33470854,130505.99272806232
2006-11-01,21181247.71324853,0.0,211594342.38325763,10446491.341768637,39768759.22795932,0.0
2006-12-01,28511302.46937416,0.0,217759568.05850318,8589158.305454168,43280472.06344302,0.0
2007-01-01,47186493.884758696,0.0,220330272.583272,6364363.290636279,56132864.82136251,0.0
2007-02-01,32198188.91584629,0.0,221084235.74899778,11724938.746527694,44689443.00766364,0.0
2007-03-01,14406957.77018911,0.0,218946077.58176717,29998034.937623974,42272284.82921958,0.0
2007-04-01,14661264.372349093,0.0,212423712.1806654,50833195.894725434,58842702.49333945,128445.01731291816
2007-05-01,2550870.330307669,0.0,191120190.3827537,57616236.12760959,38395979.50507126,333957.0651413331
2007-06-01,155983.64883986107,0.0,131937472.24007338,66645594.554140225,6213042.032821362,513780.06925167266
2007-07-01,4217905.580235952,0.0,120929471.92372994,62056149.48013848,51944284.62825079,667914.1302826662
2007-08-01,7713372.078577839,0.0,113549585.58416787,62990551.77892938,57457351.19527546,539469.0727828798
2007-09-01,22956692.268675677,0.0,147238095.2213644,38478125.183261976,94874579.86741035,256890.03462583633
2007-10-01,6912933.241178354,0.0,154882939.75274697,16829685.743810553,31085369.128705814,128445.01731291816
2007-11-01,4115923.9375311164,0.0,163811532.1761471,8755716.31415858,21693174.62297149,0.0
2007-12-01,78415532.75085239,913220.0275605222,216529335.62260988,5434385.371617885,137537241.1670858,0.0
2008-01-01,90551740.50513728,172058.88429065517,221410251.71232104,6191752.775597317,101834701.05367915,0.0
2008-02-01,67235907.77481778,465.50263351939174,222021159.3962169,13654977.3159446,81538882.61655077,0.0
2008-03-01,4676418.0603017565,0.0,211857145.87222296,21982284.046680138,16484423.446182722,0.0
2008-04-01,13909761.92419293,0.0,209704269.18401894,42467047.86077208,54063169.767371565,156039.82898307446
2008-05-01,4957637.844829204,0.0,199005604.012278,45908432.900546804,39652948.39833137,405703.5236363152
2008-06-01,5521721.433646195,0.0,175819781.97847888,51887946.13375612,33353410.146317136,624159.3159322978
2008-07-01,679748.0935439679,0.0,132514584.70420778,49396096.39377228,2907417.4651494003,811407.0472726304
2008-08-01,2863118.7329487004,0.0,122280574.80905141,57726674.46335712,46058877.55839157,655367.2747451867
2008-09-01,699133.9368012701,0.0,104956844.91284712,33453145.25043578,10723569.060367329,312079.6579661489
2008-10-01,1099835.4556461822,0.0,103912684.97123568,24296421.22571349,22139759.865085125,156039.82898307446
2008-11-01,5883804.5666115545,0.0,132574276.08418863,7732733.538399271,42289687.0436632,0.0
2008-12-01,53714427.94682666,396509.2360001603,209187068.71330094,11386872.28644511,142187358.59514314,0.0
2009-01-01,24821161.662389733,0.0,215882719.10585144,9486439.51255883,41007902.86132937,0.0
2009-02-01,23522848.962576047,0.0,217670354.4217198,9525556.762732355,34842189.707468875,0.0
2009-03-01,16541902.97676161,0.0,214067886.1767392,31241774.534507312,44182059.19235995,0.0
2009-04-01,18543232.212048814,0.0,213589850.43936867,39976203.36999659,57871618.991632015,157807.81603555995
2009-05-01,8580428.861188792,0.0,202438135.55524436,44191295.857882544,41131869.00613465,410300.3183416506
2009-06-01,7355985.274238317,0.0,176632516.5430015,65620978.75842898,46297365.06389691,631231.2641422398
2009-07-01,1544928.0069564765,0.0,127101267.20684063,64179353.48378947,11572306.5933882,820600.6366833012
2009-08-01,1142612.4241242816,0.0,101785461.13691822,43505196.98946253,7286040.5586509295,662792.8430841874
2009-09-01,2377720.692758173,0.0,105435165.4163545,28358658.93739782,31717596.39749383,315615.6320711199
2009-10-01,5544720.629035861,0.0,121861469.10983425,14474428.226100018,36208670.71725459,157807.81603555995
2009-11-01,5445384.193217952,0.0,139397645.28821835,9291171.126683822,32201963.68050961,0.0
2009-12-01,57763937.535148405,50606.58808237557,208317280.3054976,7780114.453517654,134584141.51964745,0.0
2010-01-01,64834279.75466973,794.856832049088,220211119.58710015,4472568.992119601,81247923.86481617,0.0
