Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,69232228.34997317,9188588.97808059,208735849.51020557,16840507.863584314,147299231.7124413,0
2005-02-01,51043468.85253909,436445.60913765593,212997627.60873884,28301966.7822353,84043659.3424453,0
2005-03-01,39970261.15372762,477857.5398865811,207578881.890789,43141750.12803921,78171123.10370362,0
2005-04-01,3904077.184929931,0.0,162576585.46984512,71923286.7592549,30684972.463993777,0
2005-05-01,123703.46733427119,0.0,100458565.87480997,95431694.70605491,21245240.58943198,0
2005-06-01,127920.89926978259,0.0,70346145.5358562,98393654.8237412,53867256.618946426,0
2005-07-01,163895.810720758,0.0,33023558.671160366,113422660.60596865,22153488.187952105,0
2005-08-01,364220.7267768097,0.0,28957407.978693116,86048684.24773331,41837805.10114106,0
2005-09-01,3591039.459211743,0.0,34538539.435903326,69246475.38951373,66181400.52278514,0
2005-10-01,2509056.0790442005,0.0,44388704.486534804,51620538.69353726,60757882.359646775,0
2005-11-01,248090.5198762645,0.0,41952013.24355871,28130872.949450973,17844873.339025337,0
2005-12-01,1800370.4855373371,0.0,67166530.28195353,19148143.998133335,45908862.305455476,0
2006-01-01,1978607.5695045257,0.0,91839728.09422074,20960982.375419606,45263209.04209432,0
2006-02-01,635100.6940178125,0.0,79626790.15771581,35606672.20578824,10552067.827369593,0
2006-03-01,25048854.57096607,5002195.11864414,124691552.77124016,40836640.68108235,115818010.88308167,0
2006-04-01,4355808.561707951,0.0,96214858.85267371,66561659.90309803,27940798.221292622,0
2006-05-01,0.0,0.0,54731176.90336321,91065164.54151373,2822051.5361495563,0
2006-06-01,1043.6447681213015,0.0,30620559.423558418,88274375.03311372,12742780.919815233,0
2006-07-01,273228.9991090145,0.0,30545864.326420523,89027365.63292551,64533575.48164311,0
2006-08-01,1928828.4531693405,0.0,30203507.674812295,88162643.68827449,60332786.93811458,0
2006-09-01,2868919.082080364,0.0,31715134.53640267,71627034.68557648,59627215.188546136,0
2006-10-01,12756884.543328928,0.0,126229644.20766711,43120729.55897255,150392123.77356595,0
2006-11-01,2737777.2230699435,0.0,138068760.1429437,30591331.165576477,45168224.32392302,0
2006-12-01,5030554.337914556,0.0,157243939.68251437,16441338.09196862,40647071.96945381,0
2007-01-01,14859570.300513057,0.0,178088101.61820662,18648489.00192157,54352221.2381269,0
2007-02-01,17751338.972663127,0.0,176916649.6320915,30121118.678015694,46568257.88742787,0
2007-03-01,6711329.337521101,0.0,151416269.91742814,60268036.72683136,35907184.86240715,0
2007-04-01,5047501.473661184,0.0,125743300.71474373,78406649.24375686,45919948.205129035,0
2007-05-01,0.0,0.0,92289238.00726922,90694454.5130196,31133903.1608193,0
2007-06-01,6642.353295347225,0.0,49417274.46932585,101722119.7061569,9893112.399999725,0
2007-07-01,37389.73584279681,0.0,40449152.00630243,97692406.19918431,49630122.74037772,0
