Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,62422267.7139688,587342.5414952417,217231016.2837905,12969796.993259575,122314420.85822755,0.0
2005-02-01,53568708.21332592,10270.025344840291,220208781.64183548,21059584.842762303,77642878.33848104,0.0
2005-03-01,50520464.48847503,284.7582223299415,221013047.68980926,38229215.1708122,89569670.80043992,0.0
2005-04-01,4550050.941806459,0.0,172703102.60463884,69712171.10547929,25756247.465206936,147609.52625070905
2005-05-01,153724.75670106345,0.0,109032434.05175528,85327967.18811023,18731000.641717475,383784.79286798055
2005-06-01,184349.3583561878,0.0,76293259.95791185,100599629.21988778,54163367.794115335,590438.1050028362
2005-07-01,137255.93277840473,0.0,26614807.18364595,106191671.98404513,10992468.208268072,767569.5857359611
2005-08-01,186595.36591270502,0.0,17690968.719870556,83413237.86252548,36881106.3812924,619960.0005069474
2005-09-01,605288.3037022811,0.0,40887921.762984805,41549466.74917133,61979643.02801705,295219.0525014181
2005-10-01,730191.8530535771,0.0,61830904.68285472,27605700.549217906,48679651.806629136,147609.52625070905
2005-11-01,125091.6050778957,0.0,65761321.73385619,15797820.407471597,19141589.24681977,0.0
2005-12-01,852478.239330296,0.0,97459055.06057552,7271704.889293143,39827364.31359642,0.0
2006-01-01,1917422.9816855069,0.0,127944638.95005924,9090036.511723047,41485363.36168057,0.0
2006-02-01,43255.00522166617,0.0,115624191.36454645,18834216.068898533,6493877.399730412,0.0
2006-03-01,27055250.23367166,927011.9143350208,184714717.14594185,31427710.238006625,128522531.9234634,0.0
2006-04-01,3499461.368618246,0.0,138048309.09226966,76978225.34554091,32389712.430472996,130505.99272806232
2006-05-01,5062.682771279168,0.0,61020266.87235426,100194969.46009518,1928644.9971637195,339315.57499877503
2006-06-01,73599.42375312772,0.0,29156999.891762152,92378621.63726617,11885547.84853573,522023.9709122493
2006-07-01,438011.6890247793,0.0,29016848.08332266,78989328.26421499,49703416.1812472,678631.1499975501
2006-08-01,636855.168355132,0.0,26301544.54758981,87536073.56856939,48080732.96097527,548125.1824877417
2006-09-01,3529206.561061612,0.0,46844649.867476806,51857734.31206646,73154990.5548408,261011.98545612465
