Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,292774466.0117157,20748891.771837443,696679571.9505911,28545596.075796075,386801956.97308344,0.0
2005-02-01,190169973.31895742,66658.48575050391,700161804.3485284,74603294.00552946,271463233.41633165,0.0
2005-03-01,46345688.01976235,0.0,690150055.8717242,55957812.30498825,93356524.2514656,0.0
2005-04-01,54098643.45225384,0.0,667640772.6295468,84005988.45830587,113814065.28473623,3330189.6138781756
2005-05-01,8586379.46905379,0.0,567808797.4462918,151455063.40078422,49716924.98387731,8658492.885506589
2005-06-01,11140360.210857129,0.0,497123440.56942046,116538048.47116067,31097246.04012022,13320758.455512702
2005-07-01,17249098.821783748,2573006.3677575756,447875888.3008415,148122327.36935693,71112560.431159,17316985.771013178
2005-08-01,35748213.74373507,110680.91875736558,450990973.01471764,135601179.8054823,129726883.5369706,13986796.700775554
2005-09-01,55737272.79487021,0.0,483025809.76014936,79758577.4079137,158054313.02715936,6660379.227756351
2005-10-01,47696352.38978115,0.0,491519138.19930136,81724855.09250192,125922952.59714867,3330189.6138781756
2005-11-01,235825.70259486855,0.0,458527211.39202976,80539803.13722345,18933013.195489604,0.0
2005-12-01,270613.73735329835,0.0,454466305.172412,35111200.20195293,26246032.019803453,0.0
2006-01-01,8702155.627487602,0.0,509262627.82394063,26707237.4061255,90659226.68235534,0.0
2006-02-01,242097.0435992161,0.0,496806092.38418746,20253695.911317643,5830402.397822592,0.0
2006-03-01,83426147.37840188,64361.311302077775,604776073.3749903,28079914.027952947,221649121.31586617,0.0
2006-04-01,7183447.94737472,0.0,553271402.4692628,82493237.60992154,32697492.62653545,614735.51825309
2006-05-01,809213.0161306823,0.0,497922625.0124048,87383136.94255681,11348558.515081769,1598312.3294621054
2006-06-01,5472442.37464913,0.0,473959150.017583,86756940.10492547,33554286.195199657,2458942.07301236
2006-07-01,57069823.77044099,0.0,506231103.60069454,113029690.31900403,181243511.6015114,3196624.658924211
2006-08-01,25318918.973979417,0.0,501475357.9780519,100286906.17808631,97384088.58150935,2581889.134785336
2006-09-01,21588058.517714664,0.0,506571130.02506745,64868953.35132553,80461822.52003282,1229471.03650618
2006-10-01,234689239.52590433,0.0,613623499.1898663,42019528.1861412,386936137.13786,614735.51825309
2006-11-01,11543420.640636109,0.0,602999304.0102929,46331782.472400054,46346707.2154975,0.0
2006-12-01,45734087.89849613,0.0,627040070.1734171,29375691.641450986,100571168.16576712,0.0
2007-01-01,58554618.51607901,0.0,641441453.3860425,23144246.158980384,97210643.84343915,0.0
2007-02-01,32949500.486805737,0.0,649655959.8896385,27357852.740799986,69422799.73999614,0.0
2007-03-01,46328931.60988095,0.0,643545017.5045934,42195234.58529415,83151793.00990593,0.0
2007-04-01,41298966.906156816,0.0,620687805.8289161,76783783.88174115,91153900.04198603,396163.8127184598
2007-05-01,43299445.517049365,0.0,561655345.2810048,152258676.9576707,129406465.34149322,1030025.9113149763
2007-06-01,844155.6202730022,0.0,465121216.79889256,146458201.25101185,18207377.92792028,1584655.2508738392
2007-07-01,19804463.94991718,0.0,449843288.80658305,188825181.00252548,159721868.34782928,2060051.8226299526
