Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,251758201.47692972,19374739.368725497,658240163.6914601,66166381.56151814,443818939.2661076,0.0
2005-02-01,157842443.3567,295246.1564344157,676375911.8747325,114127686.9529899,291131372.4361276,0.0
2005-03-01,13117758.369906293,0.0,558952126.5587279,195226073.77307042,89510650.86295006,0.0
2005-04-01,6020788.175840281,0.0,480178212.7459277,235950873.25888073,157594509.18213668,1429078.745802668
2005-05-01,3705242.1392146177,0.0,319659251.3389099,280024094.13227427,89722467.63107252,3715604.7205921384
2005-06-01,4335450.089255293,73576.58558759736,232571322.54374233,192385604.8470235,38637276.88358127,5716314.983210672
2005-07-01,6995865.934627654,353127.5138226375,203802898.97342515,205501459.51407155,93059937.73348643,7431209.441184277
2005-08-01,8289838.569521469,83686.07557544045,212614508.62834325,211310844.8893912,148181278.74468008,6002130.649122742
2005-09-01,19342408.562383678,0.0,277899022.4325278,127788041.24828382,202769454.08934602,2858157.491605336
2005-10-01,6542977.059009507,0.0,278611951.599167,133095430.48561886,124016457.13047715,1429078.745802668
2005-11-01,0.0,0.0,220056957.4725962,102982026.257523,14784387.185525535,0.0
2005-12-01,0.0,0.0,182511926.57846266,80045070.68141846,17646493.361416344,0.0
2006-01-01,595886.3667200045,0.0,205651325.20791894,78699429.10475153,92172819.61988375,0.0
2006-02-01,2503.0659037711134,0.0,165880148.92609444,73505142.96341133,1423702.6637408605,0.0
2006-03-01,10942581.610863265,277365.12442182074,287901012.6577126,161028666.3862897,274579590.7762297,0.0
2006-04-01,138205.20083279576,0.0,170772154.61570346,223186730.62925175,26510422.429049227,302594.9713231772
2006-05-01,27223.075767945826,0.0,112129955.3830289,204712431.92675516,13190288.07173639,786746.9187767354
2006-06-01,289891.8298978333,0.0,92137165.15903233,230778924.61325526,38046688.39604813,1210379.8852927089
2006-07-01,1445980.0427329375,0.0,116582333.9214295,220890985.37104294,144320111.09002572,1573493.8375534709
