Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,219157261.35969853,19393864.20468464,681069504.4016107,112624562.3322353,386801956.97308344,0.0
2005-02-01,122354871.75260234,79065.14624462157,686011407.2094485,140946318.50149012,271463233.41633165,0.0
2005-03-01,41699811.98532823,0.0,674922740.9162921,62402368.35225882,93356524.2514656,0.0
2005-04-01,30915955.212867357,0.0,655488529.2408146,107106303.63925481,113814065.28473623,3330189.6138781756
2005-05-01,12940109.271679807,0.0,619466572.194086,91654368.89718433,49716924.98387731,8658492.885506589
2005-06-01,16627093.062461466,0.0,564687546.439463,104715039.4312392,31097246.04012022,13320758.455512702
2005-07-01,31013698.082546707,1001948.0037575756,532102443.3777673,122187031.29538819,71112560.431159,17316985.771013178
2005-08-01,40731448.40912869,0.0,507311435.14927745,153797821.9360314,129726883.5369706,13986796.700775554
2005-09-01,48640668.547481254,0.0,513034965.48712903,125812200.7083294,158054313.02715936,6660379.227756351
2005-10-01,29534531.899881948,0.0,512662986.2903022,107281908.63700373,125922952.59714867,3330189.6138781756
2005-11-01,6197970.450595862,0.0,505377562.4679029,26994363.701803893,18933013.195489604,0.0
2005-12-01,9689149.631313575,0.0,506450556.77859485,17827306.349552937,26246032.019803453,0.0
2006-01-01,30864174.282017384,0.0,534718147.9556264,31482188.81778037,90659226.68235534,0.0
2006-02-01,1926941.520777958,0.0,527203140.8562204,13340487.302556857,5830402.397822592,0.0
2006-03-01,75983085.03634432,145911.20570910868,565632936.8938428,106074073.84756857,221649121.31586617,0.0
2006-04-01,8704335.348677041,0.0,548574192.4478619,48579503.76908238,32697492.62653545,614735.51825309
2006-05-01,2235909.4672239693,0.0,522340425.2404134,54746392.50213336,11348558.515081769,1598312.3294621054
2006-06-01,8438375.542315928,0.0,493724028.71670896,88660401.83883917,33554286.195199657,2458942.07301236
2006-07-01,45602351.12025092,0.0,484896701.55308306,173775773.7015058,181243511.6015114,3196624.658924211
2006-08-01,29463839.139135376,0.0,455007508.59807426,131158124.36616474,97384088.58150935,2581889.134785336
2006-09-01,22264346.58603474,0.0,404587625.86465895,138339751.81424323,80461822.52003282,1229471.03650618
2006-10-01,97674453.22541212,0.0,510275496.4156756,180656981.91641557,386936137.13786,614735.51825309
2006-11-01,19928465.035352916,0.0,512811954.415113,24870547.649294127,46346707.2154975,0.0
2006-12-01,24757111.516667787,0.0,543978365.1346611,43294876.00934902,100571168.16576712,0.0
2007-01-01,28954176.630667582,0.0,576622017.6939664,34505012.945537254,97210643.84343915,0.0
2007-02-01,21885489.413140878,0.0,561883996.5894674,62557819.34179605,69422799.73999614,0.0
2007-03-01,17606596.740720447,0.0,543502191.7063614,87987051.14730974,83151793.00990593,0.0
2007-04-01,25378930.73931996,0.0,522874440.03751403,95611176.6318039,91153900.04198603,396163.8127184598
2007-05-01,27056746.573914763,0.0,498514082.0204428,141555993.459349,129406465.34149322,1030025.9113149763
2007-06-01,5859912.691627538,0.0,473634502.7241048,72584694.87667455,18207377.92792028,1584655.2508738392
2007-07-01,42709863.9422523,0.0,462240391.3880397,160019980.84637642,159721868.34782928,2060051.8226299526
2007-08-01,30798677.18656482,0.0,438808118.48960286,147715785.57927057,121388991.9631996,1663888.0812516494
2007-09-01,43829611.943461746,0.0,449703327.8841127,130603332.00098039,168080570.8645069,792327.6254369196
2007-10-01,16564341.816837784,0.0,441698355.24850243,61979019.32055689,54007270.88473162,396163.8127184598
2007-11-01,12324295.450157939,0.0,448969603.298556,21053573.594290197,37403233.739541955,0.0
2007-12-01,107807226.62341945,0.0,582860396.1829596,79831798.28326279,324701963.12080616,0.0
2008-01-01,246882697.77970728,12708289.091111267,668807348.9816853,52916124.51556078,401962197.2399723,0.0
2008-02-01,192710208.29653016,1489373.644699287,681683757.4092344,76050997.44923136,286377859.86195993,0.0
2008-03-01,9137480.009981569,0.0,670405972.9561336,15249076.43992941,13191677.312580299,0.0
2008-04-01,15567070.26230617,0.0,648969907.5835588,56023540.7465334,48808514.96694993,728368.398601549
2008-05-01,23365336.935493022,0.0,618711071.2145389,106424994.65197647,94306215.75178777,1893757.8410767468
2008-06-01,14821134.56766448,0.0,573630514.2449975,90450895.0417726,41994892.40926012,2913473.594406196
2008-07-01,27894148.392346278,0.0,537559205.8227719,136711492.12539604,95265969.01965275,3787515.6821534936
2008-08-01,25754775.756489076,0.0,540328433.1616076,97479121.12639214,93282899.46808167,3059147.3795307823
2008-09-01,9051559.51717291,0.0,510079934.6073297,86540700.91237639,35010769.08548136,1456736.797203098
2008-10-01,15632391.278426696,0.0,507118062.69987035,63812356.66927061,64795939.69439453,728368.398601549
2008-11-01,21363623.760131285,0.0,533256707.82793915,40827728.95295685,88278344.65871553,0.0
2008-12-01,242694553.40878233,0.0,663013653.6480095,32360485.194337234,409041691.8352629,0.0
2009-01-01,26758279.05973924,0.0,667315717.9383152,20832011.44240783,52434540.217209384,0.0
2009-02-01,46417783.967369564,0.0,672469182.0314701,34003994.47392156,86622244.27342516,0.0
2009-03-01,18535669.79427663,0.0,666677133.5648534,18070530.61945097,31188696.56837762,0.0
2009-04-01,15687150.208787309,0.0,651135077.1981524,59007696.560541175,58343327.02644695,452024.95688990934
2009-05-01,54228830.48180114,0.0,646786123.2110517,157803612.03820387,204682868.745492,1175264.8941578486
2009-06-01,12226125.268252201,0.0,602138409.2472595,80292791.63123138,40001639.82439658,1808099.8275596374
2009-07-01,19007335.2311663,0.0,560830376.6725242,108672601.51351371,62871589.75560425,2350529.788315697
2009-08-01,3865842.0616609245,0.0,536312442.2599452,72270025.2899059,16680846.727618955,1898504.881302269
2009-09-01,21669293.763555862,0.0,525398027.9393199,80155723.24426664,71899292.0229333,904049.9137798187
2009-10-01,20199624.233092368,0.0,532567717.28350186,43503823.476721585,66626784.03001761,452024.95688990934
2009-11-01,11711568.804733006,0.0,532006632.5883389,32475598.521921575,42061466.29367208,0.0
2009-12-01,214961768.51614016,0.0,664856127.2450966,78003165.61713724,429292393.97166854,0.0
2010-01-01,410603587.45236796,3873112.200019183,700859556.231832,7215175.424556865,461944197.09851366,0.0
2010-02-01,158692808.95443138,0.0,701039495.6354979,32797377.296172548,193127026.41169545,0.0
2010-03-01,55861236.56637553,18607.125284144884,693656873.8698399,102781567.87140387,152851253.8116518,0.0
2010-04-01,11452295.258003566,0.0,655272048.814794,67833481.89991377,40232051.41373725,1173152.1802828733
2010-05-01,1719726.634243754,0.0,591790739.6516153,74258355.33436073,7427253.059318304,3050195.5475409157
2010-06-01,3962856.4558157716,0.0,503609928.03462696,132898851.43361571,35784774.550878346,4692608.721131493
2010-07-01,16377521.250722041,0.0,473735711.79684424,180948489.3534197,136032472.0993785,6100391.095081831
2010-08-01,16089074.682483047,0.0,415996644.6162355,266040308.45243147,176164727.31223863,4927239.08975711
