Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,131096635.03552982,19992169.770840727,573086113.4661704,88418556.51045488,386801956.97308344,0.0
2005-02-01,112745488.73192227,6397.563350503922,607018490.7638408,121637894.6152313,271463233.41633165,0.0
2005-03-01,11802934.047167838,0.0,516166327.440261,174527419.3658275,93356524.2514656,0.0
2005-04-01,3596186.1630520755,0.0,425022793.2926832,216374110.29371765,113814065.28473623,3330189.6138781756
2005-05-01,5431443.4522191845,0.0,290302296.9383262,234517117.7269178,49716924.98387731,8658492.885506589
2005-06-01,10100629.864200704,0.0,216875072.13662603,186183165.37963912,31097246.04012022,13320758.455512702
2005-07-01,11113994.450610016,2874307.6497575757,179683885.1341192,220201947.57232943,71112560.431159,17316985.771013178
2005-08-01,12270106.627504813,573672.9562217544,189563870.62428075,189801996.30075294,129726883.5369706,13986796.700775554
2005-09-01,10303196.763164543,0.0,208391928.51348332,155116311.565702,158054313.02715936,6660379.227756351
2005-10-01,4174021.558058805,0.0,201802218.20735356,165181943.7686116,125922952.59714867,3330189.6138781756
2005-11-01,0.0,0.0,178684345.01496047,92014388.8370823,18933013.195489604,0.0
2005-12-01,0.0,0.0,165290682.443488,76750935.77819611,26246032.019803453,0.0
2006-01-01,211464.80269820982,0.0,177141161.6298204,98190691.42692544,90659226.68235534,0.0
2006-02-01,0.0,0.0,138594058.82439002,117865598.22458039,5830402.397822592,0.0
2006-03-01,1694215.0663425385,13898.78013500451,219643831.3077639,146003765.9481333,221649121.31586617,0.0
2006-04-01,0.0,0.0,145474785.13502443,188810081.3568235,32697492.62653545,614735.51825309
2006-05-01,0.0,0.0,109516832.54824089,214544894.55167052,11348558.515081769,1598312.3294621054
2006-06-01,138610.72087246226,0.0,99387477.00795628,188776893.50482368,33554286.195199657,2458942.07301236
2006-07-01,5167068.857246092,0.0,137132252.55578706,178981336.54936495,181243511.6015114,3196624.658924211
2006-08-01,2458202.156930525,0.0,126927571.50293997,176054717.6105253,97384088.58150935,2581889.134785336
2006-09-01,896072.8272742686,0.0,118346018.6345875,179892069.42041567,80461822.52003282,1229471.03650618
2006-10-01,22175016.400124587,0.0,330369300.60608405,149562838.50522363,386936137.13786,614735.51825309
2006-11-01,0.0,0.0,278379295.7106589,101791209.95492549,46346707.2154975,0.0
2006-12-01,1691777.7146963114,0.0,296034037.8035989,82783170.3838824,100571168.16576712,0.0
2007-01-01,1560232.8017622554,0.0,283607539.4606621,116693294.76345873,97210643.84343915,0.0
2007-02-01,428040.7150625219,0.0,230943988.35252783,149097219.20447043,69422799.73999614,0.0
2007-03-01,752559.4258877264,0.0,183209897.3426243,187249828.90675294,83151793.00990593,0.0
2007-04-01,479742.71262731915,0.0,145449654.5139016,218080876.18752956,91153900.04198603,396163.8127184598
2007-05-01,648619.483468095,0.0,131118229.71718693,228754801.46013325,129406465.34149322,1030025.9113149763
2007-06-01,28096.593712768223,0.0,109161444.94342382,178059340.92474517,18207377.92792028,1584655.2508738392
2007-07-01,4060091.696829138,0.0,129547615.05907701,181686437.3004314,159721868.34782928,2060051.8226299526
2007-08-01,3923460.66880315,0.0,123001899.85472241,202668351.57453355,121388991.9631996,1663888.0812516494
2007-09-01,5721094.899359937,0.0,137306336.41528746,177771720.396502,168080570.8645069,792327.6254369196
2007-10-01,314744.046865404,0.0,119603255.65154535,137609437.93952164,54007270.88473162,396163.8127184598
2007-11-01,27172.943528539116,0.0,112184399.49542993,91621724.60220392,37403233.739541955,0.0
2007-12-01,20623859.708355192,0.0,345723460.1003252,67366897.47783531,324701963.12080616,0.0
2008-01-01,115218297.09110944,11211908.333500246,562663071.5980283,55084247.26279217,401962197.2399723,0.0
2008-02-01,136753212.84505397,1341502.0827228164,594637660.7455873,113057683.74267446,286377859.86195993,0.0
2008-03-01,3796607.154978106,0.0,428111215.0425886,179460792.04947463,13191677.312580299,0.0
2008-04-01,738768.0315496327,0.0,307696152.897011,186562470.9625724,48808514.96694993,728368.398601549
2008-05-01,600040.2010581422,0.0,226940723.2723789,209681924.67025885,94306215.75178777,1893757.8410767468
2008-06-01,127670.48988304083,0.0,163522391.1156989,199237794.96353734,41994892.40926012,2913473.594406196
2008-07-01,2565811.969343311,0.0,154409261.07873824,182538778.08954513,95265969.01965275,3787515.6821534936
2008-08-01,2656634.465340777,0.0,148892497.03335813,186708632.7614118,93282899.46808167,3059147.3795307823
2008-09-01,121647.00899427207,0.0,123709274.103557,168559422.24951372,35010769.08548136,1456736.797203098
2008-10-01,591843.8970702572,0.0,118877437.99995477,126359469.6251451,64795939.69439453,728368.398601549
2008-11-01,1867080.7186126136,0.0,133697034.35011104,84809509.2560235,88278344.65871553,0.0
2008-12-01,26639010.227847364,0.0,441256118.83767337,70613889.70778036,409041691.8352629,0.0
2009-01-01,9689999.77063789,0.0,377951388.44864184,106614002.22254112,52434540.217209384,0.0
2009-02-01,8379090.674033685,0.0,320973241.92015517,144274959.5359058,86622244.27342516,0.0
2009-03-01,2321638.766664906,0.0,219652760.18914104,175908244.15507445,31188696.56837762,0.0
2009-04-01,244905.21325484937,0.0,167011472.12617946,184211472.1708706,58343327.02644695,452024.95688990934
2009-05-01,4300390.766088231,0.0,202352097.07699087,185622796.3780079,204682868.745492,1175264.8941578486
2009-06-01,145583.9174684771,0.0,151939501.53474015,182134108.05580398,40001639.82439658,1808099.8275596374
2009-07-01,779710.8539888664,0.0,135537928.3331457,174460369.33485496,62871589.75560425,2350529.788315697
2009-08-01,133420.14015829883,0.0,118602861.55398193,160257616.66680017,16680846.727618955,1898504.881302269
2009-09-01,1100502.3763624348,0.0,118324980.04435676,126019001.89608617,71899292.0229333,904049.9137798187
2009-10-01,517557.8247869676,0.0,117177830.43680654,110523351.3355294,66626784.03001761,452024.95688990934
2009-11-01,220354.8513216187,0.0,110026813.22987358,94845709.66596863,42061466.29367208,0.0
2009-12-01,23244542.656667706,0.0,434740117.4067549,77856581.95648627,429292393.97166854,0.0
2010-01-01,206630404.15097895,3774229.4828033987,628511775.2382358,53519012.5984157,461944197.09851366,0.0
2010-02-01,105058415.6554967,0.0,621457767.9200281,93665717.3169803,193127026.41169545,0.0
2010-03-01,32707871.46123434,18607.125284144884,549356188.9063065,191194372.88054103,152851253.8116518,0.0
2010-04-01,3706269.126034133,0.0,402140209.3728338,192029351.81846285,40232051.41373725,1173152.1802828733
2010-05-01,200166.15208265476,0.0,248186050.04593974,192879472.9500471,7427253.059318304,3050195.5475409157
2010-06-01,1690511.0408216852,0.0,189199151.64547917,150242037.0086903,35784774.550878346,4692608.721131493
2010-07-01,5615277.56171371,0.0,192965867.10737795,174756268.4148314,136032472.0993785,6100391.095081831
2010-08-01,7484255.970115991,0.0,194811895.05796143,239843981.33984315,176164727.31223863,4927239.08975711
2010-09-01,958993.1710367189,0.0,171130900.6117251,185645107.93221954,81533341.04409887,2346304.3605657467
2010-10-01,4037722.056164674,0.0,182656623.55134633,155712377.73425087,149494340.68917522,1173152.1802828733
2010-11-01,5804.760117167887,0.0,170428215.39556175,95046305.30204707,52501514.352422304,0.0
2010-12-01,50426106.921435624,346808.04288892436,477801762.36089295,68180119.06956081,431689127.22303915,0.0
2011-01-01,4736584.116065642,0.0,369610927.8004328,118396764.14797643,14315095.796000466,0.0
2011-02-01,12817678.283240225,0.0,281331562.59815556,149625455.6993255,61060256.44069912,0.0
