,Date,precip_and_snowmelt_input_San Rafael_mean,irrigation_San Rafael_mean,AET_San Rafael_mean,soil_thickness_San Rafael_mean,soil_porosity_San Rafael_mean,field_capacity_San Rafael_mean,wilting_point_San Rafael_mean,Geo_K_San Rafael_mean,Runoff_San Rafael_mean,Recharge_San Rafael_mean,Soil_Water_End_Of_Previous_Timestep_San Rafael_mean,Soil_Saturation_Percent_End_Of_Timestep_San Rafael_mean,precip_and_snowmelt_input_m3_San Rafael_sum,irrigation_m3_San Rafael_sum,AET_m3_San Rafael_sum,Runoff_m3_San Rafael_sum,Recharge_m3_San Rafael_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Rafael_sum,San Rafael_area_m2
13,2024-01-01,23.107025222571696,0.0,12.699735039445118,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,3.1337962314219214,11.469331969727884,36.244181928774175,21.503109489400455,145599545.31096002,0.0,80020828.37296127,19746499.51846965,72269303.04361048,228378267.22193024,6296461988.296348
14,2024-01-01,23.107025222571696,0.0,12.699735039445118,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,3.1337962314219214,11.469331969727884,36.244181928774175,21.503109489400455,145599545.31096002,0.0,80020828.37296127,19746499.51846965,72269303.04361048,228378267.22193024,6296461988.296348
15,2024-01-01,23.107025222571696,0.0,12.699735039445118,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,3.1337962314219214,11.469331969727884,36.244181928774175,21.503109489400455,145599545.31096002,0.0,80020828.37296127,19746499.51846965,72269303.04361048,228378267.22193024,6296461988.296348
16,2024-01-01,23.107025222571696,0.0,12.699735039445118,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,3.1337962314219214,11.469331969727884,36.244181928774175,21.503109489400455,145599545.31096002,0.0,80020828.37296127,19746499.51846965,72269303.04361048,228378267.22193024,6296461988.305915
17,2024-01-01,23.107025222571696,0.0,12.699735039445118,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,3.1337962314219214,11.469331969727884,36.244181928774175,21.503109489400455,145599545.31096002,0.0,80020828.37296127,19746499.51846965,72269303.04361048,228378267.22193024,6296461988.296348
18,2024-01-01,23.107025222571696,0.0,12.699735039445118,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,3.1337962314219214,11.469331969727884,36.244181928774175,21.503109489400455,145599545.31096002,0.0,80020828.37296127,19746499.51846965,72269303.04361048,228378267.22193024,6296461988.296348
19,2024-01-01,23.107025222571696,0.0,12.699735039445118,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,3.1337962314219214,11.469331969727884,36.244181928774175,21.503109489400455,145599545.31096002,0.0,80020828.37296127,19746499.51846965,72269303.04361048,228378267.22193024,6296461988.296348
20,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
21,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
22,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.305915
23,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
24,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
25,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
26,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
27,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
28,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
29,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
30,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
31,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.305915
32,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.305915
33,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
34,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
35,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
36,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
37,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
38,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
39,2024-02-01,36.811836016280466,0.0,20.233127917275503,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.6165679482636195,15.287637512175962,38.49499907376543,23.315521605582315,231953791.2466271,0.0,127488890.16924858,29089541.186017934,96328908.66013122,242560973.29046598,6296461988.296348
40,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
41,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
42,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
43,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
44,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.305915
45,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
46,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
47,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
48,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
49,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
50,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
51,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
52,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
53,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
54,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.305915
55,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
56,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
57,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.305915
58,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
59,2024-03-01,48.04598017609466,0.0,31.269996300268705,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.448386565931457,15.251858298309076,40.159549292403405,25.390126022935593,302740918.33454764,0.0,197032531.49200127,34330809.309788615,96103463.53802183,253049616.95961377,6296461988.296348
60,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
61,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
62,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.305915
63,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
64,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
65,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
66,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
67,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
68,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
69,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
70,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
71,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
72,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
73,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.305915
74,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.305915
75,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
76,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
77,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
78,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
79,2024-04-01,26.215199270471725,1.1062490314918338,41.03825983075909,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.38269705811205196,9.713991707422055,34.39319682936435,20.690659863714828,165184660.82154095,6970692.776565867,258583200.13983774,2411424.6626879233,61208801.20202061,216715686.37620556,6296461988.296348
80,2024-05-01,17.31175015858992,2.8762475149860025,51.518616998085335,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.09896697716969423,1.296924077584674,23.625243392601643,10.677793751917118,109082872.04054087,18123801.427686967,324621756.8247395,623609.3390298792,8172026.294631089,148865754.29744393,6296461988.296348
81,2024-05-01,17.31175015858992,2.8762475149860025,51.518616998085335,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.09896697716969423,1.296924077584674,23.625243392601643,10.677793751917118,109082872.04054087,18123801.427686967,324621756.8247395,623609.3390298792,8172026.294631089,148865754.29744393,6296461988.305915
82,2024-05-01,17.31175015858992,2.8762475149860025,51.518616998085335,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.09896697716969423,1.296924077584674,23.625243392601643,10.677793751917118,109082872.04054087,18123801.427686967,324621756.8247395,623609.3390298792,8172026.294631089,148865754.29744393,6296461988.296348
83,2024-05-01,17.31175015858992,2.8762475149860025,51.518616998085335,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.09896697716969423,1.296924077584674,23.625243392601643,10.677793751917118,109082872.04054087,18123801.427686967,324621756.8247395,623609.3390298792,8172026.294631089,148865754.29744393,6296461988.296348
