,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
33,2024-02-01,43.21796545413211,0.0,13.46407338482567,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.08627414469869496,20.89917659687593,61.42290376450888,35.15734348703366,221566789.09656608,0.0,69028123.51566273,442318.632905383,107142436.1507445,314898307.85329795,5124879115.6746025
34,2024-02-01,43.21796545413211,0.0,13.46407338482567,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.08627414469869496,20.89917659687593,61.42290376450888,35.15734348703366,221566789.09656608,0.0,69028123.51566273,442318.632905383,107142436.1507445,314898307.85329795,5124879115.6746025
35,2024-02-01,43.21796545413211,0.0,13.46407338482567,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.08627414469869496,20.89917659687593,61.42290376450888,35.15734348703366,221566789.09656608,0.0,69028123.51566273,442318.632905383,107142436.1507445,314898307.85329795,5124879115.6746025
36,2024-02-01,43.21796545413211,0.0,13.46407338482567,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.08627414469869496,20.89917659687593,61.42290376450888,35.15734348703366,221566789.09656608,0.0,69028123.51566273,442318.632905383,107142436.1507445,314898307.85329795,5124879115.6746025
37,2024-02-01,43.21796545413211,0.0,13.46407338482567,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.08627414469869496,20.89917659687593,61.42290376450888,35.15734348703366,221566789.09656608,0.0,69028123.51566273,442318.632905383,107142436.1507445,314898307.85329795,5124879115.6746025
38,2024-02-01,43.21796545413211,0.0,13.46407338482567,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.08627414469869496,20.89917659687593,61.42290376450888,35.15734348703366,221566789.09656608,0.0,69028123.51566273,442318.632905383,107142436.1507445,314898307.85329795,5124879115.6746025
39,2024-02-01,43.21796545413211,0.0,13.46407338482567,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.08627414469869496,20.89917659687593,61.42290376450888,35.15734348703366,221566789.09656608,0.0,69028123.51566273,442318.632905383,107142436.1507445,314898307.85329795,5124879115.6746025
40,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
41,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
42,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
43,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
44,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
45,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
46,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
47,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
48,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
49,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
50,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
51,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
52,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
53,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
54,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
55,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
56,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
57,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
58,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
59,2024-03-01,80.47883701532976,0.0,16.96765534164457,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,3.7155627329710676,43.62308205541362,77.76986456944898,50.92053788965294,412594654.04355407,0.0,86990451.38130194,19048244.507225346,223643430.87438598,398705106.6079787,5124879115.6746025
60,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
61,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
62,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
63,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
64,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
65,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
66,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
67,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
68,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
69,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
70,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
71,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
72,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
73,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
74,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
75,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
76,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
77,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
78,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
79,2024-04-01,38.14430982644445,0.7415613498761376,21.008168508423786,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.7579062556687612,25.512504475605184,71.47904745143835,43.088800331501076,195554493.92734927,3801811.6886926196,107704935.0111843,3885433.7417708165,130793796.73510765,366453633.43625325,5124879115.6746025
80,2024-05-01,15.21528819015464,1.9280594762203218,30.655391050872026,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,7.394584492390387,56.447400731246475,31.017263658430902,78004109.17955495,9884710.219069485,157164245.1223923,0.0,37909018.75725075,289390161.6054528,5124879115.6746025
81,2024-05-01,15.21528819015464,1.9280594762203218,30.655391050872026,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,7.394584492390387,56.447400731246475,31.017263658430902,78004109.17955495,9884710.219069485,157164245.1223923,0.0,37909018.75725075,289390161.6054528,5124879115.6746025
82,2024-05-01,15.21528819015464,1.9280594762203218,30.655391050872026,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,7.394584492390387,56.447400731246475,31.017263658430902,78004109.17955495,9884710.219069485,157164245.1223923,0.0,37909018.75725075,289390161.6054528,5124879115.6746025
83,2024-05-01,15.21528819015464,1.9280594762203218,30.655391050872026,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,7.394584492390387,56.447400731246475,31.017263658430902,78004109.17955495,9884710.219069485,157164245.1223923,0.0,37909018.75725075,289390161.6054528,5124879115.6746025
84,2024-05-01,15.21528819015464,1.9280594762203218,30.655391050872026,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,7.394584492390387,56.447400731246475,31.017263658430902,78004109.17955495,9884710.219069485,157164245.1223923,0.0,37909018.75725075,289390161.6054528,5124879115.6746025
