,Date,precip_and_snowmelt_input_Central Bear_mean,irrigation_Central Bear_mean,AET_Central Bear_mean,soil_thickness_Central Bear_mean,soil_porosity_Central Bear_mean,field_capacity_Central Bear_mean,wilting_point_Central Bear_mean,Geo_K_Central Bear_mean,Runoff_Central Bear_mean,Recharge_Central Bear_mean,Soil_Water_End_Of_Previous_Timestep_Central Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Central Bear_mean,precip_and_snowmelt_input_m3_Central Bear_sum,irrigation_m3_Central Bear_sum,AET_m3_Central Bear_sum,Runoff_m3_Central Bear_sum,Recharge_m3_Central Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Central Bear_sum,Central Bear_area_m2
19,2024-01-01,47.5954288088477,0.0,2.344204590111074,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.133799364355155,15.60372782595113,119.37063630551529,62.70307544024543,55614736.89257355,0.0,2739177.5779369995,8221789.238458101,17913779.945400555,136311663.73472267,2119436591.453372
20,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
21,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
22,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
23,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.453372
24,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
25,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
26,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
27,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
28,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.453372
29,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
30,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
31,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.453372
32,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
33,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
34,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.453372
35,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
36,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
37,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
38,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
39,2024-02-01,61.57577642838076,0.0,4.5129397065096555,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,14.789991346604921,29.446056303531027,131.75978949169686,68.36037059173147,71950617.12748797,0.0,5273322.509477935,17045633.84347692,33650766.026018165,150459079.95589522,2119436591.4576964
40,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
41,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
42,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.453372
43,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
44,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
45,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
46,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
47,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
48,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
49,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
50,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.453372
51,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.453372
52,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
53,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
54,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
55,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
56,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
57,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.453372
58,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
59,2024-03-01,61.12749483429654,0.0,16.978356010707802,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,11.311988016267915,27.867509068500457,136.1347348462419,69.57334774786857,71426802.86558446,0.0,19839028.43570933,13037196.183427528,31846809.90166882,155454916.09990337,2119436591.4576964
60,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
61,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
62,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.453372
63,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
64,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.453372
65,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
66,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
67,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.453372
68,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
69,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
70,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
71,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
72,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
73,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
74,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
75,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
76,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
77,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
78,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.453372
79,2024-04-01,33.984740554102956,6.15068116827819,36.2140417227863,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.9099931007241504,8.923718545872802,126.59115104987838,58.43857003851188,39710789.09498998,7187010.11309435,42315715.685232595,4509735.151031115,10237823.358903494,144556916.16892424,2119436591.4576964
80,2024-05-01,26.397712093996468,15.991770727736238,47.855881394700496,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,4.673405704012645,4.6432102093144225,112.21411944605721,44.27913007688015,30845438.246528126,18686225.93206202,55919079.187476404,5427064.631274566,5355417.4109923225,128139516.33206043,2119436591.4576964
81,2024-05-01,26.397712093996468,15.991770727736238,47.855881394700496,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,4.673405704012645,4.6432102093144225,112.21411944605721,44.27913007688015,30845438.246528126,18686225.93206202,55919079.187476404,5427064.631274566,5355417.4109923225,128139516.33206043,2119436591.4576964
82,2024-05-01,26.397712093996468,15.991770727736238,47.855881394700496,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,4.673405704012645,4.6432102093144225,112.21411944605721,44.27913007688015,30845438.246528126,18686225.93206202,55919079.187476404,5427064.631274566,5355417.4109923225,128139516.33206043,2119436591.4576964
83,2024-05-01,26.397712093996468,15.991770727736238,47.855881394700496,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,4.673405704012645,4.6432102093144225,112.21411944605721,44.27913007688015,30845438.246528126,18686225.93206202,55919079.187476404,5427064.631274566,5355417.4109923225,128139516.33206043,2119436591.4576964
