Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,624087176.92109,123500368.45842414,766060275.5937624,10199518.092509808,766814837.0114092,0.0
2005-02-01,365563665.60261995,0.0,766305623.1244807,25432295.006721586,391241308.1400598,0.0
2005-03-01,284964947.1137904,1638937.3285804577,763073475.60184,64149796.81127061,347521533.7310011,0.0
2005-04-01,61498634.5426996,0.0,744453732.2710006,96571227.55562355,136574109.73328015,2876009.0342038465
2005-05-01,20345106.303117674,0.0,688629444.0481906,148193999.31061962,105237193.89212361,7477623.498804236
2005-06-01,22009988.11473538,0.0,656812776.4505067,194469113.52416462,173158397.9044007,11504036.136815386
2005-07-01,5433836.302126653,0.0,518077786.8864762,206949827.4116392,58418128.14445603,14955246.997608472
2005-08-01,9179712.271236723,0.0,513252861.912959,178242925.2966118,170056128.83331,12079237.747195115
2005-09-01,4271920.204399204,0.0,479799844.41414964,113971320.24424319,76862209.56180124,5752018.068407693
2005-10-01,15039548.193933923,0.0,528041028.89231896,85158863.10807066,145560802.48769015,2876009.0342038465
2005-11-01,18045405.649832346,0.0,551286239.8846599,48662108.83345099,89208585.43400064,0.0
2005-12-01,70235385.44379014,0.0,632138824.0291649,26927467.80559215,178015437.39388776,0.0
2006-01-01,128452530.13696526,0.0,691526384.3824573,19612686.49301961,207452776.9832772,0.0
2006-02-01,96816930.48192818,0.0,697454451.4865118,43839507.74055685,146584505.32653937,0.0
2006-03-01,358585376.5267893,196522.97246308604,748418973.8657203,90453246.17848627,500199668.05694705,0.0
2006-04-01,26404180.57994901,0.0,692159499.5075067,132725382.7127843,99805211.4420781,3064877.4924418395
2006-05-01,2040496.9579027887,0.0,550832235.5209278,161573641.77858824,14104839.781197725,7968681.271971151
2006-06-01,4337092.091377765,0.0,386848198.4876577,190468504.0030432,9586118.917962216,12259509.969767358
2006-07-01,16145375.00381573,0.0,405579104.7641058,193583079.69036865,205428407.37668318,15937362.543942302
2006-08-01,12288036.045675876,0.0,366411410.5242917,161047049.98979625,101664493.88191427,12872485.184940951
2006-09-01,13808617.379788864,0.0,398848964.2034488,115409671.85103525,148808690.52434188,6129754.984883679
2006-10-01,85991963.34575146,0.0,589356868.0788053,82845422.15864308,356280411.8873096,3064877.4924418395
2006-11-01,50663743.951312974,0.0,646617469.1362963,32372250.900109783,140296595.9089139,0.0
2006-12-01,113052292.05360055,0.0,718849979.7650007,20140176.329505894,205424979.01181072,0.0
2007-01-01,115725887.70963088,0.0,742614181.1960567,17329349.4549255,156819438.59561184,0.0
2007-02-01,145736167.23143286,0.0,752542561.1385564,45499039.272807896,201163586.44674024,0.0
2007-03-01,50102528.11555529,0.0,718270121.4427909,105206832.39814898,121036920.81793927,0.0
2007-04-01,20537543.17829416,0.0,667971082.745518,175048221.48630592,141822244.1280911,3464481.8392360145
2007-05-01,6311339.683607777,0.0,530786535.8372505,199586986.5592158,57853954.55975637,9007652.755979119
2007-06-01,6712566.742209371,0.0,403997087.3318667,179386844.9475373,35774126.33123751,13857927.356944058
2007-07-01,17575157.20522856,0.0,403338047.99582314,174618359.25018033,166341269.15625444,18015305.511958238
2007-08-01,11554707.020913024,0.0,380284474.1656127,219169936.41661957,181631068.79943332,14550823.610466687
2007-09-01,13010406.51457554,0.0,406523919.526994,134152192.57138823,160911907.2426231,6928963.678472029
2007-10-01,4526145.369705731,0.0,397228658.0220138,88330269.88806278,68943244.27617761,3464481.8392360145
2007-11-01,6863484.7755019525,0.0,434912166.8404888,47367681.01174899,91101004.63079588,0.0
2007-12-01,186852178.19439584,263794.32431786286,695102801.7980146,18672727.57910588,465979335.0553452,0.0
2008-01-01,408979642.3987463,9333563.222554823,760407092.9024409,23535796.59069804,507153293.3164246,0.0
2008-02-01,327883095.81595016,0.0,765074053.3336948,22881226.219756845,355431282.46696115,0.0
2008-03-01,82280351.64109711,0.0,749705084.482787,66212810.402721584,133124193.19291149,0.0
2008-04-01,7358782.580320281,0.0,670936561.2258161,120217948.71858823,45994979.63159924,2813228.410338692
2008-05-01,8078250.836839416,0.0,606247647.838585,161997568.41106665,98072511.94452381,7314393.916150742
2008-06-01,4751527.360880369,0.0,477404025.76871246,167307924.6572549,31723884.18555958,11252913.641354768
2008-07-01,7752922.891311596,0.0,389038232.9100469,233908011.8501254,134570185.20885074,14628787.832301484
2008-08-01,7520905.637909864,0.0,339894819.727009,177180887.99524727,111435558.25244609,11815560.012207944
2008-09-01,2170787.817761949,0.0,295552330.48195523,111755558.09016477,38602842.27167722,5626456.820677384
2008-10-01,4346309.632111561,0.0,317487948.43922555,71198286.87231375,87457386.84411956,2813228.410338692
