Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,26778206.83762365,0.0,129391066.29757482,2283168.4846745096,42871265.3620952,0
2005-02-01,3380532.441144648,0.0,128502049.571585,12705947.636549022,15197463.351703862,0
2005-03-01,142967.47503117696,0.0,106902849.85377006,34566663.23397647,13110430.99119269,0
2005-04-01,2756165.702350945,0.0,108118843.83862683,27610743.183631368,31582902.870839093,0
2005-05-01,5732555.459942781,0.0,117467017.0491319,22961648.66729412,38042377.337741986,0
2005-06-01,56191.50235515845,0.0,104035914.1857257,30390212.32905883,17015300.968007762,0
2005-07-01,18436.6891570003,0.0,96749156.42614302,11011183.931160785,3742862.8607351184,0
2005-08-01,115586.84950631151,0.0,95231742.99318463,11657082.324274512,10176365.990922503,0
2005-09-01,9546.981404468974,0.0,92006892.2343776,9146861.631741177,5598459.031506214,0
2005-10-01,1351103.7172220538,0.0,99987161.72827321,8092855.004745098,17424228.215862785,0
2005-11-01,3318759.2868092563,0.0,106506601.84109426,3428538.3085254906,13266737.708155798,0
2005-12-01,13524692.456657603,0.0,122362958.45033221,4160122.196650981,33541171.26254652,0
2006-01-01,14403328.247911826,0.0,128950364.6326647,6340603.0665568635,27331337.496801183,0
2006-02-01,3124007.1678797333,0.0,124773934.02515717,12804802.169435292,11752378.729807504,0
2006-03-01,14823263.587620357,0.0,128050977.68821886,17355556.769913726,35455864.020595774,0
2006-04-01,333908.14897296054,0.0,112488145.6534122,37450545.5258902,22221621.640056476,0
2006-05-01,0.0,0.0,91890457.09472887,32475169.51619608,11877480.95751277,0
2006-06-01,14723.685566734888,0.0,84827320.53910819,19711385.9070353,12662973.036981368,0
2006-07-01,48248.58543789325,0.0,74991180.90910986,21225040.60738039,10764396.853625197,0
2006-08-01,0.0,0.0,66119054.49898947,12640413.551654901,1163022.8248783827,0
2006-09-01,0.0,0.0,61832099.74146587,14206233.289552942,7270528.668451385,0
2006-10-01,57160.584678354964,0.0,70908172.29398489,7337870.451270588,16471103.588467961,0
