Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,36247945.579141356,0.0,132492331.60678127,2314525.447231373,42871265.3620952,0
2005-02-01,11212973.12044747,0.0,132308293.46559846,4168528.3724392164,15197463.351703862,0
2005-03-01,6186950.477108106,0.0,131732267.86408305,7499506.1156,13110430.99119269,0
2005-04-01,23719292.41964747,0.0,132129467.56299232,7466410.752282353,31582902.870839093,0
2005-05-01,21942551.653742462,0.0,132762923.60374479,15466369.64324706,38042377.337741986,0
2005-06-01,953736.0605970104,0.0,125970475.07917908,22854013.43197647,17015300.968007762,0
2005-07-01,0.0,0.0,110374653.911624,19338684.028290197,3742862.8607351184,0
2005-08-01,354818.73477457935,0.0,106148078.76463467,14048122.403137255,10176365.990922503,0
2005-09-01,255470.9775634462,0.0,101308424.95897797,10197640.601521568,5598459.031506214,0
2005-10-01,4439078.592642172,0.0,109040345.58845738,5253228.993741177,17424228.215862785,0
2005-11-01,3137562.9312743233,0.0,115144997.6014722,4024522.763866667,13266737.708155798,0
2005-12-01,18684420.803555124,0.0,127013548.05923223,2988200.0012313724,33541171.26254652,0
2006-01-01,19137060.131926537,0.0,131535211.26940882,3672614.1546980394,27331337.496801183,0
2006-02-01,6049390.250364641,0.0,131308474.95760462,5929724.791247059,11752378.729807504,0
2006-03-01,28670718.170547236,0.0,132994402.12988846,5099218.677764705,35455864.020595774,0
2006-04-01,13804221.033627663,0.0,132546814.32503098,8864988.411286274,22221621.640056476,0
2006-05-01,945063.1135658883,0.0,128721204.41332299,14758027.755654903,11877480.957512768,0
2006-06-01,1866553.4278820315,0.0,122514718.45372428,17002905.568698037,12662973.036981368,0
2006-07-01,2129706.1490241885,0.0,116181111.0483253,14968298.11,10764396.853625197,0
2006-08-01,4686.020491195087,0.0,106163496.15788895,11175951.69482353,1163022.8248783827,0
2006-09-01,847511.2488920405,0.0,105720791.35725221,6865722.220196078,7270528.668451384,0
2006-10-01,4759048.558095559,0.0,112155655.58302855,5277190.804596079,16471103.58846796,0
2006-11-01,4850902.426797429,0.0,116421265.62713669,4140410.214572549,13256922.685478123,0
2006-12-01,17718963.745493367,0.0,123494728.64158978,3648061.3212705883,28440488.081217065,0
2007-01-01,395773.8481517201,0.0,122635795.13184416,3764817.6172941173,3301657.9557002047,0
2007-02-01,13455242.564131632,0.0,127032531.59070611,4215385.678141177,22067364.701134764,0
2007-03-01,6343130.100092171,0.0,127970044.5002344,5428550.733443137,12709193.743063599,0
2007-04-01,6387906.482062249,0.0,127716624.77473103,7539639.882227451,13674126.63878633,0
2007-05-01,155669.6947935542,0.0,120202484.22241586,11308501.763270587,3950030.9057489745,0
2007-06-01,3996139.2040791707,0.0,117194748.27332437,10791642.190556865,11780045.445544533,0
2007-07-01,4506263.207324859,0.0,114218092.77827457,10998242.166360784,12269449.202635352,0
2007-08-01,1297172.8431304106,0.0,110130851.50864646,8973969.629717648,5476166.343625856,0
2007-09-01,3882840.8637679587,0.0,110465842.78821534,6756105.817513726,10561226.30223493,0
2007-10-01,3106421.669423381,0.0,114363887.71680638,5561787.252203921,12523853.68863422,0
2007-11-01,770416.3799897705,0.0,114255857.57240297,3665575.5460862746,4194707.876118179,0
2007-12-01,19129941.337306384,0.0,125563202.92440048,843336.5417568629,31280623.23106078,0
2008-01-01,22887083.887832478,0.0,129561129.86104801,1856823.1324156863,28741833.956895687,0
2008-02-01,17437124.397210665,0.0,130765153.7201164,5112445.398925491,23753593.655204535,0
2008-03-01,3672405.577668741,0.0,129941771.19297542,5487046.900666666,8336069.951194434,0
2008-04-01,934847.9762747271,0.0,126852086.91412783,8550471.79724706,6395635.494674191,0
2008-05-01,4905843.578394473,0.0,127333204.04619116,8520363.93957647,13907324.650034277,0
2008-06-01,1544285.071717098,0.0,121283315.75176133,11192171.028588235,6686567.805875505,0
2008-07-01,618478.1040901614,0.0,113594216.3039251,11326029.357709805,4255408.013963723,0
2008-08-01,760868.1672604198,0.0,107814639.6887394,9125067.152368627,3432495.0241862433,0
2008-09-01,369.1871158568147,0.0,102162484.14214116,6722876.196509805,349483.1069238099,0
2008-10-01,1762845.9080584843,0.0,105373934.44396421,5614597.187090197,10429347.82832873,0
2008-11-01,4254985.651212189,0.0,111240178.54851077,3877925.3994039213,13999155.155162677,0
2008-12-01,19435569.21846433,0.0,125383468.28016889,3024865.7632705886,36603724.713393055,0
2009-01-01,16266871.509045018,0.0,129043152.27779198,3334087.3050980396,23260642.81176614,0
2009-02-01,12801792.945997234,0.0,129577436.83854973,4324467.450690196,17660544.957445204,0
2009-03-01,3548618.1957408004,0.0,125229191.74520937,14482309.139003925,13682682.24140434,0
2009-04-01,9262438.06219964,0.0,129621525.34124437,8505680.370658824,22160452.028893463,0
2009-05-01,5127378.646350519,0.0,127063212.28444676,11850054.445819609,14419120.03537252,0
2009-06-01,42116666.84178944,0.0,132937181.01246741,11679496.802243138,59670132.37205323,0
2009-07-01,3357276.1042966866,0.0,124739491.33441831,14691746.291137256,9851332.71738483,0
