,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
0,2005-01-01,79.05963583442951,0.0,10.359929582354368,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,12.207783211913993,44.91920419425324,95.66045341195677,61.05458076328321,2980098058.4146633,0.0,390506177.83063453,460178881.52347904,1693189870.6732533,3601627598.291294,37664117295.12642
1,2005-02-01,34.35633232555717,0.0,12.451913751822591,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.5951970216114844,26.811316740302438,88.11806616964688,55.4154513547858,1295057326.551438,0.0,469362088.5345798,97829699.59881103,1010650497.7724024,3317648465.504743,37664117295.12642
2,2005-03-01,36.95940193681252,0.0,20.293142566615668,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.7082142467389443,16.50849316094341,84.66756284280248,51.607750403171146,1393146962.9738557,0.0,764927319.0522811,139782147.27966917,622274054.1535544,3187727699.0209403,37664117295.12642
3,2005-04-01,31.35779001785837,1.657074957686031,23.827814970020956,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.9304856795930423,11.51668113846491,80.01981225700516,46.814784466078144,1182004813.1889608,62458727.18883112,898151973.9388385,110465972.87655169,434117874.32868636,3012737656.6449003,37664117295.12642
4,2005-05-01,31.669625142172496,4.30839494494625,35.08802653652241,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.489817110348412,8.343110108979227,72.38987297050357,40.564959138125,1193763271.6982496,162392692.76276097,1322581779.4386992,93851837.06602661,314494642.2701666,2725477607.0765886,37664117295.12642
5,2005-06-01,36.51641484507926,6.628299830744124,48.77062750991645,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.8300362072724474,7.973784940624484,60.99062272052436,34.41805694127434,1376441994.794912,249834908.75532448,1838349365.5165906,106669308.04317677,300569031.9107821,2296276943.4157395,37664117295.12642
6,2005-07-01,13.889590506827007,8.6167898898925,57.14302576380967,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.3715520879920673,2.3178497948466594,45.57311521561618,23.40685523055929,523552970.13323814,324785385.52552193,2153952950.8034,89384499.08388808,87370690.72741169,1715799514.3377354,37664117295.12642
7,2005-08-01,29.49917537856988,6.959714835640925,41.479565668262104,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.837847798547402,5.266426842366405,46.81982745596461,25.20389026477751,1111919432.6118636,262326654.69704646,1563529870.537813,106961326.96501558,198510650.32513702,1762734735.7609138,37664117295.12642
8,2005-09-01,37.62836206362507,3.314149915372062,34.692695513114806,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.0408884109312555,7.980281424932932,49.821196172453476,27.82784351676476,1418335244.0694475,124917454.37766224,1307704701.3152232,76924465.45262758,300800408.138927,1875729278.1763554,37664117295.12642
9,2005-10-01,30.763832994993866,1.657074957686031,26.726349951509473,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.6956835565695163,7.421628112812893,51.52422603283004,30.08212647313265,1159597273.4565203,62458727.18883112,1007423412.207545,63915618.91082604,279747520.2727038,1939844918.0664008,37664117295.12642
10,2005-11-01,21.65383845636879,0.0,15.663793817850335,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.10426340239682926,3.3972954358143967,56.06806929078584,32.34549945491017,816248910.8393388,0.0,590429317.4650961,3929974.3135927455,128062014.52517769,2110947487.7656896,37664117295.12642
11,2005-12-01,35.45577603742062,0.0,12.74569688607974,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.3630593415912484,10.843395424098558,66.29271057937328,39.61849660815391,1336555303.8872056,0.0,480440932.61669815,89083090.03163923,408767396.6819986,2495947804.499757,37664117295.12642
12,2006-01-01,22.477159021615606,0.0,13.227470944882073,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.4261021011614383,9.384581204967343,65.9738534643368,38.956380000450054,847297296.603789,0.0,498603915.31916046,53761034.21178641,353774098.79211885,2483939398.3993826,37664117295.12642
13,2006-02-01,19.182071958784867,0.0,18.11014179838244,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.169112314554826,7.5644042507900195,61.493690562872324,35.27525892860798,723104076.9438663,0.0,682649414.4504933,44073309.49532061,285161777.7875613,2315265295.0957217,37664117295.12642
