Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,293491172.94989204,25308464.284210358,783243773.445125,44689243.50730196,460987845.7581503,0.0
2005-02-01,109243161.43870237,0.0,788319607.7235875,74424292.82690196,188565034.66534403,0.0
2005-03-01,128526146.56901155,308968.0019785585,730992257.9039431,152156546.16858828,221816586.4869201,0.0
2005-04-01,32307569.391225904,0.0,610197621.9630735,242940759.88086265,135737842.81014672,14149208.484597985
2005-05-01,19097980.606368884,0.0,462484793.8199832,330149051.5016,148811494.41017997,36787942.42306452
2005-06-01,26357975.352218185,1457665.8916235042,305573320.8615201,363095542.33752173,115792293.81557448,56596833.93839194
2005-07-01,32749155.282121163,5117907.682031922,225895882.1695778,287742562.1676312,44647486.311593994,73575884.84612904
2005-08-01,34039435.14413576,1915976.8707591544,213493345.27867082,254777236.4913333,134944612.97728503,59426674.77354056
2005-09-01,20185678.850181498,0.0,249888494.33922154,166149465.88192952,171129940.78469342,28298416.96919597
2005-10-01,13826318.932197504,0.0,323671688.5595002,87147099.6036627,158585765.4497698,14149208.484597985
2005-11-01,2188278.623076139,0.0,378600801.436733,49498925.90419609,105942710.09338894,0.0
2005-12-01,9100476.486281982,0.0,442301902.79282343,34612230.835333355,106497676.10586719,0.0
2006-01-01,14218512.39689654,0.0,517650162.20076615,34735176.4975451,124173110.93023035,0.0
2006-02-01,26420680.82068841,0.0,496214610.99394596,61655415.927396074,63297486.16596293,0.0
2006-03-01,141953038.40334097,2605749.34685409,578897277.5288783,124865863.12999217,349901548.24515444,0.0
2006-04-01,24000846.72499316,0.0,428496549.07895553,304100168.102353,126312699.61005509,13545535.630593078
2006-05-01,8084509.004885498,0.0,274726239.0407373,316399716.4922116,54039247.20074483,35218393.42846048
2006-06-01,23071409.1659265,196839.37895466632,222686728.15118048,223985266.2224157,50911857.29120672,54182142.52237231
2006-07-01,33669597.95919746,1601666.135127853,162563386.83446681,371199054.1167529,98481049.81832863,70436786.85692096
2006-08-01,26979040.508465238,25507.528802691206,140807227.43649927,285259051.84549797,61146057.874013096,56891251.50489622
2006-09-01,15130362.723866593,0.0,203948305.07159483,166232367.57146668,206066675.54181138,27091071.261186156
2006-10-01,32792201.510074783,0.0,465213789.318555,127564454.29509802,408076604.4215395,13545535.630593078
2006-11-01,10446225.621384442,0.0,482842625.5227589,87899865.29132551,115714578.35508846,0.0
2006-12-01,37233124.4087333,0.0,552099704.2698684,26768638.200650964,133035961.3699954,0.0
2007-01-01,43359328.18708746,0.0,631416453.5196444,21933275.54850981,144609352.9853729,0.0
2007-02-01,56902396.200349726,0.0,635228279.0925945,69689211.74767059,130034362.89534102,0.0
2007-03-01,63420336.34188196,0.0,594703403.4218704,110698079.18111368,129820681.46556161,0.0
2007-04-01,4278391.499874492,0.0,472347811.31537104,225405380.71860397,78063031.46222803,10475415.59857386
2007-05-01,4279885.096404412,0.0,374976075.3726743,312609269.6994351,153537290.56950805,27236080.047381975
2007-06-01,10440987.059647646,0.0,241451996.16946837,283000261.4546586,20732446.389555875,41901662.39429544
2007-07-01,18933214.008571003,0.0,183395674.0130531,306320687.1984311,47992719.90027132,54472160.09476395
2007-08-01,17602760.24231508,0.0,184722556.99460548,252220435.19359997,121956299.8587414,43996742.70510656
2007-09-01,13138283.742399009,0.0,261223870.15617535,214036754.56976464,272657518.51256984,20950831.19714772
2007-10-01,12774674.430347925,0.0,321390592.8837346,117757234.75980388,170296092.1910525,10475415.59857386
2007-11-01,6999450.088603232,0.0,359890062.4037482,50348747.04232155,95534120.61299413,0.0
2007-12-01,91138965.65749982,0.0,667315062.5206746,16395225.251403928,414959191.0258302,0.0
2008-01-01,183903752.57042825,1039192.207500159,792550051.0136086,7908618.109043136,318086551.37990516,0.0
2008-02-01,178505368.568552,0.0,847012773.4367497,41766538.52683923,274734629.51853275,0.0
2008-03-01,103638632.3534168,0.0,810410139.721452,141141293.66584313,208177292.30396235,0.0
2008-04-01,4909301.418085065,0.0,590114716.2007331,301158700.4774745,75297743.30112651,10118036.149175836
2008-05-01,10569843.468729904,0.0,455871317.52151525,289740350.914345,118033355.32770127,26306894.121036086
2008-06-01,15498402.514438102,0.0,358876557.92903006,329906661.0627373,144134960.98064303,40472144.59670334
2008-07-01,18043765.69895456,0.0,273774220.38569826,271226919.8598038,28383915.966520827,52613788.24207217
2008-08-01,16212321.46211835,0.0,250012065.29413238,268329877.3993412,108739235.2791083,42495751.76540843
2008-09-01,7307529.744079542,0.0,257110845.94868755,187035245.5502589,133566771.45892209,20236072.29835167
2008-10-01,4053596.296740549,0.0,260964898.64172944,124861746.39557642,106020525.03003985,10118036.149175836
2008-11-01,665686.4276835263,0.0,272991805.2656129,74785681.84018035,80675626.26761192,0.0
2008-12-01,28473246.987049073,0.0,501593197.0345275,30575828.628337268,287650467.3843013,0.0
2009-01-01,37931924.9214735,0.0,608055055.2008538,22596268.10267452,166990051.19047457,0.0
2009-02-01,59934251.71582511,0.0,633931567.0114114,44462941.3883843,130273704.9147662,0.0
2009-03-01,63569958.12054724,0.0,571473982.3931057,124963751.62083927,124629203.23625064,0.0
2009-04-01,105554228.21443878,702894.596609108,538686917.3880012,247697303.9734979,297770128.65498966,10669545.89499901
2009-05-01,13759153.231063154,0.0,468795502.0175141,260835580.0026039,143702708.48544875,27740818.531215165
2009-06-01,37659586.22071708,0.0,481482237.07509387,285104967.112894,254864509.35221577,42678183.57999604
2009-07-01,22324799.025720093,0.0,374158020.58304316,313994866.37737226,102740400.07000542,55481637.06243033
2009-08-01,17355033.605952892,0.0,324716455.2398253,236968887.9093961,81925154.80139463,44812093.71220025
2009-09-01,9587303.952478755,0.0,331647957.6807995,164626126.58378825,125509715.13611701,21339091.78999802
2009-10-01,23305434.965386935,0.0,415912586.8187936,122601921.67100391,208522586.6848807,10669545.89499901
2009-11-01,11675709.753407104,0.0,437290294.89498883,60853940.797372565,89731076.20337312,0.0
2009-12-01,73129507.82827966,0.0,599754129.2069455,14022678.477827454,249616020.61806372,0.0
2010-01-01,103222545.25935611,0.0,670456083.263723,3510973.0469098026,177435472.36304376,0.0
2010-02-01,60743671.38552149,0.0,690528690.0541131,24662502.6481098,105478780.82402138,0.0
2010-03-01,96676626.80968851,0.0,657890254.5838038,115990338.39923127,180028529.73861033,0.0
2010-04-01,68401619.98837914,0.0,539802145.1550162,271166283.48215675,198681219.07556555,11276770.177002659
2010-05-01,14359075.696619887,0.0,458491401.0766505,264739212.0515685,110229920.63520119,29319603.0835634
2010-06-01,29370278.681416985,0.0,421416694.3693881,234634377.68737265,135579372.07044506,45107080.708010636
2010-07-01,30488624.76807793,539479.8818101013,359704508.025209,275834703.5892785,109921766.89797853,58639206.1671268
2010-08-01,39286424.38028592,68110.3266877515,379176195.9336863,198380009.97319987,161667867.26382142,47362434.47365709
2010-09-01,8090574.600928667,0.0,347539530.54208034,161306694.6356156,45226599.3091316,22553540.354005318
2010-10-01,18239674.32580817,0.0,419234241.888386,107806769.33886273,185313369.69834748,11276770.177002659
2010-11-01,55655628.44573007,75844.16952088237,590688544.1944155,27630429.164972577,254691684.0990811,0.0
2010-12-01,372386806.9909394,3148087.4896594435,830088946.80889,18385081.545552947,633320378.6406265,0.0
2011-01-01,58498873.423679784,0.0,840062594.336197,20958274.899670586,89430795.85065667,0.0
2011-02-01,158189532.83676645,0.0,854470884.7417146,40033906.8828549,212631730.12513965,0.0
2011-03-01,92089586.26561974,0.0,766348879.7186275,147723591.755004,151691172.997536,0.0
2011-04-01,112355838.340966,836912.0650575308,634578681.7561897,253739030.8301332,219940495.83750838,12681922.13672945
2011-05-01,113507278.24867178,1806761.8895457154,664136437.5758653,244700619.11583528,348634868.7306716,32972996.42748599
2011-06-01,20537424.97125428,305472.2500516743,508800511.0902714,343664095.99606246,126715485.27368037,50727688.5469178
2011-07-01,38561092.39550969,4307489.433136437,488211093.8499448,319863462.51673734,239583545.6526548,65945992.85497198
2011-08-01,24323632.5005017,794415.0502627869,384007218.9035307,271372520.2775056,82986280.29943548,53264072.20939047
2011-09-01,12486571.81537156,0.0,361501475.8947163,154568246.7297803,84700569.47519702,25363844.2734589
2011-10-01,30411709.33622404,0.0,486998833.7746328,176459081.82556078,315461967.902242,12681922.13672945
2011-11-01,39968907.20287401,0.0,522037941.25186056,93538358.17549802,162866961.28965545,0.0
2011-12-01,40443104.3403128,0.0,564195365.5715349,24677462.70532549,107224237.03330301,0.0
2012-01-01,52183748.24363982,0.0,599190021.0929818,17000051.849890195,104064809.82792714,0.0
2012-02-01,141912023.31056377,0.0,665726522.8050996,43690181.185035296,252138706.207717,0.0
2012-03-01,46021292.84970287,0.0,573536004.5966524,142199130.10064316,88865811.49434789,0.0
2012-04-01,5524847.314753073,0.0,424545882.17182136,300941832.56738824,103004169.8271922,11904509.484235378
2012-05-01,4273462.979379159,0.0,283810076.45732117,249105950.90464318,19677311.494632855,30951725.4770959
2012-06-01,13401926.177549247,0.0,184815527.43046537,266253749.86241558,4317293.959527023,47618037.93694151
2012-07-01,23625769.772718072,1446744.6990169853,185340366.3520901,221210106.50365484,76939955.01976551,61903450.9541918
2012-08-01,22524314.692151833,42575.11181664035,172532457.32279828,232020531.36037657,68804653.99235909,49998940.6797232
2012-09-01,11021101.089549607,0.0,181393476.68846232,184868810.84470582,132435230.8996799,23809018.968470756
2012-10-01,4082661.1451911777,0.0,208002138.81592748,173260283.29826665,166820317.37359747,11904509.484235378
2012-11-01,3336617.6289429422,0.0,291564607.87928253,57149639.27229805,135793823.15370974,0.0
2012-12-01,43507665.60680133,0.0,526207428.4093918,35255228.306000024,313405714.4429106,0.0
2013-01-01,79918655.70263235,0.0,671075312.6187501,13496422.401027463,238282962.3130182,0.0
2013-02-01,59608953.2180496,0.0,727137357.8101199,48438290.16275297,164109288.57217208,0.0
2013-03-01,71165295.72532846,0.0,696914287.4811821,132939608.74687053,173881834.1432611,0.0
2013-04-01,132390210.25465949,237942.1225889109,682898758.8053606,191314416.58734128,301357237.1983922,7819513.27497328
2013-05-01,13134076.799919996,0.0,572789937.7450287,231500327.93078426,107396172.69592148,20330733.363410734
2013-06-01,7456655.592959169,0.0,427487602.87718976,200913216.12232155,1477145.7475379952,31278053.09989312
2013-07-01,7703758.1948328465,0.0,261463004.23955253,430224508.7627845,107552191.40012006,40661466.72682147
2013-08-01,5692232.252185439,0.0,199318827.80554178,305588894.02305096,96772385.78519987,32841954.46432775
2013-09-01,7869069.4212974515,0.0,328341380.67460793,192372714.97614124,312107641.69673187,15639026.54994656
2013-10-01,13368693.380781963,0.0,429809645.3445594,145374988.6322196,251138588.41185346,7819513.27497328
2013-11-01,9376676.323120162,0.0,477534436.02617043,64126636.53809414,120778092.40392204,0.0
2013-12-01,74197498.89014429,0.0,658554684.0450457,23710297.924807843,278928044.8338272,0.0
2014-01-01,62012241.62663663,0.0,719214947.8672879,33493892.83785097,156166398.28673005,0.0
2014-02-01,45199094.96137092,0.0,714740300.6554096,103607395.25189805,144331843.0013898,0.0
2014-03-01,75086872.2857196,0.0,629238311.241785,160765264.3356784,150009059.08826554,0.0
2014-04-01,47175712.96693873,0.0,551485417.027429,198072266.03775704,152144851.65206733,7497839.6554087885
2014-05-01,5086650.550678555,0.0,436871471.02425486,288930232.8313411,111259038.2850747,19494383.491750836
2014-06-01,4770337.835111143,0.0,288474703.49687,279255097.53058815,24723541.74397222,29991358.621635154
2014-07-01,7498284.462013935,0.0,231799087.85657215,290673427.45090204,112560158.51001933,38988766.98350167
2014-08-01,28222525.163203023,0.0,410801553.3516432,253124989.85004705,426364778.63602877,31490927.383666303
