Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,302515801.2555088,27120504.33202996,773015000.5782863,63891910.06684701,460987845.7581503,0.0
2005-02-01,112495206.68427974,0.0,750926027.4143058,99408350.91236077,188565034.66534403,0.0
2005-03-01,134162499.81523766,833235.9704969021,685121475.2689128,159087277.00734898,221816586.4869201,0.0
2005-04-01,32278251.158080358,0.0,584689854.4382483,235751441.97899634,135737842.81014672,14149208.484597985
2005-05-01,13522496.876743734,0.0,453366022.1976876,336281682.8931136,148811494.41017997,36787942.42306452
2005-06-01,25131964.082839373,1134820.5016235043,349396541.6314728,288258591.45476854,115792293.81557448,56596833.93839194
2005-07-01,31966828.852200538,4362994.856980942,249368447.70549735,287584984.0563216,44647486.311593994,73575884.84612904
2005-08-01,32941502.42338953,1377900.0467591546,243878253.73762664,220624713.17003146,134944612.97728503,59426674.77354056
2005-09-01,15549257.261028178,0.0,261995364.798734,212262681.6228235,171129940.78469342,28298416.96919597
2005-10-01,8428645.773195155,0.0,279570473.0853744,162841144.14908236,158585765.4497698,14149208.484597985
2005-11-01,3019682.762280076,0.0,302598446.7881537,92293919.6071843,105942710.09338894,0.0
2005-12-01,12108511.375178024,0.0,346397461.90625906,57968390.4875451,106497676.10586719,0.0
2006-01-01,23401177.35960098,0.0,388627969.4763077,65921595.934156865,124173110.93023035,0.0
2006-02-01,34454654.4408834,0.0,338521893.45509195,127534023.56385878,63297486.16596293,0.0
2006-03-01,135582991.14549327,3786301.049352562,375734618.0660459,195312179.315451,349901548.24515444,0.0
2006-04-01,25131715.781629868,0.0,307548732.37015307,260341290.95763138,126312699.61005509,13545535.630593078
2006-05-01,3724988.7413426116,0.0,215176229.62851465,283088582.01243925,54039247.20074483,35218393.42846048
2006-06-01,16856496.231943235,0.0,157831595.90517306,268695051.62106645,50911857.29120672,54182142.52237231
2006-07-01,30918677.119138792,1407958.9011278527,150088554.24742317,256250968.53837642,98481049.81832863,70436786.85692096
2006-08-01,25276925.87008571,0.0,136008521.01416397,229900240.9401411,61146057.874013096,56891251.50489622
2006-09-01,13534662.78747328,0.0,186542028.95708987,187531838.76047826,206066675.54181138,27091071.261186156
2006-10-01,36897095.748635106,0.0,418361788.31005466,152905284.9505333,408076604.4215395,13545535.630593078
2006-11-01,23114372.663430247,0.0,406520413.36040556,105726162.16687842,115714578.35508846,0.0
2006-12-01,35842688.119347915,0.0,461876941.62272686,42481130.47819609,133035961.3699954,0.0
2007-01-01,42330310.83161138,0.0,534003581.29520214,30152402.481286284,144609352.9853729,0.0
2007-02-01,51153809.7065874,0.0,503175571.2287761,113213702.78144318,130034362.89534102,0.0
2007-03-01,65997145.59435007,0.0,406420799.70784134,191340337.7148471,129820681.46556161,0.0
2007-04-01,14305710.693928903,0.0,281626227.6384098,269043785.47562355,78063031.46222803,10475415.59857386
2007-05-01,3702252.708979166,0.0,232020673.3875535,304576598.89618826,153537290.56950805,27236080.047381975
2007-06-01,6726592.1460647965,0.0,168681642.86816165,243586692.142557,20732446.389555875,41901662.39429544
2007-07-01,15846938.684673231,0.0,145500310.20037937,245418973.2595765,47992719.90027132,54472160.09476395
2007-08-01,15143185.564620873,0.0,159048706.3336287,210573532.66867465,121956299.8587414,43996742.70510656
2007-09-01,14154470.635126105,0.0,240839994.67864734,209662345.07515296,272657518.51256984,20950831.19714772
2007-10-01,15886458.48238314,0.0,256725990.6768102,169721070.37328625,170296092.1910525,10475415.59857386
2007-11-01,3398171.7034686636,0.0,266913119.49809116,92422975.20726272,95534120.61299413,0.0
2007-12-01,69383668.75928174,0.0,562342150.6507417,50146491.11389803,414959191.0258302,0.0
2008-01-01,145533045.471143,1116266.7933981984,733779389.7661048,0.0,318086551.37990516,0.0
2008-02-01,154100490.02712247,0.0,809091468.300896,45322060.95661959,274734629.51853275,0.0
2008-03-01,108352348.03699091,0.0,745791833.9092244,163124578.65864316,208177292.30396235,0.0
2008-04-01,6206262.788199976,0.0,597328991.9385864,228492560.92198431,75297743.30112651,10118036.149175836
2008-05-01,14145403.51472087,0.0,520893270.97988987,215878721.8317724,118033355.32770127,26306894.121036086
2008-06-01,16610121.125698617,0.0,440714502.34115106,273756779.1127449,144134960.98064303,40472144.59670334
2008-07-01,20486574.408338055,0.0,347385186.60879713,219689322.59974897,28383915.966520827,52613788.24207217
2008-08-01,22397029.239344172,0.0,336247134.49956536,202414993.25403142,108739235.2791083,42495751.76540843
2008-09-01,8348654.061446885,0.0,327801728.54964143,206964860.4229491,133566771.45892209,20236072.29835167
2008-10-01,5150719.7065985575,0.0,333471979.47401094,135632233.31918424,106020525.03003985,10118036.149175836
2008-11-01,6175338.354689114,0.0,339951278.35297316,81669287.65964705,80675626.26761192,0.0
2008-12-01,49398871.73915961,0.0,531899906.21777743,46302967.78033726,287650467.3843013,0.0
2009-01-01,56791825.0914769,0.0,637539817.0404853,4558315.276290196,166990051.19047457,0.0
2009-02-01,63369026.634830184,0.0,621102434.900885,83875824.72917646,130273704.9147662,0.0
2009-03-01,66505429.64897671,0.0,519902844.0646802,168012478.95607057,124629203.23625064,0.0
2009-04-01,108885425.02867854,3272476.7829502043,502918461.8405893,235541107.92129415,297770128.65498966,10669545.89499901
2009-05-01,8789673.251927076,0.0,426230523.89738995,282467473.2896313,143702708.48544875,27740818.531215165
2009-06-01,24784593.64397805,0.0,423866240.3151844,314383928.7872939,254864509.35221577,42678183.57999604
2009-07-01,22494827.488671597,0.0,358623903.6407766,274175411.0203295,102740400.07000542,55481637.06243033
2009-08-01,17416508.427328102,0.0,317922272.24939615,223944951.93521583,81925154.80139463,44812093.71220025
2009-09-01,7338170.129350544,0.0,312004280.0659586,195751515.9721332,125509715.13611701,21339091.78999802
2009-10-01,33605475.79196754,0.0,375485066.00328594,134272256.92392153,208522586.6848807,10669545.89499901
2009-11-01,17451896.143187325,0.0,365197413.7829044,104561505.06623529,89731076.20337312,0.0
2009-12-01,43231082.92673177,0.0,502532153.17690295,69050198.29733336,249616020.61806372,0.0
2010-01-01,83038380.4861097,0.0,593065005.881437,3864239.1724,177435472.36304376,0.0
2010-02-01,46885980.56752668,0.0,588709986.3767942,62947819.76113721,105478780.82402138,0.0
2010-03-01,95011172.70088664,0.0,516895000.63930225,162081673.02141172,180028529.73861033,0.0
2010-04-01,70826176.04906106,0.0,458235968.4623978,221011479.55465877,198681219.07556555,11276770.177002659
2010-05-01,15119870.369979614,0.0,379628260.75737625,267063423.4742589,110229920.63520119,29319603.0835634
2010-06-01,17355852.824725255,0.0,357541758.51561,232430532.6007765,135579372.07044506,45107080.708010636
2010-07-01,26223947.93866039,539479.8818101013,331625766.49721986,242845807.95615706,109921766.89797853,58639206.1671268
2010-08-01,29294069.821168482,0.0,346301785.4654581,212743840.93987447,161667867.26382142,47362434.47365709
2010-09-01,7535767.9701491,0.0,320008513.8443181,161421082.5425727,45226599.3091316,22553540.354005318
2010-10-01,24582673.943204656,0.0,367042406.9798624,134340951.63578045,185313369.69834748,11276770.177002659
2010-11-01,64419906.40379561,113630.20700468973,462803106.2971799,96511936.3750666,254691684.0990811,0.0
2010-12-01,288395555.6061647,3406655.3119417964,763747628.2556994,40573645.764,633320378.6406265,0.0
2011-01-01,53892879.89783012,0.0,783369579.7446908,15915964.463835295,89430795.85065667,0.0
2011-02-01,143447548.64977786,0.0,817563973.4307352,34989787.78931764,212631730.12513965,0.0
2011-03-01,98206995.99496636,0.0,733464073.6518966,137800542.95288622,151691172.997536,0.0
2011-04-01,112262734.10408787,1428766.7480134177,631124920.4018042,225730303.341804,219940495.83750838,12681922.13672945
2011-05-01,90661233.59656446,1590149.1519770874,678535425.8963606,248606023.47682363,348634868.7306716,32972996.42748599
2011-06-01,22764127.290774606,133288.0420516743,543889233.953873,309622267.1234666,126715485.27368037,50727688.5469178
2011-07-01,42591170.120939106,4943430.335246241,520191744.8364113,300538998.5711842,239583545.6526548,65945992.85497198
2011-08-01,25788860.216234352,493092.6862627869,414002974.2168374,261134342.45511353,82986280.29943548,53264072.20939047
2011-09-01,10010068.99976966,0.0,360840903.9030832,204029739.48425084,84700569.47519702,25363844.2734589
2011-10-01,47940873.80232955,469526.4187630691,502944411.4621439,139642359.78759223,315461967.902242,12681922.13672945
2011-11-01,43602360.701433234,0.0,529632732.27194136,96172179.39570197,162866961.28965545,0.0
2011-12-01,31754275.884488862,0.0,553404115.3135531,53552216.14206269,107224237.03330301,0.0
2012-01-01,39507724.09902951,0.0,548841249.1753433,76209191.2369333,104064809.82792714,0.0
2012-02-01,112054734.00791252,0.0,594367271.892122,98186757.53939612,252138706.207717,0.0
2012-03-01,42977110.63965474,0.0,469991377.9522847,211529349.2210666,88865811.49434789,0.0
2012-04-01,6062926.0114849005,0.0,407158690.27733475,222295585.94178045,103004169.8271922,11904509.484235378
2012-05-01,3785467.6703817123,0.0,291712555.0037299,247732649.5396,19677311.494632855,30951725.4770959
2012-06-01,15409778.726332754,0.0,230435214.21162036,197884523.51588246,4317293.959527023,47618037.93694151
2012-07-01,24759751.13216087,1253032.7690169853,243504805.12393045,163380450.1137411,76939955.01976551,61903450.9541918
2012-08-01,20458887.822571054,0.0,224053012.0659477,218470510.6546354,68804653.99235909,49998940.6797232
2012-09-01,11691156.538692815,0.0,243837396.7259229,159702607.53934896,132435230.8996799,23809018.968470756
2012-10-01,9511030.240979018,0.0,299607063.75530165,124663577.39981964,166820317.37359747,11904509.484235378
2012-11-01,18471855.464807753,0.0,349259535.38471264,81856897.24186665,135793823.15370974,0.0
2012-12-01,70917390.86411789,0.0,532614878.80976456,59132980.153741196,313405714.4429106,0.0
2013-01-01,93712422.74239673,0.0,648720977.312856,28464441.067529414,238282962.3130182,0.0
2013-02-01,61384090.60720229,0.0,695697800.6269556,55748374.65087059,164109288.57217208,0.0
2013-03-01,76576983.05668828,0.0,637662754.5777559,156721054.84186664,173881834.1432611,0.0
2013-04-01,108534274.70835239,237942.1225889109,625553664.718942,217771330.25598454,301357237.1983922,7819513.27497328
2013-05-01,7256922.655009991,0.0,512260770.83454436,251864278.62207064,107396172.69592148,20330733.363410734
2013-06-01,6369447.630395174,0.0,378304307.2847168,220193587.55224314,1477145.7475379952,31278053.09989312
2013-07-01,12871509.365818283,0.0,346752217.5052512,240310571.91043133,107552191.40012006,40661466.72682147
2013-08-01,11142483.663463045,0.0,329765013.23256737,214043900.9514666,96772385.78519987,32841954.46432775
2013-09-01,32693787.6831143,0.0,445105617.6642531,184023733.29403934,312107641.69673187,15639026.54994656
2013-10-01,39014758.46165015,0.0,513834309.61684567,153474552.71583524,251138588.41185346,7819513.27497328
2013-11-01,18537715.127444424,0.0,518663988.58566934,101269156.96821178,120778092.40392204,0.0
2013-12-01,101513491.3779098,0.0,637223699.1858454,58854842.85574123,278928044.8338272,0.0
