Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,337550196.635944,19466077.76480185,820179956.6111515,45025130.616913065,496102886.08368605,0.0
2005-02-01,125869949.53347994,0.0,829528769.3256507,74957107.44657448,210168935.502782,0.0
2005-03-01,126805923.91344331,1032717.2868403762,777831000.5427657,155459194.19644272,230835386.67370325,0.0
2005-04-01,28517533.048727203,0.0,662822514.1195254,236672061.2068729,134803464.6214591,12394994.546354804
2005-05-01,14852075.740267951,0.0,523753445.8130606,322634786.6816784,156038697.8636979,32226986.169751555
2005-06-01,19976910.537408084,326986.30980247573,347031816.0559305,357177441.17494535,103340171.15038098,49579978.18541922
2005-07-01,25474954.005984373,2114790.0035582115,246571627.53295735,280525966.0210997,29182188.927008256,64453972.33950311
2005-08-01,25180458.628983032,583344.1283200401,214553973.35205412,251527270.80495012,88353086.46222077,52058976.56664427
2005-09-01,16239702.684125422,0.0,263830185.34856772,161384631.46280605,178896878.77531534,24789989.09270961
2005-10-01,11707056.007658668,0.0,349625397.33103853,85038371.24101144,168174502.35262227,12394994.546354804
2005-11-01,1667161.7580722359,0.0,397159499.0960207,46950319.66613729,95622363.2873221,0.0
2005-12-01,2105987.0144782313,0.0,449206179.59836376,33985453.133718215,87176905.91324268,0.0
2006-01-01,8161293.628044237,0.0,539859553.1372588,34828081.18492789,133617333.56789614,0.0
2006-02-01,10372500.833497487,0.0,524969123.63044435,60571763.60401376,53485569.78040981,0.0
2006-03-01,136645981.07536432,3426045.0653055697,653417809.8079388,121826482.86233138,388779752.8927284,0.0
2006-04-01,23909025.390455984,0.0,504244902.8066608,297588534.4273788,138276459.2457146,12316466.006143128
2006-05-01,5909285.710858761,0.0,332151885.3709335,305378925.76960415,55009701.18890675,32022812.63944125
2006-06-01,18341679.790214058,15364.226231547282,273823817.74099445,213118794.71111506,51073286.80433864,49265864.024572514
2006-07-01,26017646.502559807,339935.03388479224,198347407.95501187,358414175.6351616,88840979.86512157,64045625.2788825
2006-08-01,22455321.11569079,12595.729637465938,163367039.1977508,274696873.43179643,44394601.725456886,51729158.58927163
2006-09-01,14909844.727677174,0.0,230211244.86917332,159873545.44774464,204614182.22308785,24632932.012286257
2006-10-01,38777534.896129936,0.0,536227599.2474095,125160656.87484841,457834652.18383765,12316466.006143128
2006-11-01,6992768.910240559,3168.883133560059,565176195.4679338,87917559.46865515,123766351.47697619,0.0
2006-12-01,20382973.363142256,0.0,645900300.2318786,27884702.133673556,128895499.16395964,0.0
