Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,422859812.29361135,14950173.933358062,845897069.3619134,17374715.006415684,473991593.97439975,0.0
2005-02-01,171630909.74883854,0.0,850109555.248795,13747028.199552948,189590423.83527297,0.0
2005-03-01,207657996.3241284,240918.1166155527,847484486.936411,24588328.60456471,229862174.73292497,0.0
2005-04-01,115521679.92438577,0.0,839297213.5539227,44596363.08332547,137781561.14062473,14149208.484597985
2005-05-01,123534185.96750094,0.0,808340371.0590116,98877862.43157643,152791142.7740319,36787942.42306452
2005-06-01,99743195.83426282,1980349.0312756016,748573100.8191303,137008454.24489412,111180119.56436662,56596833.93839194
2005-07-01,61055478.65400468,4608672.802373341,684237512.0391719,150881977.34731767,48123863.87691747,73575884.84612904
2005-08-01,106974972.03126948,2229997.4678771356,663495518.942936,138618867.17962348,132450211.62522295,59426674.77354056
2005-09-01,108046855.79228796,0.0,658056778.6588835,109253950.75352159,159021968.80348733,28298416.96919597
2005-10-01,101722803.22269717,0.0,670690848.5028586,51357020.12065883,148871648.88297012,14149208.484597985
2005-11-01,59930327.296774924,0.0,696477303.6161251,24604615.970360786,108680975.70852299,0.0
2005-12-01,60141154.18112413,0.0,731826833.9529027,7681142.912729413,102966074.10757606,0.0
2006-01-01,96419540.67356431,0.0,757929052.7995236,13004420.143999998,135526179.66418552,0.0
2006-02-01,55434432.92813892,0.0,762156772.9413338,4226411.247043137,63780023.23798598,0.0
2006-03-01,300467227.1222262,2240940.415897252,791148609.1434307,35494551.29442354,367063555.04604864,0.0
2006-04-01,107777602.03291975,0.0,783917260.8833277,47422760.05123924,131697906.13916442,13545535.630593078
2006-05-01,48295154.740765736,0.0,747630555.2393112,95150380.41695692,57557960.04952657,35218393.42846048
2006-06-01,54144139.21822656,278600.5316624209,699833323.3855872,130859199.81249411,54118910.20527307,54182142.52237231
2006-07-01,94110563.44789828,1976306.8401101006,674199605.5442226,140410124.19548237,107862319.09188116,70436786.85692096
2006-08-01,69487397.84903783,591029.27276457,654679198.0310483,129128883.96123925,77341395.19161874,56891251.50489622
2006-09-01,120065969.33058,0.0,664666132.3197682,93318196.81071371,186002697.44649333,27091071.261186156
2006-10-01,259469725.2161623,0.0,734000906.5835333,82309527.16258828,397568491.0119226,13545535.630593078
2006-11-01,74976700.14765158,0.0,761196400.5880673,18058765.46466667,120230959.61685249,0.0
2006-12-01,97093410.3377331,0.0,779623695.9244703,8540752.21052549,124061457.8846613,0.0
2007-01-01,108534492.82220295,0.0,796893962.3030546,3948773.383647057,129753532.5844342,0.0
2007-02-01,109701570.52175687,0.0,804162843.4666513,10611394.022807844,127581845.70816143,0.0
2007-03-01,114137057.27749956,0.0,798344619.6447971,20406089.203498032,128625301.75535499,0.0
2007-04-01,68337944.85573861,0.0,783063775.1653016,50004940.26212546,89549373.87781465,10475415.59857386
2007-05-01,100244766.95187953,0.0,763025829.4524152,104412025.57189801,145558303.60910776,27236080.047381975
2007-06-01,21897316.192622576,0.0,706136181.4864743,124635565.48938821,17170756.63442776,41901662.39429544
2007-07-01,48752914.79947901,174455.6197143451,670228008.5781628,135218011.22763142,52514896.733913556,54472160.09476395
2007-08-01,78318266.70139186,0.0,657882852.0659379,132756258.50477642,109871702.99238937,43996742.70510656
2007-09-01,146704755.39323145,0.0,678715349.3542172,102258578.01652546,236124237.88546944,20950831.19714772
2007-10-01,107572352.76353304,0.0,701552972.1366208,57782537.54459606,172180638.10137075,10475415.59857386
