Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,322112096.9060193,15395298.939107083,797601113.5151958,63891910.06684701,473991593.97439975,0.0
2005-02-01,114634598.94244072,0.0,773838705.2817354,99408350.91236077,189590423.83527297,0.0
2005-03-01,139825710.61550203,250270.33275177615,709450298.8222501,159087277.00734898,229862174.73292497,0.0
2005-04-01,32785374.92836926,0.0,607226730.4818836,235751441.97899634,137781561.14062473,14149208.484597985
2005-05-01,13371090.566542007,0.0,473556485.4406007,336281682.8931136,152791142.7740319,36787942.42306452
2005-06-01,25026908.68288526,1140951.0172756016,362412067.4695262,288258591.45476854,111180119.56436662,56596833.93839194
2005-07-01,32140524.036771942,4513937.420503366,255192045.61810276,287584984.0563216,48123863.87691747,73575884.84612904
2005-08-01,33204581.978675958,1545880.0363885644,244121369.17655838,220624713.17003146,132450211.62522295,59426674.77354056
2005-09-01,15143936.344833825,0.0,252749572.97383568,212262681.6228235,159021968.80348733,28298416.96919597
2005-10-01,7175213.965483093,0.0,262693790.67664534,162841144.14908236,148871648.88297012,14149208.484597985
2005-11-01,524344.0942972004,0.0,291538064.94781613,92293919.6071843,108680975.70852299,0.0
2005-12-01,9401461.054985804,0.0,336275187.9602951,57968390.4875451,102966074.10757606,0.0
2006-01-01,21667660.183037963,0.0,390482797.9542361,65921595.934156865,135526179.66418552,0.0
2006-02-01,37607653.65162976,0.0,337592149.9297573,127534023.56385878,63780023.23798598,0.0
2006-03-01,142487629.0977648,2420408.2455050955,382459032.3007352,195312179.315451,367063555.04604864,0.0
2006-04-01,27200926.32015135,0.0,315290267.5852864,260341290.95763138,131697906.13916442,13545535.630593078
2006-05-01,3744328.1768667432,0.0,222092522.8371402,283088582.01243925,57557960.04952657,35218393.42846048
2006-06-01,16752635.143890115,0.0,160457951.10604927,268695051.62106645,54118910.20527307,54182142.52237231
2006-07-01,30574035.69463871,1309093.0341101005,150319536.6849068,256250968.53837642,107862319.09188116,70436786.85692096
2006-08-01,26411043.234527826,0.0,137264167.18337935,229900240.9401411,77341395.19161874,56891251.50489622
2006-09-01,14065280.301848713,0.0,173289631.38410246,187531838.76047826,186002697.44649333,27091071.261186156
2006-10-01,27329810.800271265,0.0,404168562.27581394,152905284.9505333,397568491.0119226,13545535.630593078
2006-11-01,16666910.542108996,0.0,403246539.2069452,105726162.16687842,120230959.61685249,0.0
2006-12-01,34772047.49450463,0.0,450626921.23304653,42481130.47819609,124061457.8846613,0.0
2007-01-01,39748353.922712564,0.0,510532134.493186,30152402.481286284,129753532.5844342,0.0
2007-02-01,53408579.46203608,0.0,476679308.32202125,113213702.78144318,127581845.70816143,0.0
2007-03-01,64016156.36101324,0.0,385249180.9788277,191340337.7148471,128625301.75535499,0.0
2007-04-01,15136117.048743239,0.0,274815171.0351964,269043785.47562355,89549373.87781465,10475415.59857386
2007-05-01,2954101.3651840407,0.0,221869958.66853437,304576598.89618826,145558303.60910776,27236080.047381975
2007-06-01,6738449.818497241,0.0,159026625.08982068,243586692.142557,17170756.63442776,41901662.39429544
2007-07-01,15611917.05826839,0.0,136935616.73924583,245418973.2595765,52514896.733913556,54472160.09476395
2007-08-01,14557407.285064006,0.0,145276536.48061147,210573532.66867465,109871702.99238937,43996742.70510656
2007-09-01,8713432.611991415,0.0,202387174.1397666,209662345.07515296,236124237.88546944,20950831.19714772
2007-10-01,9865646.356877802,0.0,223849410.48740602,169721070.37328625,172180638.10137075,10475415.59857386
2007-11-01,1418448.7175099305,0.0,213878779.8367428,92422975.20726272,61247273.4765309,0.0
2007-12-01,53873740.40791171,0.0,541840426.4795159,50146491.11389803,431981878.16458243,0.0
2008-01-01,119687005.9248349,0.0,727468237.1810497,0.0,305314816.62636954,0.0
2008-02-01,151228783.9138133,0.0,812001056.4937172,45322060.95661959,281083664.18309975,0.0
2008-03-01,121890412.52638084,0.0,751021508.4865518,163124578.65864316,224035443.1778579,0.0
2008-04-01,7716427.196731566,0.0,606258066.2812545,228492560.92198431,80451949.47838287,10118036.149175836
2008-05-01,14344622.83378521,0.0,528004245.2768985,215878721.8317724,117862815.91191763,26306894.121036086
2008-06-01,16357699.304816868,0.0,462464196.5403575,273756779.1127449,163016613.45718858,40472144.59670334
2008-07-01,20818857.378275793,0.0,370125548.3747539,219689322.59974897,40229839.06531486,52613788.24207217
2008-08-01,18274487.096442368,0.0,335016979.70632243,202414993.25403142,80160874.14875762,42495751.76540843
2008-09-01,10433925.96776221,0.0,342601293.1917824,206964860.4229491,164654160.69594476,20236072.29835167
2008-10-01,5786202.68643973,0.0,344474202.85426337,135632233.31918424,107469541.32613769,10118036.149175836
2008-11-01,7336581.301287588,0.0,353881566.5027787,81669287.65964705,86890493.33258754,0.0
2008-12-01,42797439.05383851,0.0,519971561.78393006,46302967.78033726,255190402.1153272,0.0
2009-01-01,52414571.53963535,0.0,638079761.2974128,4558315.276290196,175081086.32940766,0.0
2009-02-01,55103089.59874827,0.0,613871488.4656317,83875824.72917646,113939638.35470058,0.0
2009-03-01,58688630.740201786,0.0,508368276.784884,168012478.95607057,108327417.48306078,0.0
2009-04-01,106386840.25875852,2170179.566636613,505001045.2907083,235541107.92129415,309223976.1592933,10669545.89499901
2009-05-01,12574428.33348555,0.0,433776260.23542494,282467473.2896313,150350759.9158624,27740818.531215165
2009-06-01,24791146.78875509,0.0,431077622.4968735,314383928.7872939,255689843.3478795,42678183.57999604
2009-07-01,20855172.531427357,0.0,360209017.72319597,274175411.0203295,97490158.57189739,55481637.06243033
2009-08-01,17359315.65874695,0.0,318052414.6977034,223944951.93521583,84790046.41483879,44812093.71220025
2009-09-01,6194401.828632456,0.0,307991206.93877,195751515.9721332,118548148.92441729,21339091.78999802
2009-10-01,19886304.200326238,0.0,364808725.80081034,134272256.92392153,189134376.36740452,10669545.89499901
2009-11-01,16184541.143745212,0.0,364052037.78512305,104561505.06623529,103462155.3824834,0.0
2009-12-01,44677882.421977565,0.0,510379835.39983004,69050198.29733336,260055878.33401772,0.0
2010-01-01,73501448.23457986,0.0,595162021.7432609,3864239.1724,162147873.75041094,0.0
2010-02-01,40697260.35987624,0.0,575202306.962209,62947819.76113721,83685365.33996171,0.0
2010-03-01,78182014.09785601,0.0,481758578.45723915,162081673.02141172,137964858.5760394,0.0
2010-04-01,62527857.1808053,0.0,413502226.4404265,221011479.55465877,165861369.51594082,11276770.177002659
2010-05-01,10056775.440013463,0.0,332413841.9717323,267063423.4742589,77274883.6276285,29319603.0835634
2010-06-01,15811711.815167397,0.0,298677849.24548304,232430532.6007765,112694114.1973909,45107080.708010636
2010-07-01,23086963.896320537,578169.8227357318,261878874.68062323,242845807.95615706,78972420.02149308,58639206.1671268
2010-08-01,21832212.366166428,0.0,256854716.41042414,212743840.93987447,109220436.89942677,47362434.47365709
2010-09-01,6574644.455806737,0.0,228288905.30727676,161421082.5425727,26778218.05961331,22553540.354005318
2010-10-01,6712875.814214429,0.0,277250907.5821416,134340951.63578045,169303556.5924169,11276770.177002659
2010-11-01,40094480.52053709,12959.038542961225,368637124.1610204,96511936.3750666,220281503.0006026,0.0
2010-12-01,205745305.59869212,1649285.166809575,710581355.759439,40573645.764,589912468.1279198,0.0
2011-01-01,50347577.526567385,0.0,733498411.299072,15915964.463835295,89180597.53003603,0.0
2011-02-01,132999981.90665543,0.0,781788289.4516823,34989787.78931764,216279647.84858352,0.0
2011-03-01,105377837.78311552,0.0,710033424.8226445,137800542.95288622,171423516.10696328,0.0
2011-04-01,121292595.39680003,1168744.9152504057,638534618.7328415,225730303.341804,260662420.4257729,12681922.13672945
2011-05-01,92558795.20973928,655408.856932347,661460463.3268183,248606023.47682363,324588040.0202253,32972996.42748599
2011-06-01,23768662.299150188,260999.02757246085,540523378.5138507,309622267.1234666,142869991.14622718,50727688.5469178
2011-07-01,36443140.75752653,4000687.2168080364,493388678.81281585,300538998.5711842,205853005.55104816,65945992.85497198
2011-08-01,27136393.63818004,544678.3878458464,399737527.2600793,261134342.45511353,97084910.230468,53264072.20939047
2011-09-01,10434016.669517584,0.0,347178319.7526852,204029739.48425084,85848765.1279107,25363844.2734589
2011-10-01,35595446.838807136,0.0,491207330.68029433,139642359.78759223,304891186.0621931,12681922.13672945
2011-11-01,38021972.38451126,0.0,542515560.2259308,96172179.39570197,183367744.66455287,0.0
2011-12-01,33542048.996961664,0.0,567335279.8853726,53552216.14206269,110035501.62347291,0.0
2012-01-01,42421532.48141372,0.0,573435968.3021499,76209191.2369333,119969660.90962917,0.0
2012-02-01,108381098.83135122,0.0,623090428.4458071,98186757.53939612,253866786.63412586,0.0
2012-03-01,52925550.95784226,0.0,504564955.62788546,211529349.2210666,114218397.36257797,0.0
2012-04-01,5397143.00760885,0.0,428689628.12249315,222295585.94178045,95194389.51812217,11904509.484235378
2012-05-01,4572069.863627333,0.0,306068979.99531215,247732649.5396,20137318.39161632,30951725.4770959
2012-06-01,16408128.937925275,0.0,238608126.09877685,197884523.51588246,2313090.6489427215,47618037.93694151
2012-07-01,25611329.07272756,1639414.9016895154,265980145.64192715,163380450.1137411,111163667.63401043,61903450.9541918
2012-08-01,20695311.71265858,0.0,237682890.65119642,218470510.6546354,59717148.43784732,49998940.6797232
2012-09-01,11763558.810526764,0.0,254039204.76635525,159702607.53934896,127449653.404591,23809018.968470756
2012-10-01,7148518.88438433,0.0,302135908.24764556,124663577.39981964,156304095.04475203,11904509.484235378
2012-11-01,16331845.354852095,0.0,361680766.5550418,81856897.24186665,146865199.23875207,0.0
2012-12-01,73997026.42041165,0.0,550447294.4794126,59132980.153741196,321896534.4985235,0.0
2013-01-01,100058423.30692255,0.0,670815697.2589544,28464441.067529414,248891267.1539937,0.0
2013-02-01,59230384.581463605,0.0,713985110.1942537,55748374.65087059,158148172.16763347,0.0
2013-03-01,80933024.74592711,0.0,644912882.7195764,156721054.84186664,167511679.62315074,0.0
2013-04-01,114045500.09262952,256603.5607787575,643170807.4157717,217771330.25598454,317307372.665648,7819513.27497328
