Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,314819251.64333934,14074706.933820806,810415208.2620823,44689243.50730196,473991593.97439975,0.0
2005-02-01,116892226.09488091,0.0,808689113.1755726,74424292.82690196,189590423.83527297,0.0
2005-03-01,135804802.7273365,25968.382069176005,752162972.6759812,152156546.16858828,229862174.73292497,0.0
2005-04-01,33043603.568430264,0.0,631845565.4681381,242940759.88086265,137781561.14062473,14149208.484597985
2005-05-01,18410912.754253723,0.0,485655917.1434296,330149051.5016,152791142.7740319,36787942.42306452
2005-06-01,26623276.023197975,1463796.4072756015,318642340.3675897,363095542.33752173,111180119.56436662,56596833.93839194
2005-07-01,33056759.897655204,5268850.245554347,238488805.09175277,287742562.1676312,48123863.87691747,73575884.84612904
2005-08-01,34446345.77014571,2083956.8603885644,224610305.0711946,254777236.4913333,132450211.62522295,59426674.77354056
2005-09-01,19876512.500133373,0.0,253495351.2647601,166149465.88192952,159021968.80348733,28298416.96919597
2005-10-01,13601178.2633931,0.0,318451280.11614245,87147099.6036627,148871648.88297012,14149208.484597985
2005-11-01,3343092.809458925,0.0,374984858.7219811,49498925.90419609,108680975.70852299,0.0
2005-12-01,7742796.363809335,0.0,436762569.5906824,34612230.835333355,102966074.10757606,0.0
2006-01-01,15997821.384929998,0.0,521615282.46279746,34735176.4975451,135526179.66418552,0.0
2006-02-01,31040973.977842696,0.0,496507584.624652,61655415.927396074,63780023.23798598,0.0
2006-03-01,155816830.21744776,1476976.0957515584,582983363.2561612,124865863.12999217,367063555.04604864,0.0
2006-04-01,25478670.086200394,0.0,437394744.2531952,304100168.102353,131697906.13916442,13545535.630593078
2006-05-01,8128301.175107636,0.0,286443481.7441677,316399716.4922116,57557960.04952657,35218393.42846048
2006-06-01,23271707.751725458,192508.42766242093,232186446.55575916,223985266.2224157,54118910.20527307,54182142.52237231
2006-07-01,33375710.289589696,1502800.2681101004,168696862.61413687,371199054.1167529,107862319.09188116,70436786.85692096
2006-08-01,27981157.08724568,182091.7787645699,150688708.49915785,285259051.84549797,77341395.19161874,56891251.50489622
2006-09-01,15267873.73726113,0.0,197492266.63668385,166232367.57146668,186002697.44649333,27091071.261186156
2006-10-01,31730213.820231795,0.0,449311625.16386974,127564454.29509802,397568491.0119226,13545535.630593078
