Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,915724743.5088032,194021778.55565035,1450132674.346937,61139980.351537265,1282965648.5523708,0.0
2005-02-01,464923456.1484901,3284125.0728282034,1434992090.9254885,80601275.74897252,533501814.39567024,0.0
2005-03-01,486601696.42140937,31623736.949456792,1343905643.313036,217836574.77109012,641325308.332666,0.0
2005-04-01,216296457.48942083,152861.32064597774,1187012029.7246492,334848225.72219616,345078328.1231018,34608077.51242433
2005-05-01,115626285.30713479,10951373.80246063,969469462.1305147,566402947.6008705,356773581.48242956,89981002.03874515
2005-06-01,29763660.029237255,0.0,754560425.8102266,550568720.6950109,177308952.72693852,138432310.0496973
2005-07-01,51651871.77022375,216639.7227502344,515930574.72548217,595862337.0111762,84541738.64236365,179962004.0774903
2005-08-01,53425611.68076328,0.0,450591939.84991884,486299319.75831425,180904430.5079042,145353925.09535316
2005-09-01,30597478.877430823,0.0,480705767.81806755,389376620.6920474,308971421.043846,69216155.02484865
2005-10-01,17262146.893653426,0.0,523012059.7944954,221395709.31458047,213880007.1395392,34608077.51242433
2005-11-01,78887691.80259363,1249055.055280514,736866397.0635018,142995174.82424316,424302191.39878607,0.0
2005-12-01,353310830.487721,66465136.69049749,947837090.7992706,91717705.90668242,714386980.59096,0.0
2006-01-01,370777554.0930076,7769916.840656863,1035858811.7636734,63870241.76400785,526802098.34236175,0.0
2006-02-01,311931282.7733378,814989.9022196779,978220214.7161607,141630959.79880786,359535569.8244994,0.0
2006-03-01,561811679.0528716,70551610.28643826,1022458772.8264279,228802713.70341963,886288594.0948452,0.0
2006-04-01,243321462.8724715,3509531.537402455,901225046.5732558,350844395.5711371,375839875.24552834,30107699.274137955
2006-05-01,3176136.669113251,0.0,590117090.8735921,585554606.7152945,84721048.57723494,78280019.95962906
2006-06-01,11022488.416639205,0.0,378801786.74546546,619863351.6015456,133258379.23473418,120430797.09655182
2006-07-01,43702020.9836819,0.0,358135239.7366137,543771333.4210665,265900418.05530035,156560039.91925812
2006-08-01,34209869.0213762,0.0,314745239.76250094,524279644.00578034,181288418.44846243,126452337.99381225
2006-09-01,26472264.779157862,0.0,386268543.76031166,353710268.2298041,336125312.60869354,60215398.54827591
2006-10-01,79522214.93968873,0.0,772961738.4785309,249899578.35980383,686007288.743575,30107699.274137955
2006-11-01,204921169.3736455,4469542.2526868265,924974322.069902,148412483.41072947,507678285.0273915,0.0
2006-12-01,176785847.7699339,0.0,1025936933.6406846,69970074.47301176,346250260.82425886,0.0
2007-01-01,192135243.2009327,0.0,1090411813.8514132,64577261.26238431,321187384.6740448,0.0
2007-02-01,333068660.82063234,907708.4360163074,1055465868.6235466,157263633.72071373,445501353.0869323,0.0
2007-03-01,230334516.94084445,0.0,944030957.3357109,259145912.35310608,322489979.2810527,0.0
2007-04-01,138563870.7625343,0.0,804476046.6444418,377646442.4864549,249485756.99237844,24330128.934453685
2007-05-01,7536488.788839331,0.0,642413425.6963648,551073351.20251,217369301.03584903,63258332.314458735
2007-06-01,1163949.3763527405,0.0,437450968.5325365,544896611.401192,63744752.807765506,97320515.73781474
2007-07-01,12762700.189815648,0.0,386325299.8672106,499290258.1647532,186367919.67247018,126516664.62891747
2007-08-01,26429668.12111449,0.0,371303591.78978366,485250026.469459,250878090.16985905,102186532.49302661
2007-09-01,36294881.54758372,0.0,456173987.5012859,401304294.21115273,429406366.4097412,48660257.86890737
2007-10-01,75833241.68048085,0.0,607314862.9754139,236964855.47500405,414930624.6762377,24330128.934453685
2007-11-01,22287741.01267875,0.0,629108635.6829114,142636532.58883926,172246162.97457254,0.0
2007-12-01,372435200.452029,19886040.72852908,1093711439.1407359,41032546.18536471,897956590.823747,0.0
2008-01-01,644773057.0607182,126001539.7314558,1317093820.377328,0.0,994156978.0287663,0.0
2008-02-01,697933035.2173254,18936658.873970397,1442493171.1445582,34840500.11914508,877109544.9776715,0.0
