Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,976086112.4373653,178947786.5181682,1502248898.3104753,56256331.02236081,1293312984.1244664,0.0
2005-02-01,455253273.7605281,1643576.9619545988,1497714157.5126278,80598997.6294902,532946604.9086851,0.0
2005-03-01,507199300.7191515,24816014.146967616,1432288685.7900229,173610720.8362353,639844699.7078606,0.0
2005-04-01,205080945.59255853,189330.32859916936,1360834231.6426845,245725521.2743532,341688499.3560585,34608077.51242433
2005-05-01,157381694.1449757,11282716.069947714,1246130107.66723,416162947.1389411,372210352.60097533,89981002.03874515
2005-06-01,45755492.14709014,0.0,1037288661.9757739,496741143.802831,180804412.13850203,138432310.0496973
2005-07-01,67539691.38076136,449556.53520256834,721534066.2157571,545785315.4780157,84586403.11294776,179962004.0774903
2005-08-01,64064236.9177256,37908.11543497122,585421606.7248759,475623680.36218816,194007704.77304804,145353925.09535316
2005-09-01,48845378.56018818,0.0,625904629.96392,303641550.8730116,308311185.26607203,69216155.02484865
2005-10-01,26800907.592374276,0.0,668953742.2057123,192850686.49496484,218305701.97977036,34608077.51242433
2005-11-01,88027176.54913852,1093274.1550323474,871816978.4621439,140576458.6333098,427554081.3806628,0.0
2005-12-01,359675299.8951707,58688185.33393955,1094642902.841708,57039516.9822118,696382727.99271,0.0
2006-01-01,379849316.7863629,5664848.704208549,1211617106.8437593,50209499.16467453,552692695.7612649,0.0
2006-02-01,296770678.39063555,315977.50059671106,1179031370.8853028,100115848.24543533,360933328.49385107,0.0
2006-03-01,606193846.8462613,63234011.6302406,1244017297.7690125,163372222.35661954,893224997.1206464,0.0
2006-04-01,246198030.9668101,2355012.2735949773,1159956232.5032916,273159773.7499842,390555327.92937994,30107699.274137955
2006-05-01,9424968.129755894,0.0,917180905.1380138,428966729.29007053,77547747.82261138,78280019.95962906
2006-06-01,31271101.644540176,0.0,697258498.8071744,484547754.882714,126734843.36418247,120430797.09655182
2006-07-01,60242267.3477092,0.0,547400159.1233667,551984002.0222349,249132828.12967598,156560039.91925812
2006-08-01,54468978.19882682,0.0,457996331.57275176,451903506.2968,190271720.4638707,126452337.99381225
2006-09-01,38427579.30810024,0.0,533839430.8121712,304938265.04465044,344894750.53853667,60215398.54827591
2006-10-01,99001906.67798662,2125.1617403524083,905104448.5339955,264734700.725098,704896051.0125124,30107699.274137955
2006-11-01,219359548.2615125,4815836.414250431,1039105427.3560554,160325158.14407074,517726523.56875485,0.0
2006-12-01,161025906.94229287,0.0,1137470368.4104095,76941459.40514512,336269249.40378946,0.0
2007-01-01,178833096.13515592,0.0,1230961133.8893082,54696817.63414902,327020679.2482043,0.0
2007-02-01,336320371.9556742,188971.4737535375,1220159409.4522321,125070757.7338588,449184899.9959309,0.0
2007-03-01,212554176.04036275,0.0,1076409569.5855875,276449151.9522667,319545726.9169726,0.0
2007-04-01,124918567.93465354,0.0,932727388.4972445,354275738.3252785,256884392.1391311,24330128.934453685
2007-05-01,14882273.701065697,0.0,828911095.0993752,414315947.16740394,214660210.38591227,63258332.314458735
2007-06-01,3324231.406062053,0.0,581546811.9559187,474706175.8045646,60838409.02528315,97320515.73781474
2007-07-01,24358647.756958265,0.0,502025112.95394385,443909155.4337724,199768986.77175343,126516664.62891747
2007-08-01,34556878.2170717,0.0,490350369.29241705,421474904.141051,289397312.4391285,102186532.49302661
2007-09-01,28372851.350243643,0.0,531870951.40933263,430948370.57709783,421919231.3521129,48660257.86890737
2007-10-01,58696097.79800967,0.0,643274517.3687166,279003609.5534118,395499417.2884998,24330128.934453685
2007-11-01,16408437.85265048,0.0,635490585.2352859,157778335.59509808,141706683.03786784,0.0
2007-12-01,346698538.4614889,19459898.385941185,1139746803.5522623,30024970.904658858,900439626.0690651,0.0
2008-01-01,618453597.944473,96420116.75786842,1363718684.1695573,21683647.190580398,960529242.5102178,0.0
2008-02-01,726093898.8637509,14659574.211471306,1486048361.4764738,50800992.64036867,913884143.0225081,0.0
2008-03-01,370892218.911599,0.0,1473867728.441832,116135970.73141955,474847556.6083739,0.0
2008-04-01,101317862.99355292,0.0,1357785443.9586606,226613609.15985096,183514226.88961214,28334960.78062144
2008-05-01,104572869.45816271,0.0,1284079282.9494095,344665330.4647527,301818753.9981111,73670900.49689831
2008-06-01,36261613.430410385,0.0,1017193714.6226434,536269754.32040036,187259949.3375719,113339843.12248576
2008-07-01,54902088.55388374,0.0,699579857.149447,546382503.7228155,117212574.39295086,147341800.99379662
2008-08-01,48418739.9644936,0.0,600033455.1473421,460867559.70191395,238986603.70778668,119006834.58035073
2008-09-01,35355825.191324234,0.0,650846302.1300302,295988613.4464387,311285405.9412109,56669921.56124288
2008-10-01,25458406.65140139,0.0,690221525.7151214,210924249.52413324,234609806.17950472,28334960.78062144
2008-11-01,36788935.39260788,0.0,733491668.5243447,185139991.45280802,246396143.93931234,0.0
2008-12-01,247678243.86929548,9479324.43789376,1083899656.5108237,90844326.06719217,698409882.36086,0.0
2009-01-01,310903408.36402875,4587778.473179829,1197170596.1255114,53790132.46130981,482552258.913206,0.0
2009-02-01,312787187.1974221,0.0,1235214390.0106823,88711849.05030589,438852065.33929265,0.0
2009-03-01,298994125.54454565,910762.855779429,1143242732.245379,178899511.25163138,376604389.75347996,0.0
2009-04-01,449334727.71979946,37826072.91599484,1144688473.470454,286641505.615788,738669732.6857674,27588218.766601384
2009-05-01,35476235.77167823,0.0,1063963779.0958351,403519939.3358353,269754758.39783144,71729369.4047756
2009-06-01,137765248.34965867,0.0,1107062903.3814383,464177364.6017493,524002771.8993052,110352875.06640553
2009-07-01,65616217.65407095,0.0,938834624.542557,463954688.50258064,189930820.27585635,143458738.8095512
2009-08-01,47932791.17234414,0.0,762203128.3285905,490271500.46605486,209741909.31336316,115870523.08611329
2009-09-01,31866890.01828476,0.0,774915959.9611677,319728037.4872702,292200358.42650616,55176437.53320277
2009-10-01,76903544.90048118,0.0,854463785.8003684,238027615.0306197,341386371.75107557,27588218.766601384
2009-11-01,56078782.961028785,0.0,854086945.7590263,116153076.97287835,155417059.78910214,0.0
2009-12-01,226503291.12911892,30421.082204805007,1159380037.561514,61912911.40414903,593739715.4179603,0.0
2010-01-01,423062693.316217,48802.543541110266,1331288548.002967,15942708.310298042,610962714.6115106,0.0
2010-02-01,182154540.81149754,0.0,1339381333.9003797,58193989.61647847,248441316.32538757,0.0
2010-03-01,294362929.9293261,82090.16134791101,1246916322.96343,169950501.59124708,371904452.9883991,0.0
2010-04-01,445215735.48805183,44444183.14291743,1204086534.8782098,240698973.7075216,658285884.5097519,26333646.723709755
2010-05-01,104603373.36133051,0.0,1071043580.3630694,379169194.52433723,257976029.1140152,68467478.05944711
2010-06-01,22557570.498488165,0.0,867113944.852862,526891769.2028543,208280264.76672503,105334586.89483902
2010-07-01,44595635.605253346,0.0,680900917.125457,508275872.5985645,185663182.07870173,136934956.11889422
2010-08-01,56429427.47223868,0.0,646187160.9541022,408695763.8547218,287050940.16223407,110601312.6450216
2010-09-01,9991923.674619092,0.0,542672594.5699751,278773769.0269646,64521078.58656772,52667293.44741951
2010-10-01,112906067.93430685,1599183.6189711895,886139425.9190801,217349025.01396862,648772409.6434221,26333646.723709755
2010-11-01,362175668.9903554,39920010.69275555,1105205753.090234,125194133.55621967,745246817.3965324,0.0
2010-12-01,981834975.9316733,302208749.6170224,1456943844.0695014,50263882.64743532,1686045699.1754005,0.0
2011-01-01,265709436.97397786,0.0,1467774799.3063636,30605360.481270585,307145752.6921112,0.0
2011-02-01,606886844.9880842,13308497.530868363,1490002823.8144333,62762526.45276081,705185893.4797828,0.0
2011-03-01,508407652.46895593,23543495.599924367,1431968588.6358657,144771617.40789795,618688530.2982081,0.0
2011-04-01,542270410.3765103,110771669.60137673,1368059886.074409,252758444.9533411,812175524.2390765,29479544.795036253
2011-05-01,476034402.2844597,45863851.47229995,1390075177.7820408,365822590.96297234,832556287.7213988,76646815.21386074
2011-06-01,43345462.97824557,0.0,1124159507.1512182,520980928.01571816,176131273.14704183,117918179.18014501
2011-07-01,127217421.78573845,391893.4821514483,1089619444.3158088,490129614.366345,426058607.3760871,153293630.42772147
2011-08-01,56542939.624854304,0.0,902061541.4787267,500317316.3952392,231674979.0205923,123814092.31139538
2011-09-01,16365245.96252377,0.0,778372292.0194869,357487307.1888703,166929628.25455627,58959089.590072505
2011-10-01,153923823.18309373,1719796.6834938335,1095220585.890473,256144791.03587458,698183480.1194305,29479544.795036253
2011-11-01,199054699.80973685,0.0,1204499932.2903476,112219528.16744311,415883116.7586454,0.0
2011-12-01,135477132.0577769,0.0,1261227120.662228,45743943.64616474,237942157.9329397,0.0
2012-01-01,290050683.12751186,815571.0166697616,1306091871.0880685,76412321.66205493,412036867.95443916,0.0
2012-02-01,442154442.4591349,875855.9020053315,1359901844.7043643,93864338.16218822,590515378.1183205,0.0
2012-03-01,344261399.1244432,300112.04866175895,1293466752.241996,213892324.65298837,486835576.2083213,0.0
2012-04-01,122471072.15675819,0.0,1121534429.5142791,378573070.1994351,284346875.8146682,24708487.918761667
2012-05-01,1820255.2966446367,0.0,879344285.4244791,407145278.1906274,68934913.75954577,64242069.42874398
2012-06-01,8174523.240815429,0.0,560642851.318158,467977979.77715296,1016232.5548265072,98833951.67504667
2012-07-01,46206655.40342711,0.0,621701358.1330979,403609634.8735056,358004133.1821039,128484138.85748796
2012-08-01,46121618.363195054,0.0,548583668.9284995,382726475.1843377,187577976.4079661,103775649.8019462
2012-09-01,22534265.165928293,0.0,520327021.6327332,369143137.98540366,260596361.25978452,49416975.837523334
2012-10-01,25744381.503790654,0.0,525326880.3537778,386509739.5777256,321228810.11509216,24708487.918761667
2012-11-01,117797759.6239415,244545.21840388753,758855521.6093428,154456521.80790603,491903219.88292986,0.0
2012-12-01,372989697.7870921,23838154.357737318,1136941408.4867518,59846493.31910592,834760232.3413442,0.0
2013-01-01,257199014.06378368,0.0,1266900220.9118571,34434959.927239224,421592786.41612816,0.0
2013-02-01,166737845.8189724,0.0,1309555241.717062,63180193.33764711,272573059.9618255,0.0
2013-03-01,318170627.28713703,0.0,1333427558.3374667,122162375.88224311,464205319.7897852,0.0
2013-04-01,612310065.9461684,49673728.38974278,1388916890.4560614,224835030.8727215,918878389.8586625,23429767.468564387
2013-05-01,62095705.05363307,0.0,1218286280.351501,400010265.04197645,230475282.9914902,60917393.93662849
2013-06-01,14827209.307199465,0.0,835125818.5210153,473581849.3931997,936523.9358937955,93719069.87425755
2013-07-01,44545963.24292263,0.0,766633388.4684896,514563835.0437175,344082811.2065575,121834787.87325698
2013-08-01,49716981.87333361,0.0,702179356.8296708,418335208.02127886,272242031.81575394,98405022.13055405
2013-09-01,135248383.7917565,18150.859037096914,1033092280.001719,281450330.87457275,700757228.249197,46859534.937128775
2013-10-01,140615438.4232098,0.0,1144169062.1173296,257361475.89483142,485229724.7840507,23429767.468564387
2013-11-01,148428493.7944013,0.0,1198884739.6931357,149608792.66610202,351575121.7831327,0.0
2013-12-01,370629475.50882155,15848.40395817519,1363329499.5208986,51228563.31320784,586318647.0537512,0.0
2014-01-01,332787850.4906076,0.0,1413616578.7200336,46306066.13681573,429380995.8265589,0.0
2014-02-01,502764676.61063325,15962366.775897836,1427876109.6517162,79483553.3351138,612470127.6533266,0.0
2014-03-01,383565154.5247541,3628910.0729577467,1335166086.2799475,178764968.54418033,472889548.0168103,0.0
2014-04-01,312104919.10162973,1588056.5877971547,1284192627.9829152,222495103.02789807,459334031.7128068,24084854.369807776
2014-05-01,53766848.85235661,0.0,1172585851.708185,369861092.24147445,240373324.95633563,62620617.73345303
2014-06-01,18529636.63434521,0.0,900371747.4017987,420934746.5109725,50030887.577279896,96339417.4792311
2014-07-01,38657929.21182247,0.0,802292856.1897416,519993693.0778901,310629435.2151526,125241235.46690606
2014-08-01,115173686.06801753,0.0,1044396828.1745319,432729782.1320472,688798635.085384,101156382.0425601
2014-09-01,183112865.67652443,0.0,1249696409.968503,349316183.7822901,689254968.5305583,48169708.73961555
2014-10-01,51813.668796209386,0.0,1066039779.4496514,294291637.3783295,82093354.94601221,24084854.369807776
2014-11-01,141310461.16199723,0.0,1155565182.6316812,154567911.60867462,379863147.9660599,0.0
2014-12-01,395334769.1478791,2826313.3762021693,1303906216.9842482,67713372.49065883,614215489.3673074,0.0
2015-01-01,239548846.72494096,0.0,1371770284.0546243,91401784.61393727,398814698.40925515,0.0
2015-02-01,282995735.4490047,0.0,1352697303.5242233,128230293.38282362,392153048.30142677,0.0
2015-03-01,154581645.4566183,0.0,1331747568.2424057,219082034.73285505,352616466.29629856,0.0
2015-04-01,161725775.99004814,23162.967708948694,1321819731.8117151,257559446.3372234,379465292.1279701,28308351.32707301
2015-05-01,507384199.28394544,32185778.318304185,1391598896.9873052,388722062.3395136,923844641.5322435,73601713.65704775
2015-06-01,30512593.954456687,0.0,1078912100.917292,570232121.1988001,160560482.43824083,113233405.30829205
2015-07-01,86925590.42492166,503971.1551614246,979939600.4455734,548831787.3474977,378950151.3179239,147203427.3140955
2015-08-01,71354218.64518343,0.0,914035694.1311662,532655067.7981886,405791107.4156145,118895077.21231921
2015-09-01,22448045.32771355,0.0,848625092.2406799,353563938.50421983,234777089.56251952,56616702.65414602
2015-10-01,43321035.51460152,0.0,909529426.031729,260258246.05856493,329166580.5448687,28308351.32707301
2015-11-01,125323293.96521047,0.0,1132884517.8757176,148431758.82697254,494908126.07695776,0.0
2015-12-01,425680397.7081674,3275515.6886582314,1358442838.8633585,59704601.040541165,714218835.4250089,0.0
2016-01-01,440509133.84015787,1143385.5437367524,1420825162.720706,50854142.79277653,554888986.0340183,0.0
2016-02-01,226180053.19690272,0.0,1349116505.6991324,235567261.51690203,390038657.69222903,0.0
2016-03-01,486988976.60450935,22396026.458361708,1272265791.274968,325146452.7272318,756157064.9766748,0.0
2016-04-01,384437499.97295576,41840306.95387535,1249750277.1950536,283090971.98156077,654058944.860156,28144514.98598339
2016-05-01,295276016.89458424,29203403.223423023,1151538302.4362528,516509574.3826587,649566508.909486,73175736.82798256
2016-06-01,13555943.832773015,250702.32602472743,869277519.6161792,511920092.7626746,91906431.08508603,112578059.94393356
2016-07-01,46164128.15328931,1316510.284633392,617552248.6892322,535670480.13593715,150601902.48448732,146351473.65596512
2016-08-01,46816023.25040788,646088.4802359454,489696557.5880596,419401569.2837808,145033151.9990065,118206962.1363154
2016-09-01,72929340.58779909,0.0,840141300.9683818,403895212.98602307,770980266.982178,56289029.97196678
2016-10-01,34449638.762818426,0.0,794809849.719447,337193819.04728603,287675740.10532135,28144514.98598339
2016-11-01,104370890.31600915,0.0,879217453.0268357,186306880.3533884,364822629.04948264,0.0
2016-12-01,524887451.85795605,95850079.32871898,1260092177.326212,52507404.95294902,1054119660.4390013,0.0
2017-01-01,1097148314.6439862,360336808.44956976,1480640970.271532,24598494.30898824,1702632410.3478653,0.0
2017-02-01,924321773.9227282,101200737.74317437,1503719342.364133,91430665.99580391,1140031549.7543087,0.0
2017-03-01,561148820.09783,38748184.006837286,1459613110.1299927,190225452.99187446,746013232.7841479,0.0
2017-04-01,364245044.83229846,6687054.523635849,1317886261.3015509,283606409.7062824,477721277.5963374,34926394.17704197
