Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,1049769026.2306906,237310633.92982596,1531235606.1637852,42197346.01910254,1382152204.4492846,0.0
2005-02-01,528873463.30349445,8892340.00731167,1535756361.7018802,35510525.32773106,577797084.1766335,0.0
2005-03-01,578596094.4593307,47906413.4891389,1524990815.747754,56040408.80891052,671777370.8032502,0.0
2005-04-01,322304921.0735242,4021806.2318703155,1506368825.7879837,109937282.43013439,378890035.90467024,38710009.94775755
2005-05-01,316672785.1353846,25068688.184820216,1452074740.4261787,207289858.6271514,391524151.57964414,100646026.48027472
2005-06-01,138001481.39496613,9228.443082386393,1357212535.5596714,288244850.5905749,161156497.00939992,154840039.7910302
2005-07-01,78298116.6272351,5124.536272327192,1243212426.259756,351292451.337389,55716913.43825539,201292052.96054944
2005-08-01,111036923.18889219,692.1580391020211,1168690677.1167095,328027762.1186797,134206438.00318006,162582042.1891112
2005-09-01,159503059.96954256,0.0,1169190362.7458723,253390932.22094998,298737522.40486705,77420019.8955151
2005-10-01,108004949.67471687,0.0,1201265530.6282213,99083714.73319389,191719871.0530796,38710009.94775755
2005-11-01,276226911.8924897,953525.9240503206,1279178377.8070128,66134692.632808775,417744980.3113931,0.0
2005-12-01,580465009.0666986,82764175.11737804,1338750202.273217,25260652.008126453,747807842.4629476,0.0
2006-01-01,463729029.08434874,7826829.154042028,1370182047.5064032,48171912.88316429,551116535.3856864,0.0
2006-02-01,316963967.6384168,995357.8436879264,1373561798.3289063,28818093.826073557,350024176.867847,0.0
2006-03-01,766008932.3144058,88363911.38550818,1397604024.9143026,82708128.05669647,961062782.4973806,0.0
2006-04-01,352421317.89731985,8018402.863409154,1383430783.601625,94529397.3350384,402780807.57451,33589457.07512221
2006-05-01,59521207.64816871,189915.78685500458,1333432608.8462796,179879116.26160604,73900456.36865993,87332590.66321295
2006-06-01,77415152.73436256,0.0,1257998890.4475062,295118730.56602865,106859540.78438354,134357828.30048883
2006-07-01,172701517.4663035,0.0,1202826145.8716958,346840154.17010707,231584412.39513448,174665181.3264259
2006-08-01,106759661.67057358,0.0,1134710366.246772,318159385.0349461,143393121.16573974,141075720.72737613
2006-09-01,167153061.4198271,0.0,1168418751.1707346,226764801.02073446,324679056.43757737,67178914.15024441
2006-10-01,451639609.02003336,486880.15908960206,1297763499.3112006,184280281.3723533,732016942.631694,33589457.07512221
2006-11-01,445128024.6162543,15867198.77060864,1341203556.5125315,47105622.10284312,551165452.6524683,0.0
2006-12-01,267746216.9323935,151.4610032989678,1372959096.664414,34737471.7656279,334239380.3109122,0.0
2007-01-01,269280794.66396844,0.0,1402505473.8971736,21014957.69885658,319842129.59558177,0.0
2007-02-01,399529692.62697047,1162776.2234996893,1409974766.331296,33125749.788505413,441287511.07310057,0.0
2007-03-01,300911736.601659,22825.310220529078,1388879102.5113068,44416446.84209929,324124110.0011448,0.0
2007-04-01,251288376.83689544,65846.6932042736,1348386928.2500877,102984075.4762124,278901201.2392134,27230189.664678816
2007-05-01,146120823.51324475,0.0,1305484076.8671637,213200727.3593007,215044337.81946695,70798490.47050402
2007-06-01,21469011.488053836,0.0,1230470547.0704474,272910621.35044616,38896243.109036975,108920758.65871526
2007-07-01,86862372.83077216,0.0,1187601235.8658893,313273835.09691644,143455530.03410277,141596980.94100803
2007-08-01,139956163.91191065,0.0,1159568911.8123624,316591199.0415594,245263526.75805742,114366787.87110764
2007-09-01,224473788.3564123,17989.178798744546,1195505121.9584064,239891135.8732096,412208311.5177994,54460379.32935763
2007-10-01,239435670.88079768,507397.0090786624,1226820161.42441,134376963.17016777,356268005.95918834,27230189.664678816
2007-11-01,91075614.84616593,0.0,1234161292.2059076,54976174.06117261,149488855.36299995,0.0
2007-12-01,711186060.8790232,35642220.73860497,1392234514.1753497,21353932.538281355,926255436.1253513,0.0
2008-01-01,820456650.2498436,140180351.71348095,1463509176.7987354,1276823.1463416654,1033188487.733046,0.0
2008-02-01,836763134.0801227,18957779.34991723,1530749164.937669,7602946.967947763,930563848.5369197,0.0
2008-03-01,412002491.41641414,131228.84556156234,1535440856.1499178,29064543.503819596,445889954.978043,0.0
2008-04-01,166219636.21843398,195.13506232893295,1520286955.837551,56607229.185942635,175968501.61384457,31704658.613230683
2008-05-01,264218028.73026752,874.9831252277125,1491090398.4324882,141621378.02723235,294173680.99071866,82432114.98408748
2008-06-01,84044188.35795563,0.0,1387856900.9996176,275185921.52243054,125439925.07314073,126818634.45292273
2008-07-01,53790123.414367445,0.0,1254922224.2875707,321330214.02391875,41970687.35941572,164864229.96817496
