Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,1009454533.2319475,174612878.83143854,1538306401.192935,50581618.18477651,1293312984.1244664,0.0
2005-02-01,450463384.3428205,2100375.4379649023,1539907046.1064193,78782200.21441565,532946604.9086851,0.0
2005-03-01,467212940.93528247,16174925.814037599,1506403714.80621,189963488.50523126,639844699.7078606,0.0
2005-04-01,145709975.63866967,0.0,1427632150.583399,309403492.2642823,341688499.3560585,34608077.51242433
2005-05-01,143635988.80807117,8066199.058801928,1327687743.1813128,410548502.1505492,372210352.60097533,89981002.03874515
2005-06-01,54016579.09539068,0.0,1142762947.1133227,456732517.4931769,180804412.13850203,138432310.0496973
2005-07-01,70565340.16540128,359490.2199711958,845526363.2372947,560800943.2494586,84586403.11294776,179962004.0774903
2005-08-01,68151548.13096721,0.0,722606063.242575,478902457.13415635,194007704.77304804,145353925.09535316
2005-09-01,64009666.660405345,0.0,783700711.1506951,278115317.4027686,308311185.26607203,69216155.02484865
2005-10-01,46262755.21841062,0.0,875523678.3691677,118005219.1020393,218305701.97977036,34608077.51242433
2005-11-01,95793947.34843594,1446082.373266787,1127403448.7571325,79825366.69436082,427554081.3806628,0.0
2005-12-01,383638572.2061008,57492420.76046593,1309787648.0802248,73261848.8134903,696382727.99271,0.0
2006-01-01,415400708.12164,5829373.325338961,1384083383.9005263,57166878.49398435,552692695.7612649,0.0
2006-02-01,276443160.0968972,55110.662628884034,1371629629.4191606,96902759.1929413,360933328.49385107,0.0
2006-03-01,666034513.0381857,51814612.002743505,1437295923.032577,109709578.46629803,893224997.1206464,0.0
2006-04-01,247168789.88432243,2442993.152270883,1384112292.6204848,225348842.8780078,390555327.92937994,30107699.274137955
2006-05-01,27838728.865925193,0.0,1194465562.59596,327585390.3732625,77547747.82261138,78280019.95962906
2006-06-01,41882529.33795715,0.0,907688084.1022328,532781900.8367841,126734843.36418247,120430797.09655182
2006-07-01,72448594.65459886,63793.22828093699,771070369.4699632,540485557.6182353,249132828.12967598,156560039.91925812
2006-08-01,63201929.16720174,0.0,681741348.5376139,464638177.7765884,190271720.4638707,126452337.99381225
2006-09-01,58076718.03873985,0.0,740090101.1990821,320525015.4495216,344894750.53853667,60215398.54827591
2006-10-01,179884290.52018353,0.0,1105183025.1717532,190026535.7937959,704896051.0125124,30107699.274137955
2006-11-01,199496371.02956277,2495235.238568021,1310523860.3989613,110403357.27443147,517726523.56875485,0.0
2006-12-01,200492216.48878893,0.0,1374073043.9988396,72227849.31512158,336269249.40378946,0.0
2007-01-01,230965599.8001025,0.0,1415917811.487248,54210311.95969416,327020679.2482043,0.0
2007-02-01,337962526.65190905,0.0,1432482771.5771286,94657413.25414115,449184899.9959309,0.0
2007-03-01,211150529.22518197,0.0,1375825303.1375077,165062271.66929403,319545726.9169726,0.0
2007-04-01,142805060.22570643,0.0,1263114542.4522457,255219250.81545895,256884392.1391311,24330128.934453685
2007-05-01,28230965.70194107,0.0,1148279605.4163666,384775456.33076876,214660210.38591227,63258332.314458735
2007-06-01,17481878.566001937,0.0,866873680.124048,467659666.7256784,60838409.02528315,97320515.73781474
2007-07-01,34748348.78773889,0.0,701305249.0196717,533985552.15065086,199768986.77175343,126516664.62891747
2007-08-01,34771187.91048443,0.0,623021894.9453906,541537028.0504787,289397312.4391285,102186532.49302661
2007-09-01,33595315.312083274,0.0,712331416.4205157,374441196.3340002,421919231.3521129,48660257.86890737
2007-10-01,52208668.08916036,0.0,881675500.6845242,207103792.87943515,395499417.2884998,24330128.934453685
2007-11-01,25098438.618064716,0.0,915009198.8848462,92840290.52629802,141706683.03786784,0.0
2007-12-01,455317194.1432347,13759793.384121174,1323287161.1200442,23084676.306509797,900439626.0690651,0.0
2008-01-01,703061758.3725882,94827185.44810504,1460083427.1476302,25844032.661937244,960529242.5102178,0.0
2008-02-01,772367971.39508,14021481.966727292,1524979447.9778838,62598668.83044705,913884143.0225081,0.0
2008-03-01,322449216.2159985,0.0,1532367050.432299,145010737.93796074,474847556.6083739,0.0
2008-04-01,57963609.96106397,0.0,1445554031.2363071,240698596.90516067,183514226.88961214,28334960.78062144
2008-05-01,106678124.85213909,0.0,1408226159.8089907,306139401.07018834,301818753.9981111,73670900.49689831
2008-06-01,56695877.9430558,0.0,1203830818.6560738,448979835.648667,187259949.3375719,113339843.12248576
2008-07-01,46139542.53873986,0.0,783056596.1363376,677038984.6712229,117212574.39295086,147341800.99379662
2008-08-01,50585197.12832727,0.0,704747658.4073869,468149901.69119227,238986603.70778668,119006834.58035073
2008-09-01,45296373.88414063,0.0,745875267.7498802,310845282.79224294,311285405.9412109,56669921.56124288
2008-10-01,20712838.755512893,0.0,781778536.5098407,226532985.82506636,234609806.17950472,28334960.78062144
2008-11-01,30449332.377979312,0.0,903413089.0279328,99313579.9137098,246396143.93931234,0.0
2008-12-01,268477320.80761784,4700364.614421156,1266830830.4041836,61814455.56257257,698409882.36086,0.0
2009-01-01,319546284.59423643,3741962.2642480684,1335323948.4868896,90770893.97201583,482552258.913206,0.0
2009-02-01,319899110.8441319,0.0,1362247082.7367315,92029820.24531774,438852065.33929265,0.0
2009-03-01,270423083.522837,159894.1450892088,1340926222.1031592,127586564.68569407,376604389.75347996,0.0
2009-04-01,481783086.8719777,22792826.408222925,1363315115.785783,240041952.4478431,738669732.6857674,27588218.766601384
2009-05-01,63645978.48471897,0.0,1277143038.086098,366552375.29084694,269754758.39783144,71729369.4047756
2009-06-01,161550364.37038255,0.0,1310221964.024382,445477494.4049961,524002771.8993052,110352875.06640553
2009-07-01,56680329.47068446,0.0,1009559262.1221842,608249974.0903687,189930820.27585635,143458738.8095512
2009-08-01,43934208.648079075,0.0,807257105.783826,547799977.8315446,209741909.31336316,115870523.08611329
2009-09-01,35360749.81042099,0.0,829600809.1782234,320858880.385271,292200358.42650616,55176437.53320277
2009-10-01,44097340.40256779,0.0,986628950.0495374,174229123.31112173,341386371.75107557,27588218.766601384
2009-11-01,36907905.09196559,0.0,1043565424.0420095,64211575.88458824,155417059.78910214,0.0
2009-12-01,278365439.3884953,0.0,1313885685.1690578,45054014.90241572,593739715.4179603,0.0
2010-01-01,435287289.99203104,0.0,1436632556.179344,52928553.609192185,610962714.6115106,0.0
2010-02-01,194246082.49836648,0.0,1452279770.2363496,38548019.770015724,248441316.32538757,0.0
2010-03-01,246955193.78576,112145.90669693061,1410437251.7613366,166679631.77095664,371904452.9883991,0.0
2010-04-01,442521990.7435551,29360810.348310005,1402009195.3946357,221194264.41097245,658285884.5097519,26333646.723709755
2010-05-01,115527873.94687219,0.0,1315479815.1254125,299244692.61719245,257976029.1140152,68467478.05944711
2010-06-01,50299185.87449528,0.0,1081421485.0045242,512574478.54835296,208280264.76672503,105334586.89483902
2010-07-01,51118559.99138107,0.0,812176212.5663791,604320827.8117572,185663182.07870173,136934956.11889422
2010-08-01,51805452.007839955,0.0,752128457.3506587,488470960.93076104,287050940.16223407,110601312.6450216
2010-09-01,7837603.59786444,0.0,656944045.7991586,330975916.81638414,64521078.58656772,52667293.44741951
