Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,1022392353.6495726,147262363.30625522,1547207229.7237067,82986418.98789036,1282965648.5523708,0.0
2005-02-01,424855337.9593905,1103285.2486350364,1549682837.8371005,105067583.07425104,533501814.39567024,0.0
2005-03-01,471339351.6693815,20529938.13465885,1543965018.178111,155173838.1876157,641325308.332666,0.0
2005-04-01,229603498.25695503,152861.32064597774,1507093439.9244778,186805230.07783517,345078328.1231018,34608077.51242433
2005-05-01,176896220.4143647,7135703.456389009,1453386714.133012,316567330.7098354,356773581.48242956,89981002.03874515
2005-06-01,73154300.94577812,0.0,1242082571.5896935,454142397.30051774,177308952.72693852,138432310.0496973
2005-07-01,74784532.49433514,396772.3532129795,930731204.709716,545126136.7337179,84541738.64236365,179962004.0774903
2005-08-01,79499977.06664447,70441.10877761646,849528026.4849815,391403573.373208,180904430.5079042,145353925.09535316
2005-09-01,64570129.69179477,0.0,864359979.5699376,343191156.9143924,308971421.043846,69216155.02484865
2005-10-01,15208748.713200936,0.0,819146360.1951896,321756179.9987994,213880007.1395392,34608077.51242433
2005-11-01,77876590.51424931,79474.7978464797,1024414825.2759744,142137913.1213726,424302191.39878607,0.0
2005-12-01,308475905.9540581,47558402.79091021,1244958555.4728136,138000839.83902735,714386980.59096,0.0
2006-01-01,331678555.27347195,3953364.7436730876,1323164454.1504855,112964279.64754516,526802098.34236175,0.0
2006-02-01,203229397.58234528,389296.7453721555,1298793443.7942536,180917910.1774118,359535569.8244994,0.0
2006-03-01,569457510.9339222,44885633.59011695,1416707476.5651922,154040826.7485018,886288594.0948452,0.0
2006-04-01,250962089.09027258,1709060.6849010168,1385882695.421928,184532532.12570196,375839875.24552834,30107699.274137955
2006-05-01,37124191.678614624,0.0,1188499722.412324,331079487.5587842,84721048.57723494,78280019.95962906
2006-06-01,46944963.4982864,0.0,951714741.6634879,475813724.6398189,133258379.23473418,120430797.09655182
2006-07-01,101633723.24081574,122504.23536901361,884804047.6717068,438917244.97860396,265900418.05530035,156560039.91925812
2006-08-01,80390940.19237618,0.0,825327894.5893339,365365582.9856703,181288418.44846243,126452337.99381225
2006-09-01,77588864.79233167,0.0,907420097.1860542,251278413.2262275,336125312.60869354,60215398.54827591
2006-10-01,254170030.45931688,30926.074588844658,1188317408.8320327,181016719.83782753,686007288.743575,30107699.274137955
2006-11-01,243927632.67656416,2469800.593569642,1323029168.5347095,126569092.05458054,507678285.0273915,0.0
2006-12-01,169474964.77865267,0.0,1375375821.9060643,124428642.67425106,346250260.82425886,0.0
2007-01-01,189602253.4780078,0.0,1412947961.9699438,94012991.13215695,321187384.6740448,0.0
2007-02-01,307453794.1424002,365327.3261185412,1441942140.7903817,108688052.79797652,445501353.0869323,0.0
2007-03-01,172648403.56784168,0.0,1410526525.9043689,181283566.49989027,322489979.2810527,0.0
2007-04-01,120171667.00251766,0.0,1353445494.8192878,211465296.99647048,249485756.99237844,24330128.934453685
2007-05-01,43408283.06219049,0.0,1267109920.1999736,330653111.6134664,217369301.03584903,63258332.314458735
2007-06-01,20119693.06507034,0.0,988304562.33876,461691051.7126276,63744752.807765506,97320515.73781474
2007-07-01,52072705.53884786,0.0,904999955.8385808,408260269.6917645,186367919.67247018,126516664.62891747
2007-08-01,62891463.860974714,0.0,880487427.2463654,383088574.35716945,250878090.16985905,102186532.49302661
2007-09-01,102223121.29605317,0.0,977021544.6568557,291104331.6936784,429406366.4097412,48660257.86890737
2007-10-01,135478335.9612855,0.0,1073118775.6495343,211731221.55825073,414930624.6762377,24330128.934453685
2007-11-01,30538418.88347367,0.0,1052815405.6889064,171846277.58076075,172246162.97457254,0.0
2007-12-01,518123492.04254854,19675961.23539981,1379657254.4095652,33315288.825137243,897956590.823747,0.0
2008-01-01,720027471.2059524,105420997.19804987,1489403210.7281806,58962553.306149036,994156978.0287663,0.0
2008-02-01,721521458.3354563,10698215.047207542,1531505795.2572439,102787287.06594515,877109544.9776715,0.0
2008-03-01,341217206.187698,0.0,1537429037.9713283,116505060.57249425,463645509.47427696,0.0
2008-04-01,114284002.17913882,0.0,1478537041.413264,171436218.02285492,198493262.86330676,28334960.78062144
2008-05-01,151210038.41404423,0.0,1457097686.607969,244751597.36123925,300836232.9134624,73670900.49689831
2008-06-01,60138616.07915282,0.0,1231849436.9172664,434295640.0449883,155636398.172228,113339843.12248576
2008-07-01,65182236.98658368,0.0,977214756.5048146,463084952.7517332,105822755.88381039,147341800.99379662
2008-08-01,75475196.20429587,0.0,951376227.1520957,408874658.6614118,290691219.4479885,119006834.58035073
2008-09-01,54971428.394574896,0.0,959413538.0328447,270867652.2185019,245631117.237401,56669921.56124288
2008-10-01,52615290.98941793,0.0,986842009.3560327,194481155.60360786,229963919.92344224,28334960.78062144
2008-11-01,69846974.85629116,0.0,1063842156.3046882,130924556.74854131,273640924.07439446,0.0
2008-12-01,379699866.61126006,9593057.572420629,1352286536.539716,81046962.23063518,758784266.6493453,0.0
2009-01-01,300726688.69594055,2926151.8738987087,1414275904.8137162,136635606.52385893,502277815.3676982,0.0
2009-02-01,296097722.41539884,63226.557222141564,1445093233.2046607,123625535.78652547,450603813.1500911,0.0
2009-03-01,315854930.5411865,1288531.9492547656,1418403387.9434502,145568044.51205492,435977955.4727361,0.0
2009-04-01,518077143.7417492,40792490.8504693,1452415814.927049,193712136.44410992,758950210.7013841,27588218.766601384
2009-05-01,93520553.17048728,0.0,1390334788.432317,284193665.88910574,242386250.32791018,71729369.4047756
2009-06-01,214106263.30366248,0.0,1420217234.2364671,370401493.14901966,500533996.7162503,110352875.06640553
2009-07-01,68883670.47466314,0.0,1189631947.4750564,488262210.477294,166960402.3310054,143458738.8095512
2009-08-01,62760628.91310496,0.0,1061959078.4641199,410538687.5001957,190289345.32828787,115870523.08611329
2009-09-01,68788895.02124274,0.0,1084873321.761746,287922291.2433255,302480554.1650389,55176437.53320277
2009-10-01,131959613.41390777,0.0,1155517107.4165015,203079028.77736482,369258461.4646653,27588218.766601384
2009-11-01,33587486.75419523,0.0,1134778521.1984437,171753716.8948628,171444380.5074986,0.0
2009-12-01,317199133.76350737,0.0,1368173298.4116313,75851416.98551379,626445327.9622099,0.0
2010-01-01,480970473.65486926,235791.03896736153,1478138521.428936,41911733.46834512,633083221.1794873,0.0
2010-02-01,191497636.2579738,0.0,1486479657.3656068,96459298.11956878,296298070.31421256,0.0
2010-03-01,304750829.10271287,0.0,1485579841.0244625,138569426.6731452,442420439.43471295,0.0
2010-04-01,495531057.7063085,51276687.97063273,1489760325.7471797,169326066.69287848,693954750.4123594,26333646.723709755
2010-05-01,188754216.77144653,0.0,1461363778.9423463,228312047.38607845,320084259.2919151,68467478.05944711
2010-06-01,62879189.49380149,0.0,1306733987.2697206,430621998.2329332,230660571.7047848,105334586.89483902
2010-07-01,69137903.66773549,0.0,1136527215.7091286,481392252.0170663,229599951.89134398,136934956.11889422
2010-08-01,105092199.34791423,0.0,1105411933.618123,421049350.25221944,357515754.18735087,110601312.6450216
2010-09-01,11094793.551262422,0.0,965479337.974842,329419343.675498,86686883.23832856,52667293.44741951
2010-10-01,247823793.7898014,3069928.2825990086,1270459734.2055478,170420822.68458825,699934783.9559538,26333646.723709755
2010-11-01,493912203.8766466,55026046.72220255,1413974308.948143,102126807.39408638,794568957.9291841,0.0
2010-12-01,1217302298.2872338,310231001.8521195,1535345016.2632046,92815940.6786824,1741719948.1330967,0.0
2011-01-01,217619693.3762336,0.0,1537209290.2560472,94133025.69726291,313616993.06633955,0.0
