,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
12,2006-01-01,99.10819398718216,0.0,12.76087412495739,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,10.817733349672181,60.31315318351523,145.1054028732383,62.33069914938726,638306854.0619644,0.0,82185243.3388627,69670278.86894748,388451839.7846042,911089610.51523,6433707809.892397
13,2006-02-01,53.224961274090916,0.0,18.05775936656092,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.1743276415412343,37.97130865604321,139.6128413130279,59.78855374926749,342796799.0657024,0.0,116298915.29374897,20444443.183691725,244556304.16046718,876602961.476841,6433707809.892397
14,2006-03-01,174.0106585069517,0.0,27.85410712881152,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,29.61727436267478,83.96092322803447,173.1645477077487,75.17205481952462,1120716457.2205515,0.0,179389002.04730988,190746508.96427256,540759958.1957711,1087270674.6543083,6433707809.892397
15,2006-04-01,125.66050536830132,2.3913956001641803,57.31306205920135,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,19.41667084291811,64.82599411016062,161.37464660203747,69.46823980312048,809314290.0197424,15400820.355923092,369117853.8277101,125050365.72688088,417516936.2789374,1013242274.8349998,6433707809.892397
16,2006-05-01,37.42061979341761,6.217628619919913,91.21597493510914,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4775258253721211,17.802099153517663,99.2541419525031,39.89740235250432,241006595.3745217,40042133.30856208,587473199.786478,3075153.66542375,114653090.16486448,623190186.8587949,6433707809.892397
17,2006-06-01,30.907609459392486,9.565582400656721,115.10950158621957,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3370612729656741,0.7642812337831002,44.34241506912847,14.560727127708516,199059934.49853325,61603281.42369237,741360262.718024,8610335.20384015,4922155.138284135,278403593.42855847,6433707809.892397
18,2006-07-01,14.251623229298142,12.435257239839826,110.37116226632749,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.723571033769145,0.9690264868907524,30.992656974398937,9.349728024291638,91789060.37750542,80084266.61712416,710841994.0471059,11099537.238186827,6240904.3489622595,194584666.63621634,6433707809.892397
19,2006-08-01,38.2027724158496,10.043861404900898,85.71824283579349,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9462547168123456,1.3275170388504223,30.36821326315678,9.129536404157212,246045934.12289402,64683444.749265105,552064404.6601491,12533681.781132147,8549818.533465099,190664382.45727998,6433707809.892397
20,2006-09-01,79.16693678511335,4.782791200328361,64.53582758711099,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9133333352297626,1.321902306763262,48.7150889307855,17.949841970890805,509873090.2778118,30801640.711846184,415638816.4852862,12321788.032712057,8513615.885334164,305863368.2986419,6433707809.892397
21,2006-10-01,68.31194571479354,2.3913956001641803,52.769644214886846,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5040798931482,2.725486930379045,65.55870759187276,26.213698565400854,439963263.6579665,15400820.355923092,339858863.85658056,3246421.681019583,17553846.143215917,411624068.85369235,6433707809.892397
22,2006-11-01,76.09964280509422,0.0,32.055412810361545,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.646952029487375,12.15033697296545,97.93414245134255,41.395433474139146,490124079.6375287,0.0,206450234.1555216,4166746.356295349,78256645.93650486,614910403.2089735,6433707809.892397
23,2006-12-01,54.36540058870683,0.0,15.113814530295477,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6589653144637685,25.696980736256258,111.66257475433078,47.35424206556728,350140076.6794527,0.0,97338103.53713731,4243973.41393312,165503187.22232902,701109777.7580441,6433707809.892397
24,2007-01-01,28.262474489477878,0.0,12.903201279463046,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.568351708875175,13.450325450353052,113.60347585428855,47.97686634098165,182027062.82460073,0.0,83101864.24489422,3660631.0281525906,86628996.66996813,713297398.8502469,6433707809.892397
25,2007-02-01,125.5891667780414,0.0,24.365105791667755,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.245359265934736,68.86569986640303,141.46991844826456,60.97425404346769,808859218.9489957,0.0,156920436.36841577,33782382.415978424,443537448.9904309,888265585.0407543,6433707809.892397
26,2007-03-01,53.004217203034486,0.0,52.3222778637162,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6058224193274516,25.206113340359323,118.2623483050526,50.14939979625307,341373282.4574007,0.0,336977926.0763138,3901805.0985030374,162340535.52977437,742547804.0180246,6433707809.892397
27,2007-04-01,46.282017206998745,2.921792279890146,67.16922734065703,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8835651541470884,10.332357671796379,92.51466012837673,38.29303138824095,298080237.21411854,18816625.332309254,432600331.82958454,5690884.688542892,66545994.071789704,580879023.7566608,6433707809.892397
28,2007-05-01,27.17957073789431,7.596659976149738,102.61776041530109,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0,0.7835720769750962,43.34519509830197,15.43718892225204,175050028.21716043,48923226.175876245,660904876.6910821,0.0,5046417.555836962,272147231.9650883,6433707809.892397
29,2007-06-01,35.03248369725901,11.687169119560584,115.687462310899,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7064389621352645,0.8138503304036361,29.533976188790014,9.048531973990404,225621666.83519366,75266501.32923701,745083504.8483064,10989084.039705075,5241483.348593351,185426777.95779902,6433707809.892397
30,2007-07-01,22.3772286865591,15.193319952299476,99.86371621090164,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.1933900957583345,1.2767816623802082,27.2170953769655,8.10703687420612,144122917.7822329,97846452.35175249,643168075.7993253,20565187.994117968,8222968.427206456,170880672.5851628,6433707809.892397
31,2007-08-01,24.495209678984107,12.271527493720612,89.40634750006552,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.2913347977164245,1.3578437094789633,25.924223488962696,7.654212364489249,157763421.05560642,79029825.86883953,575816683.80669,14756008.192632446,8745144.7047996,162763685.4336982,6433707809.892397
32,2007-09-01,55.59645836395531,5.843584559780292,62.31864660077081,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.0479473730226694,1.0633517720480767,30.125608420050227,9.543171946960214,358069369.9488198,37633250.66461851,401361881.89396864,13188639.331976349,6848449.971201942,189143199.26080307,6433707809.892397
33,2007-10-01,69.58253673147303,2.921792279890146,54.902454052069956,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0819539016685122,0.9589168187681212,48.195619999472974,18.580310289285755,448144037.91953063,18816625.332309254,353595078.2327215,6967780.997262915,6175926.014648545,302603516.8716156,6433707809.892397
34,2007-11-01,25.030023371027628,0.0,24.06886290343723,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.015319192778525483,0.9409601795571744,51.12394162687138,20.182255901646922,161207020.87987366,0.0,155013989.47630575,98665.49787654997,6060548.298158126,320991451.83055794,6433707809.892397
35,2007-12-01,117.89922776990163,0.0,7.072743242180334,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.718143872401928,36.91686323000411,121.89448719595939,52.95439318094792,759335072.5266956,0.0,45551149.506243125,30387472.326010168,237766066.65027034,765355466.259902,6433707809.892397
36,2008-01-01,157.55963059112824,0.0,3.883524291444902,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,20.252814317768774,85.60448424775522,170.54646484504528,74.42696090473241,1014771016.3927889,0.0,25011998.197772548,130438235.66098139,551346184.4477838,1070834299.145314,6433707809.892397
37,2008-02-01,112.80620770776162,0.0,10.302928607010827,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,16.56646938051377,82.09264987678023,174.41682515810922,75.79571060656889,726530857.9152966,0.0,66353116.28734118,106695226.84036294,528727061.8731642,1095133031.8800657,6433707809.892397
38,2008-03-01,75.05298464246597,0.0,17.835793503054447,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.7849300643595125,65.58122289393292,161.38766615800176,70.00867015880334,483383391.78729403,0.0,114865275.38009423,37258698.729830995,422382371.9874497,1013326159.3335545,6433707809.892397
39,2008-04-01,38.009862878415426,2.662971022424101,48.284496997981144,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.1803769095618162,33.001461008144794,122.17065553669492,51.70977305974321,244805173.58677915,17149732.676690176,310971520.6345647,1161741.7822878503,212548228.0130641,767087801.1005625,6433707809.892397
40,2008-05-01,62.68770966385354,6.923724512149447,71.8274429092053,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.36187696172751,16.82555862954791,105.52898173314256,43.87907571854794,403744219.62918764,44589304.0182534,462599017.4360708,8771414.524130587,108366954.72047383,662597032.5024362,6433707809.892397
41,2008-06-01,23.7828077415631,10.651884089696404,105.0725334941401,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4678840522541277,1.3110616686969205,47.04358949593913,16.374747826960757,153173538.24558058,68598930.7067607,676718560.6507298,9452887.70403203,8443927.91897141,295367819.8030717,6433707809.892397
42,2008-07-01,4.267008042958604,13.847449024298895,112.56668676752047,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.056475265165788,0.8583148968988461,28.315793827185008,8.436586000331104,27482043.528775755,89178608.0365068,724981811.6168152,13243301.007435042,5527836.150965134,177778900.23615447,6433707809.892397
43,2008-08-01,25.23273879668549,11.184478111957946,86.01095933509872,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.1022948707133535,1.0661888096739416,26.957144780485063,7.950607553371586,162513870.64072978,72028876.06864609,553950154.6169888,13538450.719994536,6866721.887094072,169248766.3895656,6433707809.892397
44,2008-09-01,43.508777552224444,5.325942044848202,59.88185941637605,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1179356694038702,0.7413601147170692,28.799076544137286,9.14449125405147,280221111.0959414,34299465.35338035,385665855.9481883,7199516.43419542,4774697.577129214,180815063.9389718,6433707809.892397
45,2008-10-01,35.40543441139571,2.662971022424101,44.25686269368921,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6951948229668526,0.3340684229429475,30.278270432853866,9.601607737610886,228025356.82809713,17149732.676690176,285034148.71494925,4476961.998729326,2151494.586952402,190101393.8842174,6433707809.892397
46,2008-11-01,61.742385073090375,0.0,23.91658582627618,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8113920289547111,2.1701889054070653,65.75538201560136,26.67623375898564,397650149.6857163,0.0,154033490.48596075,5225433.379529302,13977208.930990241,412858738.43963206,6433707809.892397
47,2008-12-01,120.05279289816541,0.0,13.738916127002437,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.77540855708707,46.18571437587,123.83275446385532,53.891600325768195,773209091.9222969,0.0,88484081.87251765,24315883.373170972,297462790.59746474,777526954.32407,6433707809.892397
48,2009-01-01,117.79421740087768,0.0,15.160811200545343,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,9.537134147324176,73.07864494565955,144.1694974014693,62.75743384268653,758660895.4552176,0.0,97642281.75825092,61424496.61036331,470672601.5950025,905217411.7136436,6433707809.892397
49,2009-02-01,107.88074430995648,0.0,16.812760546393633,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,9.1757952038843,73.34576694932474,152.6547353912726,65.99049790132345,694805332.3995422,0.0,108281639.86254124,59094462.26949737,472390820.7854708,958490777.2917292,6433707809.892397
50,2009-03-01,143.30623048918974,0.0,38.191041136834386,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,17.299895559038358,77.03044077678555,164.64296768793204,71.69671504832793,922973469.8362812,0.0,245964195.8402904,111420889.8073578,496124356.3811166,1033766836.157444,6433707809.892397
51,2009-04-01,140.12575421358284,2.1669371011900025,70.78912456411734,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,15.773546285299766,62.9658759174218,158.99625232062272,68.97855297468212,902486248.0485562,13955231.778667696,455910564.0770506,101590663.81865023,405539629.2243475,998312954.8334056,6433707809.892397
52,2009-05-01,39.47136420482694,5.634036440891603,104.34675283815315,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0,14.011462628290266,89.43855826741046,36.1958513398601,254214269.80870244,36283602.48157015,672040100.834353,0.0,90241303.20251517,561563387.9038565,6433707809.892397
53,2009-06-01,118.14683832107453,8.66774840476001,114.39494245038149,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.6656057599636513,9.407479326527353,92.93459822588369,37.08680688361487,760921575.1544825,55820927.11467078,736755523.0809891,17166507.589585204,60588746.32108842,583511641.9314955,6433707809.892397
54,2009-07-01,17.891482925353557,11.268072881783207,107.53901313547098,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.569773936736722,0.9256801491134615,39.895420093454064,12.866013199788442,115231150.29275237,72567204.9631403,692600496.4230663,10109044.895093173,5961734.887223799,250483386.94857228,6433707809.892397
55,2009-08-01,24.195985289899173,9.101135609113426,112.6241052935161,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7182356234790817,0.373665758737406,29.597424966904445,8.908160663824367,155834377.6091931,58611972.08016473,725350401.7385489,4625296.768500926,2406510.9294760344,185825191.38413897,6433707809.892397
56,2009-09-01,43.319465122246605,4.333874202380005,66.7127238404866,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.43862480523120817,0.4000027173026901,30.26226609518309,9.65544241152719,279001240.0747093,27910463.55733539,429660120.8858431,2824743.9690971603,2576195.2657003114,190000719.86373472,6433707809.892397
57,2009-10-01,54.09944531107694,2.1669371011900025,33.71419207676778,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9893694921036446,1.5792573707507656,51.23835697073185,19.612734912955702,348426176.9424286,13955231.778667696,217135492.0858825,6371460.67068895,10171374.52927018,321706273.2361218,6433707809.892397
58,2009-11-01,22.673888390731268,0.0,20.97635090847119,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0,1.0979921985104144,53.78197839907472,20.898305801176676,146032578.80656874,0.0,135096859.0691294,0.0,7071900.067499414,337678531.4110271,6433707809.892397
59,2009-12-01,86.32832414543431,0.0,8.36771453291733,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.169236758022851,17.45928806484057,113.3994169422087,48.28105309277158,555999209.7954527,0.0,53891953.62929413,13970114.89853475,112447756.94863164,712012289.966559,6433707809.892397
60,2010-01-01,64.31048827079582,0.0,7.374124957394929,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.6596760960009105,39.51149913023485,127.27980479800043,54.12248160750123,414192733.58453774,0.0,47492095.556713745,23569412.82411608,254476740.74937066,799165866.0600741,6433707809.892397
61,2010-02-01,54.96239211541815,0.0,9.3752261346058,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.6436736813901371,42.001814972746786,129.56128410193168,54.99845235534188,353988333.0288876,0.0,60379891.7797726,10585949.92353926,270516700.75650185,813491129.8657573,6433707809.892397
62,2010-03-01,54.186672534681016,0.0,30.72065493825542,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7703239547800256,25.938020759513645,127.46224462423297,54.160268401230546,348990562.3455368,0.0,197851271.61063522,4961490.93262213,167057372.87586898,800312820.9419401,6433707809.892397
63,2010-04-01,166.50777216808052,2.3121595570871256,55.698434755250254,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,10.959515800506537,78.57107056361006,153.3530912397731,66.75231874401808,1072403655.8982335,14890498.206783624,358718603.62026685,70586498.68625048,506047916.9382132,962880999.2310135,6433707809.892397
64,2010-05-01,96.84437104390045,6.011614795605934,80.39683018274299,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.6296945076709606,39.762715717778086,135.11382246136847,57.47496708272218,623725457.9322802,38715294.99744708,517790096.9686196,16935443.271656327,256095870.2871964,848355552.0172027,6433707809.892397
65,2010-06-01,44.61112021862638,9.248638228348502,118.22698670721797,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2128205520131223,3.5262755081337414,70.6947294896968,26.745192450016543,287317799.1957292,59561992.8271345,761437360.0036632,7810248.907818517,22710796.720826887,443869900.7154386,6433707809.892397
66,2010-07-01,7.203372370687466,12.023229591211868,121.8735219317794,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.252251371524583,0.5359045342346097,29.39431884200438,8.784298111715158,46394275.34624254,77430589.99489416,784922668.250737,8064227.745097445,3451412.973776003,184549936.06073758,6433707809.892397
67,2010-08-01,33.57500449800517,9.711070032423205,93.82246139325136,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.631438416005358,0.7526867284276465,27.414571604338988,8.121434466385832,216241541.32135612,62540091.777164854,604260151.7202586,10506224.54029919,4847648.444609151,172120292.5937857,6433707809.892397
68,2010-09-01,10.180423281713749,4.624319114174251,55.34542880364962,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.2520548482983683,0.22830341468289475,25.3201667194078,7.439598294228099,65567327.94136863,29780996.41356725,356448742.84308225,1623201.0260679852,1470360.0280583284,158970823.98050034,6433707809.892397
69,2010-10-01,92.07558771764863,2.3121595570871256,35.11602999396975,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5411099750599737,3.176488599329818,81.28230222530009,33.71584020110691,593012598.1213288,14890498.206783624,226163165.88647842,9924790.325650543,20458524.552344266,510352283.27023375,6433707809.892397
70,2010-11-01,108.55561092223904,0.0,19.63908916913557,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.906082471491862,42.98049978292508,123.90174605881919,53.442172267138325,699156756.3048877,0.0,126486762.18241565,25157072.27592869,276818504.29342455,777956591.841819,6433707809.892397
71,2010-12-01,205.77391600159385,0.0,7.888112529823549,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,36.63990305165988,90.44602811715806,195.47947158830524,85.3005625093926,1325299230.3300555,0.0,50802912.34201566,235980176.7896031,582529011.6859063,1227387547.635126,6433707809.892397
72,2011-01-01,64.89857643043607,0.0,10.65464985186545,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.070210520110955,78.14061196672453,168.03820059657943,72.89567549297377,417984077.0954103,0.0,68619836.39558433,19773883.61670623,503273747.6328746,1055083202.8533113,6433707809.892397
73,2011-02-01,87.51120574564511,0.0,12.967738129571849,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.213881346201925,76.97285368307668,159.61489347927247,69.25555796246569,563622794.0695868,0.0,83515365.34871379,40020952.94076131,495753114.458862,1002193953.7095158,6433707809.892397
74,2011-03-01,180.62768358805323,0.0,28.568889121942274,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,42.2002095510103,84.3635977199966,185.84027439998468,80.7131524377469,1163336463.2426584,0.0,183992269.50189033,271789698.0182867,543353744.993364,1166860557.727684,6433707809.892397
75,2011-04-01,173.51666333219384,2.13078545962456,36.864411001284715,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,52.80632247930961,82.3004844762725,189.30116804516044,81.86365094110266,1117538959.1264277,13722548.654074427,237419410.48811775,340099966.82934034,530066109.6984846,1188590626.0493193,6433707809.892397
76,2011-05-01,141.36314610287147,5.5400420267137145,66.1149550352639,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,21.970044738835565,70.89751848460274,177.39169492571835,76.0839277007722,910442460.2704405,35678625.41670455,425804459.2291138,141494380.68282506,456621742.39231384,1113808973.092573,6433707809.892397
77,2011-06-01,24.470293747876944,8.52314183849824,104.910083637031,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.450057885592732,12.50661377737198,95.93564594739195,38.262739388238685,157600633.63531935,54890194.61629771,675665366.079067,2898450.25975456,80549639.26118687,602353505.3109821,6433707809.892397
78,2011-07-01,26.70905528213238,11.080084053427429,114.83034005401011,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2423861775175713,1.3153877447903737,41.62561660931994,13.830816885674876,172022133.72772846,71357250.8334091,739559041.6850744,8001074.95546134,8471839.925088035,261347458.87183785,6433707809.892397
79,2011-08-01,41.87468009997186,8.949298761834452,92.50401143126815,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4979078571180615,1.0972642046918988,33.93362249223367,10.490950092219341,269692253.20354235,57634703.26140625,595767968.4428549,9646476.011055483,7066851.613166632,213049981.48860908,6433707809.892397
80,2011-09-01,27.740781929006957,4.26157091924912,64.40396161610863,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.2515745943185011,0.43414924774197694,30.733575414188042,9.396370091512793,178663965.38265675,27445097.308148853,414790481.42192173,1620165.3660858744,2796045.7068801844,192958796.93452662,6433707809.892397
81,2011-10-01,55.13005392500098,2.13078545962456,54.164940615086095,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.3011265626445428,0.9552109271860229,37.19977526051293,13.17146519730991,355064484.8951469,13722548.654074427,348844905.11072946,1939364.9001813119,6152195.172344466,233561165.66979638,6433707809.892397
82,2011-11-01,92.99770544524718,0.0,20.38779790776329,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9810093988696685,7.514830842366458,103.01932744941068,44.09726401026555,598956128.0239285,0.0,131305195.38686277,6318149.508132047,48400738.77499411,646840900.8348105,6433707809.892397
83,2011-12-01,16.763656320813425,0.0,11.553328439212395,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.006733647711305071,5.066914773115829,103.62830421455989,43.846894079429006,107968095.79328327,0.0,74408540.59443924,43370.382827152556,32634928.920980874,650665112.48701,6433707809.892397
