,Date,precip_and_snowmelt_input_Paria_mean,irrigation_Paria_mean,AET_Paria_mean,soil_thickness_Paria_mean,soil_porosity_Paria_mean,field_capacity_Paria_mean,wilting_point_Paria_mean,Geo_K_Paria_mean,Runoff_Paria_mean,Recharge_Paria_mean,Soil_Water_End_Of_Previous_Timestep_Paria_mean,Soil_Saturation_Percent_End_Of_Timestep_Paria_mean,precip_and_snowmelt_input_m3_Paria_sum,irrigation_m3_Paria_sum,AET_m3_Paria_sum,Runoff_m3_Paria_sum,Recharge_m3_Paria_sum,Soil_Water_End_Of_Previous_Timestep_m3_Paria_sum,Paria_area_m2
52,2024-03-01,42.07952544794777,0.0,21.55811110479331,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.7510418340708735,16.34505425653448,47.37374936024314,48.5384780426711,128379761.0879894,0.0,64011826.93101176,5342315.414456722,49867274.30083999,140669147.33788127,3075737005.0361032
53,2024-03-01,42.07952544794777,0.0,21.55811110479331,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.7510418340708735,16.34505425653448,47.37374936024314,48.5384780426711,128379761.0879894,0.0,64011826.93101176,5342315.414456722,49867274.30083999,140669147.33788127,3075737005.0361032
54,2024-03-01,42.07952544794777,0.0,21.55811110479331,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.7510418340708735,16.34505425653448,47.37374936024314,48.5384780426711,128379761.0879894,0.0,64011826.93101176,5342315.414456722,49867274.30083999,140669147.33788127,3075737005.0361032
55,2024-03-01,42.07952544794777,0.0,21.55811110479331,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.7510418340708735,16.34505425653448,47.37374936024314,48.5384780426711,128379761.0879894,0.0,64011826.93101176,5342315.414456722,49867274.30083999,140669147.33788127,3075737005.0359783
56,2024-03-01,42.07952544794777,0.0,21.55811110479331,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.7510418340708735,16.34505425653448,47.37374936024314,48.5384780426711,128379761.0879894,0.0,64011826.93101176,5342315.414456722,49867274.30083999,140669147.33788127,3075737005.0361032
57,2024-03-01,42.07952544794777,0.0,21.55811110479331,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.7510418340708735,16.34505425653448,47.37374936024314,48.5384780426711,128379761.0879894,0.0,64011826.93101176,5342315.414456722,49867274.30083999,140669147.33788127,3075737005.0361032
58,2024-03-01,42.07952544794777,0.0,21.55811110479331,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.7510418340708735,16.34505425653448,47.37374936024314,48.5384780426711,128379761.0879894,0.0,64011826.93101176,5342315.414456722,49867274.30083999,140669147.33788127,3075737005.0361032
59,2024-03-01,42.07952544794777,0.0,21.55811110479331,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.7510418340708735,16.34505425653448,47.37374936024314,48.5384780426711,128379761.0879894,0.0,64011826.93101176,5342315.414456722,49867274.30083999,140669147.33788127,3075737005.0361032
60,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
61,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
62,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
63,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
64,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
65,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0359783
66,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
67,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
68,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
69,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
70,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
71,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
72,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
73,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
74,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
75,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0359783
76,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
77,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
78,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
79,2024-04-01,5.509875357849594,0.08843579593124344,17.52589981236139,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.038334403034337064,3.033479150705897,35.60092107475852,29.805810892640768,16809936.667174365,269804.12947290804,52039069.29562355,116959.89122803697,9254829.914383115,105712302.93280162,3075737005.0361032
80,2024-05-01,3.116104535144601,0.22993308691669703,20.03360436686188,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0020565463129152317,0.3932319150176666,27.891238851818663,20.969470597917528,9506789.502381837,701490.7900055541,59485012.577843145,6274.480367140901,1199746.5893664618,82819826.64638892,3075737005.0361032
81,2024-05-01,3.116104535144601,0.22993308691669703,20.03360436686188,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0020565463129152317,0.3932319150176666,27.891238851818663,20.969470597917528,9506789.502381837,701490.7900055541,59485012.577843145,6274.480367140901,1199746.5893664618,82819826.64638892,3075737005.0361032
82,2024-05-01,3.116104535144601,0.22993308691669703,20.03360436686188,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0020565463129152317,0.3932319150176666,27.891238851818663,20.969470597917528,9506789.502381837,701490.7900055541,59485012.577843145,6274.480367140901,1199746.5893664618,82819826.64638892,3075737005.0359783
83,2024-05-01,3.116104535144601,0.22993308691669703,20.03360436686188,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0020565463129152317,0.3932319150176666,27.891238851818663,20.969470597917528,9506789.502381837,701490.7900055541,59485012.577843145,6274.480367140901,1199746.5893664618,82819826.64638892,3075737005.0361032
