,Date,precip_and_snowmelt_input_Paria_mean,irrigation_Paria_mean,AET_Paria_mean,soil_thickness_Paria_mean,soil_porosity_Paria_mean,field_capacity_Paria_mean,wilting_point_Paria_mean,Geo_K_Paria_mean,Runoff_Paria_mean,Recharge_Paria_mean,Soil_Water_End_Of_Previous_Timestep_Paria_mean,Soil_Saturation_Percent_End_Of_Timestep_Paria_mean,precip_and_snowmelt_input_m3_Paria_sum,irrigation_m3_Paria_sum,AET_m3_Paria_sum,Runoff_m3_Paria_sum,Recharge_m3_Paria_sum,Soil_Water_End_Of_Previous_Timestep_m3_Paria_sum,Paria_area_m2
15,2024-01-01,22.945586138217173,0.0,22.715926536646382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.48691280342296384,11.70724003452302,11.153921655500222,70003944.43798402,0.0,67451443.1488549,0.0,1485434.805172409,34762485.28481369,3075737005.0359783
16,2024-01-01,22.945586138217173,0.0,22.715926536646382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.48691280342296384,11.70724003452302,11.153921655500222,70003944.43798402,0.0,67451443.1488549,0.0,1485434.805172409,34762485.28481369,3075737005.0361032
17,2024-01-01,22.945586138217173,0.0,22.715926536646382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.48691280342296384,11.70724003452302,11.153921655500222,70003944.43798402,0.0,67451443.1488549,0.0,1485434.805172409,34762485.28481369,3075737005.0361032
18,2024-01-01,22.945586138217173,0.0,22.715926536646382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.48691280342296384,11.70724003452302,11.153921655500222,70003944.43798402,0.0,67451443.1488549,0.0,1485434.805172409,34762485.28481369,3075737005.0361032
19,2024-01-01,22.945586138217173,0.0,22.715926536646382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.48691280342296384,11.70724003452302,11.153921655500222,70003944.43798402,0.0,67451443.1488549,0.0,1485434.805172409,34762485.28481369,3075737005.0361032
20,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
21,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
22,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
23,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
24,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
25,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
26,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0359783
27,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
28,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
29,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
30,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
31,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
32,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
33,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
34,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
35,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0359783
36,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
37,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
38,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0359783
39,2024-02-01,47.228286785094326,0.0,36.31352703701597,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.7127893616501585,5.112472438798308,21.112943597831396,22.01401898717692,144086365.3352109,0.0,107826991.04347453,2174459.892564101,15596971.432234144,62690566.29965402,3075737005.0361032
40,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0359783
41,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
42,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
43,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
44,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
45,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
46,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
47,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
48,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0359783
49,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
50,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
51,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
52,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
53,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0359783
54,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
55,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
56,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
57,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
58,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
59,2024-03-01,45.93162260631052,0.0,49.038124751236694,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.16617935095726183,4.465886894904627,20.034514655499773,19.001853289686796,140132038.1843201,0.0,145610355.94029796,506949.8313071599,13624644.49606484,59488714.48967895,3075737005.0361032
60,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0359783
61,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
62,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
63,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
64,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
65,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
66,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0359783
67,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
68,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
69,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
70,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
71,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
72,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
73,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
74,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
75,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
76,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
77,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
78,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0361032
79,2024-04-01,6.722476788825654,0.08843579593124344,55.58423835787795,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.12911868998558512,6.841121692708727,4.198350664334871,20509546.07288424,269804.12947290804,165047608.51198426,0.0,393886.7897582125,20313508.97333549,3075737005.0359783
80,2024-05-01,4.199300490718463,0.22993308691669703,49.609768579064045,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.08135144994331196,3.4110434959760694,1.9306679621500802,12811468.619218867,701490.7900055541,147307301.69718423,0.0,248190.8700225742,10128691.24205341,3075737005.0359783
81,2024-05-01,4.199300490718463,0.22993308691669703,49.609768579064045,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.08135144994331196,3.4110434959760694,1.9306679621500802,12811468.619218867,701490.7900055541,147307301.69718423,0.0,248190.8700225742,10128691.24205341,3075737005.0361032
82,2024-05-01,4.199300490718463,0.22993308691669703,49.609768579064045,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.08135144994331196,3.4110434959760694,1.9306679621500802,12811468.619218867,701490.7900055541,147307301.69718423,0.0,248190.8700225742,10128691.24205341,3075737005.0361032
83,2024-05-01,4.199300490718463,0.22993308691669703,49.609768579064045,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.08135144994331196,3.4110434959760694,1.9306679621500802,12811468.619218867,701490.7900055541,147307301.69718423,0.0,248190.8700225742,10128691.24205341,3075737005.0361032
84,2024-05-01,4.199300490718463,0.22993308691669703,49.609768579064045,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.08135144994331196,3.4110434959760694,1.9306679621500802,12811468.619218867,701490.7900055541,147307301.69718423,0.0,248190.8700225742,10128691.24205341,3075737005.0361032
85,2024-05-01,4.199300490718463,0.22993308691669703,49.609768579064045,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.08135144994331196,3.4110434959760694,1.9306679621500802,12811468.619218867,701490.7900055541,147307301.69718423,0.0,248190.8700225742,10128691.24205341,3075737005.0361032
