,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
135,2016-04-01,54.15011882501153,0.2921393822009494,33.78215723636228,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,11.483517084862513,12.550355642099284,161.63061181084993,69.19384880416027,2843666585.6841445,15344316.844862571,1773929863.3168037,602976481.0024772,658983680.4133654,7782539173.75649,52468342745.01062
136,2016-05-01,33.65437100780332,0.7595623849812652,46.78870098614129,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.895619274247737,3.6512114120014973,153.59674456035484,64.32683754523062,1767567855.4355488,39895223.33747489,2456914665.2598925,152048574.05936384,191737011.17243275,7395686272.247454,52468342745.01062
137,2016-06-01,14.110204739841235,1.1685575288037977,66.94786528840375,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7067571177885819,1.1330906666265779,126.47702375722646,48.466557378282545,740914575.9130696,61377267.379450284,3515431093.6437507,37103302.0290841,59495833.91550884,6089691382.125992,52468342745.01062
138,2016-07-01,2.7926017269721086,1.5191247699625303,73.48352896569227,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.34920825345795814,0.5185139596341224,106.87397459427972,38.1169472873575,146622785.37661755,79790446.67494978,3858580965.2886033,18336043.218347874,27231402.384570174,5145774693.468424,52468342745.01062
139,2016-08-01,3.851369692561286,1.2269853844220031,50.66920404995937,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.41974035517967,0.500023086788977,99.24788721888447,34.856215049472425,202207159.91845375,64446129.654922076,2660607811.9453983,22038465.491757836,26259796.0348589,4778538590.46602,52468342745.01062
140,2016-09-01,39.609992488250455,0.5842787644018989,32.18577148126848,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.9558244507698899,1.7915358807618775,113.9083291495136,42.28397069178481,2080423347.3120224,30688633.689725142,1690047726.9350662,102701366.02850045,94080482.03833826,5484566307.15615,52468342745.01062
141,2016-10-01,24.984326728950006,0.2921393822009494,21.941903133866496,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.2948434206456865,2.7618606002992445,119.73318819867991,44.86836367931059,1312166916.8337495,15344316.844862571,1152129064.695605,120507679.43329568,145036658.84987122,5765073243.090007,52468342745.01062
142,2016-11-01,20.357575617240215,0.0,12.772511109754412,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.613096523601236,2.1241961828207843,125.38336328343247,47.73950417848538,1069232180.6570188,0.0,670636031.6585878,84719281.53054759,111558819.13130543,6037198204.468252,52468342745.01062
143,2016-12-01,47.41246976166211,0.0,6.707872100458525,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.433085848306987,11.077962361818603,146.52919504307715,60.41186446067065,2490143987.5832486,0.0,352184613.1945027,390378334.3943861,581820558.6829998,7055481108.401538,52468342745.01062
144,2017-01-01,71.42782067538565,0.0,5.864054522143993,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,20.743919332989915,22.93442484349196,168.10976269695823,73.97500427871076,3751110276.943148,0.0,307869933.1770831,1089400707.184983,1204417388.0921767,8094583814.824354,52468342745.046745
145,2017-02-01,56.96238009481033,0.0,11.373506248132301,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,17.301253450901086,20.790945801872834,173.83082933467668,76.93300559755573,2991648627.6616025,0.0,597166108.8761411,908675440.4730307,1091875951.8790002,8370080867.748462,52468342745.046745
146,2017-03-01,54.019807208930054,0.0,23.328914601896457,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,14.538303799170595,18.95046634543686,172.4701158212068,75.38550232390176,2836903304.4978666,0.0,1225010339.265398,763444219.8916359,995101185.8852415,8304549389.879777,52468342745.046745
147,2017-04-01,42.61772910479063,0.2794449687548871,33.677376909062254,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.198585649350042,10.6203044573217,166.84731054747698,71.35791614203373,2238443674.629507,14677443.136640357,1768402303.2782779,378077570.0864702,557767457.6447556,8033838908.377143,52468342745.046745
148,2017-05-01,10.574796382141699,0.7265569339285094,51.07169687641585,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.21114940234722462,2.1848949583182216,139.71856956284253,56.289846738496706,555416989.1790419,38161352.951893434,2681783955.0111895,11085660.454060303,114746334.33986606,6727473082.380447,52468342745.046745
149,2017-06-01,4.411753426191248,1.1177798750195485,71.43946910958098,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.16053951369792044,0.5875360371613609,109.09824939618358,39.52493536079511,231720094.98596105,58709772.54656143,3751274307.450328,8428130.834704682,30856573.426765233,5252971770.905049,52468342745.046745
150,2017-07-01,14.09321589885981,1.4531138678570188,62.30191862165144,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6648049845589713,0.8264041565565484,102.33589276316064,36.590695995062845,739968350.0618863,76322705.90378687,3271508801.5959544,34903157.65615999,43394304.522860125,4927231489.02241,52468342745.046745
151,2017-08-01,10.048432261691467,1.173668865287127,44.7993737408142,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.48801365271163366,0.6957329681586656,97.09059785217917,34.61444798200366,527638246.1172867,61645260.991296135,2352419170.6889114,25622887.544445988,36533595.38069913,4674650644.733558,52468342745.046745
152,2017-09-01,34.599284996963185,0.5588899375097742,28.77493067448981,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.612479642692695,1.7383806458216147,110.82746823192258,41.47902987952925,1817135393.7191153,29354886.273280714,1510965191.8935516,84670080.83412772,91274251.47258565,5336168859.272934,52468342745.046745
153,2017-10-01,1.2157121798601114,0.2794449687548871,19.69848785237119,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.05120740920771997,0.48807787166975414,103.65805313645147,37.72081195009955,63857000.08576771,14677443.136640357,1034339546.3956112,2688874.9182136254,25633849.65674553,4990949207.25539,52468342745.046745
154,2017-11-01,14.072553216728961,0.0,12.998325905408828,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.25966265566605995,0.8863483142611939,107.21648831583724,39.95211194069105,739169442.4377928,0.0,682488782.9848473,13636477.943804963,46551156.34548299,5162339698.304906,52468342745.046745
155,2017-12-01,10.12283222626363,0.0,8.662682792813925,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.33588406759619077,1.000512306505002,109.88136466639428,41.30950317744364,531648147.06940293,0.0,454797639.2024933,17636379.459963605,52543037.65424431,5290699497.990885,52468342745.046745
156,2018-01-01,27.344343370426962,0.0,7.89682468277354,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.52450848385189,3.6209288360346643,125.12877372411242,49.72403441248726,1435892820.7798684,0.0,414619556.09058785,132539617.11131267,190131322.9997573,6024833654.127959,52468342745.01062
157,2018-02-01,26.086601477524823,0.0,11.442614865060264,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.824544544405263,5.41553167962913,134.77046448537968,54.952502421740014,1369978178.8827033,0.0,600829984.5702267,148319864.7876346,284390615.54209965,6489141323.269393,52468342745.01062
158,2018-03-01,44.113552497922726,0.0,16.558570818057074,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.102124427824481,9.90682754578074,148.2555269708776,62.87961944831149,2316747641.2712393,0.0,869506193.4896789,320426788.1427739,520230955.6238428,7138493922.411048,52468342745.01062
159,2018-04-01,26.210391792564735,0.27978126187330926,32.12700465597515,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.012571461551164,4.75868686139617,143.13898590042726,59.09304675082051,1376611024.0610445,14695277.540084658,1687036848.7821238,158207441.20927224,249906003.6120134,6892161607.377762,52468342745.01062
160,2018-05-01,44.30511240356874,0.7274312912053534,42.3849582118999,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.6898275270134935,7.771588222188794,144.76095539985076,60.1146257968037,2326536781.2442446,38207722.14811535,2225747402.030032,403740108.74141365,408025177.58713603,6970142088.850347,52468342745.01062
161,2018-06-01,1.0732386184673777,1.119125047493237,62.92115046607947,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2560645715299167,0.6262423100252364,117.27488427254653,43.871639677212954,56357791.611545235,58781110.16033863,3304075229.2048054,13446241.228803204,32887180.36737479,5646623144.928297,52468342745.01062
162,2018-07-01,8.261032598221998,1.4548625824107069,55.48130701480973,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8994886431593496,0.7581747671852497,108.4096046784187,39.239951213295264,433695450.01223636,76415444.2962307,2913406978.3077445,47226477.559264615,39812192.941881105,5219678686.974167,52468342745.01062
163,2018-08-01,7.409829633400088,1.1750813416982495,42.41178549739248,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5314015116817408,0.6013720535128216,103.74624545290486,37.21252128731853,389151843.8973956,61720167.86631958,2227089161.882846,27906109.31243657,31581603.676927138,4995155736.330721,52468342745.01062
164,2018-09-01,0.18624551978737405,0.5595625237466185,34.94139062314237,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.10179439147890958,0.41464514694385235,97.30342183079969,34.529710777524755,9778032.083562171,29390555.080169316,1834809785.3366227,5345768.920339918,21776400.54532123,4684923113.732327,52468342745.01062
165,2018-10-01,47.266864535118586,0.27978126187330926,16.29960670023426,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.77632764179523,3.608638645490464,122.88950301006126,49.05249102188569,2482296461.896096,14695277.540084658,855888440.1335839,198276574.25127932,189480831.90654114,5916895873.769384,52468342745.01062
166,2018-11-01,13.731261764288105,0.0,10.42011419831433,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.061531813372203,1.4422717380384216,123.11282613653633,48.89532770729075,721272622.2316767,0.0,547113080.5393105,55749081.59200389,75748942.39536306,5927725987.529577,52468342745.01062
167,2018-12-01,5.860637520197581,0.0,5.303311558321792,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.22268379124688173,1.066391986507586,123.216489997183,49.11096630282179,307785843.4040457,0.0,278437420.3129961,11695183.709329356,56004341.79917355,5932734371.830185,52468342745.01062
168,2019-01-01,40.202534550043325,0.0,6.49058040634549,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.084081497035999,8.209870691898386,143.50225017124478,60.507852425575074,2111436800.5778787,0.0,340772072.95891804,267025205.6423287,431144048.2040326,6909616286.43632,52468342745.01062
169,2019-02-01,42.02792473755188,0.0,11.043855815791755,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.79414993067024,13.424827259681702,154.22837786362612,66.39376063629425,2207130072.967943,0.0,579868249.6476241,356791560.9703186,704949518.3648736,7426102235.756075,52468342745.01062
170,2019-03-01,76.33539985990238,0.0,18.73452747796527,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,17.225457245531192,25.012838566396994,167.0726220997139,73.63630614677183,4008885362.1666675,0.0,983735022.4646047,904564806.0494928,1313448716.7054262,8044563095.185492,52468342745.01062
171,2019-04-01,70.96926492434231,0.3020358356086889,30.38757539048817,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,19.253575682607625,20.015003330203424,169.13270484524074,74.66390191260771,3727046568.8009944,15864726.11422748,1595690842.1623342,1010981489.2439492,1050997834.458923,8143748567.840267,52468342745.01062
172,2019-05-01,74.43060019425177,0.7852931892518235,45.93012663352747,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,17.343826196413545,18.823349312371622,167.9370315712537,73.21307883857612,3908720226.5660396,41248288.772442944,2411833294.3072896,910673749.2265695,988329250.9848745,8086152892.799881,52468342745.01062
173,2019-06-01,10.255379964104602,1.2081433424347556,64.05221022258074,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2698345964713391,2.0901602446949594,131.95387955859402,52.768160579513335,538593654.8871527,63458904.45690992,3363341994.5999446,14168282.754614377,109740418.28588083,6353482994.614291,52468342745.01062
174,2019-07-01,11.36316849410897,1.570586378503647,70.73543039654507,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7014143274033724,0.8333482782480519,108.22946192015489,39.67090682856954,596699766.2276984,82496577.54488589,3714283780.203056,36829852.73067357,43759049.393111765,5211072069.326608,52468342745.01062
175,2019-08-01,6.948608223990089,1.268550533659718,56.04387027534191,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4505868277623065,0.5624466326426618,96.83833363329656,34.49862322142441,364925307.456423,66631850.94642811,2942810993.723993,23663368.577743154,29536990.751938254,4662580724.941183,52468342745.01062
176,2019-09-01,41.182221415479184,0.6040716712173778,32.45957431084173,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.9364114843943938,2.038469871607511,112.73909835210723,42.52344177681671,2162981024.313206,31729452.22845496,1704451306.480745,101685444.74214679,107050831.54414114,5428316835.278853,52468342745.01062
