,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
10,2005-11-01,11.28695872402383,0.0,10.567270647434382,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.16680406040438858,0.7774772613489103,76.09720115924137,28.366485227659354,592868248.5636698,0.0,554826871.2599684,8762781.366129423,40834452.67102112,3664212257.5502768,52468342745.01062
11,2005-12-01,29.36342924480699,0.0,9.014790513249764,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.199800699858889,2.785960894249697,90.94892224264532,36.72957197746671,1542326320.0965672,0.0,473328714.7123532,63027898.87136293,146328062.30601686,4379462513.105035,52468342745.01062
12,2006-01-01,27.84415886610029,0.0,8.194101788807027,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.9166322930334856,4.584335159384238,103.27718728852207,43.318426525732924,1462538490.786189,0.0,430234971.4299066,100692327.63667877,240817242.54963273,4973173598.142373,52468342745.01062
13,2006-02-01,17.458937032386867,0.0,18.458300263806482,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.32462901556118007,1.6897856045186523,101.21830506027709,42.38159414634292,916883248.2321491,0.0,969146071.0485044,17051476.665258102,88752588.03526875,4873994523.827035,52468342745.01062
14,2006-03-01,53.80837923120467,0.0,43.70691616352786,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.8666213853706637,7.637898552969721,103.67278186201209,43.427376563887975,2825904772.7378025,0.0,2294848419.918051,98043308.77526245,401135710.7717606,4992097837.180479,52468342745.01062
15,2006-04-01,41.97596149599331,0.28021124450062396,82.73107807193128,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4405471427178933,1.4064362683310663,78.15733966039507,29.645279350910275,2204741021.8685064,14717789.921879888,4343809305.458059,23142248.50443634,73887322.39454213,3763559697.594201,52468342745.01062
16,2006-05-01,18.14974267162648,0.7285492283337823,55.25234325044259,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.27298146122612743,0.49622316135427835,67.4223422008369,23.996357928551667,953218229.1043425,38266253.409927435,2901183343.924538,14335831.70066105,26066220.039472155,3246601148.855039,52468342745.01062
17,2006-06-01,13.302399480233829,1.1208449780024958,54.93912690022589,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3954434145860263,0.3016368876098462,59.97163532495487,20.864038281611144,698623805.7713357,58871159.68751955,2884645273.5606356,20767257.960087214,15843171.458551582,2887843656.3704014,52468342745.01062
18,2006-07-01,22.201825273172382,1.4570984566675647,54.527932637775415,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7528620190741481,0.3440693277850842,58.06970293102256,20.16496874427158,1165703525.9474552,76532506.81985487,2863111237.457853,39534960.01828379,18069852.18804032,2796181415.8738427,52468342745.01062
19,2006-08-01,7.65709971936406,1.1768871912834888,38.64383717903812,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5369901666642729,0.28414012533895067,54.77703332244706,18.663749748585623,402230055.0629186,61814715.800450936,2029216978.62489,28203388.716486227,14924570.172514549,2637659656.594064,52468342745.01062
20,2006-09-01,23.290318008389896,0.5604224890012479,30.200929909740264,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5813120747726399,0.5876284168790712,59.876892990042215,21.08791407139867,1223452947.8503783,29435579.843759775,1585841638.2177887,30535586.05117081,30869061.69667964,2883306923.8916855,52468342745.01062
21,2006-10-01,40.92425003519738,0.28021124450062396,22.041490876023804,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.379796200042374,1.71628542451337,78.52543405408781,30.956985427927027,2149225383.9305973,14717789.921879888,1157318217.5693865,72464568.35497068,90142939.60336243,3781211022.3836207,52468342745.01062
22,2006-11-01,14.595415514817336,0.0,11.238298207337104,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.38181078044235917,1.0060369808338663,80.60636371802995,32.37488553642776,766646705.7222922,0.0,590090844.8943449,20056435.897471704,52847230.73492388,3881462509.920999,52468342745.01062
23,2006-12-01,37.27514399500937,0.0,8.503005979827325,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.2885549087376513,4.97862790786399,104.19782659115674,44.64441953977602,1957437841.8247097,0.0,446453586.14345133,120196237.47722888,261447315.84710872,5017313390.511509,52468342745.01062
24,2007-01-01,13.711124053283017,0.0,7.8586064849476145,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7352458459457698,2.9015706912322226,107.96568744926451,45.809375349260584,719980381.5972213,0.0,412612191.3257899,38610456.05159877,152356590.3188725,5198711258.881724,52468342745.046745
25,2007-02-01,32.9212442627468,0.0,19.134809599856045,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.1649310692997714,7.241403219285418,113.3296441679267,47.28034889436037,1728899133.8752608,0.0,1004642765.9851768,113699642.30355743,380279225.0878209,5456990916.761063,52468342745.046745
26,2007-03-01,30.336555771475012,0.0,41.856834386738285,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.0087833007626763,2.7596531636271138,105.42355387895707,41.60441208441992,1593115167.0725749,0.0,2197680941.709969,52970236.4427749,144904959.41709235,5076289493.240226,52468342745.046745
27,2007-04-01,19.921060225553806,0.285574414890523,56.964995035554374,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5713374277733057,0.9292160749843188,87.82152076889467,31.955088364775225,1046166328.4016013,14999641.30247342,2990905929.748009,29997880.730229583,48794543.455029115,4228747130.3035603,52468342745.046745
28,2007-05-01,11.754686575998079,0.7424934627956983,65.14285874947386,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.23974587469352174,0.2949205692439064,73.2402939416509,25.170682258745124,617353189.5973877,38999066.55030679,3420597678.7203255,12589169.094175003,15488814.72772224,3526574227.8450637,52468342745.046745
29,2007-06-01,19.326601214931795,1.142297659562092,50.41625671164121,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7832025650207834,0.5480246918287105,73.19553009612845,25.074807996785314,1015113134.381914,59998565.20989368,2647418714.8392143,41131293.96260291,28784155.51568942,3524423405.228348,52468342745.046745
30,2007-07-01,17.13445439685546,1.4849869255913966,52.377048837934076,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6934219507377034,0.3994785974149006,67.72621390180898,23.025525543302816,899853779.3747201,77998133.10061358,2750401484.9436874,36413698.719145544,20979982.19633191,3261036071.912223,52468342745.046745
31,2007-08-01,10.225503278576573,1.1994124969311208,44.87008415458219,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6733782058705634,0.3897329564198728,64.27731232915843,21.709371255292375,536946699.2603172,62998491.07491065,2356049028.8120565,35362656.408983715,20468178.597371463,3094974627.3190727,52468342745.046745
32,2007-09-01,20.31469020203088,0.571148829781046,32.59306969824521,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6980622977062843,0.6544570678666746,66.99457984725771,22.89576462246966,1066911959.3436271,29999282.60494684,1711323011.2361453,36657901.868173875,34371635.02950845,3225841577.5135307,52468342745.046745
33,2007-10-01,22.347324533970895,0.285574414890523,22.018962896794143,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6676825242638562,0.9002960094493966,72.5438637713378,25.982848397649118,1173809265.5382483,14999641.30247342,1156252154.9483128,35068703.773785785,47288728.33454968,3493087989.0204887,52468342745.046745
34,2007-11-01,5.213403506574267,0.0,8.946830627255288,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.0980142347129321,0.4581715992110836,71.81150628661867,25.56665217706776,273804315.3316869,0.0,469825889.9573568,5145910.429063348,24061758.944689207,3457786339.4224358,52468342745.046745
35,2007-12-01,50.31204390107652,0.0,4.075372815402952,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.212405387533323,6.315610509605065,108.77977325252718,44.90620924680846,2642216606.9737177,0.0,213970766.0259608,221219132.53429392,331661678.8482973,5237861347.13183,52468342745.046745
36,2008-01-01,30.37558472336063,0.0,8.026009517597274,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.5166572626973096,9.110911973612222,119.5366845831282,50.14062142673915,1595299400.5148473,0.0,421339573.7292859,184713321.85694212,478479810.00847775,5755926957.617835,52468342745.01062
37,2008-02-01,35.8856490734859,0.0,21.8303926892514,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.287643647259191,9.801349175112687,122.39158816782593,50.937584376061096,1884599254.6904862,0.0,1146179734.1716702,172677203.03178436,514717118.994931,5893409532.127593,52468342745.01062
38,2008-03-01,15.156889923166212,0.0,38.10195910839202,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3816775728850225,2.091228411624314,103.32116603439368,40.54606227116985,795982730.0792497,0.0,2000590272.8047864,20043039.569501422,109834033.80140567,4975076839.668892,52468342745.01062
39,2008-04-01,6.212056372258769,0.2930405590830073,54.53667423918665,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.016166414913406934,0.5507389299529655,78.31148882847911,28.103620354811977,326289709.25212145,15391823.849014735,2863424144.3410926,849100.7934318281,28930247.831105903,3770879659.3502836,52468342745.01062
40,2008-05-01,22.812666290354606,0.7619054451724756,52.191078136196126,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3926375849657508,0.7285322587894479,74.97513410491544,26.335701565230675,1198246105.4439936,40018741.56393082,2740380540.169825,20624321.206494525,38272168.719201334,3610324601.98345,52468342745.01062
41,2008-06-01,14.679716261394908,1.1721622363320292,42.381187482528034,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6829885187025374,0.467765563685968,73.87640408159737,25.642663292541826,771002428.8686388,61567295.39605894,2225527408.039492,35873128.85181722,24570905.288544133,3557350878.6665015,52468342745.01062
42,2008-07-01,6.575633143432033,1.5238108903449512,55.79385822571676,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6648957118945552,0.34562653326378,66.5183353002912,22.46124962803191,345223461.4754851,80037483.12786163,2929883370.350954,34913389.38325698,18150739.80077353,3202910472.4003644,52468342745.01062
43,2008-08-01,17.0496362817663,1.2307703415877491,41.43621249754992,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.736993525508061,0.3953941309938454,67.31596094030124,23.007086507946468,895427436.475907,64645659.82090592,2175745990.740213,38705359.13267296,20766093.887397293,3241352654.135801,52468342745.01062
44,2008-09-01,3.4883855583676335,0.5860811181660146,37.57070880715137,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.15534182417021622,0.2435292905362663,60.98435877665855,20.34792281930673,183242383.77564922,30783647.69802947,1972714692.5229523,8159141.775914742,12790981.556797393,2936473827.0756984,52468342745.01062
45,2008-10-01,25.05172810908489,0.2930405590830073,25.632086384566193,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.48993432232297907,0.47603639059213304,66.42824515767298,22.868675262247596,1315687881.9918935,15391823.849014735,1345767101.2268937,25732739.922893934,25003682.512629565,3198649007.141493,52468342745.01062
46,2008-11-01,23.048270534636917,0.0,11.908091885621745,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6390998835380293,1.0014112142825013,76.9734987478368,28.208784338016784,1210491104.7274244,0.0,625215850.9239691,33567006.75891191,52596328.616974115,3706458404.744874,52468342745.01062
47,2008-12-01,25.05750246632127,0.0,4.207075218580197,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.149194230914027,4.684621707163927,93.03124711324973,35.91541075551252,1315996025.9444165,0.0,220910246.02531758,112879047.92150666,246039639.5929003,4479703876.943782,52468342745.01062
48,2009-01-01,35.271122199518025,0.0,8.40986880368108,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.8309664430399604,8.842081585580681,107.91422149640138,43.78146831939582,1852376990.868582,0.0,441547708.5438362,148692681.08395463,464350365.16113,5196344126.233541,52468342745.01062
49,2009-02-01,30.806488047301062,0.0,17.713180362002856,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.5949212050286845,9.906434131181163,109.57534593248718,44.51755842579216,1617814144.709793,0.0,929964126.1791245,136274415.6158886,520203097.3492786,5276354257.135306,52468342745.01062
50,2009-03-01,17.853732763982148,0.0,41.867433237043386,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.540276781765868,2.8812650749113558,91.40284463312551,34.44003862702582,937820412.3939677,0.0,2198132144.0171742,28388545.95351413,151358128.4842423,4401475007.935702,52468342745.01062
51,2009-04-01,47.525074941592294,0.2588259085487694,81.08297371896414,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7358238229026333,2.66712855169234,78.80314095875558,28.288218902849597,2495913424.970048,13594150.228509113,4257060687.711595,38655519.19943766,140096347.41099766,3794774292.3817816,52468342745.01062
52,2009-05-01,23.11841603765201,0.6729473523259436,70.20649201672165,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3118684612717225,0.644083262447421,67.83138665522273,23.07581104171805,1214225078.1225274,35344790.07395839,3686249111.6576223,16382270.52091547,33837703.28375199,3266417772.3780327,52468342745.01062
53,2009-06-01,65.29548382200281,1.0353036341950776,60.07987294875211,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.574498343630228,2.834418665078997,83.11279147401663,30.949771442746552,3429283233.369679,54376600.91403645,3154600423.601196,135239452.08850592,148877850.06231242,4002234482.8783493,52468342745.01062
54,2009-07-01,11.17581645820134,1.3458947046518872,45.50832870092185,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6974365318107748,0.7876284320492689,76.20886157629093,27.080548575072775,586772356.8972836,70689580.14791678,2389804227.120513,36617908.23623713,41355548.8818604,3669616071.7748704,52468342745.01062
55,2009-08-01,9.38857921091125,1.0870688211385353,44.92371783955032,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.39770567390149225,0.4349258825912125,70.49941749901866,24.965085457350195,493100960.6056072,57095431.234514564,2359020122.1475835,20884382.054353863,22842233.229939856,3394670098.4456787,52468342745.01062
56,2009-09-01,13.079017423087343,0.5176518170975388,36.85114214380503,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2958602163710246,0.4390941072493703,68.2390037009639,23.86711490129018,686930878.3159904,27188300.457018226,1935001481.5476234,15536889.30804396,23062267.445907574,3285825748.992171,52468342745.01062
57,2009-10-01,24.353672606947317,0.2588259085487694,20.255477759605142,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6851347658355661,0.9303551755347644,75.79652005001017,27.822011585648887,1279005334.4487572,13594150.228509113,1063559467.9436395,35977905.78551608,48856539.01236595,3649713806.2650223,52468342745.01062
58,2009-11-01,5.238717141856155,0.0,10.18144004267174,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.07860234732856605,0.4045868000238679,74.86277583902171,27.094612856982454,275141144.0893138,0.0,534601717.82148206,4127471.7629919387,21248636.254453115,3604764782.5165367,52468342745.01062
59,2009-12-01,35.079621403356924,0.0,5.788540324472299,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.475597999616689,4.075268138492296,99.737346913863,40.343111477151915,1842177149.920967,0.0,303909279.762667,130012042.86095652,214000054.53370973,4802481537.143898,52468342745.01062
60,2010-01-01,41.21472047939673,0.0,9.560302750849095,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.668760425984033,11.289291848729674,117.10629074447499,49.96454877604473,2164389170.1012945,0.0,501952880.29460365,245213811.98000732,592809056.1228213,5638806765.334778,52468342745.01062
61,2010-02-01,22.23733257757737,0.0,19.368713710545503,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.8990580152793273,6.865318693919604,112.58510836570252,46.9717565499711,1167727402.6136284,0.0,1016864926.510204,99731493.9576421,360486631.2027417,5421128529.42315,52468342745.01062
62,2010-03-01,30.726648087986646,0.0,42.43969564253421,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.4038274747084774,4.3283484973279025,101.70598597472578,40.69808685545616,1613619821.5049145,0.0,2228137543.8519416,73734680.16540278,227296460.09794036,4897396413.083056,52468342745.01062
63,2010-04-01,37.13717779945557,0.2825041379507167,61.23679280749837,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.5988532554917347,2.690154456790543,88.74039528600709,33.957745461941755,1950548265.8313603,14838052.194993686,3215224663.6045394,83981042.72900464,141302845.96925512,4273205928.710845,52468342745.01062
64,2010-05-01,44.56194108864166,0.7345107745549023,67.74244809824785,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2376016198753474,2.238928900314625,82.64257296119685,31.37756154179766,2340501005.1352253,38578936.54159742,3556967386.5039206,65004104.04532443,117588409.6320218,3979537252.590535,52468342745.01062
65,2010-06-01,18.60593742363919,1.1300165518028669,49.233613313068524,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7096419254956984,0.8286471650443749,76.10315042101361,28.004732230895353,977263352.4768771,59352208.77997474,2585457836.8252983,37265767.28012365,43515140.185944214,3664543485.3719926,52468342745.01062
66,2010-07-01,10.699370334893876,1.4690215491098046,47.192188308328966,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8841160937975132,0.5114472817585415,72.50951035990066,25.845105456773663,561829100.9869595,77157873.08319484,2478225653.3861666,46425778.70034937,26858095.856697973,3491425186.905907,52468342745.01062
67,2010-08-01,14.55075130273164,1.1865174160990646,43.24245613133127,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8952833660314183,0.53626818408714,68.53979212057669,23.80318207433168,764226362.2167896,62319821.14770307,2270600353.125532,47021297.68074199,28162424.99728207,3300296911.0272236,52468342745.01062
68,2010-09-01,3.3041042904956672,0.5650082759014334,35.962242901164124,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.12183796677279234,0.2587002012690486,62.20612524629226,20.959392360185685,173525486.5356114,29676104.38998737,1888310829.3074675,6397815.552325823,13587308.170924753,2995291769.596188,52468342745.01062
69,2010-10-01,45.837860698075,0.2825041379507167,21.34882058268772,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.098908338514134,2.6460459158328624,84.92230845220917,32.56192939129093,2407160376.871558,14838052.194993686,1120992946.6807816,110199070.47815852,138914733.2116913,4088987846.217191,52468342745.01062
70,2010-11-01,42.955938895259116,0.0,6.873599431900336,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.84831392986989,6.530505402023752,111.6798943012453,46.66936457538636,2256022468.15164,0.0,360912267.8730191,202128217.17518798,342913302.75246346,5377511439.011749,52468342745.01062
71,2010-12-01,83.25894978533893,0.0,4.953377590267758,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,16.284027879586848,24.358519464972748,149.46149834296966,67.1173495966639,4372346303.697758,0.0,260064294.78120753,855186099.9080195,1279126324.2954564,7196677905.575302,52468342745.01062
72,2011-01-01,16.011256637254636,0.0,9.54784504503347,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.617097397602955,11.08462848582219,143.0629613341299,63.28317919583849,840875416.2092925,0.0,501317329.46853423,84932953.9110769,582055976.2126987,6888628789.336497,52468342745.046745
73,2011-02-01,26.498693348541572,0.0,19.103038754807805,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.4117562341932857,9.387704386901982,138.5011161159553,60.26485727924259,1391565702.0335085,0.0,1002988818.6894914,126643871.41742826,492926427.2882702,6668972959.281599,52468342745.046745
74,2011-03-01,39.05528403762886,0.0,39.64557553829688,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.6930946846171264,8.541579429128584,127.53658000272962,54.90762305615732,2051311923.5445263,0.0,2081525924.6721146,141467232.86610025,448641435.03736234,6141145970.222872,52468342745.046745
75,2011-04-01,57.6685105280844,0.2606501750421624,62.53578417354022,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.124062401512844,5.255448347953919,118.07842633590049,49.329210813027224,3028710697.601275,13690200.709812295,3283223519.68896,164100116.81215936,276055366.0330941,5685854466.883234,52468342745.046745
76,2011-05-01,100.52717626658263,0.6776904438567604,86.58516996397954,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.333176579535625,8.732579765059121,122.0833448692776,50.284675210594486,5279564010.454681,35594521.25475639,4546026735.485802,332638317.6407796,458661787.6518651,5878715040.030934,52468342745.046745
77,2011-06-01,13.602033743987864,1.0426007001686497,80.23981646010947,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.368069384652415,1.0697259733855586,83.92077086439456,30.61350829511839,714466064.4927928,54760802.83924918,4213208490.4954715,19333370.573152993,56185728.249251075,4041072563.1324625,52468342745.046745
78,2011-07-01,23.431887526326623,1.3553808877135207,58.755341197186446,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5787517860043796,0.5971247726818683,77.79836845799063,27.434253175386633,1230496879.302103,71189042.50951278,3085181512.7515926,30391448.521079205,31360519.09853502,3746203459.594434,52468342745.046745
79,2011-08-01,12.240948916269172,1.0947307336227319,41.62572257585637,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4943761269893759,0.49457553704508783,74.52793033710932,25.73766970146008,642845511.0316261,57498842.89994563,2185848835.6823516,25958493.6894167,25973781.281400323,3588653863.981291,52468342745.046745
80,2011-09-01,11.496129699609048,0.5213003500843248,30.967512603907934,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4505624185856596,0.6116708229821428,74.04333518154792,25.451843496076886,603706177.954267,27380401.41962459,1626086121.6031024,23655505.194453776,32119338.109955993,3565286208.166653,52468342745.046745
