,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
11,2005-12-01,23.336222100897206,0.0,8.63756173424632,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.4705541129273656,4.872622033020206,142.00622848204463,54.792200289580705,1225667649.5897152,0.0,453491054.88527054,129763793.2314637,255947086.24530983,6837760433.313956,52468342745.01062
12,2006-01-01,23.21587651874951,0.0,8.826800294332175,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.4175750781183005,6.149626833123667,147.2712247729138,57.75384919891867,1219360133.9036164,0.0,463433376.10981107,179526042.01068386,323028042.26235336,7091298875.823297,52468342745.01062
13,2006-02-01,17.70904133793096,0.0,11.612575631480688,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.9222399225749385,4.766954395487021,148.0559626188087,57.82265225115612,929981737.0554148,0.0,609714500.0886195,100943235.3660055,250340687.6551411,7129057224.761086,52468342745.01062
14,2006-03-01,54.61236274763891,0.0,13.268701821582004,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,11.061609127466184,19.493570182552116,158.43632809475852,64.55753069845771,2868051613.290808,0.0,696699328.2061971,580908914.3739637,1023689938.7097306,7628853700.3845,52468342745.01062
15,2006-04-01,41.26605159100938,0.28021124450062396,22.144123156808973,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.089946824840392,10.706060052737488,158.76090909563575,65.30287361498948,2167371488.092714,14717789.921879888,1162667640.9933243,372383511.92857933,562283036.2464805,7644518952.380982,52468342745.01062
16,2006-05-01,15.715929452170183,0.7285492283337823,34.584289538033424,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.6061492190040842,2.7065102857576693,146.7851803582875,57.773650411540004,825402306.2961876,38266253.409927435,1815977303.0889273,84346679.19133745,142152262.8722366,7067884757.681976,52468342745.01062
17,2006-06-01,11.553928094906269,1.1208449780024958,38.10738304633802,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.4480439679043835,1.6706578031683068,137.63852540615,52.532835634545826,606807563.0976528,58871159.68751955,2001038032.5849802,76047099.71062791,87744793.04057525,6627456736.32279,52468342745.01062
18,2006-07-01,19.381822367894724,1.4570984566675647,43.429475953768005,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.509190112922144,2.1807855464927575,131.9269906108859,49.29347461924382,1017633431.2173216,76532506.81985487,2280195183.2927837,131751002.02881466,114514164.00618854,6352403088.527873,52468342745.01062
19,2006-08-01,9.727605069267394,1.1768871912834888,41.74065190078818,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.4076596666398007,1.5100596433858224,128.14399345950247,47.14673819905975,510958850.1541058,61814715.800450936,2191775013.160384,73933630.20478843,79319094.29093862,6170265197.744236,52468342745.01062
20,2006-09-01,22.499734374061028,0.5604224890012479,22.312323071336998,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.8647206634448543,3.8667142709233193,130.39561942213427,48.34620097093835,1181904639.4663193,29435579.843759775,1171519692.2870958,150479913.19798943,203128302.15495571,6278762940.095965,52468342745.01062
21,2006-10-01,36.27795041253188,0.28021124450062396,16.35842333064492,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.230625728164139,7.329166200279766,139.8916226963075,53.38630789276559,1905111990.0286527,14717789.921879888,858885932.1950881,327196688.13172525,384914740.3727552,6735928171.622819,52468342745.01062
22,2006-11-01,11.791295280919735,0.0,12.150204200981312,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8782814077663047,2.1405544014259474,138.29688094037994,52.67157150849327,619387056.1669192,0.0,637976294.31007,46138721.686294824,112443908.99858694,6659168816.003953,52468342745.01062
23,2006-12-01,36.49835272159173,0.0,5.9789967000093105,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.8391053419261985,10.687609894667728,150.98559186687945,60.46086134181248,1916621772.1041133,0.0,313895425.229907,411663223.28895265,561250106.2190772,7270068492.29441,52468342745.01062
24,2007-01-01,14.760328497277802,0.0,4.643358407264474,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.367686402284773,5.366698017671881,152.80254754800714,61.58863686514411,775094488.9532084,0.0,243783804.17153743,176847710.27903482,281807591.8433364,7357547950.373185,52468342745.01062
25,2007-02-01,33.32879344456297,0.0,8.661461764129394,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.705659441082344,12.947596171115848,156.6950448686204,63.6942482001981,1750299487.6751518,0.0,454760545.30336505,404671257.9553172,679924536.0833955,7544979658.738234,52468342745.01062
26,2007-03-01,32.617025698935066,0.0,17.81705777072294,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.160790375657974,11.568361083108842,154.19833353899838,61.51082801628019,1712827728.4961898,0.0,935413542.9005159,323525957.5654493,607430524.4937805,7424774737.326993,52468342745.01062
27,2007-04-01,19.303050494217047,0.285574414890523,30.801390044760286,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.323890960594501,3.0218805166711165,145.4688297578006,55.78111046207089,1013633020.3350289,14999641.30247342,1617143181.3748689,69510710.87224273,158674293.24306267,7004414061.616413,52468342745.01062
28,2007-05-01,11.522083083956243,0.7424934627956983,30.726537773164967,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.0379746760097837,1.7239427999113552,137.32111870259382,51.24772943255702,605115561.5528196,38999066.55030679,1613277333.7525573,54509415.14587763,90529883.58515579,6612094080.647415,52468342745.01062
29,2007-06-01,17.511023135370028,1.142297659562092,47.293888751433876,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.584784553364435,2.4979481011991447,133.26100695421323,48.95147715747336,919698588.3497827,59998565.20989368,2483308339.6962786,135748262.54363093,131193165.8704507,6416601378.587135,52468342745.01062
30,2007-07-01,16.20222447452373,1.4849869255913966,40.98039766976313,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.2115438783296746,1.8651944651520451,129.3304330775972,47.18255298461194,850894323.067505,77998133.10061358,2151849876.6454506,116142195.12696525,97958823.12693338,6227318870.150238,52468342745.01062
31,2007-08-01,12.511457606975457,1.1994124969311208,48.119024590875014,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.603697368392531,1.3946800980396854,124.39561873323672,44.83666436801102,656999754.2640581,62998491.07491065,2526602173.048053,84216686.34486365,73243678.29971103,5989711059.506982,52468342745.01062
32,2007-09-01,22.711284989695393,0.571148829781046,33.3054692445367,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.6292639021097455,2.932526738296016,126.24050260813358,45.673526557158986,1192752830.0163112,29999282.60494684,1748756391.9975476,138076611.49276498,154017815.83901745,6078568628.718566,52468342745.01062
33,2007-10-01,22.672209566351068,0.285574414890523,17.536658173019752,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.59422976755921,3.254240838420145,129.89197015498777,47.87828472534902,1190845511.9996147,14999641.30247342,920771886.8566271,136262426.053662,170932167.4867941,6254455636.449433,52468342745.01062
34,2007-11-01,5.186500162653644,0.0,8.999302728356454,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.1807324686039841,1.0320057928258457,128.36512105488566,47.111886010323445,272387559.3097816,0.0,472513156.17086256,9494420.892946275,54208500.40101161,6180944477.012456,52468342745.01062
35,2007-12-01,46.78007832670795,0.0,4.608200814233343,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,9.824640380729553,12.173891806903494,150.05716987984323,59.96639876729363,2456617626.8467264,0.0,241887628.74094918,515968814.8419653,639355966.6368024,7225372834.464561,52468342745.01062
36,2008-01-01,29.13790826350299,0.0,4.811693277594441,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.030999141094228,11.576960287270674,156.20301046525717,63.60721865335478,1530295787.6455326,0.0,252581832.06052518,369301630.2243014,608026852.2572045,7521323653.678762,52468342745.01062
37,2008-02-01,35.081317207465055,0.0,6.7450990157866135,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,8.774433992926053,15.489889261104206,160.24285902112385,66.01962188855487,1842361706.5659642,0.0,354108517.92005515,460852007.74228895,813458241.899069,7715845367.911944,52468342745.01062
38,2008-03-01,18.53315010136516,0.0,16.315308165147332,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.0155901769576943,6.319626121382487,155.1611748403227,62.01217531307648,973266012.7561035,0.0,856670154.7592236,158346274.68742976,331847906.91976786,7471147474.901744,52468342745.01062
39,2008-04-01,5.64366428567342,0.2930405590830073,41.072633533946174,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2174950376594869,1.3367769365383246,138.21005608431608,51.61026572663201,296434353.8284905,15391823.849014735,2156570509.3690476,11424036.71549171,70216119.5071685,6654933061.098369,52468342745.01062
40,2008-05-01,21.920628339522057,0.7619054451724756,32.73671568989725,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.37586528554532,3.274026072065351,137.57271509749933,50.819542413008044,1151383340.830397,40018741.56393082,1718842758.815953,124795598.40931347,171984547.35317394,6624335747.736556,52468342745.01062
41,2008-06-01,13.015340228032173,1.1721622363320292,35.73241156378425,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.1574945241376016,1.9852639356694746,132.9522510452461,48.45195572903623,683516594.6564237,61567295.39605894,1876276904.4378486,113298665.91070661,104258833.43511857,6401825578.850811,52468342745.01062
42,2008-07-01,6.375703855401355,1.5238108903449512,34.882577205965056,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2299090227682086,0.8861862387896052,126.61323775813577,45.512654897962435,334718694.3902539,80037483.12786163,1831649132.851627,64580927.221788995,46535912.483054966,6096539387.578331,52468342745.01062
43,2008-08-01,13.104703228742226,1.2307703415877491,35.03654089000138,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.999490966926207,1.7059121401651538,125.04632223720698,44.91161809085305,688162983.8107791,64645659.82090592,1839801207.4545557,104989828.0803931,89583601.22088033,6021076952.378066,52468342745.01062
44,2008-09-01,8.666600673395223,0.5860811181660146,22.390337164578593,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.069965180889974,1.246045695185746,123.75275299468788,44.359580540738946,455193286.6543343,30783647.69802947,1175631196.5750349,56193534.10283017,65443715.952776596,5958811356.586493,52468342745.01062
45,2008-10-01,20.23891182394216,0.2930405590830073,20.30822459216035,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.4663077141383267,2.776321067035921,127.39928188552425,45.993598165321096,1062915594.2351724,15391823.849014735,1066225823.0782355,129538616.42887048,145822241.80113125,6134442101.816445,52468342745.01062
46,2008-11-01,24.259375076956793,0.0,9.9533229653003,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.6846678441798106,5.152583916825135,134.34047529905342,49.78422137653107,1274082275.7177427,0.0,522528581.52640843,193527653.71040407,270621241.9198041,6468675942.052986,52468342745.01062
47,2008-12-01,23.93354909952646,0.0,6.797958311510119,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.662771979567535,7.841310625789299,140.94213340355492,53.030581792078976,1256975075.6618483,0.0,356866372.597138,244908803.8945476,411862115.71836644,6786562677.878707,52468342745.01062
48,2009-01-01,35.6180592926931,0.0,5.981862904184593,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.351634228319399,13.925887483100766,149.18385599163042,58.04701908220312,1870559165.7917986,0.0,314036231.22269785,386132448.881783,731338387.2052445,7183388313.266367,52468342745.046745
49,2009-02-01,29.580420361025585,0.0,6.869002901549736,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.30958796687598,13.21517026862097,152.7417221935779,60.709660590138256,1553479705.0173595,0.0,360642017.44468343,278854511.57142836,693989529.2329514,7354701064.6514015,52468342745.046745
50,2009-03-01,17.084375995482556,0.0,14.663277240989277,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.061140748989112,5.538225013965691,148.73155548977866,58.420015715427255,897400836.1238774,0.0,769853042.7459376,108280554.25225048,290896754.1496323,7161676877.221398,52468342745.046745
51,2009-04-01,49.697965072578114,0.2588259085487694,31.333377783061746,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.984659183448599,13.548576274450577,149.63600943570378,58.316080711505904,2609997715.867201,13594150.228509113,1645074195.4488997,419357468.9322097,711526374.1107439,7205219919.064418,52468342745.046745
52,2009-05-01,24.712745688976014,0.6729473523259436,38.821344224052325,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.368090355715034,4.907678253870205,141.55219129882735,53.343175871719694,1297969403.8131754,35344790.07395839,2038203840.4111185,176914091.2349481,257793956.83642396,6816031583.3147335,52468342745.046745
53,2009-06-01,63.08493739489459,1.0353036341950776,41.16401949790012,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,12.270640842749298,13.112245970552365,147.08805623659273,57.52196548310747,3313139867.306569,54376600.91403645,2161324198.1421847,644450427.5280446,688654171.4612811,7082579734.130253,52468342745.046745
54,2009-07-01,14.067838711633476,1.3458947046518872,38.33756141292298,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.1824713141670773,2.3515193714727505,136.12816188840094,51.03833276576422,738647161.8806953,70689580.14791678,2012978280.7503188,114594950.1706231,123479350.61970948,6554774737.722339,52468342745.046745
55,2009-08-01,11.962376583502287,1.0870688211385353,32.594044914576216,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.6802312108652588,1.6940163077480777,130.09806968694897,48.26991446632135,628263590.2051355,57095431.234514564,1711336572.9998195,88242181.0247036,88972547.82305807,6264412699.374735,52468342745.046745
56,2009-09-01,13.285312372339094,0.5176518170975388,23.78236770314864,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2832316184185537,1.745644604154965,128.58023099466456,47.59718391487745,697742869.624342,27188300.457018226,1248721592.0909276,67393477.3744203,91685697.69270135,6191327990.602783,52468342745.046745
57,2009-10-01,27.6972078505926,0.2588259085487694,19.337225630034727,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.9428141576680775,4.625447311314822,134.28605918535646,50.87426525664207,1454541378.9654605,13594150.228509113,1015329514.7382557,207043379.70976207,242896008.5237313,6466035010.315922,52468342745.046745
58,2009-11-01,4.819882186998228,0.0,10.310388704842016,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.13897714371780487,0.9118665216576725,130.41743841732256,48.818870961611836,253150917.77703482,0.0,541325373.8552943,7300796.525926591,47898059.50208511,6279788369.982202,52468342745.046745
59,2009-12-01,34.965202910596844,0.0,4.76814111235713,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.022132872837988,7.826175737902351,148.0932265056164,59.410301431030824,1836160293.6816664,0.0,250306060.20444685,316276589.8517519,411022714.0159082,7130830698.878608,52468342745.046745
60,2010-01-01,40.05216024092043,0.0,6.968388210004076,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,8.960093601561237,14.545389341644443,158.6165252819951,66.24222584989963,2103324970.7864974,0.0,365832779.69866693,470589985.73708737,763843002.7909739,7637501161.574958,52468342745.01062
61,2010-02-01,19.6039685973177,0.0,7.652586813532846,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.5313314719052546,9.474333420444195,157.99705091076194,65.33540063798209,1029432600.7036786,0.0,401771162.95462775,185447853.38655397,497486762.00541943,7607670399.223107,52468342745.01062
62,2010-03-01,26.79590190773646,0.0,26.688142847503144,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.442786234921816,9.274482881617493,148.7160698781118,57.76101261773148,1407298247.7325869,0.0,1401254779.8766649,233342770.32510617,487025642.7737322,7160818347.436671,52468342745.01062
63,2010-04-01,31.419133360900272,0.2825041379507167,36.22564610090195,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.898254350162866,7.084212798936814,144.17869169533023,54.934136755708565,1650276575.3582885,14838052.194993686,1902001307.9506674,257283960.59550816,372102077.0268962,6942406551.647385,52468342745.01062
64,2010-05-01,35.43158628723459,0.7345107745549023,38.03666781271987,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.7758697989046515,6.090776186045425,139.81116210982344,52.65019518280755,1861007465.5990386,38578936.54159742,1997208381.9088936,198320282.65107742,319906579.1181085,6732126617.030008,52468342745.01062
65,2010-06-01,14.109357235571709,1.1300165518028669,49.295962893580885,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.073832801543705,1.410375363817292,128.5118525377084,46.773516481928226,741103287.6757095,59352208.77997474,2588526474.797193,56397842.41147164,74085008.69300707,6188036543.074791,52468342745.01062
66,2010-07-01,8.631399034392881,1.4690215491098046,50.477581270705244,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.4082560758433194,1.097784375117029,122.56826824118835,43.91904208754305,453224777.9868137,77157873.08319484,2650606305.423994,73945990.5212866,57646382.85940905,5901761566.22386,52468342745.01062
67,2010-08-01,12.67996975561453,1.1865174160990646,45.275809493819324,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.4035770954421576,1.2683691158459336,117.79565327088199,41.756918275304265,665982332.3230865,62319821.14770307,2377428711.9828873,73722877.30302216,66622371.55167232,5671981306.520073,52468342745.01062
68,2010-09-01,2.404485734549073,0.5650082759014334,26.510547438570985,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.21320832459774594,0.5362882956314652,114.2502066913931,40.266559808691966,126281702.143192,29676104.38998737,1392070986.627776,11195934.289243301,28166480.049717642,5501256481.872156,52468342745.01062
69,2010-10-01,35.35159464263605,0.2825041379507167,15.232949780375499,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.8152254406595305,4.496126928645495,130.18961141905896,48.66178814881531,1856446135.3784175,14838052.194993686,799849312.9112711,200346278.64740634,236122021.34900084,6268664043.887595,52468342745.01062
70,2010-11-01,38.96484498191785,0.0,11.044681616770516,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.003931107073403,9.093888980006863,143.0809414691831,55.824824104605014,2046437941.9132257,0.0,579877041.48222,367871143.9660649,477603262.4498726,6889459489.329258,52468342745.01062
71,2010-12-01,75.33165926724008,0.0,5.260671951364497,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,20.860472871240272,27.115945386815344,165.31205083098547,70.10398000999774,3956149670.139227,0.0,276204592.86622006,1095568766.8357172,1423975534.806714,7959891960.531446,52468342745.01062
72,2011-01-01,14.116331322403328,0.0,3.552358031316169,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.771887569366718,10.806876425104903,162.25289928982468,68.1675100167999,741332899.6492611,0.0,186509395.9883454,145575441.40959972,567512030.4232854,7812603546.896162,52468342745.01062
73,2011-02-01,23.093892971978697,0.0,13.550960274795711,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.951157763949045,10.497352537466726,157.64304011242473,64.1322799440155,1212710322.635189,0.0,711448743.4099761,207470619.77634844,551214732.5527132,7590642729.684554,52468342745.01062
74,2011-03-01,47.37870997486666,0.0,32.01712332068389,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.513783621985927,14.763478966759845,154.86464705210574,61.54787406121031,2488462462.712137,0.0,1680966708.6900475,342164039.8571942,775422761.6235559,7456964782.762203,52468342745.01062
75,2011-04-01,62.83696543194518,0.2606501750421624,36.53387872614576,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,12.577572144604806,17.057942893383732,155.18180752793324,61.270371863084776,3300207120.5058823,13690200.709812295,1918039675.457612,660619594.1529168,895864589.1496297,7472254941.064384,52468342745.01062
76,2011-05-01,92.54115906214672,0.6776904438567604,52.819074074669125,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,18.804221539297767,21.128152486544476,157.80350776266664,62.66629138063893,4860108580.425274,35594521.25475639,2772982630.3692484,987629641.5399829,1109610242.719563,7598495508.983604,52468342745.01062
77,2011-06-01,14.039101088031742,1.0426007001686497,45.20589596192962,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7579445004588832,2.5240806000066978,138.39422714884773,52.159155212242545,737379372.4342794,54760802.83924918,2373562689.4361696,39807815.66667312,132588892.47734003,6663912700.54209,52468342745.01062
78,2011-07-01,18.84955624184089,1.3553808877135207,43.85185869484883,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.527478854297707,2.0912817603558542,133.2950553802817,49.28843230670451,989811489.1537095,71189042.50951278,2302681330.5009646,132712502.34939037,109826046.5343961,6418296865.284253,52468342745.01062
79,2011-08-01,17.11436391058493,1.0947307336227319,43.54589139913819,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.1991641911357562,2.4199601131012742,130.24578317168599,47.50180449486151,898858658.7620904,57498842.89994563,2286514536.825329,115483770.58283935,127097063.9052846,6271486558.008884,52468342745.01062
80,2011-09-01,12.607013177281756,0.5213003500843248,22.971141951011038,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.7267912506771634,2.2136158870485807,129.31635605808296,47.12410711102506,662017937.8832011,27380401.41962459,1206191370.7494948,90667344.01930195,116243505.65823598,6226707544.415105,52468342745.01062
81,2011-10-01,31.753175572486548,0.2606501750421624,16.15726688795136,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.9984650189933975,6.210498573935109,138.2733321992608,51.99912476844355,1667610207.5611947,13690200.709812295,848460657.7603669,262485638.189257,326159211.9323509,6657970739.061251,52468342745.01062
