,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
10,2005-11-01,7.687146288322983,0.0,10.534105675803495,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.18320059376043069,0.7653245398450642,86.17661602906803,30.692042715550766,403837410.869114,0.0,553339268.2733054,9626076.935205767,40201548.67405077,4161988554.607072,52468342745.01062
11,2005-12-01,24.21442623576328,0.0,9.058198433036422,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.6430175093553736,3.2976282003045174,96.9117011014871,36.46119659452128,1272089879.6614811,0.0,475825453.2789734,86322822.73904444,173234480.8236404,4680561488.267805,52468342745.01062
12,2006-01-01,25.505944848259237,0.0,8.213700940203497,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.298938150067412,4.894826298201235,107.49829097218189,42.010705673034664,1339969861.0849571,0.0,431461458.5067938,120799758.46164967,257177845.79780614,5191945773.119711,52468342745.046745
13,2006-02-01,18.29681260081719,0.0,18.49613125870858,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.43723658436170665,1.9225483273151664,106.23763613320186,41.36579506921187,961051143.9907968,0.0,971579705.5873551,22967754.03563921,100989477.90148273,5131021917.80692,52468342745.046745
14,2006-03-01,52.891024091879615,0.0,43.58386796201199,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.698005004834176,8.723954985306122,108.4936346003017,41.9031228606711,2778303816.7491665,0.0,2289440309.955104,141738660.99201122,458267497.06597084,5239959768.799571,52468342745.046745
15,2006-04-01,41.680264693139655,0.2786118082971392,82.5694601019794,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8380673244613429,1.930577772923714,87.9440000743345,31.055915156258667,2189680593.4553657,14637086.01393386,4337319880.204004,44037505.95651328,101440632.95317648,4247594044.237681,52468342745.046745
16,2006-05-01,15.333298106010664,0.724390700999056,55.32841518988615,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.2496786412239298,0.5831640191319519,77.24960096802465,25.664310402775158,805496143.9333913,38056423.60609417,2906514365.187882,13117478.421186537,30639118.339630842,3731060455.569182,52468342745.046745
17,2006-06-01,14.738175464601877,1.1144472331885569,54.9495633087215,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5224497495160088,0.6145527055276977,71.62403861739293,23.441836913456942,774209065.5536875,58548344.05573544,2886516120.073173,27449986.95863782,32290063.0744292,3459399865.293657,52468342745.046745
18,2006-07-01,21.031549775723185,1.448781401998112,54.59313869910945,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6112219382335661,0.4413673865942673,69.04247512731358,22.70487992375211,1104451357.049694,76112847.21218833,2867851081.8620534,32108457.289368715,23181791.212524172,3334630553.421653,52468342745.046745
19,2006-08-01,7.142149528506072,1.1701695607641973,38.52773745571112,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.44261721467113363,0.3352600650503903,65.41593169318195,21.17072602416058,375265375.37071496,61475759.467540264,2024051432.407527,23254371.03179393,17612356.9769132,3159511688.772156,52468342745.046745
20,2006-09-01,24.33832094920681,0.5572236165942784,30.106061636368654,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7374538715027448,0.8846380353502539,72.16742399816349,24.297934017325595,1278785393.1580007,29274172.02786772,1581590403.7504935,38750924.54495479,46483535.970789835,3485715864.9632125,52468342745.046745
21,2006-10-01,49.27537798157248,0.2786118082971392,21.95925272186076,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.4505564347198545,3.7636303321879043,97.66896667008214,38.03693946171558,2588258320.4571877,14637086.01393386,1153531910.4536684,128741472.26834889,197725709.9471183,4717281386.680198,52468342745.046745
22,2006-11-01,14.152499955016427,0.0,11.286112040216778,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.622604477455074,1.9599441438907745,98.77808146215762,38.84510602347773,743523207.8066756,0.0,592873605.8042223,32714726.621828295,102980551.1682408,4770897846.788212,52468342745.046745
23,2006-12-01,37.842732693046216,0.0,8.599117727388515,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.4186744229080146,7.693691790289223,119.52531375357981,50.101111565680185,1987639071.8263686,0.0,451706434.1637853,179604533.96601322,404133516.2275513,5772786207.281441,52468342745.046745
24,2007-01-01,15.424233007096566,0.0,7.872556102701548,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.1908390953641512,4.186761765790228,123.14775394107664,51.36623226924281,810101993.8721857,0.0,413535311.0476485,62554384.2063603,219884966.62144008,5947703416.446291,52468342745.01062
25,2007-02-01,31.68995588474405,0.0,18.948112236828045,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.037729326371391,8.758766552213444,125.7958980330686,51.312633489617106,1664519385.2038722,0.0,995299042.2313116,159580518.38454098,460042139.27810216,6075574646.745941,52468342745.01062
26,2007-03-01,31.70243094345516,0.0,41.665900400186715,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.4939821841709,3.6050673853687143,118.73873431308154,45.73772901792321,1665111503.2718475,0.0,2188662731.6529193,78468511.69366145,189318250.03532586,5734712719.251611,52468342745.01062
27,2007-04-01,19.98591827514097,0.28391929555786194,56.60163694942569,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8889993652338797,1.377082839061135,102.00348402706696,35.723473992662086,1049761645.0772449,14916089.607168347,2973199741.8072424,46686627.385426566,72326562.51268424,4926485721.957443,52468342745.01062
28,2007-05-01,10.642492653230864,0.7381901491656233,64.99153108462461,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.18749269188469833,0.430518086253555,87.00860048552597,28.856489503210646,559002356.6927477,38781831.965490535,3414220916.0723505,9847307.147448074,22613119.39675243,4202190442.930158,52468342745.01062
29,2007-06-01,20.267064033606452,1.1356771822314478,50.297174373383676,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8304602395569107,0.8924453450236477,87.91002749431296,29.310828239609254,1064601802.5715672,59664358.42867339,2642377705.312754,43621770.11519661,46872231.07770699,4245703747.5041304,52468342745.01062
30,2007-07-01,18.785327410020148,1.4763802983312466,52.027280151598035,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5972252323539217,0.5659935017014793,81.80332586990795,27.14501392482319,986765738.8095279,77563663.93098107,2733292145.6053624,31372831.8115561,29730049.025836464,3950756998.6166453,52468342745.01062
31,2007-08-01,9.440737017053445,1.1924609989892994,44.71207389598535,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.4938939916154327,0.43566001063325716,76.81067445945672,25.032081238598725,495891259.5843949,62647574.12503706,2348831149.737213,25945408.125517104,22884289.764021967,3709671971.637657,52468342745.01062
32,2007-09-01,22.039985522900217,0.5678385911157239,32.60116258924666,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7997358571674353,0.8033527729225286,81.04659256668813,26.87448873099078,1157671534.279543,29832179.214336693,1712536231.8638394,42006425.8058531,42194743.54449501,3914248813.3544354,52468342745.01062
33,2007-10-01,18.215971415178114,0.28391929555786194,22.01780548814192,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7888160300672595,1.0387412884894385,84.50739748160854,28.637879040890105,957128021.5927858,14916089.607168347,1156725482.1198087,41447748.937588535,54573766.77293762,4081508336.1562,52468342745.01062
34,2007-11-01,3.734920108573883,0.0,8.92363532622581,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.05590562848642698,0.43312153658324026,82.98301987356203,27.990399454715973,196200470.61321968,0.0,468822561.8346171,2936671.3936821255,22752814.13117173,4007851063.595367,52468342745.01062
35,2007-12-01,51.625417385590396,0.0,4.15039397273701,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.139747785376714,6.858840620785158,119.57462592196028,48.18878240068331,2711742527.9214115,0.0,218009330.1792852,269996469.56705934,360269604.75962675,5775094853.985438,52468342745.01062
36,2008-01-01,30.33842780740663,0.0,8.161805414095534,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.481731244928122,8.9137903470599,129.32084625470677,53.230381844281425,1593690292.0972474,0.0,428666060.3177619,235470820.23199603,468246325.45909345,6245874016.521399,52468342745.01062
37,2008-02-01,36.47537879525427,0.0,21.97420189739589,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.171935527590168,10.437805471984875,131.31046748210525,53.57239212072748,1915940155.0996392,0.0,1154259526.7372944,219170323.40422058,548250979.5224365,6341965077.351055,52468342745.01062
38,2008-03-01,14.56372890855689,0.0,37.8511807089844,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.4319318848105093,2.252021169128716,112.4868070169952,42.970218009626905,764919231.141381,0.0,1988339244.5846996,22684140.66849887,118289599.4752573,5432760124.2396755,52468342745.01062
39,2008-04-01,5.476489802945588,0.29115209613283144,54.24479657487306,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.058475083317816506,0.6033939867550606,87.91303719222041,30.14689647672965,287723253.00738466,15296067.283581367,2849414413.9422545,3072157.3556920094,31701559.263133645,4245994036.9171863,52468342745.01062
40,2008-05-01,20.646770240892554,0.7569954549447981,52.074868367849454,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5208422903507635,0.8187929774787116,84.69769442395345,28.384671928370395,1084637616.963034,39769775.20019206,2735534514.6613126,27363791.69390491,43019744.63360809,4090780082.110548,52468342745.01062
41,2008-06-01,13.641944901809678,1.1646083845313258,42.400896977403654,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6549323662497931,0.625688946388717,83.77445885031396,27.66569338964827,716634103.0308278,61184269.13432547,2227586815.9013877,34409165.710558996,32869916.521190967,4046133555.0612345,52468342745.01062
42,2008-07-01,5.824798802719981,1.5139909098895963,55.69546964755448,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.560500164637879,0.5221147298810876,76.31911230546213,24.659021994600334,305842414.19764316,79539550.40038411,2926056580.209402,29439113.454126026,27420998.324590616,3685920178.508309,52468342745.01062
43,2008-08-01,14.411615026366933,1.2228388077753838,41.532038271573306,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8662800326636887,0.5746907773586339,76.65544956901982,24.91539209004023,756938978.1028675,64243482.80207013,2181780027.757217,45497817.551253006,30182667.250995193,3702163093.234183,52468342745.01062
44,2008-09-01,4.360923592559767,0.5823041922656629,37.54587488401312,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.13577853502447107,0.28971117065997193,71.01122573459165,22.612172207806687,229132404.63778856,30592134.567162734,1972319631.9978178,7133854.746921698,15219322.939802889,3429587027.055203,52468342745.01062
45,2008-10-01,22.2551188016532,0.29115209613283144,25.65384448584838,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6376469452731153,0.6558750387872436,76.53850753683174,25.233475128003192,1169030910.5724497,15296067.283581367,1347529827.351695,33502024.275304276,34452968.18400811,3696586222.574194,52468342745.01062
46,2008-11-01,22.83303471095965,0.0,11.951947201883293,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.2011391311912765,1.5359620280324502,87.58878699200929,30.830402799053257,1199439698.8780017,0.0,627806940.3154793,63098930.01889955,80680300.59391569,4230328183.7667294,52468342745.01062
47,2008-12-01,24.44973366886334,0.0,4.239395885330385,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.500701108038605,5.625574894629139,101.55652511328256,37.80981319005747,1284327508.7568533,0.0,222710310.67205894,131364813.06773342,295498079.354483,4904971833.025337,52468342745.01062
48,2009-01-01,36.18452806707311,0.0,8.533968630124672,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.9680649419894514,9.934973771560934,116.0217386478174,45.715593902394154,1900692285.854706,0.0,448270168.54075676,208457212.4150315,521830641.53550893,5603600418.8226385,52468342745.01062
49,2009-02-01,31.872656717542192,0.0,17.77408169131679,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.588537951123933,10.325335784569711,118.56576582138298,47.207210899123226,1674126138.4870543,0.0,933592319.8440804,188498817.3390379,542302359.2541288,5726495324.322746,52468342745.01062
50,2009-03-01,16.029413630439667,0.0,41.768255981024936,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7279514801727954,3.009306452396025,99.96542752437438,36.3108690366128,842095588.3229622,0.0,2193937419.643051,38254635.31542404,158103001.0492654,4828291161.188871,52468342745.01062
51,2009-04-01,48.69442064474959,0.25875370586602203,80.93170534611738,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.4146335059431165,3.4582884255510233,90.03584990915361,31.21886603000598,2557819748.3460054,13593388.201224605,4251074681.3670893,74322914.00443797,181689216.55757013,4348726878.939207,52468342745.01062
52,2009-05-01,26.1653621696522,0.6727596310682488,69.944080959063,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6704596047386845,1.0579719269839192,81.26398472539256,26.659674434556084,1374507850.242285,35342809.10314481,3674167112.168817,35228108.66499065,55590569.80159914,3925057071.748801,52468342745.01062
53,2009-06-01,67.34561990678476,1.0350148234640881,59.84735343222152,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.530152609281141,4.58375581278447,96.99809557544131,35.37988575618141,3537626907.958748,54373552.80489842,3143846338.3826313,185480346.93179533,240812444.39433438,4684949927.450238,52468342745.01062
54,2009-07-01,10.922566279837838,1.3455192621364975,45.36362152312841,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7164290668234224,0.9933584402485763,88.80109565913736,30.666249023223696,573534647.547218,70685618.20628962,2383298652.860939,37623601.161971316,52164445.51570334,4288856206.862063,52468342745.01062
55,2009-08-01,7.781401724076289,1.0867655694685987,44.83991803235243,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.4003833938823345,0.5114087578087403,81.56080385954358,27.517084926985035,408797187.96384144,57092230.69881037,2355696767.151705,21033113.37296912,26864308.127029803,3939173592.1837125,52468342745.01062
56,2009-09-01,12.079200518468573,0.5175074117320441,36.784669216442765,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.25070548886576904,0.4943385220528239,78.92026435207306,26.316082527051154,634563624.0465778,27186776.40244921,1932397870.066752,13169353.824551756,25968827.030139066,3811656336.1758103,52468342745.01062
57,2009-10-01,25.02049722268743,0.25875370586602203,20.280492047730384,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.3340772084013095,1.7359648459478172,88.41613005068862,31.04203748937397,1314295441.592707,13593388.201224605,1065361435.3930732,70068017.70689777,91180432.60459389,4270278371.280214,52468342745.01062
58,2009-11-01,4.196223477445488,0.0,10.140828841218323,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.09667307581321158,0.5059058348810369,86.65353096832912,30.026738291158143,220438724.92685404,0.0,532713687.9875261,5078332.563959439,26577872.922247805,4185161804.2399054,52468342745.01062
59,2009-12-01,35.34566402397663,0.0,5.795681015881687,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.0513420337965855,5.233601872355279,110.06217000035997,43.368015119938576,1856481908.562552,0.0,304423566.2090411,160280437.9813277,274891669.4962081,5315658626.581144,52468342745.01062
60,2010-01-01,42.857739858864925,0.0,9.545187117736042,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.699701218677526,12.674186111954706,126.4761377139887,53.08800604828821,2251135914.4545197,0.0,501387954.79521924,299422909.37495756,665673972.3880506,6108378727.628308,52468342745.046745
61,2010-02-01,21.326019584934112,0.0,19.265656852996734,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.2546945575705655,7.355415880354839,120.47997935414806,48.83592980248981,1120069814.1345732,0.0,1011914802.702932,118427451.00324748,386296273.5408868,5818809300.918847,52468342745.046745
62,2010-03-01,32.2278347569032,0.0,42.25090428874592,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.918658776876705,4.428897621587826,110.69160192869165,42.58635643444051,1692820156.1470652,0.0,2219237508.736827,100800603.5493164,232628167.42198065,5346199404.776166,52468342745.046745
63,2010-04-01,34.67075860872476,0.2841435706909008,61.09060637711754,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.2969880191452026,3.144226652198049,97.58443544065938,34.98180210212649,1821370332.1184416,14927457.304960772,3209015620.1839447,120680606.86835203,165188199.79932654,4713285920.644782,52468342745.046745
64,2010-05-01,45.67114872482698,0.7387733008374656,67.59577429054391,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.666669182952116,2.6701092276705736,92.83714233035118,32.76074748281861,2399205418.4055,38811389.88869094,3550902106.5789523,87562674.16072804,140259873.43865615,4483966397.117298,52468342745.046745
65,2010-06-01,19.27695667231369,1.1365742827636032,49.0243815160609,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.0259177320706665,1.0910864333728802,87.38212911430584,29.85825633858732,1012716254.6328273,59709829.21984309,2575656698.153585,53894839.25998358,57314852.425516054,4220420971.018738,52468342745.046745
66,2010-07-01,10.216432619415919,1.4775466016749312,47.09027361587769,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.050935687617778,0.6958812927177161,83.50491818895217,27.88811662867897,536563073.76101756,77622779.77738188,2474004087.7255,55201541.27430987,36550543.23699174,4033068603.4608026,52468342745.046745
67,2010-08-01,14.463105142506157,1.1934030297333809,43.0204827307142,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.1623552664776169,0.7163026606942945,79.3740495119957,26.008389081591407,759826933.4383636,62695322.40627508,2259987487.69326,61072527.476063974,37629942.773821846,3833599172.310136,52468342745.046745
68,2010-09-01,3.1591769246211743,0.5682871413818016,35.885369575097876,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.10678440853580617,0.29351273129635014,73.06967430597705,23.35740179338304,165939664.59256724,29854914.609921545,1885141476.9866664,5609304.316345449,15418479.729219358,3529080808.3041806,52468342745.046745
69,2010-10-01,44.595455925807514,0.2841435706909008,21.282232139704753,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.6366083409287007,3.5222930592070956,95.58465097378053,34.77997368104624,2342328733.5792065,14927457.304960772,1118010575.6694608,138469046.85187936,184954184.22171187,4616359049.68848,52468342745.046745
70,2010-11-01,42.720782788840445,0.0,6.796068416248341,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.541393293628594,9.286934879951987,117.94331766073346,46.94539423456495,2244049966.222752,0.0,357005991.0229323,291099769.4296575,487743869.69213504,5696279158.584955,52468342745.046745
71,2010-12-01,80.29611740717668,0.0,4.861272600500721,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,17.77507877151631,25.252506814069662,152.12812985379927,66.97467514101128,4217568093.6862864,0.0,255346773.7827351,933720864.6849703,1326315129.3091245,7347202320.078299,52468342745.046745
72,2011-01-01,14.57177178697251,0.0,9.558969240336257,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.6065538202905827,10.369876612107047,145.66935993863657,62.73350891903244,765400076.4046061,0.0,502132681.3369148,84390612.61053102,544654679.4414872,7035268644.715712,52468342745.046745
73,2011-02-01,23.512217967719124,0.0,19.06537511813283,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.50480703380886,9.500521411153056,138.97661536307479,57.85211495320538,1234952615.486453,0.0,1001473645.3170558,131554269.58780052,498950374.7660666,6712036205.689449,52468342745.046745
74,2011-03-01,36.37762258770069,0.0,39.42564648649134,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.04401590651511,8.832747378143159,128.05529264654342,51.818343452780894,1911032407.8577764,0.0,2070934146.929867,159937130.75160998,464018172.80590373,6184720757.353265,52468342745.046745
75,2011-04-01,56.16647556228044,0.2611933568408343,62.50589874907002,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.5240223057900453,6.095388204781769,119.35224577020801,46.05303530700495,2950360286.911803,13721774.370719478,3283164755.8571706,185164505.6090865,320225489.2776383,5764489939.772804,52468342745.046745
76,2011-05-01,100.46711659713728,0.6791027245825597,86.41253130459944,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,7.105427600995005,10.423139652193909,124.86620706418003,48.23395810055228,5277392557.4460745,35676613.1958683,4539054394.375318,373288118.84275556,547520235.4901708,6030789420.498254,52468342745.046745
77,2011-06-01,10.65815885185698,1.0447734273633371,80.53226824855385,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.1780581246328664,0.9792373161909094,87.56289684394334,29.60331465742092,559949695.0660307,54887097.48287791,4230504306.8482504,9355459.900316814,51444825.699986525,4229101137.5476894,52468342745.046745
78,2011-07-01,19.817448533465456,1.3582054491651194,58.84648808878228,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5524656158652336,0.5861273763829559,80.46270852354787,26.387683386043804,1040828598.2178484,71353226.3917366,3091381999.9450965,29016492.01306755,30787324.35523955,3886112121.921475,52468342745.046745
79,2011-08-01,14.409874265463037,1.0970121034802356,41.52583949248901,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5196291249804682,0.6037016667373897,79.07094942069457,25.797064263924135,756960620.7700325,57631452.60684614,2181605006.361657,27292071.474927742,31710147.56126484,3818857924.959377,52468342745.046745
80,2011-09-01,12.099733942298903,0.5223867136816686,30.937306901630752,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.4305256778974234,0.6572434340613753,79.65494349596142,26.179066153462724,635474148.0152054,27443548.741438955,1625245970.223917,22608478.441588704,34517615.41832893,3847023481.128843,52468342745.046745
