,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
31,2007-08-01,12.511457606975457,1.1994124969311208,33.81233271103713,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4807517153246735,0.1636378876166268,25.900753561769733,11.06932819660747,656999754.2640581,62998491.07491065,1775594402.9495308,25249683.641974818,8594868.568855178,1247142133.1930814,52468342745.01062
32,2007-09-01,22.711284989695393,0.571148829781046,23.540549398643368,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.35597434897923513,0.2065753058165419,33.34817788250628,14.690887316601152,1192752830.0163112,29999282.60494684,1236148438.1060095,18699053.485582672,10849596.63784772,1605756060.519618,52468342745.01062
33,2007-10-01,22.672209566351068,0.285574414890523,40.9780664689457,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.04619758763302119,0.13712713351304254,25.619648829884927,10.692601010429918,1190845511.9996147,14999641.30247342,2151605528.595786,2426735.649091135,7202512.8174271835,1233662328.2229385,52468342745.01062
34,2007-11-01,5.186500162653644,0.0,20.771219389935514,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.0,0.09539473303948998,21.15596483361132,8.429834713059009,272387559.3097816,0.0,1090556349.172116,0.0,5011013.306057801,1018737051.8203528,52468342745.01062
35,2007-12-01,46.78007832670795,0.0,7.054337383078472,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3084701752369592,1.6572996483217406,62.76564448195485,29.11009993179171,2456617626.8467264,0.0,370368696.8044164,16205093.273014117,87032132.51466638,3022256233.8418055,52468342745.01062
36,2008-01-01,29.13790826350299,0.0,8.452744583291826,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7166466675555135,5.048021481187251,79.97433821068992,36.57713533388355,1530295787.6455326,0.0,443760239.66182715,37649844.449850366,265097065.94330907,3851023201.2495236,52468342745.01062
37,2008-02-01,35.081317207465055,0.0,21.95043426849134,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.0000269381099323,8.413538586999946,86.29153473656037,38.41983390604919,1842361706.5659642,0.0,1152445021.2530744,52536742.33991,441837693.0542417,4155280656.938009,52468342745.01062
38,2008-03-01,18.53315010136516,0.0,31.98344220839102,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.16497867480639575,2.4555094244583233,74.9710028168138,32.3216572657548,973266012.7561035,0.0,1679274837.6001008,8668314.216048593,128962392.84636717,3610181988.1474304,52468342745.01062
39,2008-04-01,5.64366428567342,0.2930405590830073,41.61058664001825,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.009005521739490712,0.43451511375623364,49.44019005186962,19.689996785002563,296434353.8284905,15391823.849014735,2184838007.96203,473092.99564144504,22828026.068814073,2380821623.2295766,52468342745.01062
40,2008-05-01,21.920628339522057,0.7619054451724756,40.741466455450144,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2171291181752558,0.5191960266592648,43.9085187088286,17.096810167913834,1151383340.830397,40018741.56393082,2139387638.2707944,11406481.375666345,27277236.56874343,2114538180.4107103,52468342745.01062
41,2008-06-01,13.015340228032173,1.1721622363320292,34.93317117215541,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.38715215974176925,0.21887197792989543,38.027167559424726,15.274453416120423,683516594.6564237,61567295.39605894,1834529771.0178406,20334696.297807463,11497204.563437993,1831231907.9991386,52468342745.01062
42,2008-07-01,6.375703855401355,1.5238108903449512,33.75939308447911,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5637497629993968,0.15339787409896255,33.13907793070107,13.39907983374382,334718694.3902539,80037483.12786163,1772929204.5629196,29607283.681240022,8057024.858222319,1595753835.5818295,52468342745.01062
43,2008-08-01,13.104703228742226,1.2307703415877491,26.278156760803682,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6143937132917063,0.19515247569574057,36.33293065076823,15.549060228782238,688162983.8107791,64645659.82090592,1379991671.5573635,32268812.08229165,10249732.922850614,1749482124.0576437,52468342745.01062
44,2008-09-01,8.666600673395223,0.5860811181660146,26.10067542165655,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.18031635450515165,0.14497226661993207,32.87630633042084,13.794861745339599,455193286.6543343,30783647.69802947,1370589349.2429078,9471202.263463076,7614775.673276019,1583057218.213065,52468342745.01062
45,2008-10-01,20.23891182394216,0.2930405590830073,27.86114493931809,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.1448927593153295,0.12971259479171784,32.511543642290725,12.892406825087225,1062915594.2351724,15391823.849014735,1462917715.646922,7610348.777906081,6813098.026045903,1565504783.003638,52468342745.01062
46,2008-11-01,24.259375076956793,0.0,23.97155645811711,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.07878933669192421,0.1933751832684335,35.77238284924981,14.175690535330515,1274082275.7177427,0.0,1258578975.4350755,4140109.1079867072,10156195.522940665,1722556863.2723434,52468342745.01062
47,2008-12-01,23.93354909952646,0.0,12.938995157657287,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2520641611030078,1.4485287148318307,48.939236664568945,19.855114426646498,1256975075.6618483,0.0,679330594.4295605,13242443.20507159,76079796.99028485,2356663284.7570453,52468342745.01062
48,2009-01-01,35.6180592926931,0.0,11.248008598612527,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.1045988553992858,5.985544319949771,68.18655696888294,29.341236659539668,1870559165.7917986,0.0,590535150.8799219,58021378.93670721,314331301.7669251,3283505378.7481565,52468342745.01062
49,2009-02-01,29.580420361025585,0.0,18.774361932181478,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.1017882229594864,7.535363144438299,72.49572106563623,31.417476526370617,1553479705.0173595,0.0,985704210.2145797,57861358.42810418,395697250.53078943,3491054815.2088666,52468342745.01062
50,2009-03-01,17.084375995482556,0.0,38.53615208876238,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.29158340791450316,2.4174580466388056,56.37322950404004,23.14198313124562,897400836.1238774,0.0,2023340736.9771278,15320588.693739286,126975933.20383857,2714794868.3215103,52468342745.01062
51,2009-04-01,49.697965072578114,0.2588259085487694,68.22712900810698,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6925409697153245,2.966043060340365,47.88967779552656,19.262317022228167,2609997715.867201,13594150.228509113,3582267789.639443,36374463.76026126,155766620.6027828,2306217962.4651985,52468342745.01062
52,2009-05-01,24.712745688976014,0.6729473523259436,51.60535067622492,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.06201298617810902,0.5974679298721867,37.40711460185202,14.429330703887764,1297969403.8131754,35344790.07395839,2709831224.930969,3257055.160623026,31383440.98982759,1801444074.6634083,52468342745.01062
53,2009-06-01,63.08493739489459,1.0353036341950776,51.37057577928945,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7063508104077816,1.1144864165555006,59.08192700158281,25.80702755494405,3313139867.306569,54376600.91403645,2697527913.908505,37098627.429970816,58531513.65820396,2845030370.332994,52468342745.01062
54,2009-07-01,14.067838711633476,1.3458947046518872,35.72811386413806,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5320905596367285,0.5558527403551619,54.476613482356235,23.94085198787145,738647161.8806953,70689580.14791678,1876282053.6322057,27941319.43392162,29183235.830410905,2623113498.035065,52468342745.01062
55,2009-08-01,11.962376583502287,1.0870688211385353,39.51548457165989,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2873483461888525,0.3158646788010757,46.33431527717095,20.77496001342872,628263590.2051355,57095431.234514564,2075090375.5536394,15089947.75042282,16587703.285567993,2231025250.359405,52468342745.01062
56,2009-09-01,13.285312372339094,0.5176518170975388,27.932946245818766,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.17532583267086796,0.35456430814265594,44.96371628870838,20.753186328849523,697742869.624342,27188300.457018226,1466789151.8865163,9209765.43775415,18620153.17143023,2165045079.581724,52468342745.01062
57,2009-10-01,27.6972078505926,0.2588259085487694,20.065617438860198,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4141172584883673,1.038051239245401,55.5787518174728,26.314984912540215,1454541378.9654605,13594150.228509113,1053586801.9921898,21750635.874682453,54498773.79668281,2676153279.8379903,52468342745.01062
58,2009-11-01,4.819882186998228,0.0,17.466582372844325,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.0019633217171677137,0.2629758567493782,46.28625785559484,20.9926779452971,253150917.77703482,0.0,917090818.777476,103170.19677117279,13811217.402345872,2228752690.765312,52468342745.01062
59,2009-12-01,34.965202910596844,0.0,7.6550128047350245,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.45009744883714714,1.7827283316634526,74.2088526805075,35.4958871198861,1836160293.6816664,0.0,401897385.59102833,23644197.68424379,93606917.78722322,3573245351.430764,52468342745.01062
60,2010-01-01,40.05216024092043,0.0,9.320622853158442,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.6931893011050654,7.622639350674566,98.42936846541618,47.4818692386996,2103324970.7864974,0.0,489333674.5178588,88934002.67208357,400252531.01325256,4739543365.743531,52468342745.01062
61,2010-02-01,19.6039685973177,0.0,17.000544643057967,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7761420886432938,6.196117926575677,96.09497178681045,45.36554492837877,1029432600.7036786,0.0,892568922.0919862,40761131.457826935,325334269.0041578,4627141967.209758,52468342745.01062
62,2010-03-01,26.79590190773646,0.0,35.529483022881415,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6164161350877075,4.693628017518245,86.62048453349311,39.2700947550515,1407298247.7325869,0.0,1865516738.9512331,32372500.126106195,246441438.1678587,4170985746.260043,52468342745.01062
63,2010-04-01,31.419133360900272,0.2825041379507167,50.83168440907033,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3859788600098222,2.2678936132041803,73.00455272680833,32.162208211165094,1650276575.3582885,14838052.194993686,2669102875.528319,20272880.764998145,119119476.28655,3515390986.893206,52468342745.01062
64,2010-05-01,35.43158628723459,0.7345107745549023,63.5543100705947,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2877264568638993,1.5725987340269003,54.629931654758494,23.007875124911468,1861007465.5990386,38578936.54159742,3337074459.168856,15112518.148338126,82599202.86599593,2630691330.577161,52468342745.01062
65,2010-06-01,14.109357235571709,1.1300165518028669,44.519356517883274,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.23269603569646635,0.3208253557017934,41.563467500018945,17.070980388289303,741103287.6757095,59352208.77997474,2337872899.8228645,12221872.33184398,16850871.623019733,2001469076.3664672,52468342745.01062
66,2010-07-01,8.631399034392881,1.4690215491098046,35.49598506489124,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.47028616678125834,0.2527329179354296,37.12308502083169,15.485711095051451,453224777.9868137,77157873.08319484,1864126571.0572135,24700283.465871837,13273114.807986235,1787566848.0464447,52468342745.01062
67,2010-08-01,12.67996975561453,1.1865174160990646,28.922908104738557,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5538128335712589,0.28266498588436845,37.08339973463869,15.744690474880688,665982332.3230865,62319821.14770307,1518793318.2383988,29090618.17724167,14845798.56143107,1785690404.0209377,52468342745.01062
68,2010-09-01,2.404485734549073,0.5650082759014334,22.577670277269902,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.13595966127336276,0.1869469214465772,32.4714083109904,13.484749508197044,126281702.143192,29676104.38998737,1185581063.4652784,7140407.298862978,9818565.838665348,1563618436.844928,52468342745.01062
69,2010-10-01,35.35159464263605,0.2825041379507167,24.469371459418458,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3555427452346904,0.35449002353799686,47.38701300502132,20.63233899246017,1856446135.3784175,14838052.194993686,1284797544.0200932,18675792.34061723,18615232.1035582,2281728056.7483983,52468342745.01062
70,2010-11-01,38.96484498191785,0.0,18.49186087984756,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7701413838328689,1.842999668866624,66.67700256101962,29.800705374978953,2046437941.9132257,0.0,970871494.443221,40464423.44175162,96778365.77879445,3210704213.4096274,52468342745.01062
71,2010-12-01,75.33165926724008,0.0,11.628423298512587,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.070581205158319,15.608202211955012,110.68092049960907,51.25611671603682,3956149670.139227,0.0,610461220.8498523,318851854.9897425,819663919.41666,5329589414.486419,52468342745.01062
72,2011-01-01,14.116331322403328,0.0,13.726669515733596,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5623882618175667,7.253594582304594,104.1555101034706,46.68212309461869,741332899.6492611,0.0,720686527.1927134,29544985.539987087,380913368.5748002,5015409213.882718,52468342745.01062
73,2011-02-01,23.093892971978697,0.0,20.20716518911486,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.0163534740707902,7.626926794084766,100.8167966515831,43.63163350837301,1212710322.635189,0.0,1060986761.6088492,53374584.84252052,400466756.97126555,4854618282.110749,52468342745.01062
74,2011-03-01,47.37870997486666,0.0,39.291101271476435,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.426551065728495,10.201687655453336,99.40879159152394,43.15127109813939,2488462462.712137,0.0,2062967428.5726054,127472042.316056,535829773.26180786,4786960012.769367,52468342745.01062
75,2011-04-01,62.83696543194518,0.2606501750421624,49.608065858431345,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.4646932227174236,7.275201653634534,105.11823871334337,47.26292725536737,3300207120.5058823,13690200.709812295,2604621855.5417647,129482389.78436811,382126937.9008134,5061949071.66882,52468342745.01062
76,2011-05-01,92.54115906214672,0.6776904438567604,60.3769411946159,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.7981089975669855,11.393562926958223,123.94852358818329,57.349522326497286,4860108580.425274,35594521.25475639,3170229505.4233627,357065895.4909932,598384822.7000481,5968520769.329087,52468342745.01062
77,2011-06-01,14.039101088031742,1.0426007001686497,65.11337733320913,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.17136719177859885,1.2168989321921053,87.00980868348965,39.691717323317846,737379372.4342794,54760802.83924918,3419227752.7913694,8998882.887381373,63914203.36388042,4189739795.197281,52468342745.01062
78,2011-07-01,18.84955624184089,1.3553808877135207,47.59696413710222,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.46319250336108736,0.6770499170859026,79.7159518209364,37.282181407932974,989811489.1537095,71189042.50951278,2499552791.370576,24322578.94681154,35555856.736116685,3838371306.028527,52468342745.01062
79,2011-08-01,17.11436391058493,1.0947307336227319,34.965147664140005,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7277246752272872,0.7173404538527133,78.74852351553557,37.29214633621994,898858658.7620904,57498842.89994563,1836167632.982831,38216860.35457976,37671806.87633515,3791791186.681642,52468342745.01062
80,2011-09-01,12.607013177281756,0.5213003500843248,31.37047616905462,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.1824180608085886,0.649514486622307,73.31508338903808,34.70920169717722,662017937.8832011,27380401.41962459,1647261170.1181529,9579955.921100982,34109587.52324179,3530152770.25791,52468342745.01062
