,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
19,2024-01-01,17.421881454288418,0.0,20.812665542980977,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.4403975394589695,2.873417057252514,6.557898403032777,6866093.379750909,0.0,7292862.332352942,0,173568.86644094493,1006896.1623516548,408361142.9415456
20,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
21,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
22,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.94479996
23,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
24,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
25,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
26,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
27,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
28,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
29,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
30,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.94479996
31,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
32,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
33,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
34,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
35,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
36,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
37,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
38,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
39,2024-02-01,23.487236447639898,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.6176849037071671,2.6624334258144198,6.700154792893111,9256473.201234134,0.0,10461516.911858823,0,243442.5770590891,932961.1702957219,408361142.9415456
40,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
41,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
42,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
43,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
44,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.94479996
45,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
46,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
47,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.94479996
48,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
