Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,644934782.3801659,9962348.50515159,1464892446.511853,18646713.378721558,721224973.2061496,0.0
2005-02-01,289004978.6673341,0.0,1471956210.71091,27899707.944964718,324520684.1990871,0.0
2005-03-01,255154569.5219944,3445346.5876723905,1470196432.585898,108506680.93533336,365208677.91649896,0.0
2005-04-01,167016726.60531136,0.0,1462449158.8299363,205879731.72757643,349838026.0198687,15736364.608215608
2005-05-01,154191159.87320173,143087.60410028324,1462598544.3389235,263372388.10318437,377570389.859086,40914547.292913854
2005-06-01,38074975.825405926,0.0,1379729519.7835174,355452378.0599764,247594854.80670258,62945458.43286243
2005-07-01,4662295.408365305,0.0,1000759035.6949753,490182094.1321257,30159406.964829415,81829094.58582771
2005-08-01,10498964.564775223,0.0,837462950.7795575,309032914.542949,80507541.62340815,66092730.76524326
2005-09-01,4848082.914568833,0.0,773522012.0933989,205262794.40563145,95539993.39509852,31472729.216431215
2005-10-01,7677900.352064524,0.0,816619287.1994665,106432620.86924705,138729782.31865406,15736364.608215608
2005-11-01,61840241.336179115,505065.21657195187,1188451304.6659,53877929.26802355,488615621.8840511,0.0
2005-12-01,453202022.68403697,32365920.836950053,1405188066.9554265,33252589.93027451,736526113.006486,0.0
2006-01-01,577233335.5491716,7214134.198300824,1457566991.5706327,28170823.159780398,666319777.725444,0.0
2006-02-01,265281459.68638378,0.0,1464247275.017465,49267530.82943527,321469205.4510335,0.0
2006-03-01,495210590.4941465,10440264.320927968,1471088480.20411,75658749.97029804,588811746.3483205,0.0
2006-04-01,144752573.20411208,0.0,1438382663.161599,178819780.04992944,274149836.3591025,16766851.411832161
2006-05-01,10611046.23431899,0.0,1306160948.7615366,274123518.51824313,108442114.23208793,43593813.85427782
2006-06-01,9103684.506562194,0.0,1084127721.7241867,410254677.4832076,129070497.23507804,67067405.647328645
2006-07-01,14754645.154117597,0.0,858120065.901119,386534886.48174167,78144300.70893359,87187627.70855564
2006-08-01,18281341.175662667,0.0,767204656.7742128,338475505.10401577,155594356.78260937,70420775.10392165
2006-09-01,29752375.75931017,0.0,906331437.5264144,216619741.19796064,350122093.486533,33533702.823664322
2006-10-01,44858257.1568628,0.0,1069362597.9301783,131572221.83407068,322264071.15310276,16766851.411832161
2006-11-01,192938978.7461511,1264037.2186124576,1327316914.4815083,58819834.59454114,511689061.4253925,0.0
2006-12-01,190353572.40982383,0.0,1392682928.807276,33556865.490062736,289723171.5193678,0.0
2007-01-01,181775672.32327986,0.0,1425484657.1021779,19459103.608972542,234457822.70877713,0.0
2007-02-01,396321106.8528736,248342.03804349853,1450008016.3345096,60225624.571043156,481923797.6313511,0.0
2007-03-01,181591645.10392833,0.0,1450795237.0699008,126009725.02766278,308729427.5480901,0.0
2007-04-01,44076448.15126639,0.0,1382924155.6763444,207910549.5347688,165390979.476884,18315407.407920927
2007-05-01,15087170.466235254,0.0,1241721862.9155908,348825165.85170996,174238147.69253045,47620058.12651862
2007-06-01,9188855.68031589,0.0,1037010102.4545242,338282866.3477492,62944285.89400174,73261629.6316837
