Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,474602258.53913563,9713292.944466349,1396865329.9486465,45688160.043811776,690136664.91035,0.0
2005-02-01,237869674.0604383,0.0,1429392430.2427568,42775364.15481567,313795566.73286504,0.0
2005-03-01,226243026.8228018,3124286.449105862,1418430065.4868884,134803466.49390593,352965109.77067876,0.0
2005-04-01,90782059.51769441,0.0,1365513130.667104,337427090.19470596,359346785.7351404,15736364.608215608
2005-05-01,45620724.41284866,222332.50442372763,1301722039.1565273,433244124.3703607,374317392.0533406,40914547.292913854
2005-06-01,29472474.31255962,0.0,1207018765.3927872,362733580.92927855,233938217.42861345,62945458.43286243
2005-07-01,7452807.415011539,0.0,793521325.8195693,526838121.737553,24740071.506766964,81829094.58582771
2005-08-01,15412310.733154245,0.0,675446039.9382384,278741663.6733258,72449556.93401855,66092730.76524326
2005-09-01,11867108.481037572,0.0,656448874.7781456,161336286.77180386,93977482.63354258,31472729.216431215
2005-10-01,9920080.232903536,0.0,687976493.1762733,114237174.57635295,136714767.7632989,15736364.608215608
2005-11-01,75465045.30587943,246607.42660539254,1053279885.6162231,57374475.42267454,499143315.42856723,0.0
2005-12-01,376231912.2782924,29291619.237749,1292590829.8580163,35558889.467168644,681361994.3458071,0.0
2006-01-01,481634444.8343012,5929997.825538492,1389660671.4581747,20495364.3750745,606154574.9527637,0.0
2006-02-01,224372447.73257425,0.0,1404417992.8064787,81435443.58661969,320902757.593232,0.0
2006-03-01,387127039.5444587,11464083.596273674,1416485557.3616874,146524603.07690978,557356647.6517745,0.0
2006-04-01,93998948.49273846,260374.69245358475,1210307007.9671783,380020795.7884788,249285645.30210194,16766851.411832161
2006-05-01,4094848.170604462,0.0,916455423.080734,445190587.0026978,105472847.21208483,43593813.85427782
2006-06-01,6618291.779278742,0.0,684266283.5995677,463429888.61157656,144982313.56177068,67067405.647328645
2006-07-01,16849002.664105013,0.0,541153647.7725663,400558978.29905903,98527409.18729731,87187627.70855564
2006-08-01,29843762.781874295,0.0,530483366.6598754,277353238.81301963,148692451.33000925,70420775.10392165
2006-09-01,41320915.58805949,0.0,683469763.3413595,189646574.49229795,346623080.03638524,33533702.823664322
2006-10-01,44325021.05865194,0.0,834262813.5604607,118244818.64461967,296297661.87377894,16766851.411832161
2006-11-01,163074238.4011731,427554.37941099005,1118367165.3282259,60322158.86608627,508794004.8981418,0.0
2006-12-01,169462191.74506825,0.0,1209627732.5295575,24602117.414996076,285774721.204394,0.0
2007-01-01,169221655.06718472,0.0,1259822401.262849,22625425.308219604,242374327.96050704,0.0
2007-02-01,335917106.3360215,626424.262514112,1328959074.9372745,67443225.49808626,473826204.49435747,0.0
2007-03-01,73015353.01494038,0.0,1252746691.5338457,294812209.06912947,291342770.6048203,0.0
2007-04-01,39679681.58255309,0.0,1105816560.6524456,287214384.3387055,158830553.12050924,18315407.407920927
2007-05-01,5552455.504308683,0.0,926202056.1548742,413848748.1906746,176650712.37687477,47620058.12651862
2007-06-01,10726666.663606524,0.0,728238358.4400772,354638620.5401332,59655439.93284969,73261629.6316837
2007-07-01,26731515.012226522,0.0,545237004.6308193,436671315.6008467,106670732.72913294,95240116.25303724
2007-08-01,38252670.65390669,0.0,496744433.7725151,321289341.247443,168489855.34835887,76924709.94157082
2007-09-01,27097241.242678765,0.0,537056531.235574,212512051.9084392,226620024.3839221,36630814.81584185
2007-10-01,34589431.650340505,0.0,668267221.3155991,140192953.08221957,284283802.52949035,18315407.407920927
2007-11-01,13072792.878456373,0.0,732558865.8180281,36626373.91869799,113657267.34973797,0.0
2007-12-01,255597338.46776885,7490066.606951012,1141700198.5995257,4679401.061200003,678597503.643636,0.0
2008-01-01,645524137.2827435,39692308.43341312,1386993004.957751,6247628.830729414,938872064.7512375,0.0
2008-02-01,528295962.6689412,4762964.621059915,1460801603.3360848,29348173.691552937,637599627.9690092,0.0
2008-03-01,282359205.9468063,0.0,1474602554.1965997,54205129.99744314,350772938.60906607,0.0
2008-04-01,47076694.005875185,0.0,1297361319.3597574,307873368.3890039,159988623.52395925,16626872.246631658
2008-05-01,54245777.14171807,0.0,1215093928.1215205,351157846.6606823,279167343.6611059,43229866.84875053
2008-06-01,7081575.859893241,0.0,879714457.7989732,505589680.0652389,106994556.13887101,66507488.98652663
2008-07-01,13234381.871910937,0.0,605287946.8854948,399783886.01392937,23724619.250754546,86459733.69750106
2008-08-01,29598969.374174327,0.0,562604484.191624,317662481.2982512,184372077.03197694,69832863.98895006
2008-09-01,13264752.78917628,0.0,516740457.0357445,222738247.2259687,116571111.52842538,33253744.493263315
2008-10-01,15212215.855746128,0.0,552077629.9306931,144248938.94477624,176272547.81045294,16626872.246631658
2008-11-01,19154317.617299635,0.0,715183137.7963516,64918164.578635246,247513480.1269474,0.0
2008-12-01,213197395.26374766,3412794.3436595974,1175790466.4337564,25481269.80660391,704222814.8358887,0.0
2009-01-01,397681347.3636165,2422141.2464309107,1348346830.5509706,28058038.040909775,601498965.0218923,0.0
2009-02-01,331230589.2709221,0.0,1410762346.5660083,66291616.92127838,460531835.2472937,0.0
