Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,24239887.966650315,0.0,390877007.4965595,43309124.76495712,117627357.56288885,0.0
2005-02-01,17183110.708605126,0.0,399585099.71980894,49326656.4785269,75197521.34669545,0.0
2005-03-01,32945522.34125505,0.0,418709517.11093634,72132260.06883523,124153385.91346157,0.0
2005-04-01,1575633.3371455541,0.0,273882854.1194895,228744679.87834978,81958492.1427497,884702.409481647
2005-05-01,0.0,0.0,169677996.20636037,187096404.80325618,62810126.83610642,2300226.165678143
2005-06-01,130188.83010880648,0.0,122872202.48556615,132048797.4850751,53115182.179654345,3538809.637926588
2005-07-01,597739.6070967177,0.0,100141302.18509828,54704194.57450493,3709034.1632317076,4600452.331356286
2005-08-01,1135719.8171727424,0.0,105549140.53571957,44147629.75120831,26998905.76654069,3715750.1262869705
2005-09-01,1305046.7860490829,0.0,131434881.18403296,24827262.550881162,44606780.60119073,1769404.818963294
2005-10-01,1810310.554601645,0.0,184807498.2666138,21327043.47874855,75402492.9020048,884702.409481647
2005-11-01,479352.42032340023,0.0,179585426.90292856,27343947.729466688,21197469.930227917,0.0
2005-12-01,1201026.4393125563,0.0,192226712.35532236,28788623.963246696,42277863.34682676,0.0
2006-01-01,5528365.751324465,0.0,252290653.74075118,20333153.428877935,85918100.07819447,0.0
2006-02-01,1917473.478707903,0.0,258497816.98355865,35274781.2868718,43246606.799635336,0.0
2006-03-01,16541162.755650328,0.0,296157947.16282666,77593977.6643886,131468618.13431454,0.0
2006-04-01,88145.77556023766,0.0,227413467.76209253,155909104.79994968,78913106.9482843,973022.9601264356
2006-05-01,54710.94185179849,0.0,151126474.9685345,110205280.77377212,9055760.657634849,2529859.5785025237
2006-06-01,312987.63717749575,0.0,99651026.54977913,125024281.63474475,4076716.659503353,3892091.8405057425
2006-07-01,1789646.6245710296,0.0,116471226.3993093,62335165.02069805,53201935.24990825,5059719.157005047
2006-08-01,2086368.6258448374,0.0,112114399.5032422,62688714.18754733,27347326.55206382,4086696.416418237
2006-09-01,1864444.5059530935,0.0,156963036.873187,29125179.623940196,67907918.09879738,1946045.9202528712
2006-10-01,12914537.903577011,0.0,275851466.4231258,44078264.98480237,174870481.12834248,973022.9601264356
2006-11-01,1954135.6103595283,0.0,261242180.84028673,61822650.34690475,48627745.164609134,0.0
2006-12-01,31763722.887072943,0.0,354631864.0444538,6471884.286036778,131622774.98837292,0.0
2007-01-01,35560579.83842697,0.0,395872129.99670917,11188452.617009575,87989298.40769152,0.0
2007-02-01,28975687.039669544,0.0,399540859.5395264,50362836.73164599,82997043.44162041,0.0
2007-03-01,1841454.6896009704,0.0,341726239.6687014,128165206.64936906,71717363.86169283,0.0
2007-04-01,54431.21467453766,0.0,279125767.5267712,114157525.19972526,45309794.661874436,975587.3361404035
2007-05-01,423130.65239331295,0.0,256047388.33506495,86684656.4372537,55737893.03002784,2536527.0431198296
2007-06-01,1118877.2030243375,0.0,220256804.89298677,91365759.05131942,28122603.057863623,3902349.344561614
2007-07-01,1963973.1641518048,0.0,213379096.92950186,52008091.17437991,21298380.655028768,5073054.086239659
2007-08-01,3180019.487228943,0.0,227837582.07911107,48757952.164699614,48250543.62649704,4097466.83536699
2007-09-01,2044229.25549483,0.0,224461009.41619983,86868873.15993042,70669426.7954036,1951174.672280807
