Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,338394603.88184625,31683704.711482655,942298846.6544237,66669746.93923138,531974692.85346144,0.0
2005-02-01,181207158.86178133,0.0,959375235.5985812,86450088.44530979,284733636.25124866,0.0
2005-03-01,121981409.10619624,802231.7575667531,894696387.6207016,176488835.74490982,233140521.8325198,0.0
2005-04-01,45951450.59619207,0.0,806240116.9545702,231772067.6456784,178619940.49840152,3945377.5424938793
2005-05-01,8783619.9424759,0.0,658732354.1591566,325549131.36829805,156248325.5660343,10257981.203719988
2005-06-01,12042686.271850623,0.0,621253299.9307503,309788310.4701488,251226884.7758604,15781510.169975517
2005-07-01,8548240.336424628,0.0,475273075.79152673,307421798.5242901,83829019.36239989,20515962.407439977
2005-08-01,14861993.164650314,0.0,448380540.5125245,259646245.72006264,181450833.7884718,16570585.614932666
2005-09-01,9201605.19128489,0.0,438330856.37796724,190647713.01240003,137661744.56110778,7890755.084987759
2005-10-01,11843427.492260408,0.0,474827433.9700124,165818110.88257274,188398391.35407698,3945377.5424938793
2005-11-01,6515785.305126412,0.0,508232500.9903661,108609017.21704306,122758491.01767533,0.0
2005-12-01,36052937.99239695,0.0,576312401.4217807,87491805.86548236,171630395.89211923,0.0
2006-01-01,77104163.07898279,0.0,624271370.7770206,96219009.87731767,205970336.95711952,0.0
2006-02-01,57244595.60075103,0.0,597802849.4902064,143285989.85650206,134108381.82823004,0.0
2006-03-01,192381588.8214427,223009.9944957294,684332170.2381302,187815398.87938818,458706231.4400157,0.0
2006-04-01,16762791.571802573,0.0,596138219.2529261,265036978.08663538,125306227.0327129,4170169.2456131484
2006-05-01,1148473.6401013888,0.0,446218794.678084,290867253.3106825,19805753.995963,10842440.186203357
2006-06-01,3911246.7094777236,0.0,354229332.17155385,248810657.4944706,21257766.06389892,16680676.982452594
2006-07-01,18315666.10725709,0.0,399354758.7807388,232912946.0100157,237105951.42163205,21684880.372406714
2006-08-01,18348757.003002957,0.0,392265346.6350086,226944063.40948236,169405286.3260914,17514710.85016982
2006-09-01,10867602.223082425,0.0,421807730.7037768,178553896.8265648,180582884.43959776,8340338.491226297
2006-10-01,126164940.25303476,0.0,763611929.6073847,180245954.9596157,644044924.8706446,4170169.2456131484
2006-11-01,34759795.93006531,0.0,750036902.9699641,125844373.19243148,146951508.52482364,0.0
2006-12-01,72106323.19105487,0.0,800246822.8488258,71705661.93421175,193602287.380971,0.0
2007-01-01,67476695.6997654,0.0,810879767.9653407,85810747.89032939,163516692.02153692,0.0
2007-02-01,86367352.3570721,0.0,792476572.9291238,119749884.37761569,184422702.98211402,0.0
2007-03-01,48577554.53116114,0.0,719737929.3470509,206453139.5739923,167751082.2925514,0.0
2007-04-01,27592271.635879293,0.0,637013449.5085112,276795377.5023999,179800773.24240035,4230197.90279255
2007-05-01,2579674.673572218,0.0,511651472.89165455,300344994.7617649,87192062.5865836,10998514.34949826
2007-06-01,4921691.323576858,0.0,404543078.2266704,249917458.60969412,38935923.12773956,16920791.6111702
2007-07-01,13710258.512279702,0.0,422222737.8028163,237623366.23596078,200807556.67784286,21997028.69899652
2007-08-01,16437823.868883152,0.0,436980880.50230426,275208407.40310585,240766501.00755548,17766830.275612082
2007-09-01,10297715.732642222,0.0,449531912.1852571,204850231.95886284,186609388.96310994,8460395.8055851
2007-10-01,6776499.022582946,0.0,448991236.0682062,141844100.96996078,101048014.21624845,4230197.90279255
2007-11-01,6319152.638417329,0.0,456858306.08000857,88962635.98798442,74625184.73396342,0.0
2007-12-01,162203831.4700646,165649.89905914638,660186664.8703704,65960995.85018827,431653770.8696021,0.0
2008-01-01,254033922.4945868,0.0,732702441.8858991,53584391.58728627,377852352.58711874,0.0
2008-02-01,202919516.32304117,0.0,743983626.2605771,92497618.91925491,295626684.8638202,0.0
2008-03-01,89175817.2185199,0.0,675507313.959511,184648874.69069022,169194478.38324317,0.0
2008-04-01,6272224.934636211,0.0,536942280.305796,259129078.13061178,55116822.27893748,4459016.701079698
2008-05-01,6568818.245399018,0.0,490300924.69530237,254665481.42905113,147012879.17690974,11593443.454036413
2008-06-01,6464816.946547438,0.0,384907663.7820889,240289205.0837175,35714086.05678526,17836066.804318793
2008-07-01,13300714.816705855,0.0,362166059.33007294,216478569.80248636,123277310.01559171,23186886.908072826
2008-08-01,20632081.76907183,0.0,380017603.7100089,208395861.7009254,193309405.75430465,18727870.08137154
2008-09-01,3257861.5260532363,0.0,334580956.63931423,158092781.98459613,29805989.72085994,8918033.402159397
2008-10-01,3864600.1312047034,0.0,343715318.71671385,115028649.62074511,86012454.72525299,4459016.701079698
2008-11-01,9575856.057369832,0.0,429223679.2925537,76585370.7697255,167636368.38974023,0.0
2008-12-01,84872820.54480878,0.0,677006520.0132039,79245711.59542747,411901372.86088604,0.0
2009-01-01,131525544.3937097,0.0,725858826.7552843,76397788.0038823,255412077.8199538,0.0
2009-02-01,95746034.77531609,0.0,683143332.5042859,120237367.8876863,160883980.87299666,0.0
