Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,386811117.38685095,28943994.208772875,990293287.4585913,22097738.042862747,523401041.82117337,0.0
2005-02-01,211855412.23233345,0.0,998997583.2618641,71502354.83318432,292062062.8687908,0.0
2005-03-01,108997491.08634748,79531.77353980907,928954511.9647799,188938814.92144325,227972766.48424593,0.0
2005-04-01,29437365.74594709,0.0,763069457.7314855,315237993.4778979,171518470.49927396,3945377.5424938793
2005-05-01,7345601.784615148,0.0,576257813.4374039,355468495.07251763,136977416.24703807,10257981.203719988
2005-06-01,9346243.53453351,0.0,550962814.9066011,323463304.6417334,251320540.54729787,15781510.169975517
2005-07-01,7511885.026296889,0.0,405310375.1081123,314370609.42301166,73493201.49908039,20515962.407439977
2005-08-01,8885812.790976243,0.0,358427631.7725069,270444592.0981334,156707500.53687665,16570585.614932666
2005-09-01,5611366.671448916,0.0,373922416.7746424,154925012.46612564,141285011.4328987,7890755.084987759
2005-10-01,12533935.282516532,0.0,493336643.2787988,69241803.35520001,195735397.3833124,3945377.5424938793
2005-11-01,13595633.034122607,0.0,569657480.9571166,43113800.17545881,132498311.87031563,0.0
2005-12-01,50655340.997129135,0.0,656571328.6995437,38425812.00943527,175989235.43040726,0.0
2006-01-01,97192887.99353994,0.0,727379030.9809405,35049139.540321566,203036865.22357583,0.0
2006-02-01,61856694.62042107,0.0,731107929.3683358,73509484.6612784,137152758.93482497,0.0
2006-03-01,222631718.50290197,0.0,842171551.8560643,111765006.42254122,445460347.41317207,0.0
2006-04-01,15905027.800313361,0.0,705265315.2594681,248487204.99239996,114826821.87327631,4170169.2456131484
2006-05-01,2513227.4491734263,0.0,486801182.77752167,306923439.8210981,17243527.966577027,10842440.186203357
2006-06-01,4476136.457113833,0.0,319398010.82565546,333995741.6749959,23792360.203630313,16680676.982452594
2006-07-01,18945159.430747,0.0,334593923.37951446,275998697.4935609,218668570.52941614,21684880.372406714
2006-08-01,10135914.430137683,0.0,291135435.4312733,362971040.0960078,193081208.3931389,17514710.85016982
2006-09-01,4403015.2712686295,0.0,320584690.25927633,184057392.71678427,169465287.92085922,8340338.491226297
2006-10-01,101047550.70431052,0.0,780276110.0411061,102537932.75725496,659106733.9977822,4170169.2456131484
2006-11-01,37416475.63241286,0.0,816219318.3024749,72872536.91831374,146232220.81209594,0.0
2006-12-01,95124510.93206039,0.0,888003431.0058295,32885946.435505874,199794570.0709208,0.0
2007-01-01,82398291.64992668,0.0,926387246.1360879,43914275.42099607,164696382.20118055,0.0
2007-02-01,104036503.96280974,0.0,920528281.5265371,84125061.40328631,182302600.75654554,0.0
2007-03-01,38587431.43629921,0.0,840795836.4200735,218231588.43897253,176904866.4314994,0.0
2007-04-01,29742204.90766564,0.0,719244004.3457825,285211752.31921583,182959620.64595786,4230197.90279255
2007-05-01,5546241.50370586,0.0,538252849.1818922,345697536.7086979,83879974.49514996,10998514.34949826
2007-06-01,4817707.155958985,0.0,419334654.6688699,280914824.4580314,42288929.729122676,16920791.6111702
2007-07-01,17236161.801698823,0.0,440035942.4089019,270170225.85257256,232270815.1390397,21997028.69899652
2007-08-01,19396698.123051934,0.0,435367236.97050315,313385655.763192,233413124.02840164,17766830.275612082
