Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,377931866.50756943,31431433.447670896,981474297.3509368,22097738.042862747,531974692.85346144,0.0
2005-02-01,202436982.17872414,0.0,992268596.5902767,71502354.83318432,284733636.25124866,0.0
2005-03-01,119196571.81361958,270271.4906675579,917003460.1970667,188938814.92144325,233140521.8325198,0.0
2005-04-01,33489324.445591614,0.0,754516003.3905908,315237993.4778979,178619940.49840152,3945377.5424938793
2005-05-01,9132369.360137086,0.0,588362276.4767025,355468495.07251763,156248325.5660343,10257981.203719988
2005-06-01,10373290.19930128,0.0,561447097.1231914,323463304.6417334,251226884.7758604,15781510.169975517
2005-07-01,7706223.343335386,0.0,420230455.1033131,314370609.42301166,83829019.36239989,20515962.407439977
2005-08-01,10442826.167584196,0.0,387227889.5564137,270444592.0981334,181450833.7884718,16570585.614932666
2005-09-01,5454011.344090943,0.0,400584383.4790676,154925012.46612564,137661744.56110778,7890755.084987759
2005-10-01,12846482.354091257,0.0,511643189.8531355,69241803.35520001,188398391.35407698,3945377.5424938793
2005-11-01,18639498.311477922,0.0,572963794.2543993,43113800.17545881,122758491.01767533,0.0
2005-12-01,55618797.10300775,0.0,650549581.0340766,38425812.00943527,171630395.89211923,0.0
2006-01-01,105080693.67285413,0.0,716487580.591207,35049139.540321566,205970336.95711952,0.0
2006-02-01,61313845.693908945,0.0,717296194.6797559,73509484.6612784,134108381.82823004,0.0
2006-03-01,235202291.15275297,0.0,829035128.5444775,111765006.42254122,458706231.4400157,0.0
2006-04-01,19067991.84132228,0.0,701863322.5396571,248487204.99239996,125306227.0327129,4170169.2456131484
2006-05-01,2381700.42166956,0.0,487890267.8568266,306923439.8210981,19805753.995963,10842440.186203357
2006-06-01,4313749.820464881,0.0,319393562.6955722,333995741.6749959,21257766.06389892,16680676.982452594
2006-07-01,19277792.047344554,0.0,343758715.5731807,275998697.4935609,237105951.42163205,21684880.372406714
2006-08-01,8457353.619709067,0.0,287474149.0124092,362971040.0960078,169405286.3260914,17514710.85016982
2006-09-01,5013718.856787962,0.0,321372945.2360337,184057392.71678427,180582884.43959776,8340338.491226297
2006-10-01,99562592.41885972,0.0,767487514.176177,102537932.75725496,644044924.8706446,4170169.2456131484
2006-11-01,37089741.36591605,0.0,804476744.4167715,72872536.91831374,146951508.52482364,0.0
2006-12-01,89135962.92368129,0.0,876057122.4385552,32885946.435505874,193602287.380971,0.0
2007-01-01,79535699.66299427,0.0,916123839.3761024,43914275.42099607,163516692.02153692,0.0
2007-02-01,104750974.84160312,0.0,911670506.1133261,84125061.40328631,184422702.98211402,0.0
2007-03-01,38570198.17102933,0.0,822921911.6348997,218231588.43897253,167751082.2925514,0.0
2007-04-01,29121921.279483765,0.0,700058525.9847445,285211752.31921583,179800773.24240035,4230197.90279255
2007-05-01,5581277.109039712,0.0,525197825.2130159,345697536.7086979,87192062.5865836,10998514.34949826
2007-06-01,4736645.414081715,0.0,404914438.3805388,280914824.4580314,38935923.12773956,16920791.6111702
2007-07-01,13982280.633051584,0.0,410052687.8767937,270170225.85257256,200807556.67784286,21997028.69899652
2007-08-01,15082191.882789016,0.0,414806500.7449418,313385655.763192,240766501.00755548,17766830.275612082
2007-09-01,9004417.57609398,0.0,425716847.2461432,231361637.40150583,186609388.96310994,8460395.8055851
2007-10-01,2450242.1107781,0.0,392039009.5248812,191862676.17299587,101048014.21624845,4230197.90279255
2007-11-01,3244540.2172945593,0.0,404317585.9015109,74369794.04724702,74625184.73396342,0.0
2007-12-01,164203083.2777896,226944.632753264,649351284.7880923,22190044.07247843,431653770.8696021,0.0
2008-01-01,238385230.89963883,0.0,758281497.482035,30536908.99353726,377852352.58711874,0.0
2008-02-01,192547383.87726218,0.0,795419126.2000355,66173906.46182745,295626684.8638202,0.0
2008-03-01,79793720.40228614,0.0,737558728.8038265,151582410.9262353,169194478.38324317,0.0
2008-04-01,10088344.758533113,0.0,539440680.5989758,326291544.44497263,55116822.27893748,4459016.701079698
2008-05-01,10904996.28029858,0.0,486106443.4746308,287243853.4069097,147012879.17690974,11593443.454036413
2008-06-01,7650462.713969484,0.0,389299694.42085034,250372338.27232167,35714086.05678526,17836066.804318793
2008-07-01,14757232.175257986,0.0,334562929.18042964,281076045.14294904,123277310.01559171,23186886.908072826
2008-08-01,17971075.246771596,0.0,353047824.0952178,234597859.6478274,193309405.75430465,18727870.08137154
2008-09-01,4222606.826486334,0.0,337425035.19609034,131748483.4837412,29805989.72085994,8918033.402159397
2008-10-01,6904135.498473901,0.0,362525464.390001,70224445.0092627,86012454.72525299,4459016.701079698
2008-11-01,14951241.965681514,0.0,472244402.27604884,43103604.48587451,167636368.38974023,0.0
2008-12-01,118783780.02155901,0.0,740533267.2238461,24828727.89152941,411901372.86088604,0.0
2009-01-01,154437362.00318673,0.0,801762508.8434831,39745474.19712941,255412077.8199538,0.0
2009-02-01,93650368.76291212,0.0,791110146.7970284,78176904.13641568,160883980.87299666,0.0
2009-03-01,136952698.72028232,0.0,736843750.023102,170147960.70659605,248843923.81352192,0.0
2009-04-01,40359546.66931383,0.0,661183729.3415303,304659164.0137961,230832097.27570593,3698654.619773586
2009-05-01,13977717.530380588,0.0,615187395.9211843,281125404.6362195,213472801.8348852,9616502.150517872
2009-06-01,7993198.3966158405,0.0,529768077.444274,287916934.1496783,151584001.2686745,14794618.479094343
2009-07-01,11205639.501611926,0.0,429540092.6060562,308024630.35923123,112087258.97339958,19233004.301035743
2009-08-01,6109185.2308078045,0.0,343294000.1179391,339770418.2730746,63273785.33059629,15534349.142286293
2009-09-01,4020511.371744018,0.0,342114975.17726284,187531914.70007843,107841805.25035308,7397309.239547172
2009-10-01,4060511.4056006433,0.0,367602483.5640886,123961416.28184311,135947971.5982886,3698654.619773586
2009-11-01,2655577.7439449,0.0,420552290.0013315,67061961.16192158,114168339.27371195,0.0
2009-12-01,111555584.59857547,0.0,727104226.9053203,27396520.85109021,445504042.35365504,0.0
2010-01-01,234930749.34935826,0.0,935522204.053772,19796294.41418822,463145020.9119972,0.0
2010-02-01,253158093.8330518,0.0,979207923.5513657,82518204.56507458,379362017.8957204,0.0
2010-03-01,184204983.01569092,0.0,954767670.7289692,190760056.73599213,350524786.92928576,0.0
2010-04-01,121018247.14716299,0.0,811260818.438749,266174471.65149045,236116649.58065245,4104524.204396871
2010-05-01,9343499.278908074,0.0,642313402.6427246,269041306.55734104,64842894.038901284,10671763.046388034
2010-06-01,8010434.951328716,0.0,502511175.63699853,267997110.86637646,66457434.893902466,16418096.817587484
2010-07-01,14935083.61330014,0.0,424323625.6584045,327330504.78599995,151151162.3416447,21343526.092776068
2010-08-01,13314857.394346675,0.0,468172247.5755335,247163422.82840016,263558659.6381545,17239001.647119235
2010-09-01,2994847.1500943657,0.0,386686486.71836376,154375850.55368635,6868169.167880924,8209048.408793742
2010-10-01,55720438.716300026,0.0,689760920.3364676,130693663.39931764,485384011.5293254,4104524.204396871
2010-11-01,96027281.92368846,0.0,763149733.9019972,81470663.01042357,250886758.4996403,0.0
2010-12-01,331721053.59989834,3171361.3830386437,843366540.297281,37500140.99740393,452609362.375625,0.0
2011-01-01,61912839.381110616,0.0,837527286.750538,40247120.777858846,96126707.6699184,0.0
2011-02-01,271333291.6637493,0.0,870379034.0989039,65317431.31237648,368922235.32909685,0.0
2011-03-01,237563725.40460822,0.0,813799366.0696535,183068778.6787137,352586638.65236306,0.0
2011-04-01,240882079.50865522,3788386.9248805745,744460230.2254487,317059375.8623998,427437688.61394775,2745843.413234088
2011-05-01,95931709.44919613,0.0,708193466.8903463,316364576.95834476,325205622.7787697,7139192.805654708
2011-06-01,3315646.598485678,0.0,554371290.5450903,268518616.5077491,48030420.67520169,10983373.652936352
2011-07-01,53542051.54887834,0.0,675158907.0370744,239423930.43066674,395813268.68822795,14278385.611309417
2011-08-01,22790267.46342534,0.0,603953799.5391928,255696813.60355294,173932844.87989935,11532542.1647099
2011-09-01,27040849.62479392,0.0,609439391.9220239,178125666.83469808,190480409.52773905,5491686.826468176
2011-10-01,68327181.03599529,0.0,678121541.9695094,108166711.51662748,239552869.7165116,2745843.413234088
2011-11-01,95769509.65214792,0.0,763347053.8154337,57009998.09160783,238005019.5896793,0.0
2011-12-01,123366214.2521997,0.0,857387156.6569027,25365795.093584333,242772112.1872531,0.0
2012-01-01,214515764.34013492,0.0,886693453.5432255,45767303.273097984,289255920.52535564,0.0
2012-02-01,241610768.8861657,0.0,904001516.6640564,89621757.66680002,346430975.3631946,0.0
2012-03-01,214421584.24491814,0.0,854062046.639112,236902928.75261173,389224109.07383484,0.0
2012-04-01,23768449.997318473,0.0,743821118.900443,301138300.52227443,192773416.81168813,4527976.362154945
2012-05-01,1927645.6310129422,0.0,531302939.7816322,287009289.1968784,9209022.256030602,11772738.726194985
2012-06-01,4849115.078887545,0.0,394616763.9269221,220990576.80889416,53164.09472084629,18111905.44861978
2012-07-01,21231171.693045873,0.0,460581398.47081417,330703831.1262745,366893333.3035435,23545477.45238997
2012-08-01,15594325.788726306,0.0,389178159.2085692,388212443.9833096,244874638.1596645,19017500.77411606
2012-09-01,6897880.462914051,0.0,359816838.32691556,206034862.27338052,105104055.5395201,9055952.72430989
2012-10-01,9074141.58680705,0.0,385817928.1995565,124445635.30770975,136478893.48004988,4527976.362154945
2012-11-01,14738697.02290073,0.0,464744456.71716243,53346732.95938046,142081653.79287806,0.0
2012-12-01,79208576.93399535,0.0,691643370.587698,25316597.849850994,331347985.8648838,0.0
2013-01-01,141179623.81880593,0.0,813482543.7664968,27821158.416713703,290666225.53254884,0.0
2013-02-01,130128243.33863713,0.0,848264608.8661232,63804409.66984315,225711297.67143428,0.0
2013-03-01,160762719.9077601,0.0,864849326.5348537,155623530.97578824,325986670.42778647,0.0
2013-04-01,119316995.35581987,0.0,813762875.6432211,264798802.92756858,322085915.0240164,3690259.683264631
2013-05-01,12027104.432735972,0.0,698984492.3170282,256413236.6741646,118099611.44119883,9594674.876654066
2013-06-01,721503.3948335063,0.0,468119420.01039344,307110263.85808635,660020.0657463635,14761038.733058523
2013-07-01,17421783.152968578,0.0,495655812.8067686,352253367.0021565,345910337.99949205,19189349.753308132
2013-08-01,15043858.642695218,0.0,455443936.7197733,390205869.4270669,284995669.4273451,15499090.24485132
2013-09-01,66295312.73014439,0.0,657239143.6157429,210729870.91829795,471439871.1778835,7380519.366529262
2013-10-01,30449028.2148017,0.0,693112346.5253181,103769544.80009414,166274010.97031236,3690259.683264631
2013-11-01,181784655.0282809,0.0,899875736.0373346,51218112.44628235,439766156.98658,0.0
2013-12-01,176281855.42534876,0.0,964962120.7461997,28304892.18320001,269673132.31741357,0.0
2014-01-01,133686344.68670365,0.0,982131472.661705,47404472.737945095,198260169.34015432,0.0
2014-02-01,202567285.76981735,0.0,974157328.4317836,95905574.43843924,290498715.9783356,0.0
2014-03-01,90454329.65788113,0.0,926693649.166401,132547689.3682353,175538339.76073375,0.0
2014-04-01,15089290.794834191,0.0,802045613.1617253,236780041.4556629,122096568.32692994,3947595.8222628823
2014-05-01,9013464.772718867,0.0,704640418.9121065,332349830.77962387,212908598.43061766,10263749.372332336
2014-06-01,2112189.718471322,0.0,453371441.7958488,314003762.88814116,2941624.106143882,15790383.289051529
2014-07-01,14458527.80356966,0.0,430032254.27027965,351454263.74785113,246733192.8386423,20527498.744664673
2014-08-01,12753548.284786772,0.0,416677113.85959786,328373855.3150588,239672535.88772205,16579902.26266094
2014-09-01,30748269.894167777,0.0,535644044.0814906,182901906.13783538,323103521.0869,7895191.6445257645
2014-10-01,959127.1469627478,0.0,474376064.2852446,117096477.04277653,32955505.16458632,3947595.8222628823
2014-11-01,5354898.679591574,0.0,498292175.496695,59542192.37878433,81381619.48386107,0.0
2014-12-01,98818776.94641833,0.0,724289502.934291,36123991.04092547,360860052.51813114,0.0
2015-01-01,124801092.52244718,0.0,846900924.3493862,52963173.811976485,300375687.7495179,0.0
2015-02-01,292226100.17132246,94938.2399501997,933623527.6068404,73588472.4716942,452632114.14042264,0.0
2015-03-01,166611477.75395566,0.0,945781274.3410448,134325613.14177257,313094837.6299329,0.0
2015-04-01,103738560.07329953,0.0,866828206.9639541,250054276.15149027,269659325.0729084,4006513.536160447
