Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,407897748.7695817,31124315.75961178,997127600.7411515,64956847.72477328,549202215.6722252,0.0
2005-02-01,203002311.772553,0.0,1002888111.2947823,72359193.40860198,281268889.662958,0.0
2005-03-01,129369758.59147887,814343.7031688041,944888194.2022095,132180535.88266571,204574184.78081548,0.0
2005-04-01,49759778.72843095,0.0,900531064.3081928,193529809.11742914,194536363.03698966,3979195.3844746784
2005-05-01,14008834.65800005,20474.812457233966,781197695.5629389,255594986.0845955,138008031.93677977,10345907.492284419
2005-06-01,14361711.42077526,368834.2814194489,718884803.1959285,284990089.6334493,217853883.87328207,15916781.537898714
2005-07-01,10119292.500033643,602708.3191503054,598614486.2870985,218862554.18727458,82120554.30614018,20691814.984568838
2005-08-01,10454193.295412155,395560.7525108935,577599067.0060362,194265455.92649508,161406849.91716686,16712620.719507707
2005-09-01,6080550.038744763,0.0,584110955.9145576,142536271.09854075,140155779.4447435,7958390.768949357
2005-10-01,5235516.785756827,0.0,588179359.9361537,155059507.63309282,155436171.8110859,3979195.3844746784
2005-11-01,1107272.1375737626,0.0,599884181.9600992,92827743.30103785,100040016.73278035,0.0
2005-12-01,27769614.895478234,0.0,665488636.7994345,52517082.21998803,144738695.34446007,0.0
2006-01-01,95755829.86003046,0.0,722922662.9570115,58337168.730282895,210934024.21050116,0.0
2006-02-01,55438842.82780066,0.0,711554649.7369833,78689464.85805252,120052061.55935627,0.0
2006-03-01,251260459.08140302,55545.008362126,817261256.1071239,111511122.8356231,468533922.8400046,0.0
2006-04-01,15453985.195195276,0.0,712156718.8890744,192132628.49450737,90950274.4015648,4182481.8114284547
2006-05-01,2003757.2938161404,12944.837014746667,523382254.66949975,232049237.5742158,6887299.5343100475,10874452.691857941
2006-06-01,5410572.1628589155,308018.9610430527,387495678.2845238,189905681.23436686,4187619.093514126,16729927.245713819
2006-07-01,15559457.951851247,718046.2606042514,417364156.85044193,188207705.17656478,189624361.95636675,21748905.383715883
2006-08-01,10349346.841811683,389793.12442072056,419148864.86116314,212225013.279722,173342121.20523834,17566423.331419047
2006-09-01,6542966.855574682,0.0,459712126.5235325,149718854.45526603,175654714.5944656,8364963.622856909
2006-10-01,141728783.33830786,3859.002784207184,835540756.0281392,174416580.9464601,688006188.1468949,4182481.8114284547
2006-11-01,19870576.77580184,0.0,804293000.0089232,137483389.34328398,126162242.42391743,0.0
2006-12-01,88023952.0034638,0.0,872454330.7490485,69781464.05702491,226031449.8862594,0.0
2007-01-01,71225330.38406359,0.0,888059206.2145792,60058274.42741554,146867963.58575583,0.0
2007-02-01,99857502.24508522,0.0,875961433.274728,90683010.22144859,178258721.71639457,0.0
2007-03-01,59829045.892570786,0.0,832201282.7963506,174424496.1979463,189489296.26030827,0.0
2007-04-01,32238413.144188512,0.0,770645144.3355213,195569939.21004596,158989620.29980305,4168332.897627431
2007-05-01,4384539.424498473,65038.46006405354,642636347.4149671,221327487.1426171,76755987.77892707,10837665.315849466
2007-06-01,6199976.698143149,437701.18332428986,511639732.4783553,190453556.30652422,29712949.26312932,16673331.590509724
2007-07-01,13847626.319584668,820543.6377833134,539732952.2635694,191290615.21209764,201998564.91756538,21675330.631698932
2007-08-01,16270074.014910763,555764.5845259533,594481010.356114,205430544.76018447,251677520.8485387,17506997.923876565
2007-09-01,7201913.907870637,5173.190499001444,575942896.2498641,204308297.71858972,169531409.97425607,8336665.795254862
2007-10-01,924720.0703328955,0.0,487988498.7909748,185584427.8223685,62580610.92805047,4168332.897627431
2007-11-01,459800.0260274964,0.0,476572745.78212035,124462947.22288233,96873994.19009055,0.0
