Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,439184045.36520344,29210617.557917975,1000843763.4617593,46297895.552258804,523401041.82117337,0.0
2005-02-01,247737059.18548122,0.0,1003313083.2593513,41855683.88571765,292062062.8687908,0.0
2005-03-01,189203409.68094072,640522.9105661246,1002049041.239306,39392875.91278433,227972766.48424593,0.0
2005-04-01,130406557.55351838,0.0,994396598.4533441,52709733.27421177,171518470.49927396,3945377.5424938793
2005-05-01,97641967.10549957,0.0,975987420.5356463,68002608.26295686,136977416.24703807,10257981.203719988
2005-06-01,164519498.16527343,0.0,945216746.6056507,135142519.74372548,251320540.54729787,15781510.169975517
2005-07-01,49263258.08815572,0.0,892869676.7292378,103417500.00767843,73493201.49908039,20515962.407439977
2005-08-01,94862289.2941827,0.0,840954646.7259907,141775622.51047853,156707500.53687665,16570585.614932666
2005-09-01,72595911.75485347,0.0,827553428.9722884,101706177.45941961,141285011.4328987,7890755.084987759
2005-10-01,107569732.28303692,0.0,857803511.043837,62981638.75523921,195735397.3833124,3945377.5424938793
2005-11-01,94000506.2505469,0.0,873264879.1584492,23529544.976964712,132498311.87031563,0.0
2005-12-01,137857377.9765993,0.0,895199913.9287354,16414804.080745092,175989235.43040726,0.0
2006-01-01,167607470.88199824,0.0,906578335.3992137,24208713.03040784,203036865.22357583,0.0
2006-02-01,123218814.18251923,0.0,908040352.7995129,12812701.522635294,137152758.93482497,0.0
2006-03-01,355480357.93874764,133898.183168921,939947808.5568544,57938635.53391377,445460347.41317207,0.0
2006-04-01,93340663.35767572,0.0,933622238.0060117,32446288.77847058,114826821.87327631,4170169.2456131484
2006-05-01,13276070.502357906,0.0,912751497.7962108,39887559.80882352,17243527.966577027,10842440.186203357
2006-06-01,16599140.524966663,0.0,878423888.5642756,69485962.34105101,23792360.203630313,16680676.982452594
2006-07-01,143493598.25284237,0.0,844270955.4533701,144831058.00956088,218668570.52941614,21684880.372406714
2006-08-01,120224102.02393056,0.0,822814300.1373976,129962772.21538047,193081208.3931389,17514710.85016982
2006-09-01,109273533.70936178,0.0,819493134.4988979,81221794.72998433,169465287.92085922,8340338.491226297
2006-10-01,417801717.78540057,105960.93400628981,946169531.728753,118692827.29413329,659106733.9977822,4170169.2456131484
2006-11-01,117831072.7194518,0.0,957694446.2253184,16876233.596078433,146232220.81209594,0.0
