Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,451462296.1723877,31342450.265702266,1003535324.7650106,19668247.697568625,531974692.85346144,0.0
2005-02-01,248736473.91370592,0.0,1005864948.2992516,33667538.80330194,284733636.25124866,0.0
2005-03-01,156652239.51506865,271432.8722569492,999226028.3149321,82855769.42951372,233140521.8325198,0.0
2005-04-01,77005584.66082397,0.0,987481562.5192704,117304199.17573328,178619940.49840152,3945377.5424938793
2005-05-01,31730709.361732323,0.0,947058247.2028763,175198912.72441557,156248325.5660343,10257981.203719988
2005-06-01,63112623.808497414,0.0,931013428.221109,221358130.3253258,251226884.7758604,15781510.169975517
2005-07-01,18082868.40638186,0.0,818270665.8943478,200828139.22817257,83829019.36239989,20515962.407439977
2005-08-01,41813675.951839216,0.0,807793460.9029651,167465840.15836066,181450833.7884718,16570585.614932666
2005-09-01,44123354.632890366,0.0,806196928.1583098,104033619.8236,137661744.56110778,7890755.084987759
2005-10-01,70064855.34387912,0.0,848445162.1071775,80268311.04898828,188398391.35407698,3945377.5424938793
2005-11-01,32603420.782801546,0.0,883992646.3046033,54727787.61426664,122758491.01767533,0.0
2005-12-01,91462317.11995849,0.0,903735627.8638636,61522200.13887064,171630395.89211923,0.0
2006-01-01,144688049.68079102,0.0,931194163.8502371,34488030.568,205970336.95711952,0.0
2006-02-01,92949169.72269562,0.0,933989501.9779632,39101593.43242354,134108381.82823004,0.0
2006-03-01,355339810.67382985,0.0,980443031.7363131,56912891.00783531,458706231.4400157,0.0
2006-04-01,37063701.45783178,0.0,955963005.8643119,116930913.61181968,125306227.0327129,4170169.2456131484
2006-05-01,6419309.234509029,0.0,824127824.9441059,158655990.49566284,19805753.995963,10842440.186203357
2006-06-01,7371289.543521241,0.0,664054019.7569463,196872357.1122668,21257766.06389892,16680676.982452594
2006-07-01,50604651.99016135,0.0,705949459.9193411,169270738.1761961,237105951.42163205,21684880.372406714
2006-08-01,47357561.15175631,0.0,678901521.9892919,173707045.782251,169405286.3260914,17514710.85016982
2006-09-01,31715616.232871093,0.0,718957097.2557781,118438704.40819615,180582884.43959776,8340338.491226297
2006-10-01,335792922.0217911,0.0,936367863.1735082,95011406.17673728,644044924.8706446,4170169.2456131484
2006-11-01,73736106.41951953,0.0,955328661.1427187,54254604.136094086,146951508.52482364,0.0
2006-12-01,124540062.83743134,0.0,979414596.0308385,44976289.65541959,193602287.380971,0.0
2007-01-01,119123918.55945854,0.0,990836570.3545797,32970799.13833726,163516692.02153692,0.0
2007-02-01,144463011.6493956,0.0,986700257.8045216,44096003.88277648,184422702.98211402,0.0
2007-03-01,81224927.65820597,0.0,972953441.1112202,100272971.32764713,167751082.2925514,0.0
2007-04-01,49894254.8227612,0.0,945778856.096353,161548984.7187765,179800773.24240035,4230197.90279255
2007-05-01,7265898.216437676,0.0,825741453.7418462,213860108.7037568,87192062.5865836,10998514.34949826
2007-06-01,4567354.962216875,0.0,681335451.331624,201052789.13167068,38935923.12773956,16920791.6111702
2007-07-01,26879561.69617257,0.0,695029228.6202369,186336333.18322363,200807556.67784286,21997028.69899652
2007-08-01,33031140.154879253,0.0,683618343.5254649,243262582.0472392,240766501.00755548,17766830.275612082
2007-09-01,28704573.934485354,0.0,705080186.5536901,149010550.86430594,186609388.96310994,8460395.8055851
2007-10-01,17184083.858205702,0.0,714085701.4504389,82323005.17751378,101048014.21624845,4230197.90279255
2007-11-01,10582093.11203983,0.0,726268417.0796745,56398288.72724707,74625184.73396342,0.0
2007-12-01,234100562.73006922,216728.84380424442,883663748.5197878,39941147.855615675,431653770.8696021,0.0
