,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
14,2006-03-01,80.37690000876184,0.0,13.357814701930321,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,11.301390108134214,42.6456102849904,168.1559119348777,63.27458029039517,206836445.0555425,0.0,34375140.44636864,29088118.03597646,109730627.80376333,432757893.6630269,2550114889.2902493
15,2006-04-01,61.57614529191292,0.4192150567452496,31.883131779897084,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.974113438289852,24.152662855077047,168.1413642102719,62.73535086997174,158458582.44571218,1078794.6413516446,82048231.74592942,15376800.822267212,62148697.554988705,432721540.6269053,2550114889.2902493
16,2006-05-01,39.00522159137842,1.0899591560695931,52.78133910136665,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6032107730408266,2.5812008458278304,152.29001373527126,56.145973307591284,100373667.49711591,2804866.089472222,135828138.6232705,1552263.0246735283,6641876.3160345405,391927268.53118587,2550114889.2902493
17,2006-06-01,25.210539414898523,1.6768602269809985,69.31366958345626,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.017446677878959104,0.6866865576091573,112.16815885862957,38.301370181723804,64875256.1228024,4315178.565406579,178369722.055192,44898.51064212235,1766816.9917568385,288679261.1819236,2550114889.2902493
18,2006-07-01,21.572198285019226,2.1799183121391863,63.036705666437264,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.16046704019429037,0.5224116394323367,90.78424234053278,29.492425161951985,55511894.82836655,5609732.178944444,162217290.60482356,412957.1923009028,1344157.5850116976,233649809.01314658,2550114889.2902493
19,2006-08-01,9.188473975815008,1.760703134848509,49.154852030282164,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.32874831151682793,78.95136696942603,24.985285773971874,23646659.115997564,4530937.227362964,126494432.81330986,0.0,845936.7903570237,203200249.4582984,2550114889.2902493
20,2006-09-01,27.701402421593293,0.8384301134904992,27.18057876970471,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.46997652426207137,0.6572445348293078,84.91841717675203,27.501158753579062,71289555.78617588,2157589.2827032893,69946201.87433727,1209689.3211477944,1691267.9863287904,218558725.57092527,2550114889.2902493
21,2006-10-01,45.53947106452508,0.4192150567452496,18.334742568741195,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.6280072974385864,1.5353841821230771,109.44701042672062,38.90657137991972,117188631.46314444,1078794.6413516446,47181704.82340392,4190150.382371291,3950814.0028602956,281678625.0387298,2550114889.2902493
22,2006-11-01,22.84074447315401,0.0,12.261200144200835,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6133364675966972,2.1297422147180547,117.2834760733591,42.636104266420645,58775594.73485759,0.0,31552406.495145105,1578521.4335583209,5480316.685215197,301842975.1596688,2550114889.2902493
23,2006-12-01,62.69452663544737,0.0,10.786844951332217,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.799982316851645,16.821723805280012,146.56945163534255,55.0410176710938,161334494.12414083,0.0,27758529.762478445,14928538.491141701,43285512.797177054,377204888.23301214,2550114889.2902493
24,2007-01-01,9.860676857342817,0.0,9.560810146494944,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.25672536338549823,3.1215735505186437,143.4910194322862,53.44248588465213,25371868.747716874,0.0,24603548.707090195,660638.247170883,8031158.295268975,369281411.731199,2550114889.2902493
25,2007-02-01,50.109364959352554,0.0,13.242847310982205,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.998229270564988,20.7267277105363,154.6325800995554,57.79605146357573,128945474.37801026,0.0,34078698.210807845,12864474.33010133,53329912.95369323,397953800.61460686,2550114889.2902493
26,2007-03-01,45.052541392608084,0.0,19.698816897715727,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.31332630928615,18.108057973786117,157.56492031137554,58.83725100284125,115932209.88428311,0.0,50692071.48629018,11101371.066850873,46592232.65179524,405500335.2939537,2550114889.2902493
27,2007-04-01,50.327468930773634,0.38173981520609457,29.103005276439553,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.775094623032442,16.447677696078955,158.9483514618043,59.5532163771879,129510996.26927973,982349.5999662362,74892433.71625876,9716207.190629078,42323798.45341724,409061241.80289453,2550114889.2902493
28,2007-05-01,14.97232692228555,0.9925234640093519,53.593353652541545,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.42601921884158905,122.38590235628278,42.68484717106473,38529237.537074514,2554108.817015094,137913928.11322358,0.0,1096317.2823094588,314974795.1888887,2550114889.2902493
29,2007-06-01,26.861894924808375,1.5269592608243783,57.39186576213419,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.32107240816430377,0.5492716427215029,103.61323831631485,34.108024072081164,69126219.2105495,3929398.3998649446,147690250.5477647,826440.5569047385,1413365.3714605684,266667642.62017894,2550114889.2902493
30,2007-07-01,20.506977127916283,1.9850469280187037,54.95788680234655,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5033912920303064,0.8086612057365102,93.49231739714799,30.022974143072904,52770997.34575839,5108217.634030188,141428218.31584305,1295626.0939963358,2080865.5433560614,240622382.50680533,2550114889.2902493
31,2007-08-01,16.628408317697435,1.603307166718157,45.18896863631896,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6644713815652444,0.42626353893406205,88.50099765817855,28.08325535733995,42792500.37697686,4125868.1727835336,116289976.56392948,1710281.4405584545,1097007.7405087887,227778634.56569257,2550114889.2902493
32,2007-09-01,26.539531689121002,0.7634796304121891,27.223806246517885,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.7069258308385518,0.9990426088076645,93.2249236322749,30.20024577268307,68297452.75299627,1964699.1999324723,70057482.5977647,4393512.528323901,2570817.3499149475,239935710.38181782,2550114889.2902493
33,2007-10-01,47.77984197141474,0.38173981520609457,15.6732540228755,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.267169389371264,3.727844620409406,117.82391693722165,41.9627865827201,122951276.48610589,982349.5999662362,40332750.12365488,10983215.510239258,9591611.495654458,303233775.5301978,2550114889.2902493
34,2007-11-01,12.349474324984024,0.0,12.12089928882772,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4384131330439304,1.3623957409560292,117.01042855027731,41.66456972385279,31778098.09150778,0.0,31190217.081607834,1128465.3476110725,3505402.079705086,301140612.9095731,2550114889.2902493
35,2007-12-01,67.60197465260302,0.0,4.032871235211222,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.92318660233943,20.40501600839075,149.251329356939,55.98396548973065,173962600.5071799,0.0,10377531.49951373,28115091.84071323,52503679.099944204,384106910.97658175,2550114889.2902493
36,2008-01-01,55.64122663896568,0.0,5.315209910529941,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.534766538766371,28.382769815213333,160.65980973139506,60.20247535171576,143183202.17895734,0.0,13677002.503741182,27114926.399125613,73031714.93639204,413466469.3162803,2550114889.2902493
37,2008-02-01,59.27014662878393,0.0,9.863697440435226,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.80521651708926,36.883152175347284,164.37789022730723,61.600426852141894,152518863.3815535,0.0,25382329.084188238,22662582.098288395,94905080.68282226,423035340.8325349,2550114889.2902493
38,2008-03-01,20.476187003074678,0.0,15.703536197686233,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4192880135550854,5.454094910009346,162.27715810913116,60.31957327065326,52692407.32350027,0.0,40410752.80480784,3652957.29566096,14034212.9184793,417629825.1370871,2550114889.2902493
39,2008-04-01,15.45234459534218,0.4130510936170984,24.164225084390274,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3240137380556615,1.2914154199225474,152.362899555722,55.89154624305065,39762748.52109882,1062932.131959238,62182102.28841569,833842.3123029023,3322921.8388010785,392116639.35062546,2550114889.2902493
40,2008-05-01,29.155637838246705,1.07393285136356,33.70409333726607,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.0235221663715444,1.9969588199544106,145.00122975007315,52.171647139624156,75029655.31395599,2763623.5635802723,86732272.79508238,5208543.983500072,5138592.929431465,373173568.0054528,2550114889.2902493
41,2008-06-01,12.36634691423632,1.6522043744683936,56.49211811359095,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.05659996598893924,0.3722669206668623,109.47210137136638,36.29164610440937,31821351.48064892,4251728.527836952,145373261.8106196,145680.7525148483,957936.5380882879,281744867.554494,2550114889.2902493
42,2008-07-01,10.197368081412263,2.14786570272712,60.37239864975585,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1813797055756074,0.4813925674886459,91.8104689681131,29.250120290475724,26240036.2465985,5527247.1271605445,155359668.84551376,466809.699991228,1238747.0452945393,236295474.17859212,2550114889.2902493
43,2008-08-01,11.236761799271957,1.7348146023692643,46.04814341428245,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4736823361759579,0.5073303103883291,85.60060609091987,26.86019278031583,28917869.439487297,4464314.977830726,118499245.94795299,1219168.552119926,1305536.4552992135,220316162.01895607,2550114889.2902493
44,2008-09-01,3.466819373253575,0.8261021872341968,26.60141578999115,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.16275649888197855,0.23368916065151893,81.44667382564421,25.378806171421136,8922316.202600062,2125864.263918476,68455365.83208632,418899.79768782895,601401.2759986229,209626845.03558353,2550114889.2902493
45,2008-10-01,35.224071544241625,0.4130510936170984,18.844885786386133,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.513345526010559,1.3631304178481047,95.36140456330358,31.385115186096883,90646982.24849609,1062932.131959238,48494547.71731764,6469414.73199133,3507651.5687822714,245436078.110504,2550114889.2902493
46,2008-11-01,26.86117577758049,0.0,11.507390292662148,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.2952635441268745,1.321872576150056,108.28416009894292,37.95428813166194,69121994.45894533,0.0,29612196.146501947,3334206.6409801086,3401245.094892847,278689418.5939624,2550114889.2902493
47,2008-12-01,84.8562349377716,0.0,7.279684069085309,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,9.18163981137613,23.06184953129504,153.61722162495795,58.374729165833585,218362052.10294813,0.0,18732545.44859608,23632530.5558488,59342610.22674697,395343784.4657188,2550114889.2902493
48,2009-01-01,46.87349755450165,0.0,7.156130174024185,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.525815656305967,28.02095932192609,159.78781402720347,60.46654999136716,120616519.59204532,0.0,18415650.56987452,14222032.74183604,72100546.96356341,411222073.7824901,2550114889.2902493
49,2009-02-01,43.68730930780482,0.0,12.18932913840003,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.399817661289595,23.910195839052697,161.97578069626593,61.08212283924083,112422866.70726424,0.0,31366890.38367843,13898017.298339494,61526936.640661985,416853096.1670743,2550114889.2902493
50,2009-03-01,46.66604375904634,0.0,14.945728050339198,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.378142561256679,26.12514000930745,162.19281383440892,61.07888983660372,120085991.07029209,0.0,38461725.60544312,13841712.406508407,67224039.95926501,417411609.2661499,2550114889.2902493
51,2009-04-01,67.16851346133097,0.4490097199214407,24.900173696457248,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.599401315242464,32.27216251271765,164.03859949124399,61.690455365822906,172846946.20976904,1155472.4526923376,64075809.67698819,22132906.72079056,83043160.62977703,422162150.90105534,2550114889.2902493
52,2009-05-01,38.01752811124876,1.1674252880696714,46.6906892144332,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.5456204077313633,3.6873695170668395,149.31671564983588,54.4451678251018,97836861.74933451,3004228.418888334,120152043.10320012,9126176.312657952,9489104.274733275,384279269.55968356,2550114889.2902493
53,2009-06-01,104.51996456143674,1.7960388796857627,53.0584996558844,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,16.67852878323512,23.923813817310855,161.98147252105304,60.16257262575226,268970777.0833744,4621889.81076935,136539787.32731766,42929293.74816283,61558633.09217017,416868922.22952896,2550114889.2902493
54,2009-07-01,18.113649833082857,2.3348505761393428,70.42771933274348,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.12653251643682997,0.3603450091004443,115.34233756985608,38.877996523672486,46617459.30916028,6008456.837776668,181237785.09570205,325679.2498332928,927280.2412091793,296852823.28970766,2550114889.2902493
55,2009-08-01,17.498363141926767,1.8858409423577778,54.552027004883165,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1424794682848054,0.29587036828570484,96.60531136429859,31.11304635868525,45032443.20576892,4852984.606756686,140385149.68085486,366694.3851070521,761345.5333823757,248635012.67047295,2550114889.2902493
56,2009-09-01,12.4129679306651,0.8980194398428814,38.241864123488355,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.04735342232140214,0.30812795249685354,87.2895044252936,27.802555125617733,31943306.472563617,2310944.905384675,98412843.78,121882.16233961156,792885.2562096613,224660481.0830029,2550114889.2902493
57,2009-10-01,38.43386531224065,0.4490097199214407,17.010683970766564,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1854795141804615,1.0777884761275107,107.34503069792461,37.00843299378822,98902332.28806472,1155472.4526923376,43775427.73424313,3051537.8829254773,2773204.8950290564,276267644.87406045,2550114889.2902493
58,2009-11-01,6.892449816982769,0.0,13.511814636384495,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.02193357233202768,0.3367650935248,102.7790551153044,35.015373808235466,17735585.672726434,0.0,34771253.90190588,56439.7478307369,866534.5866858787,264517235.53117445,2550114889.2902493
59,2009-12-01,51.88979384881042,0.0,4.269196735817521,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.522185658668401,7.250435889116158,138.6270306805128,51.2125900912659,133528914.20031792,0.0,10985930.727921566,11639578.857824694,18655004.21012069,356765635.9356256,2550114889.2902493
60,2010-01-01,82.2348782990528,0.0,6.755645134860552,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,17.400558564673155,33.782363901574136,162.92334137845782,61.09830725128615,211626968.1375689,0.0,17384970.616400007,44787152.058836855,86927499.5179377,419292981.8800199,2550114889.2902493
61,2010-02-01,35.00944860166736,0.0,8.035853570609248,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.126645520082582,20.69824244500215,164.07204844443118,61.31345420858285,90093275.67902105,0.0,20678744.821482353,13195528.588038025,53262516.93431572,422249467.21520483,2550114889.2902493
62,2010-03-01,44.785519023447215,0.0,16.442827647232324,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.155237448952854,21.78565134622236,165.47385102547085,61.686813761219085,115249553.0301043,0.0,42312805.261168644,13268533.982391214,56060405.09627891,425857275.9054705,2550114889.2902493
63,2010-04-01,45.739230151546934,0.4377780917392065,21.141087405368214,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.872107509697362,18.462112352468676,166.17555200122283,61.694561739972855,117705101.05016087,1126566.8960443244,54404224.64956079,15113438.526038215,47507793.37248906,427663487.3035875,2550114889.2902493
64,2010-05-01,55.43300713095133,1.138223032135139,28.285714285714285,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.936346555575514,21.588178831614364,166.93654249140505,61.89128283442042,142649847.22162458,2929073.9132827516,72788410.60458824,15278349.258128159,55553311.7366781,429622336.83910024,2550114889.2902493
65,2010-06-01,21.912057521438125,1.751112366956826,54.733752826664066,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.39608453365116447,0.3400248640582221,135.2716396683749,47.00860682020041,56389794.67663145,4506267.584177298,140849544.0319216,1019507.0486845641,875007.1395829534,348139178.2256618,2550114889.2902493
66,2010-07-01,13.213926950111968,2.276446064270278,65.31275194179533,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1700752747829285,0.2730341106787048,101.11477402825926,32.67965602103539,34003833.75114636,5858147.826565503,168075630.53701183,437688.0953354216,702576.9449837132,260238479.45556945,2550114889.2902493
67,2010-08-01,10.172936377350371,1.838667922204674,51.330121587520075,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.16406752028740065,0.18590727696712017,87.94527738913811,27.683162345118184,26181971.440454938,4731580.800978131,132093365.27125491,422231.0441549771,478437.95965913596,226349423.7074244,2550114889.2902493
68,2010-09-01,9.767547436903962,0.875556183478413,34.12499590338544,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0293143749363195,0.290812388729935,83.5828215318944,26.27857561427122,25133872.842324153,2253133.792088649,87817513.22298041,75450.41943422727,748318.9182400993,215122129.4678215,2550114889.2902493
69,2010-10-01,54.858390232948466,0.4377780917392065,19.078753318257803,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.9392759962438095,3.0792819025018625,114.58607941641066,40.383175435135705,141167085.6668611,1126566.8960443244,49097005.596619576,7565158.825269775,7923458.88535145,294900618.08745253,2550114889.2902493
70,2010-11-01,71.0085875408514,0.0,8.760397207747516,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.217930262695168,15.937363582713994,150.6789759041053,56.64888910185654,182730580.35771278,0.0,22543782.24985883,26299472.02693446,41007050.111143805,387780894.0572282,2550114889.2902493
71,2010-12-01,79.96695360806791,0.0,6.636450037688853,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,13.166557495895209,46.38809725149949,164.45482472708986,62.47204736974473,205781237.2581039,0.0,17077871.719082355,33888103.53486197,119363625.44124602,423232530.6201418,2550114889.2902493
72,2011-01-01,35.179603782053896,0.0,8.328482941696983,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.043044263096716,22.073157284517265,164.18974401983274,61.8561730339938,90530633.17528193,0.0,21432001.764972556,12979836.168682938,56799899.36961203,422551426.49215627,2550114889.2902493
73,2011-02-01,39.2235137624603,0.0,10.518139809261626,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.8573857500442665,20.488425659985676,165.54930656300147,61.72943603960537,100935772.37098761,0.0,27067161.86013334,17649928.19597412,52719287.120547324,426050821.68648916,2550114889.2902493
74,2011-03-01,88.13537070087051,0.0,12.436666338937501,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,12.983669832604553,50.48742382186894,177.77691727046107,67.89947085771733,226806142.5609166,0.0,32004543.42085491,33416442.06527614,129917177.11799158,457518801.64328337,2550114889.2902493
75,2011-04-01,59.93604074137669,0.4467364637511352,17.856225215481924,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.706382345752864,37.25167062644218,174.34541628791195,65.75823548229991,154237312.89617386,1149621.621587514,45951147.74931764,22408616.6462934,95857457.62636718,448688514.13906634,2550114889.2902493
76,2011-05-01,85.6722788738302,1.1615148339108867,28.307049454330933,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,13.768808338461868,43.31323773596629,175.79011446689395,66.01233658010162,220467576.07689643,2989016.288591128,72845000.73065889,35437092.00759191,111455659.89629087,452407353.8700123,2550114889.2902493
77,2011-06-01,21.769150282131136,1.7869458550045407,66.80614819912826,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,1.416239053487489,131.36198933522599,46.17871661905821,56020359.03241696,4598486.486350056,171918402.00397646,0.0,3644584.858508796,338076240.677573,2550114889.2902493
78,2011-07-01,10.711146113283764,2.3230296678217734,75.5082751614066,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.057822231286190434,0.21960568999434252,86.98105322413959,27.865195620977374,27565626.688839685,5978032.577182256,194313447.08672947,148803.80578845026,565081.7504352548,223864509.26868418,2550114889.2902493
79,2011-08-01,17.685863981356007,1.8762931749305243,60.40995641202114,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.13431203947217563,0.18747871068064598,73.94727273507179,23.09095317492889,45514552.11893015,4828410.880613569,155458798.14001563,345648.06981845986,482521.337768542,190323281.38428304,2550114889.2902493
80,2011-09-01,12.530250996248236,0.8934729275022704,36.16609314062858,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.06753609148696219,0.21575794305483711,70.67684960424533,22.065170742050086,32245361.374131158,2299243.243175028,93069959.22338827,173802.13834357963,555270.2064256493,181906511.59822312,2550114889.2902493
81,2011-10-01,48.24740532045105,0.4467364637511352,22.365549110215323,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6731678154538457,1.01711126718177,95.39890393990107,33.15726545925141,124159229.49290723,1149621.621587514,57555531.57845492,1732597.6631103817,2617224.2416486186,245525563.54499927,2550114889.2902493
