Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,122246292.5977729,0.0,486342807.3236667,5281277.771243868,161060669.5738958,0.0
2005-02-01,48525669.34850157,248916.36842258272,493063672.4345326,11520217.707741676,67015668.535531506,0.0
2005-03-01,58275900.97567102,0.0,494747292.1233108,30856821.13524559,90816341.79969487,0.0
2005-04-01,85594354.17396598,0.0,496622996.38238627,77660820.94926691,163981239.27561393,1149640.106694119
2005-05-01,132047904.89695758,225474.77244285538,497823637.40407515,121073332.65845309,251558289.02639234,2989064.3231501402
2005-06-01,32266049.088130612,0.0,436941323.84458053,118884198.92060286,84628174.77167778,4598560.426776476
2005-07-01,6392118.862083609,0.0,362847967.45234394,95157280.53633276,10286194.639485657,5978128.6463002805
2005-08-01,12584911.48073919,0.0,328398281.5868963,80322255.87722573,31746985.952589095,4828488.320762996
2005-09-01,12397080.550131828,0.0,318668159.51166964,48285909.73980833,31543324.974947955,2299280.213388238
2005-10-01,21465955.15851808,0.0,324475648.71583426,38515199.420641676,61681886.60451198,1149640.106694119
2005-11-01,54590838.66704303,0.0,373086342.95249397,25394776.448896103,128596309.35259895,0.0
2005-12-01,142832949.70578492,660740.3827348179,460754746.33872724,21311404.91609803,252473498.39085174,0.0
2006-01-01,192223855.1430558,1494333.0144188388,497220427.98155564,7468511.227135769,237652381.02743813,0.0
2006-02-01,52420049.60139798,0.0,500873992.18039334,10398369.425012507,66471983.22524831,0.0
2006-03-01,179511010.152605,425671.3373559151,506717294.90749663,34044404.049602464,219824388.26666632,0.0
2006-04-01,78564561.9675984,248753.16919051905,505265517.9955639,72822274.28904758,149100609.3365415,1083203.1773627389
2006-05-01,25461122.67635693,0.0,463715201.2799148,85840252.29138967,66798377.49011855,2816328.2129719667
2006-06-01,19338634.72628471,0.0,399036419.32213104,100787195.11503561,48128545.41719846,4332812.7094509555
2006-07-01,7842843.143373798,0.0,337086442.6409748,93676214.29042004,14296688.596363824,5632656.425943933
2006-08-01,5333920.449411405,0.0,316847511.33500266,62693655.146883756,14287900.20545364,4549453.094675592
2006-09-01,16365992.045306163,0.0,307709479.2256976,55883467.997780636,46390916.13548563,2166406.3547254778
2006-10-01,43507373.01557022,0.0,335395253.67526424,47946276.69963039,117923145.3132115,1083203.1773627389
2006-11-01,57219598.7999713,0.0,400116320.2015167,28272070.70113311,150212736.02735695,0.0
2006-12-01,118967340.19903246,13433.090302143397,464112090.6413997,16257497.803573541,199234041.53279176,0.0
2007-01-01,22779292.002341226,0.0,470987642.40627193,6437729.893521573,36092573.660735145,0.0
2007-02-01,119082310.36692086,1556.1443658659844,492715032.91774535,19148964.862146575,159960221.88490635,0.0
2007-03-01,80495247.22529088,0.0,500155637.24902725,27075083.67949707,115010935.23606981,0.0
2007-04-01,60384627.281814665,250984.36100247336,492702430.7846834,57915551.59650489,110107433.08186552,990523.6931126012
2007-05-01,6254434.744830292,0.0,438790687.14391345,65701207.29105683,15411009.298944177,2575361.489686915
2007-06-01,40110322.288199574,0.0,419723425.1854605,74441407.52318168,87631399.55183324,3962094.7724504047
2007-07-01,18074164.621373475,0.0,391689606.91094935,71415321.52469507,37054300.77661826,5150722.97937383
2007-08-01,7712205.287114927,0.0,371787992.4493333,54508821.79356006,16943910.46933774,4160199.522321579
2007-09-01,18848922.15614401,0.0,365209873.38506013,47095252.82515292,45218130.10106948,1981047.3862252024
2007-10-01,30612549.415945426,0.0,365451233.82089907,45251149.684259035,71179618.61385672,990523.6931126012
2007-11-01,11842120.689272026,0.0,369864819.85796034,12518586.009619856,27639981.581470788,0.0
2007-12-01,168563799.4954764,57088.67733374775,463268029.7907745,10556887.314964455,272580985.42058897,0.0
2008-01-01,199460552.15274113,396632.6001701921,496744653.0495327,1406800.5069230394,234740608.51859227,0.0
2008-02-01,168290429.46572772,195109.96277769585,505662032.454008,13083424.90438162,190486343.73736182,0.0
2008-03-01,34658561.429454975,0.0,500327619.13697004,21502217.021799754,50826365.13421688,0.0
2008-04-01,31534042.770409733,0.0,497843976.10289824,21514790.309363235,49471014.56349462,1094175.4822067902
2008-05-01,36724059.53898251,0.0,484812681.24538344,64802405.78541154,85634780.58849797,2844856.2365854136
2008-06-01,17311512.871491496,0.0,444319507.0114263,69333549.71205069,39579967.4621896,4376701.928827161
2008-07-01,8969297.897513028,0.0,401010386.31284004,75035578.48917003,22940638.654239103,5689712.473170827
2008-08-01,4512760.870016082,0.0,374679883.5121228,56544757.21147536,8427237.92924338,4595536.972436639
2008-09-01,882356.8318720488,0.0,362968011.55926096,30932778.354327407,3363481.3665980403,2188350.9644135805
2008-10-01,49070530.61461192,0.0,395656208.2110349,46479216.35426136,127064301.7438946,1094175.4822067902
2008-11-01,33844633.92730879,0.0,408667179.320742,24502250.601022072,71328616.51697133,0.0
2008-12-01,238273898.70503289,3365519.5800358127,482840146.74750745,9845099.09249339,325657484.8043275,0.0
2009-01-01,115244861.45095822,0.0,495087087.227385,14438101.683549024,141929903.61438447,0.0
2009-02-01,95470189.37906724,0.0,500960455.54620427,15079628.975687996,116423186.6735749,0.0
2009-03-01,129112386.08475001,277524.6727378082,505189581.5999279,21945645.73713332,155564682.54834446,0.0
2009-04-01,102672818.35121691,62120.6573912792,505115658.00708616,53663703.724252656,155191269.50761452,1133449.632404729
2009-05-01,31855523.246863768,0.0,472139017.21158874,78580631.85312828,74421293.84890558,2946969.084768471
2009-06-01,123670763.57309088,327960.2001442769,479314765.991838,139871702.32409537,266150181.05776384,4533798.529618916
2009-07-01,7180799.080007006,0.0,399083832.4896762,97734312.18319032,12840652.15279266,5893938.169536942
2009-08-01,12457514.097400805,0.0,359860516.569031,77413141.98408979,28658840.771179654,4760488.565929321
2009-09-01,8579659.281964345,0.0,347727679.08728397,46407623.58189339,22051942.796466205,2266899.264809458
2009-10-01,31451921.169462092,0.0,352109393.9267169,43029863.71020565,75323416.07638739,1133449.632404729
2009-11-01,8715224.067172451,0.0,349187363.8761266,17384209.03718772,20410623.619899064,0.0
2009-12-01,111665386.58523466,0.0,438068524.442365,7015842.480640446,207562389.63211295,0.0
2010-01-01,227450807.1681579,115686.93266168943,497266274.55593455,6040994.528749751,292805238.7431388,0.0
2010-02-01,105443653.99765936,260099.37578340495,505469333.68191993,6682919.763694845,120589732.26312323,0.0
2010-03-01,84726245.71024148,0.0,508197570.0952238,19135283.21838973,106589765.34193501,0.0
2010-04-01,64355034.18984616,399.11045221150226,508176500.11250746,57329165.64290948,120552670.8591403,1110858.1013514986
2010-05-01,51302440.16226931,4857.743432698594,498251727.2890483,87409831.26925194,125904125.28365596,2888231.067839054
2010-06-01,11311960.072113298,0.0,442873457.66163814,104701885.46835977,55996919.05278448,4443432.4054059945
2010-07-01,7127769.16021463,0.0,370117735.6457593,110537393.16091272,34803642.889234036,5776462.135678108
2010-08-01,4315202.586924918,0.0,322921925.91363746,88593747.89910643,17781175.460770406,4665603.964372152
2010-09-01,2901562.535971301,0.0,307880844.83975005,53159107.67009156,13837662.636318877,2221716.2027029973
2010-10-01,37525666.2295916,0.0,364661191.8982734,50859239.855792366,143869619.88258132,1110858.1013514986
2010-11-01,119706784.5235894,265104.659228029,457269429.4784405,25141400.698421333,237721527.46140647,0.0
2010-12-01,247626930.8566121,4194554.321491441,502464788.5806426,12092439.610794622,309109283.89109904,0.0
2011-01-01,87456935.75767374,51698.73392635678,504778206.45116985,12833825.678112732,102655878.04024042,0.0
2011-02-01,115455752.5776186,0.0,511161163.167078,18141475.224435084,139980184.5179617,0.0
2011-03-01,178650557.8635908,8107575.022645121,511640962.9164355,57798962.069789305,245036894.70538265,0.0
2011-04-01,86280545.1799588,98188.38402135824,511624440.5526575,67665674.77865735,152899432.7018806,1128453.2769790243
2011-05-01,105106580.17061317,1046584.7954632038,510464278.7026751,102430125.07288565,204489149.6157456,2933978.5732337353
2011-06-01,7958443.615025734,0.0,417805906.8702687,129576614.95249066,40315716.8412829,4513813.107916097
2011-07-01,5134912.792529625,0.0,313146439.2765452,134904967.540857,23444376.09435072,5867957.146467471
2011-08-01,9583272.395621762,0.0,271911139.3170751,114071247.89759956,52789141.52262897,4739503.868343263
2011-09-01,3539902.4834437086,0.0,252210485.58390832,65419345.22570274,21474648.911529668,2256906.5539580486
2011-10-01,36772709.96155916,0.0,333401056.08018994,64161521.59443757,180993679.76635692,1128453.2769790243
2011-11-01,29996267.413837332,0.0,373378213.39530873,31484729.499674052,101438701.37113896,0.0
2011-12-01,20594464.468491532,0.0,395415008.5004951,6020388.086584062,48624851.480123125,0.0
2012-01-01,172948368.6756329,6370740.900350734,472219366.79090124,23134275.963564258,279257743.82995456,0.0
2012-02-01,67311865.5176082,0.0,480597813.79573995,13971607.892605899,89661920.41505273,0.0
2012-03-01,79459967.95075771,3262.7837937511376,487156167.4480818,51446056.724689275,137467641.11158285,0.0
2012-04-01,15078130.997398993,0.0,473800890.2425542,60161740.24386918,60916194.72821663,925478.272658431
2012-05-01,16602788.631539492,0.0,453462337.2354479,64329992.38021292,57090185.314901136,2406243.544712248
2012-06-01,3535397.0494527346,0.0,393161301.3213119,82617789.90629709,14535769.290049434,3701913.090633724
2012-07-01,13944586.028910013,0.0,354183018.4287497,111679495.19867441,66223246.27374471,4812487.089424496
2012-08-01,9036773.768708168,0.0,345792726.26368535,63374950.90161135,42395853.0619938,3887008.7913464936
2012-09-01,4407242.184754689,0.0,329122076.3566037,53302850.44918829,23460994.58929687,1850956.545316862
2012-10-01,10942039.299599804,0.0,335845914.2062614,40667678.8063944,53627836.63160361,925478.272658431
2012-11-01,31669253.010425728,0.0,372083413.6006328,29117868.979185525,97009603.06120658,0.0
2012-12-01,125558152.74014193,811649.9684169083,452434377.893516,26444980.302566655,233165747.3040087,0.0
2013-01-01,139975839.88394865,250462.5022643522,485528350.6926304,680495.7012747551,174000770.8866018,0.0
2013-02-01,133639500.3124314,10680.567376779407,496574206.36472124,6158589.016466174,150854625.5683651,0.0
2013-03-01,48068719.40699527,0.0,496370536.94705725,13311441.542555653,61176491.531886846,0.0
2013-04-01,92368566.3959187,324520.0142960049,490864783.17586917,36247369.42454854,122341923.64976545,1092778.4138098287
2013-05-01,48100812.54460087,0.0,475004556.29396534,67535124.57441902,96396533.25201567,2841223.9443163336
2013-06-01,2458030.1545785386,0.0,420189153.9367344,66207819.180131346,4160592.938501922,4371113.655239315
2013-07-01,28240545.87889358,0.0,387032602.959445,87621181.13943323,56231765.63745265,5682447.888632667
2013-08-01,11321251.134675125,0.0,368532884.942549,57559771.41307937,18051662.952504646,4589669.451548745
2013-09-01,56551136.62573078,0.0,365514296.2488852,70589766.04958914,113498675.45766298,2185556.8276196574
2013-10-01,33517985.631807063,0.0,366348727.759612,36326482.80205757,64829106.09882148,1092778.4138098287
2013-11-01,52633139.44003343,0.0,378506517.9233706,16026193.3617875,79860856.57523352,0.0
2013-12-01,38942823.46594245,0.0,399350317.68942225,16745731.529041203,76532354.76103513,0.0
2014-01-01,65801699.64983845,244236.57806467853,429610770.7692656,15735443.85874192,112041833.16648765,0.0
2014-02-01,134698665.5522164,681854.5233370396,459530555.0814598,36133942.7705895,201434247.15833706,0.0
2014-03-01,90999075.25615606,20585.130378099002,466292864.23959035,46037367.05771107,143819336.60237592,0.0
2014-04-01,82399703.43960406,4867340.884364446,464669747.3177607,59060171.96500883,143670174.90832192,1033924.4588259999
2014-05-01,34922085.9269644,0.0,420677142.9432589,90259364.55725473,77478919.43945363,2688203.6257463265
2014-06-01,11347791.761389349,0.0,365591083.4860499,93274759.47407314,29555509.770315096,4135697.8353039995
2014-07-01,4843115.70493992,0.0,321236376.4502673,96235252.9697457,12966795.736828683,5376407.251492653
2014-08-01,71399160.52456011,0.0,347983196.2978727,116297092.35354422,207157567.63382095,4342482.761464898
2014-09-01,39455706.32909034,242676.03550677182,351446715.314383,64299536.71531021,93845872.36441758,2067848.9176519997
2014-10-01,153505.78259081423,0.0,333809092.87711763,36982257.426841155,270860.348238886,1033924.4588259999
2014-11-01,47440755.00768764,2927.0454746045316,364024923.88313425,28292189.434461296,105861283.27500126,0.0
2014-12-01,90995055.43758334,779248.965048668,413375466.9679937,16566069.820295354,157690917.30778638,0.0
2015-01-01,45982821.33310649,0.0,430955218.5644508,9534397.273539953,73096970.20310389,0.0
2015-02-01,26884193.756915722,0.0,429867005.6032778,15404932.688390207,41200073.01590397,0.0
2015-03-01,26569955.304726515,0.0,422336774.6730631,19806861.527122557,38431213.671270296,0.0
2015-04-01,43087859.7726736,487929.6216269261,400479139.41548747,47899498.663736105,64228269.86005937,1005881.5075751013
2015-05-01,171453972.74176058,1861589.096275809,437265867.2325698,86107242.11761789,293180339.82710445,2615291.990030583
2015-06-01,9669874.711131189,0.0,392245819.4200274,80926979.58813426,16339227.433025632,4023526.0303004053
2015-07-01,47108254.17872667,0.0,384952525.418274,82584997.02012369,91661808.72723347,5230583.980061166
2015-08-01,25136069.214819822,0.0,375592792.91011506,68354908.88413756,50488165.44775156,4224702.4925739635
2015-09-01,44392134.115626074,250943.05608892688,375669334.29611117,54710153.9602814,82651682.06104632,2011763.0151502027
2015-10-01,35217131.467684746,0.0,371450038.403091,46283614.982558616,68431217.4729721,1005881.5075751013
2015-11-01,63910316.06993734,0.0,399474642.96199554,23124575.342431355,115059495.97127369,0.0
2015-12-01,136251000.59603474,728255.4873688715,441403862.3161645,8560112.388636768,187468587.8262096,0.0
2016-01-01,170759412.39736226,64719.08951307426,476718356.67396486,2660487.9214058854,208799113.76608145,0.0
2016-02-01,27253817.064754494,0.0,474367607.8756701,9383671.228613732,34286739.49507316,0.0
2016-03-01,171274171.67709962,8576444.093924107,486304399.46402425,38081469.18996495,229868876.54934296,0.0
2016-04-01,127575108.6225051,13915304.104893127,479801742.8352656,60744183.45431575,194645150.8209375,1084399.4484972577
2016-05-01,98436223.68247616,11326884.159160716,440772735.97407305,95263826.1369644,162433032.67775255,2819438.444789619
2016-06-01,5705321.912854945,0.0,373939064.47194934,84199205.93301982,9548263.1304995,4337597.793989031
2016-07-01,785291.274651168,0.0,345348546.3531488,67902214.12212574,593821.9752359197,5638876.889579238
2016-08-01,533782.3723899889,0.0,336324635.2937131,44987082.308249995,0.0,4554477.585219872
2016-09-01,90280206.85868388,0.0,363273048.481259,56872233.059546776,170828760.54795972,2168798.8969945153
2016-10-01,97588166.78048383,0.0,397269140.51439977,45718788.77958285,176218648.14471096,1084399.4484972577
2016-11-01,49583498.162901305,0.0,400547413.70726126,18748807.415256873,71525629.15551603,0.0
2016-12-01,201957252.9754908,8440810.07823479,456876000.0823161,9299353.317667648,276026002.7464478,0.0
2017-01-01,320411576.185792,40536130.54206799,502236577.69840235,1583543.9464002468,407891828.2903466,0.0
2017-02-01,241939704.27135906,19372154.737959385,512159598.4618154,20147435.344335306,291382315.11706704,0.0
2017-03-01,146919684.22451085,3309870.1845544465,512658166.78980213,28516876.411812983,179244999.14886487,0.0
2017-04-01,109198680.22927976,4057652.2922203476,499555932.54745,68229510.66960697,167396112.3892611,987496.5594932553
2017-05-01,45507847.35883556,6820.300215761424,442420713.9670748,80184007.15832976,65995965.238436505,2567490.998569346
2017-06-01,16605152.542791478,0.0,377952509.0120679,85081189.27783993,30768893.88889361,3949986.2379730213
2017-07-01,17356248.86731217,0.0,340602278.7161343,74232267.68097235,26723155.429803506,5134981.997138692
2017-08-01,21094097.747986417,0.0,329562917.93570393,59037661.959192134,38274164.13541295,4147485.3580674618
2017-09-01,77418572.6294188,0.0,350796719.6985368,49782828.34441443,144476415.85284922,1974993.1189865107
2017-10-01,12249929.636276387,0.0,342957698.9528983,24565450.85290563,20892510.67170595,987496.5594932553
2017-11-01,76778772.63410926,4294.370879155576,363117938.8743703,25490853.91780465,122434160.84426527,0.0
2017-12-01,64998955.74162169,0.0,383397401.1455927,8396976.28337475,93675394.29621889,0.0
2018-01-01,92360931.49108347,0.0,409807192.83320564,19675723.93085905,138446447.10955533,0.0
2018-02-01,104306384.6431154,293075.4456631506,437941290.47537696,13618305.960635051,146351863.69158542,0.0
2018-03-01,182838787.82742062,2209301.2744952543,474488354.2540406,36539253.85467499,258134406.7352542,0.0
2018-04-01,77494931.68185566,349749.02244580316,471104001.3352985,52300380.16567889,125831614.42131048,929093.5299277744
2018-05-01,61003850.964529514,0.0,438128082.3393865,95641965.85062346,120974955.25857107,2415643.2586207343
2018-06-01,7625458.687252005,0.0,376857247.3942544,83851271.39805622,15915957.072208546,3716374.119711098
2018-07-01,6095435.42365668,0.0,343566044.951751,71759281.4884362,10768050.71251447,4831286.517241469
2018-08-01,10538926.922696732,0.0,329352056.3512236,56316689.25180482,21533964.771861207,3902192.849230521
