Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,93698376.19357273,0.0,486587984.48982733,15393778.010462742,142704247.12463108,0.0
2005-02-01,28899726.131081637,0.0,491979456.5036754,24100728.08516079,58391926.230090566,0.0
2005-03-01,33629097.7510793,0.0,496166507.70713294,37851722.89962352,75667871.85416037,0.0
2005-04-01,98500393.29029408,0.0,510029204.885495,48297636.31481569,159717427.47283205,943299.310639829
2005-05-01,133335510.89405026,0.0,515590980.73106515,93228773.01842351,229673481.47737142,2452578.2806725726
2005-06-01,190534.30422155373,0.0,456583527.68661994,140369787.4317568,77703030.7012993,3773197.242559316
2005-07-01,43079.86056949696,0.0,336024165.52548754,145191090.18782747,16832249.38672591,4905156.561345145
2005-08-01,606939.7327742116,0.0,287151195.5467858,99438893.34566274,35197927.68201199,3961857.004248134
2005-09-01,516348.36762800085,0.0,263571403.51129988,65887803.66072156,25187321.585601285,1886598.621279658
2005-10-01,1886758.9571871054,0.0,287956050.0992778,36084779.74679216,58847330.72582674,943299.310639829
2005-11-01,5933612.683837284,0.0,343407087.08929205,22614821.450713735,83999471.12456518,0.0
2005-12-01,65131209.560206175,0.0,450974745.3174618,12808322.703898042,185507190.49227378,0.0
2006-01-01,144155663.09213465,273478.1891142208,492591002.0225939,16006006.384917652,202051404.3712988,0.0
2006-02-01,35522815.956090465,0.0,497445577.112073,28453593.2118902,68830984.2574597,0.0
2006-03-01,145017970.38872066,0.0,509762099.4049749,27369081.140243147,184703573.82186583,0.0
2006-04-01,61545043.62171658,0.0,512123533.24350834,64942825.01860392,127996630.52764843,852671.9512055288
2006-05-01,4219415.014735093,0.0,479538824.84905374,105554583.75578037,74955237.23327461,2216947.094543217
2006-06-01,204769.127135206,0.0,395559331.27350634,136316721.12101957,48314277.25776307,3410687.804822115
2006-07-01,859037.0764939691,0.0,324632641.40518856,124950659.47310585,41141760.04927143,4433894.189086434
2006-08-01,231735.72496079482,0.0,271340941.8607646,98116672.85815693,19499309.19470979,3581221.925088217
2006-09-01,2544926.093821947,0.0,282950533.8508457,53901448.64544314,58463534.88458967,1705343.9024110576
2006-10-01,6364182.969684074,0.0,335316732.51779264,34919121.55214119,92621688.66554652,852671.9512055288
2006-11-01,15322684.796136748,0.0,385928560.82565767,23304006.241247065,89238519.34524873,0.0
2006-12-01,58884151.93169855,0.0,447201713.0239855,21256483.265937254,141413787.3959634,0.0
2007-01-01,11804220.679422924,0.0,447599100.55373704,18953321.768062748,31154929.97723758,0.0
2007-02-01,68479892.73135756,0.0,470396909.7876017,26389079.805105884,117666781.77032778,0.0
2007-03-01,53643442.14557235,0.0,480753611.430113,37621994.69272156,101622138.48080534,0.0
2007-04-01,44794485.70129355,0.0,482338002.95149493,55863471.93378042,101486121.22770917,756227.9287466975
2007-05-01,159404.95044823593,0.0,414080726.2770071,101766434.88919999,30143351.304073896,1966192.4882100436
2007-06-01,1587353.699216695,0.0,365757253.0217213,111728298.21793728,53467507.52361203,3024911.71498679
2007-07-01,2865405.5466984594,0.0,317727943.4718312,109952423.1909255,39751351.73331517,3932384.9764200873
2007-08-01,2707421.445905755,0.0,292128023.79147035,91393708.8434275,34507772.432801515,3176157.150878292
2007-09-01,6614144.283098783,0.0,300112734.98439956,53894166.86936472,53748645.348689474,1512455.857493395
2007-10-01,17166047.147933386,0.0,347007918.3227985,30105614.980047066,93178565.952473,756227.9287466975
2007-11-01,4226444.344090017,0.0,350191779.75169545,22065780.741796084,28354899.659142643,0.0
2007-12-01,99648900.55571058,0.0,450325631.6394638,7317860.6346588265,207100613.07813764,0.0
2008-01-01,148732573.8424533,0.0,490579153.5789521,8742879.56654902,197728975.34849054,0.0
2008-02-01,154316768.16187915,577724.9087972927,504085958.30522615,18646568.22431373,187047866.02126446,0.0
2008-03-01,20330680.51997824,0.0,503386263.8221862,30909741.411207844,50540727.448146194,0.0
2008-04-01,6996930.264195906,0.0,492754482.56403613,45843637.509890184,41371976.0551962,836810.4607396994
2008-05-01,12472951.119815726,0.0,479524101.8018708,64504081.412800014,61570944.535675265,2175707.234775222
2008-06-01,455862.4299142264,0.0,396223730.8913939,108288956.04334903,21201048.770893473,3347241.8429587977
2008-07-01,1064123.7995107349,0.0,315734073.5063622,118305389.1166745,18147292.549895197,4351414.469550444
2008-08-01,2013177.251383655,0.0,281749760.5039387,91347132.56585096,23537120.83911591,3514603.955925484
2008-09-01,667300.4879986722,0.0,262105510.06566897,52279474.47519216,7657229.931798389,1673620.9214793989
2008-10-01,18819160.34556878,0.0,323418680.0409351,36703943.30822745,115994921.08941376,836810.4607396994
2008-11-01,7377893.805693315,0.0,348354186.4146074,21945149.339984316,54244246.30924085,0.0
2008-12-01,123828872.00668988,0.0,477278498.36807334,13241383.006564707,265994566.96672052,0.0
2009-01-01,95264161.09412314,0.0,491614197.40349805,14034492.332556866,123634352.46210478,0.0
2009-02-01,74668401.79607815,0.0,499545241.0299378,23107285.581968635,105706731.00448655,0.0
2009-03-01,119235258.88194568,0.0,504427118.44001114,30135409.999427456,154252546.29144645,0.0
2009-04-01,99643031.93601738,0.0,508575414.56418204,46177207.088070564,149039183.34520522,929351.8030535603
2009-05-01,14582859.732861232,0.0,481296675.6927019,89972957.92090195,74860764.04127036,2416314.741012754
2009-06-01,80259267.58025053,0.0,503363566.431382,104285963.12581962,202882068.6788181,3717407.2122142413
2009-07-01,653716.3255545965,0.0,409509912.3277612,139699297.1830902,40521802.80180213,4832629.482025508
