Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,228906900.2193649,2191457.3814437124,599788030.6462156,13091137.21187352,267782212.57593617,0.0
2005-02-01,167260900.63056025,62036.95174771247,609672825.1423553,20941148.48271028,202386777.25064278,0.0
2005-03-01,94106949.30657269,72583.2547214454,611443840.621461,45097048.06920419,142664548.43618196,0.0
2005-04-01,172588635.31968987,36222.60091702599,609218430.7028844,94401764.62173107,244096562.68795866,19708934.642772015
2005-05-01,130805082.88278306,0.0,609245037.805533,169186069.55774498,248722042.95091727,51243229.445544004
2005-06-01,53102678.906829946,7019.651886275809,548779009.5313524,234586104.23928392,138677449.3910176,78835738.57108806
2005-07-01,35822130.271400705,3107.560607494606,411092488.412348,226289467.97582927,20810.107581456217,102486458.89108801
2005-08-01,37512635.13972005,0.0,357344918.9815716,154157235.71472597,30899703.374754358,82777526.10669845
2005-09-01,14915476.908026198,0.0,334946732.1017298,113497124.68857853,39376137.004387654,39417869.28554403
2005-10-01,28226217.842434883,0.0,380937829.17487544,54265578.757031396,104447983.06174415,19708934.642772015
2005-11-01,21537001.46724263,6034.0986523456095,438530938.4357575,33369821.218457323,111502843.55157608,0.0
2005-12-01,148496669.17621225,2349964.324574522,548503390.125779,14968113.366352946,283247552.9134753,0.0
2006-01-01,199774506.37897137,6452516.569791856,580573039.9027407,18416624.33133947,261546718.43776956,0.0
2006-02-01,54860826.47588037,0.0,584184930.0831859,24592276.428436518,84222352.64631483,0.0
2006-03-01,220438308.3940877,3904228.4060326493,596667431.6910517,36708765.44466467,278543232.61044407,0.0
2006-04-01,113513409.39582582,0.0,592253475.6502959,87057790.18330954,171876984.2034112,22597433.613677803
2006-05-01,22136756.940966725,0.0,517025996.73879814,181538542.50670373,58288696.02702002,58753327.74280852
2006-06-01,38094265.1191982,0.0,442515531.08685607,220289539.83571446,69904682.41746257,90389734.45471121
2006-07-01,49018569.721221104,297786.6999844015,361974662.1263894,193670179.3831321,5320871.871525718,117506655.48561704
2006-08-01,44914427.17241157,23570.39607255403,326438895.6858417,153146807.47304797,23846294.193211127,94909219.86570294
2006-09-01,48552635.05199404,0.0,383485787.4343573,85292263.23754038,140553191.40141684,45194867.22735561
2006-10-01,46019328.9773945,0.0,432909577.5944361,56131027.25139767,128221376.61841844,22597433.613677803
2006-11-01,26206302.819891904,0.0,466945534.512774,36089840.68419345,95950019.85994512,0.0
2006-12-01,52732249.17902708,0.0,502092465.07164574,19192273.829679467,107911463.39181638,0.0
2007-01-01,26804184.097804423,0.0,512052673.95876384,13681337.680032106,50539211.8629875,0.0
2007-02-01,110338607.46010175,88211.80682042289,539686637.200026,24505272.412075803,164564858.5430449,0.0
2007-03-01,33790305.71001987,0.0,537090997.2594683,54903958.02165359,82738291.58889538,0.0
2007-04-01,23682754.788753316,0.0,523543598.5310941,106580801.4572791,78458510.98092037,24910457.224392876
2007-05-01,23828335.610644024,0.0,463032095.0606012,176516787.95919028,41643471.42748688,64767190.2060756
2007-06-01,43734953.93680776,22664.438444787265,406521466.80528206,196296617.81012893,52476208.96278749,99641828.8975715
2007-07-01,59701161.105794914,2075029.5104669835,355501930.14262027,172520532.72362244,11701768.400496006,129534380.4121512
2007-08-01,51986920.95045452,119644.33794411414,332448149.2288278,147303830.82730684,28276574.496001597,104623919.62400396
2007-09-01,33462844.749596324,0.0,341430647.4367139,98964975.93500476,72040576.3952648,49820914.44878575
2007-10-01,42917304.69996624,0.0,384064275.04204226,54258839.62816979,115139712.75240837,24910457.224392876
2007-11-01,4478094.699959534,0.0,384718205.2572581,34380811.54382452,35177795.15988502,0.0
2007-12-01,127316967.87161963,138957.55592788904,519991256.94143206,9173950.536175994,278015532.5670471,0.0
2008-01-01,207324127.43875504,15376374.285666715,571712035.1528339,8248363.25606324,289735400.0461738,0.0
2008-02-01,202469807.08921197,2607521.038805844,586806863.3730919,14019474.737106862,237845242.30551437,0.0
2008-03-01,23065511.121898152,0.0,577462887.1079701,36212476.25100269,47480819.1979678,0.0
2008-04-01,16933391.10602327,0.0,547945732.8519964,74180277.7367763,27265203.03684684,27471524.188591417
2008-05-01,64000245.5081814,22362.236771021457,533166787.4393812,125449320.73626034,90523340.70721114,71425963.10851245
2008-06-01,49208082.95217273,3154145.3249395764,451551216.4022326,194948873.15974507,22474832.04440636,109886096.75436567
2008-07-01,59380103.862101436,11564745.446669655,375135567.3998971,195315004.9655719,6782104.566993794,142851926.2170249
2008-08-01,62437279.82853654,5623402.293999988,352572959.8788879,152471067.52955025,44651762.69016476,115380403.69314839
2008-09-01,31843736.598329738,0.0,347510854.1700297,95415509.4185681,41605640.20524401,54943048.377182834
2008-10-01,32668060.40857239,0.0,373931030.54367375,58895744.1329609,82364055.86327885,27471524.188591417
2008-11-01,23167575.3552646,0.0,416881875.9701968,29408103.050519876,96359864.1331917,0.0
2008-12-01,192254846.87754065,1702653.9110296397,543034030.7212864,16472336.432236295,342613320.38593006,0.0
2009-01-01,172532037.45868933,481821.85659134557,572596941.0409338,14020845.61233407,221249478.381996,0.0
2009-02-01,214439010.86996153,4900302.196139405,593975145.0404091,15052956.84796445,261331003.77675262,0.0
2009-03-01,112502825.5911638,686525.9003897101,593834607.8020843,42122073.66062232,154421227.92400047,0.0
2009-04-01,106498505.436376,156974.59634288718,587374915.2372597,89570565.75539891,165298943.9035503,21776591.898717534
2009-05-01,44540960.82628423,0.0,559521352.5712507,163691005.01071155,114345711.21893711,56619139.64297229
2009-06-01,125411220.32707712,5361416.662316798,565459385.913589,173145527.44468915,217816821.88178203,87106367.59487014
2009-07-01,45487248.13286122,5605983.634235248,450470457.76547766,208133226.66536993,8608936.21391787,113238279.28594458
2009-08-01,48880158.11584399,1749780.7228421757,415801301.6319497,140367247.81814164,49189946.538817696,91461683.25511894
2009-09-01,22122258.022925854,0.0,396920716.22824025,113539064.55116154,56038414.139938,43553183.79743507
2009-10-01,30607914.239055756,0.0,437938141.42032266,50347865.29021373,95692439.87176466,21776591.898717534
2009-11-01,2078195.4585350282,0.0,434522800.72979796,34290068.6666152,26032854.49408455,0.0
2009-12-01,112375819.63770795,29944.674720486226,530844850.1422503,14555054.888263477,227607110.249863,0.0
2010-01-01,251677720.9841599,1906866.2372529567,577542486.8537693,8956108.716226272,315099248.10980654,0.0
2010-02-01,104310938.25124998,0.0,584427679.6400867,10578119.820595348,123644504.74293223,0.0
2010-03-01,35215563.98395533,0.0,576461450.8995489,42980082.44115058,68162842.34809703,0.0
2010-04-01,112387366.4925595,95437.32569984079,571632247.0403835,72317852.18748139,153200697.66092646,24409352.052724946
2010-05-01,104215443.97199179,65917.33253015025,565450834.0982949,105701450.00859937,135395469.55384484,63464313.92416665
2010-06-01,54559063.16874072,351151.5081480999,523438274.5141319,187586310.5058534,84100107.72341919,97637408.21089979
2010-07-01,50297482.63404318,3444516.30041825,422428237.9089472,211051102.93796784,2512104.762875838,126928627.8483333
2010-08-01,50449192.01146109,701659.1292869047,392518554.09485227,165194793.65435567,58443235.967020534,102519279.16328187
2010-09-01,16083444.429041218,0.0,355230638.63576704,110962064.538761,11758361.928541891,48818704.10544989
2010-10-01,59795372.83741936,0.0,445671265.3171883,54778932.81659536,181044354.10848665,24409352.052724946
2010-11-01,103839102.55966674,0.0,524415135.39731073,29803454.606782597,213659308.80951935,0.0
2010-12-01,333950486.5875173,24735880.112198737,574268301.4781405,11296587.926586272,426364491.8663652,0.0
2011-01-01,87686371.03773272,1218.9441326162173,577915075.3792522,14161290.645598317,105970922.51982652,0.0
2011-02-01,168687316.88201794,166984.15505284915,586341346.4722972,18338136.29744659,197705177.76077878,0.0
2011-03-01,184957711.3279516,13671572.145513171,586590312.0978231,47331843.23550462,245713313.97126767,0.0
2011-04-01,163351197.36182362,3036057.275284425,586942897.4229562,65373171.74062407,210635907.0061505,21456244.0448406
2011-05-01,191880589.9296623,689025.7219414586,588880475.8089547,121800606.97823222,260146288.3631608,55786235.62709894
2011-06-01,37311181.2742258,308250.85429633927,495771450.1779797,211084773.88787842,52331365.882424854,85824976.1793624
2011-07-01,53024100.081958555,4672506.785156339,431088674.46268535,250770668.2663803,98926755.92733751,111572471.25419788
2011-08-01,37666931.45581458,501550.4775769177,354410128.5940143,196635722.7816554,32348777.336772833,90116227.80742562
2011-09-01,17442976.122221854,0.0,332730922.1490623,124617226.89809796,50574043.35719436,42912488.0896812
2011-10-01,32694344.106270112,0.0,398203426.0191564,67224824.82262512,138106975.71668428,21456244.0448406
2011-11-01,41285305.73898094,0.0,460256377.7006053,31598141.967591926,133824794.06400637,0.0
2011-12-01,10509628.299287587,0.0,466724353.97889596,13864563.309685053,30072575.255156536,0.0
2012-01-01,121844473.74905065,2094744.3807406626,522643178.31036806,15495106.450686788,198231839.9539706,0.0
2012-02-01,59254341.58440324,0.0,526681481.5210547,19232195.0825407,81676601.48332939,0.0
2012-03-01,74856585.4330699,70247.71498959733,528186254.13157433,55118498.257979125,126299027.24166158,0.0
2012-04-01,42244409.01775818,0.0,520923726.5505364,107444757.816582,99791015.04505815,28581582.359874852
2012-05-01,38100315.33257071,0.0,484795842.6064529,168484709.50473517,67071661.47253025,74312110.65370435
2012-06-01,45902847.938377045,1348551.8537077848,398745090.66189,210369226.61493686,9177384.41329533,114326329.43949941
2012-07-01,71529737.63486539,10449006.861310627,354051628.96801937,184633371.543235,31687593.62769136,148624221.3074087
2012-08-01,61445556.19581438,3253626.354674907,330556289.1720138,150163357.05320144,24419168.914625898,120042639.1071604
2012-09-01,24981034.75242733,0.0,314690083.98890454,99972584.31731755,16883154.372099537,57163164.719749704
2012-10-01,26525706.53137308,0.0,336342603.73904014,60319786.98507664,65934211.316744834,28581582.359874852
2012-11-01,14765814.618205147,0.0,372871943.52831674,32760655.910432372,81326412.99098927,0.0
2012-12-01,85535498.76715748,73076.47177690733,479885412.5539795,21746782.953773763,216245472.38415575,0.0
2013-01-01,130416179.0124743,501116.308467748,541820064.777323,4340280.698398528,201271592.7553599,0.0
2013-02-01,73006287.4754877,0.0,558539639.3021075,6531998.483372044,97805018.60111316,0.0
2013-03-01,22652257.474792656,0.0,549337395.265168,38442426.98829706,48668736.35188649,0.0
2013-04-01,41025423.13334161,0.0,535942118.00171494,80758370.02257207,75597913.0397223,25926798.447666377
2013-05-01,54621824.70559776,0.0,521663878.2345368,158618095.15054747,117356299.03736372,67409676.95108677
2013-06-01,34012180.45627196,539348.9362858473,399522731.7019133,232143933.1394913,662177.3171064382,103707193.7906655
2013-07-01,55060154.37610221,7137744.751145143,349924909.4877597,189507761.6646834,31500052.970003396,134819353.90217355
2013-08-01,44245729.47920797,1531565.4125327014,308411993.7384527,159869805.11444178,1167475.2660856158,108892557.33608004
2013-09-01,40597474.64937696,0.0,344411722.4370297,80263511.19051324,95294563.85651933,51853596.89533275
2013-10-01,28000988.40883555,0.0,370952017.8055147,49227273.44733087,70999178.5595718,25926798.447666377
2013-11-01,12409518.58574416,0.0,405441700.4546041,29159212.11959242,71394166.76550278,0.0
2013-12-01,61339222.788920775,0.0,479722922.16852045,10615888.125480644,149945346.6341514,0.0
2014-01-01,80394190.91513988,0.0,520615079.6685264,12649082.260256117,135468922.94946235,0.0
2014-02-01,146159749.026759,6500434.171978698,542511345.0780352,30393372.619181875,205049856.95089245,0.0
2014-03-01,81830859.98944017,486253.4546544787,539321725.2824367,61168209.64758242,138448266.40995595,0.0
2014-04-01,59272099.9420008,0.0,531764957.4311079,99627601.42376396,118810864.4230459,24521513.845331043
2014-05-01,29107085.260837436,0.0,482816817.72306204,185541440.50958765,75970407.48487316,63755936.29877289
2014-06-01,41213458.1280191,2192471.0060566836,417377122.3681358,208166011.84900552,53068545.94589778,98086055.38132417
2014-07-01,52471289.71410692,8399197.729011983,363722940.6664394,206978211.3048475,45777480.727191634,127511872.59754577
2014-08-01,69902827.913788,5919413.124175447,392169135.5878337,141618844.5322436,127187604.52280511,102990357.29085009
2014-09-01,61491466.041228026,0.0,427058746.55501324,118660127.18447399,153229978.24455297,49043027.690662086
2014-10-01,7657265.643716244,0.0,389819992.4713005,81421672.20870364,2924572.7578272624,24521513.845331043
2014-11-01,10852531.84070812,0.0,426301249.70089155,37029979.77477476,79400689.37391695,0.0
