Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,186329350.14509624,381998.08045883046,595039985.0551362,23336652.74692549,272690947.727453,0.0
2005-02-01,95301871.9909356,140939.0424398547,602594248.2607224,41882945.19175687,146370666.82002103,0.0
2005-03-01,32876592.91676672,102109.2431847716,579918031.4330602,118005883.62329413,125650751.81530467,0.0
2005-04-01,37422250.39087255,0.0,573036107.0872142,204731435.23192942,211655640.22051382,17421644.108491015
2005-05-01,23225808.478432,0.0,532274270.69430023,270893857.11030585,197652276.5045783,45296273.86928614
2005-06-01,36978903.650862336,0.0,462524426.31912297,264103421.8710432,137544614.6514397,69686576.43396406
2005-07-01,15993723.553082207,0.0,305909268.8429652,284415546.0544157,5175562.05639174,90592547.73857228
2005-08-01,23399489.227122508,0.0,253411951.8067763,184138224.17745867,35776567.47567396,73170905.91501302
2005-09-01,13028438.059126629,0.0,247068840.56551608,93882166.83065096,37715815.39459021,34843288.21698203
2005-10-01,17940837.28582087,0.0,291243719.29344535,43289621.27362356,84761007.01708102,17421644.108491015
2005-11-01,8882955.431687023,0.0,352583790.84305173,26875080.669145096,97031748.62211591,0.0
2005-12-01,50998919.56196793,1695284.7585511897,464020222.2634903,16489098.403349014,183737063.10998452,0.0
2006-01-01,124932050.12075531,4713082.993964236,535121388.5437554,28162402.586752933,232498351.7224379,0.0
2006-02-01,28844846.36916526,0.0,535718522.0578891,43658772.61949018,72366119.18726265,0.0
2006-03-01,119774259.10966915,2916749.761558357,550497260.7401344,81758917.03714511,219930434.83608556,0.0
2006-04-01,13713908.775706396,0.0,503987670.7323752,202244701.22052538,137251026.38561437,19944943.517280396
2006-05-01,11372590.59974456,0.0,427252831.6570214,203816056.93847063,50561608.06226092,51856853.15675196
2006-06-01,20850071.97102423,0.0,339280472.25850165,233876471.64754516,41217667.46487036,79779774.06912158
2006-07-01,32598239.562779136,0.0,273217075.26663345,221982921.76029804,23361380.65602072,103713706.31350392
2006-08-01,36407757.06460862,0.0,263400043.31244388,148908204.5075529,35069670.57695813,83768761.56001712
2006-09-01,31122093.716759354,0.0,294206389.9971931,122007606.73663528,134387467.92017508,39889887.03456079
2006-10-01,25851581.210674275,0.0,339470606.9690345,65592249.65394509,113704229.55463354,19944943.517280396
2006-11-01,14602869.091298776,0.0,391804956.72564006,33005870.565796092,100777125.97769514,0.0
2006-12-01,29632284.84160516,0.0,439819651.5910674,22072172.72189804,99271381.54747677,0.0
2007-01-01,9771171.468371656,0.0,451204609.1383372,24401614.557607852,45201228.39513711,0.0
2007-02-01,69773148.29743555,117741.09757039946,493231306.0676725,37732321.8842353,150853216.27162892,0.0
2007-03-01,4983618.684310734,0.0,466107391.6045432,119163639.8311137,86867690.77775735,0.0
2007-04-01,2952354.414011765,0.0,410028355.44609076,161413785.7038902,58654337.8599681,21831697.76706319
2007-05-01,6797927.434334213,0.0,295411992.738582,271669649.11272955,50605723.56148103,56762415.32060485
2007-06-01,18669258.9077406,0.0,258979291.2962079,208131171.6394981,54457061.723867096,87326791.06825276
2007-07-01,29557068.342549544,514696.70248129877,232354454.30814397,220665256.3775451,19404307.43593013,113524830.6412097
2007-08-01,37144851.424496,0.0,233592308.3972939,149637449.0606745,30158933.489822708,91693129.1527719
2007-09-01,32216596.24729088,0.0,260415352.26431304,75365600.51498823,81348788.97187608,43663395.53412638
2007-10-01,18261159.920417145,0.0,283075773.7016317,75968926.21478428,90671709.47021455,21831697.76706319
2007-11-01,371653.5036932381,0.0,287901404.94134486,29356992.270847056,29521385.62739292,0.0
2007-12-01,61767020.75411676,76625.68965198222,457061233.39655894,6805044.430619607,242937447.17695987,0.0
