Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,247709180.10931826,776062.4125443435,623606668.7453111,4174870.705137255,284084748.1851915,0.0
2005-02-01,136080304.60042432,199712.19724817362,629912994.2468116,11789682.039301964,161119520.22193754,0.0
2005-03-01,69331080.7279734,71078.36468263854,630370466.7799851,62626186.13115295,135741486.54530427,0.0
2005-04-01,145434690.84585202,0.0,631613806.1389207,95088899.51685488,228354733.98780292,17421644.108491015
2005-05-01,99650930.2529815,0.0,630821042.6661936,149710636.5311294,207588544.46780664,45296273.86928614
2005-06-01,38565853.65292586,0.0,577198013.5511576,241808792.2611294,144856482.1982203,69686576.43396406
2005-07-01,17749296.357953798,0.0,455413231.5570031,218382573.1617567,3635617.3500555824,90592547.73857228
2005-08-01,23190390.176048834,0.0,415829952.12971866,142468384.6329648,32001965.763706606,73170905.91501302
2005-09-01,6456126.632769945,0.0,388928040.78828126,112561042.90196861,37865683.799226716,34843288.21698203
2005-10-01,14108335.00662042,0.0,423147833.29070956,63167601.65454904,92388958.07325956,17421644.108491015
2005-11-01,17095913.563804533,0.0,464291497.68167466,36603088.24846276,97669250.3050241,0.0
2005-12-01,100660792.3403398,2277416.3552819397,551552378.1300223,14478350.111121565,215767805.32392904,0.0
2006-01-01,157856592.01446834,5467098.22907355,596388796.9615971,20603525.773027454,236749225.40877426,0.0
2006-02-01,59046652.39647224,0.0,601955331.4502798,22316134.6308549,89530633.47065163,0.0
2006-03-01,169996342.26682043,2658797.8869174942,615211491.6021494,26790718.453835286,220451425.78337198,0.0
2006-04-01,72948294.03698139,0.0,616617159.1341878,93973870.90127838,151801578.483962,19944943.517280396
2006-05-01,14926977.874110803,0.0,556242641.2773694,164212826.92127046,56434570.7273386,51856853.15675196
2006-06-01,22331980.79772937,0.0,484976005.7301869,189852606.8658511,41898623.05958691,79779774.06912158
2006-07-01,36344369.81340189,0.0,449814356.69167,166581613.79063526,36473344.56669963,103713706.31350392
2006-08-01,26431192.374174334,0.0,418987111.8688203,132988662.80636075,17682470.70284883,83768761.56001712
2006-09-01,46512203.89185491,0.0,464454529.5719095,84355749.0945804,135382163.78163528,39889887.03456079
2006-10-01,48649477.89995105,0.0,501171884.6747159,51986776.439827494,120119870.20194495,19944943.517280396
2006-11-01,39550036.75402527,0.0,524287546.67582333,35151058.3637412,100606323.71470279,0.0
2006-12-01,53789479.33642956,0.0,553232631.2722781,13573173.527380392,98797812.87212959,0.0
2007-01-01,26175739.22885581,0.0,562447896.8803568,11019115.98229804,47652604.45919911,0.0
2007-02-01,108876909.75994821,135396.5629139237,583754662.2264234,24345009.403560787,160150909.50136173,0.0
2007-03-01,25591442.573567703,0.0,581218529.248992,57241276.60879999,81674914.23734242,0.0
2007-04-01,9204366.504282063,0.0,545526647.9296415,116343040.91236864,65065373.399464846,21831697.76706319
2007-05-01,10815749.781564768,0.0,487201492.2491013,168058568.0323058,52446862.05284825,56762415.32060485
2007-06-01,26493323.02281159,0.0,460258231.1616402,167664324.6701177,54111376.33457145,87326791.06825276
