Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,182754511.0889488,30791677.00043311,709811538.9340055,56650569.46883143,386038062.12846774,0.0
2005-02-01,136996502.34638086,4412485.121561084,735417666.0866935,100031240.8449255,276794550.97423583,0.0
2005-03-01,135818393.19997153,12051772.69561478,740494951.747711,150193222.55885485,317824822.3391793,0.0
2005-04-01,36163467.96555942,408222.3322559208,717306410.0555516,218499626.4787373,240065425.00027615,9455947.987017604
2005-05-01,40939409.94483066,0.0,688903835.4300315,318599363.88618046,334229947.35145813,24585465.21710005
2005-06-01,9404723.126753438,0.0,510658307.4399522,316538664.77585864,100959645.59037323,37823791.948070414
2005-07-01,11369924.26145163,0.0,307942130.87875503,329411956.21436834,15722769.233243102,49170930.4342001
2005-08-01,13373283.477023575,0.0,242674492.90579128,278837313.9187762,43450793.07589221,39714983.14905123
2005-09-01,5577603.701680978,0.0,222683413.41642922,211070956.6715295,64663447.76957914,18911895.974035207
2005-10-01,10468809.352107625,0.0,290138255.98388857,115523330.12232153,194782686.33289632,9455947.987017604
2005-11-01,6939277.719941739,0.0,378849475.8434236,64152060.03447843,160777361.18344465,0.0
2005-12-01,48019124.74470032,10247442.379954856,520086625.68319017,49642700.53893332,254559596.75875697,0.0
2006-01-01,122720672.2624095,14749653.331527272,644464983.7204131,62533467.0446039,336650954.71319944,0.0
2006-02-01,65095464.41780209,1934467.6472090138,642878439.5165613,102488608.46162356,171167389.3514097,0.0
2006-03-01,180345340.96127793,16623903.720383506,681643982.9932959,157163945.5893334,410608003.45224607,0.0
2006-04-01,63701722.319163315,5720791.036366156,651806721.7686778,248852314.7599765,296887675.38536495,9758754.330347953
2006-05-01,2918553.3109064125,0.0,421263327.3510944,332522984.5840234,55735372.911237866,25372760.950312182
2006-06-01,7120507.525790245,0.0,265271841.91823667,314034294.63998413,46314528.27446028,39035017.32139181
2006-07-01,14731672.076064967,0.0,217027543.2162026,309493271.89567053,62617789.29983537,50745521.900624365
2006-08-01,12524493.24362923,0.0,193237705.21408328,274348517.3114901,47457546.717668355,40986766.903833
2006-09-01,11243830.891115043,0.0,216018219.14151964,204103657.76170173,166649523.92321423,19517508.660695907
2006-10-01,12987295.497907417,0.0,299093198.59623194,129591479.41628231,217952417.7336112,9758754.330347953
2006-11-01,10180156.374567783,84707.59102232299,358194645.0854951,76347250.14671372,144845356.28665328,0.0
2006-12-01,31459433.860112023,0.0,483753015.70503324,38935861.3765961,198756197.79272866,0.0
2007-01-01,20216700.077053554,0.0,506550541.2350452,77224841.67174904,113473257.94925943,0.0
2007-02-01,72044133.44849652,4791604.481107922,568914731.9978052,132525685.64571771,260872963.89731377,0.0
2007-03-01,26619132.62853009,111317.38966915905,538234849.6338893,185908606.7613569,156844905.3706102,0.0
2007-04-01,8244712.866387665,167917.09504975646,407670278.7226741,247539156.39262733,77216082.14336456,9953408.219592037
2007-05-01,4754338.252843393,0.0,296093466.464737,293879147.8727292,86092925.7052193,25878860.846996136
2007-06-01,8611278.772930421,0.0,236843892.08875176,308393764.72244716,75022947.79088251,39813632.87836815
2007-07-01,13595895.410189882,0.0,205748293.9321715,308793491.9167844,57229151.04323018,51757721.69399227
2007-08-01,13910910.411105622,0.0,188628798.59445226,255196681.21829015,63414600.29454076,41804313.43438494
2007-09-01,12304030.527718866,0.0,203457451.14408654,184941567.73898825,144201861.87345317,19906816.439184073
2007-10-01,11298417.435242306,0.0,254913405.0320663,112262507.32523136,167886406.7654429,9953408.219592037
2007-11-01,1680166.6129984758,0.0,257666273.54486907,63503412.75972546,49438496.977209225,0.0
2007-12-01,93131730.65366797,8642663.956017625,606715533.5652617,34727766.72839215,508127397.9149698,0.0
2008-01-01,222565347.1290867,36153473.77964607,722789987.45953,9197951.541184314,394718783.37716067,0.0
2008-02-01,229041799.22044462,5679054.27345134,756726566.5106671,65741576.722658835,343711568.468468,0.0
2008-03-01,69524218.76144998,995337.0625415366,710064817.3179451,142900644.9999216,160835125.09473696,0.0
2008-04-01,13114523.942824824,0.0,589891623.1518748,213587367.18843138,78783044.72134444,9391361.095013425
2008-05-01,14230277.350244215,0.0,539492685.4901022,258155109.4559766,178304432.87364998,24417538.60869958
2008-06-01,10035307.138091747,0.0,393163731.717576,293208787.16235286,68581918.60965681,37565444.3800537
2008-07-01,14809133.410270875,0.0,297537796.817017,261072157.85368627,29168645.251366094,48835077.21739916
2008-08-01,13031694.967827804,0.0,256043435.41803017,232528732.83879218,40784279.78787095,39443716.91250497
2008-09-01,7813434.514095025,0.0,253968289.96719864,185954800.83336475,110560973.1713569,18782722.19002685
2008-10-01,12231703.990531713,0.0,281805727.82526094,100907113.49021968,129565249.39555618,9391361.095013425
2008-11-01,15127510.077399826,107209.38175602493,380774275.5322711,46570684.38321566,169922838.44827783,0.0
2008-12-01,90225745.20957504,7209252.352051159,628410392.7903527,25236637.253490202,385540306.9611753,0.0
2009-01-01,243001012.19749725,10640527.71598208,736296228.9810199,5753451.46027451,392520202.3021949,0.0
2009-02-01,149028796.28775835,620786.0373413295,753751410.0522034,51970207.2821255,227062720.55435246,0.0
2009-03-01,120950679.39788169,7907345.618644463,730763120.5532185,140417512.4803295,247508867.850665,0.0
2009-04-01,137090643.04381907,7846200.228118493,741733766.6004388,249269558.3498744,397650910.6161916,7892642.749753752
2009-05-01,3604621.292994526,0.0,565608011.0975978,369258948.9956392,131432743.23945537,20520872.154603384
2009-06-01,10285506.930851692,0.0,481808045.45699316,334097810.96150565,207102783.1785504,31570570.999015007
2009-07-01,9267693.172808914,0.0,332970013.7687799,293590311.51336473,28528213.918916605,41041744.30920677
2009-08-01,9136174.487089084,0.0,266406431.2678717,245152661.53212547,34141585.815590575,33149101.817754377
2009-09-01,5177260.177644291,0.0,250858980.05616763,185181735.14198434,84951060.34644143,15785285.499507504
2009-10-01,5362077.242623619,0.0,278275378.7238454,100132270.35203926,112471763.64829686,7892642.749753752
2009-11-01,583415.9892585025,0.0,280924591.8976792,73190346.73181175,59378933.583067216,0.0
2009-12-01,32821481.979301684,0.0,525114853.5016856,45772992.732705876,339083408.0182089,0.0
2010-01-01,67821648.70368148,2761434.171670042,608840405.7276043,40550981.434658825,196691909.45758134,0.0
2010-02-01,56536098.807702176,0.0,616508154.4078076,60189609.64066668,125339263.5099835,0.0
2010-03-01,75681189.3028186,373266.3477621509,627479198.2852621,138183763.37886277,228144634.88561857,0.0
2010-04-01,104056175.34072104,10230344.171907203,626434801.384802,200208995.63534892,303504408.22849506,8915912.225601118
2010-05-01,22675712.186910305,0.0,577906122.9489856,263735710.97992942,206429963.9573792,23181370.8182853
2010-06-01,9729400.980668891,0.0,431902462.9774021,328352844.4983922,80532516.21233208,35663648.90240447
2010-07-01,9789119.155297609,0.0,293494141.9488109,326383263.5118352,18193709.28970947,46362741.6365706
2010-08-01,13400535.194139834,0.0,270229303.0460115,239178568.65171763,104097938.68272391,37446829.794776894
2010-09-01,2340082.41162775,0.0,238705015.49025184,173119072.24829024,11657565.421780232,17831824.451202236
2010-10-01,16761798.156750944,0.0,350554935.2619967,97171980.5966588,233312309.7218032,8915912.225601118
2010-11-01,52128543.88253764,5111346.179551126,532246997.1602836,68191666.6566353,317357372.2352128,0.0
2010-12-01,386283796.56212497,75676236.42971142,765768042.0649103,14837172.721827459,737903750.1389968,0.0
2011-01-01,81824713.76953144,0.0,762670807.3179262,34153446.597513735,114213808.02573593,0.0
