Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,213303762.44366655,47922617.04603321,705213345.3313493,65266420.05301137,430555996.58973736,0.0
2005-02-01,175678110.39589038,9304101.39254726,733668759.8530391,89439268.6653438,303181172.98412836,0.0
2005-03-01,186420820.54048544,16837239.630665276,753909061.5472997,145445519.19742358,361388041.5856041,0.0
2005-04-01,92611200.8062139,1586206.0294923633,744589698.9362987,221734280.1782994,276998115.4302758,11959326.499772634
2005-05-01,104252770.92418921,823414.4178403727,738181136.4501662,302577100.96796966,348428468.873722,31094249.426244657
2005-06-01,29851431.32999114,0.0,638745486.3763077,266039540.05185613,94913919.11533177,47837305.99909054
2005-07-01,18155795.848673258,0.0,433174121.78405035,359828783.4520177,8149072.363616675,62188498.852489315
2005-08-01,15355225.79623677,0.0,319504066.42476994,308415632.6492399,28671290.46904024,50229173.83458304
2005-09-01,9129324.194530115,0.0,303546195.088174,173274435.72860935,70847482.12199588,23918652.99954527
2005-10-01,20133829.21595807,0.0,391623726.162671,120182284.03897466,208259169.2919972,11959326.499772634
2005-11-01,17093762.846426606,1874802.9623283541,501742159.26793575,50659148.074873745,173090474.978823,0.0
2005-12-01,89082337.6330006,25550846.87078145,627173428.7232028,47022792.0228985,290836263.97974145,0.0
2006-01-01,234500895.7302922,25219778.053187106,735057202.5796614,41792578.8744602,422641457.40758026,0.0
2006-02-01,104328783.96650422,4267114.269592534,743223599.5408293,76687292.70176801,191969282.16375402,0.0
2006-03-01,285549572.59297854,30106350.70880332,761317619.7351876,145699081.91112408,480514860.9791057,0.0
2006-04-01,90291788.84159558,12488963.957004413,714836817.3688599,284030195.95698833,298770056.8465034,12496028.688610848
2006-05-01,5340648.275575477,0.0,515847314.9102383,346870705.5347645,56751915.76656146,32489674.684970222
2006-06-01,12826180.998669712,0.0,356891750.6287873,336082508.4807637,45243296.747590624,49984114.75444339
2006-07-01,19064535.685178258,0.0,258043817.69110388,387282676.14708626,44851610.78091433,64979349.369940445
2006-08-01,18162693.089590244,0.0,233426782.162921,283016334.57480145,36500762.98831886,52483319.39916795
2006-09-01,13640230.705443632,0.0,270274060.09704494,194767296.68857405,174284871.52853203,24992057.377221696
2006-10-01,29846614.236356452,77983.98899444964,407243217.98868024,105164806.7501143,251577238.52999622,12496028.688610848
2006-11-01,30716619.257243145,2063098.5918456845,492760125.0501833,69156536.54505153,179232825.05643937,0.0
2006-12-01,70805583.96206796,261500.9780439639,600563977.0519419,31241741.439643595,212904726.36231548,0.0
